Index,Index_list
112563,"[8908, 104527, 5459, 21766, 21025, 93192, 53268, 84269, 56506, 94091]"
112564,"[71392, 32906, 32609, 73233, 30144, 70949, 83337, 98215, 42690, 91254]"
112565,"[33929, 99841, 89292, 55383, 99144, 94394, 2906, 96359, 47832, 49502]"
112566,"[60144, 19605, 48140, 32741, 74124, 97324, 77474, 74986, 97336, 16039]"
112567,"[52646, 104345, 25584, 21338, 62964, 47620, 79297, 87946, 58054, 16603]"
112568,"[107855, 49395, 108111, 75892, 94589, 27002, 86116, 104947, 55864, 1176]"
112569,"[3842, 109340, 101040, 23486, 4004, 17848, 99877, 44599, 68144, 76130]"
112570,"[30662, 46389, 8486, 48625, 82111, 95502, 83898, 43590, 46773, 70032]"
112571,"[3135, 63699, 101989, 39408, 90924, 40332, 57557, 103521, 35631, 39066]"
112572,"[93922, 54946, 72239, 36597, 87008, 70017, 87609, 109300, 30881, 55572]"
112573,"[7245, 52954, 58848, 106094, 8743, 19864, 106021, 28519, 3364, 33208]"
112574,"[58449, 58419, 82492, 34176, 71421, 696, 101379, 34884, 42969, 44307]"
112575,"[85282, 32761, 1609, 91455, 91502, 23075, 44979, 45899, 25049, 17988]"
112576,"[19532, 19981, 47499, 58064, 40282, 70430, 76420, 62568, 15754, 70816]"
112577,"[1627, 71872, 13873, 19545, 48536, 69990, 40400, 103321, 52764, 22774]"
112578,"[108382, 98146, 5531, 45037, 92679, 6166, 96980, 32415, 102576, 55941]"
112579,"[55089, 72159, 61838, 3758, 2964, 39121, 33461, 70204, 81710, 12100]"
112580,"[41013, 5409, 13239, 108481, 27869, 16323, 92977, 33269, 36902, 93519]"
112581,"[2778, 56487, 57921, 107741, 34480, 34953, 33782, 61548, 95327, 84505]"
112582,"[92067, 346, 10835, 15566, 2819, 79038, 14074, 54476, 6304, 50066]"
112583,"[18427, 81293, 93224, 10878, 1380, 96747, 79621, 22012, 100890, 23197]"
112584,"[10961, 50775, 104670, 76799, 81026, 30406, 42515, 22788, 78220, 3223]"
112585,"[79822, 34151, 39104, 72797, 83502, 59609, 34636, 3502, 7688, 95399]"
112586,"[11229, 10283, 56176, 55870, 28651, 105950, 50744, 70350, 78069, 4047]"
112587,"[80442, 80726, 7602, 4479, 23500, 70221, 57162, 41694, 100393, 3833]"
112588,"[89927, 68754, 29875, 8109, 8446, 95647, 23279, 26801, 43303, 62471]"
112589,"[21680, 96872, 40263, 15997, 86138, 36342, 3550, 250, 784, 26991]"
112590,"[87979, 30218, 25136, 109744, 23695, 60653, 41882, 8951, 15097, 32547]"
112591,"[16060, 105603, 13200, 68633, 65144, 52685, 45257, 82987, 22330, 32968]"
112592,"[57182, 78455, 74098, 70613, 66045, 33766, 69040, 44865, 1461, 22732]"
112593,"[50281, 63725, 109630, 100837, 68570, 30806, 18199, 6949, 6477, 28115]"
112594,"[35525, 50220, 125, 67538, 2349, 108895, 61020, 54433, 69931, 63434]"
112595,"[38570, 20468, 17158, 56375, 2307, 51716, 31134, 109411, 97979, 56780]"
112596,"[67987, 42768, 97486, 74397, 1690, 7324, 72425, 52841, 40836, 47538]"
112597,"[80573, 59254, 75540, 108334, 23146, 26173, 44458, 41597, 37584, 67794]"
112598,"[66038, 88813, 46783, 56584, 107610, 57459, 27497, 31216, 47530, 28000]"
112599,"[82454, 26314, 28846, 41085, 14158, 42896, 77616, 83919, 61355, 85711]"
112600,"[109353, 85238, 20428, 103499, 2285, 28548, 56215, 13056, 27698, 27479]"
112601,"[106184, 44604, 104884, 17068, 23723, 93891, 77260, 82941, 6260, 34458]"
112602,"[88079, 93133, 25868, 60867, 90329, 102586, 93352, 99343, 2355, 80040]"
112603,"[45978, 104721, 18071, 30561, 78881, 41417, 10291, 104102, 50057, 59126]"
112604,"[84887, 94882, 19067, 73987, 62812, 20930, 38043, 16032, 67482, 59196]"
112605,"[44913, 13094, 107508, 47687, 24980, 109570, 26885, 55836, 94490, 95809]"
112606,"[21779, 3279, 39582, 81708, 28895, 49045, 102817, 44648, 70358, 52383]"
112607,"[56315, 75675, 103949, 43614, 8194, 34257, 30952, 50131, 8825, 46661]"
112608,"[63098, 36251, 7399, 65409, 100511, 9319, 61301, 22331, 82649, 29232]"
112609,"[37410, 3316, 43461, 65868, 76746, 73468, 51589, 32759, 96171, 88895]"
112610,"[62358, 55143, 54684, 57635, 75631, 44266, 50223, 26587, 84110, 83889]"
112611,"[54728, 47507, 65139, 72662, 63879, 18937, 38044, 91453, 62987, 102371]"
112612,"[37514, 92500, 105529, 34038, 1482, 25482, 31900, 30843, 54851, 22759]"
112613,"[16754, 100659, 100171, 38168, 81053, 72653, 107037, 33974, 21442, 35983]"
112614,"[74119, 42589, 107968, 27953, 84993, 77113, 85734, 29722, 109294, 65984]"
112615,"[88448, 67993, 78246, 88639, 40467, 66559, 71678, 102795, 99340, 58862]"
112616,"[38218, 57123, 37091, 13766, 11211, 16881, 79793, 46728, 14525, 12291]"
112617,"[62491, 61635, 28322, 77479, 43361, 22507, 47841, 45563, 103025, 106865]"
112618,"[7084, 68212, 88890, 27753, 79649, 14179, 66421, 27310, 10742, 25795]"
112619,"[102311, 55879, 37750, 9944, 66489, 33618, 81695, 66830, 28382, 73020]"
112620,"[103534, 34609, 93951, 51153, 100941, 67568, 16819, 21395, 10346, 27050]"
112621,"[31187, 26518, 63728, 103264, 42464, 92811, 40284, 5201, 60815, 15693]"
112622,"[41579, 54265, 91378, 22231, 14658, 37064, 102442, 34612, 104898, 28645]"
112623,"[46710, 19593, 47392, 79046, 57893, 11555, 17072, 62267, 10083, 18480]"
112624,"[54321, 4836, 107673, 80756, 4736, 35727, 65021, 75475, 28936, 71392]"
112625,"[89159, 61091, 36839, 62346, 74113, 6423, 59013, 47311, 66998, 84079]"
112626,"[11879, 84278, 62358, 101173, 62020, 64173, 85189, 75631, 83889, 79470]"
112627,"[359, 15299, 6046, 34902, 89604, 65648, 22840, 41954, 44333, 6042]"
112628,"[82702, 63267, 101185, 87033, 36362, 14002, 53911, 54543, 27067, 50909]"
112629,"[85150, 31167, 86547, 54292, 44147, 58577, 65441, 101715, 69749, 92429]"
112630,"[32284, 104009, 96772, 67639, 62100, 20206, 17760, 42014, 64665, 91385]"
112631,"[28183, 1205, 62614, 99825, 35938, 41008, 39359, 27761, 68981, 35180]"
112632,"[89243, 29390, 63297, 37499, 55885, 68331, 42150, 88176, 14178, 94086]"
112633,"[52228, 69182, 26824, 73745, 28292, 20785, 30423, 3548, 14776, 32964]"
112634,"[50605, 8556, 6469, 20885, 96721, 49527, 107427, 50887, 42504, 108561]"
112635,"[7923, 90264, 101738, 16717, 55641, 9916, 3139, 86478, 34788, 19994]"
112636,"[85574, 51458, 63107, 53624, 80632, 92465, 84788, 50087, 17170, 54232]"
112637,"[48514, 88209, 60232, 11237, 68179, 71790, 80455, 9628, 5291, 90070]"
112638,"[81626, 105677, 6462, 81654, 5330, 20995, 108401, 99516, 18751, 88494]"
112639,"[72021, 13742, 275, 56305, 28497, 72225, 30893, 103711, 85051, 74139]"
112640,"[88569, 67309, 33925, 5130, 74587, 40773, 49687, 83740, 13100, 17583]"
112641,"[105225, 72311, 107696, 51895, 57514, 41107, 86272, 54483, 42271, 83590]"
112642,"[39117, 11577, 60579, 87134, 27550, 16684, 23722, 29915, 52108, 59236]"
112643,"[55919, 87531, 8813, 61485, 62079, 92581, 34696, 75405, 78072, 6303]"
112644,"[107459, 78282, 73857, 14763, 96238, 61832, 61271, 25684, 10634, 240]"
112645,"[98578, 57268, 94392, 56543, 44836, 30240, 95720, 53301, 70406, 89651]"
112646,"[97351, 46211, 91107, 35320, 12347, 91658, 72014, 14975, 106332, 105021]"
112647,"[54221, 58469, 82654, 90696, 85947, 93778, 37001, 72049, 67263, 84052]"
112648,"[52711, 5396, 71052, 77987, 54505, 58779, 60249, 37186, 1810, 98586]"
112649,"[46868, 92491, 22461, 99970, 102384, 17263, 31402, 73725, 78866, 20255]"
112650,"[12232, 42284, 17425, 44033, 63978, 92256, 16617, 89758, 16725, 37044]"
112651,"[104751, 16945, 36773, 69261, 75096, 13050, 52441, 17718, 63250, 87476]"
112652,"[46935, 48825, 83167, 24326, 55011, 66177, 29201, 17114, 73889, 36913]"
112653,"[65904, 95003, 49957, 38630, 60905, 35059, 85525, 26929, 65650, 4756]"
112654,"[30958, 31103, 62116, 74222, 95929, 62050, 56192, 80594, 108838, 73384]"
112655,"[2455, 20137, 68548, 39118, 32618, 68373, 58335, 55719, 43165, 80096]"
112656,"[90084, 33706, 12053, 66447, 46096, 85720, 96780, 26405, 103195, 22041]"
112657,"[77643, 103330, 62649, 82719, 26022, 45206, 84255, 52244, 51496, 84589]"
112658,"[7153, 78775, 105039, 51813, 61234, 13087, 6221, 25156, 13194, 18314]"
112659,"[48270, 106283, 2363, 38606, 40729, 41212, 8259, 61310, 108825, 28520]"
112660,"[91024, 108062, 59701, 25080, 98044, 62784, 95938, 78680, 97334, 9401]"
112661,"[94814, 10002, 27136, 90105, 11954, 30010, 107990, 65983, 55800, 30721]"
112662,"[5005, 4423, 8992, 30182, 88513, 28427, 10778, 43227, 98314, 61457]"
112663,"[34342, 100741, 605, 68113, 32034, 46898, 85543, 77264, 12622, 49569]"
112664,"[12132, 66585, 104250, 81707, 81521, 93721, 100321, 50958, 99868, 37057]"
112665,"[44313, 105234, 104031, 62523, 50125, 42666, 47323, 33196, 42014, 72774]"
112666,"[108443, 32767, 94185, 51150, 86454, 84516, 71285, 8572, 45234, 96741]"
112667,"[101059, 20562, 23732, 88380, 81551, 9272, 77269, 91420, 98566, 25791]"
112668,"[35038, 98755, 42997, 67777, 78330, 54899, 98849, 95755, 23687, 46428]"
112669,"[41420, 10966, 30936, 15847, 77781, 41831, 64984, 79138, 41263, 50248]"
112670,"[17257, 416, 72122, 97016, 105525, 59559, 7080, 55072, 101013, 85781]"
112671,"[95189, 26509, 94379, 48146, 7974, 25668, 78875, 51749, 33156, 1898]"
112672,"[28060, 63598, 20125, 28159, 93981, 129, 92843, 93858, 75728, 15318]"
112673,"[31456, 25293, 77312, 93504, 20738, 75146, 27274, 33648, 27897, 32400]"
112674,"[52401, 42286, 102354, 86537, 49538, 66709, 49840, 100941, 39995, 103534]"
112675,"[84442, 16977, 99086, 73075, 74250, 22674, 955, 60410, 102732, 101566]"
112676,"[64640, 17509, 73044, 72758, 74836, 49178, 65816, 35684, 57492, 43231]"
112677,"[102970, 109701, 17189, 45754, 21190, 2192, 14626, 100990, 31619, 24342]"
112678,"[15076, 58660, 16780, 18266, 36196, 84254, 63075, 79407, 77670, 15817]"
112679,"[30424, 75821, 16062, 78199, 55154, 18402, 34407, 103481, 41441, 71662]"
112680,"[50773, 88130, 90866, 33168, 50746, 84561, 34495, 35556, 86093, 39459]"
112681,"[86075, 17075, 104864, 52568, 36477, 69662, 1553, 74471, 104784, 23179]"
112682,"[15459, 99105, 56917, 92643, 15183, 14973, 53252, 71854, 44988, 469]"
112683,"[8458, 36379, 53077, 57130, 48637, 4379, 108829, 88947, 51489, 10337]"
112684,"[61736, 78979, 103196, 100833, 45542, 50886, 74925, 92215, 21385, 56183]"
112685,"[106204, 6832, 9665, 69939, 26146, 32998, 15642, 21943, 92238, 12750]"
112686,"[63543, 308, 6239, 69701, 85274, 92690, 33180, 69914, 2582, 96098]"
112687,"[87326, 25406, 28844, 89727, 47444, 6671, 57804, 49228, 51304, 27445]"
112688,"[11357, 75315, 99201, 78623, 38572, 86008, 33517, 18251, 6309, 98289]"
112689,"[44131, 104987, 37489, 106471, 41627, 98867, 99198, 42704, 74910, 107488]"
112690,"[54532, 29425, 13377, 5987, 58550, 33419, 66078, 4980, 93477, 47757]"
112691,"[56444, 21680, 42516, 45634, 56440, 62304, 15997, 67532, 80728, 86138]"
112692,"[9520, 50946, 72173, 37734, 109522, 101693, 40922, 17002, 36161, 27860]"
112693,"[41018, 86608, 105219, 92816, 43868, 34711, 39915, 41501, 28692, 97639]"
112694,"[109166, 22921, 29859, 94340, 29637, 43867, 89053, 22398, 99540, 16355]"
112695,"[16259, 100317, 14168, 108062, 20683, 78859, 44990, 91737, 36492, 40823]"
112696,"[78001, 38925, 83902, 87917, 84002, 91706, 33889, 10104, 2332, 48591]"
112697,"[64912, 20154, 63438, 22913, 30453, 25724, 101495, 4614, 103858, 23752]"
112698,"[116, 82881, 19916, 25350, 108451, 48484, 47633, 97632, 99504, 60116]"
112699,"[17738, 66633, 73909, 83721, 71903, 32520, 102542, 69087, 65155, 55307]"
112700,"[7705, 54148, 35994, 87745, 32378, 31813, 56672, 85757, 37320, 16810]"
112701,"[72752, 2247, 18716, 19243, 2749, 13677, 62083, 35089, 7852, 26642]"
112702,"[33268, 86654, 64739, 107433, 75966, 6693, 7426, 46193, 58245, 21364]"
112703,"[42132, 25206, 100554, 93082, 108914, 60730, 75990, 36278, 15843, 74216]"
112704,"[36456, 108272, 84550, 49607, 55521, 90163, 8620, 19891, 78321, 89452]"
112705,"[38838, 1725, 25738, 107506, 50992, 56122, 69751, 44493, 44349, 66366]"
112706,"[12667, 20527, 49960, 96178, 30725, 54016, 108348, 3408, 17875, 46936]"
112707,"[88720, 33504, 29946, 76877, 79657, 96210, 15677, 9258, 100750, 60046]"
112708,"[17845, 57071, 49564, 35640, 65091, 10674, 100468, 87451, 99922, 58150]"
112709,"[67544, 81079, 13158, 94136, 15067, 7643, 99462, 17877, 40571, 61041]"
112710,"[58294, 56888, 93558, 36149, 71861, 33973, 27485, 75949, 38067, 32069]"
112711,"[1272, 49474, 104125, 98717, 35510, 25975, 53249, 91653, 33773, 33803]"
112712,"[105681, 103670, 106060, 38777, 70505, 25815, 108678, 65995, 17464, 76402]"
112713,"[67572, 15974, 47299, 83375, 86653, 70044, 49445, 75079, 51224, 24956]"
112714,"[53127, 13669, 43132, 100798, 17635, 10221, 82434, 35975, 23013, 82956]"
112715,"[58145, 38387, 52555, 104174, 107394, 97695, 76957, 1572, 35630, 81823]"
112716,"[50949, 73423, 87023, 86257, 65989, 104395, 84443, 3373, 58937, 39863]"
112717,"[57103, 6802, 62957, 36110, 65427, 22113, 26220, 25771, 83372, 12987]"
112718,"[108626, 7708, 89997, 20677, 41872, 89089, 35001, 85810, 94797, 88735]"
112719,"[4256, 39609, 92646, 43475, 103168, 59516, 57761, 78764, 43144, 74963]"
112720,"[35051, 37359, 627, 16875, 48500, 65926, 35346, 17438, 10941, 32248]"
112721,"[70121, 38867, 6225, 33014, 100371, 108064, 6038, 27110, 30129, 36007]"
112722,"[97686, 23816, 69820, 48275, 31974, 8640, 106449, 8851, 56869, 79400]"
112723,"[66190, 17502, 13680, 84789, 92584, 93142, 92431, 53272, 106704, 88516]"
112724,"[96903, 4537, 27794, 62198, 54970, 46640, 104235, 93727, 90508, 20871]"
112725,"[38966, 94116, 75226, 75701, 58112, 28646, 32650, 53748, 100118, 78466]"
112726,"[88587, 5426, 99248, 99300, 31107, 41941, 23728, 63839, 63961, 2095]"
112727,"[52030, 48900, 19749, 97149, 96971, 64939, 451, 3430, 32389, 39690]"
112728,"[65494, 33111, 29852, 69269, 104053, 51912, 25051, 81987, 52596, 13348]"
112729,"[84390, 96528, 98532, 39899, 65347, 50387, 55811, 68835, 41613, 69667]"
112730,"[46984, 4345, 108088, 8008, 15182, 57272, 64540, 101395, 43678, 93845]"
112731,"[64170, 36832, 62125, 37165, 11014, 82418, 98116, 14747, 92214, 57723]"
112732,"[5166, 97391, 58736, 24485, 54261, 72129, 75525, 35564, 92018, 3585]"
112733,"[9419, 58207, 103902, 95775, 22922, 104791, 99127, 65862, 74989, 26542]"
112734,"[38336, 5184, 27258, 98108, 84240, 108889, 31138, 59021, 108505, 13503]"
112735,"[63346, 35679, 59785, 7673, 38672, 82931, 64105, 9649, 44013, 109342]"
112736,"[38610, 55921, 41065, 37932, 105250, 31894, 31972, 103312, 23225, 88634]"
112737,"[25905, 43844, 77830, 102416, 73043, 63908, 66462, 63527, 46093, 22811]"
112738,"[80967, 15369, 76621, 36578, 18645, 17613, 90349, 69204, 78023, 27916]"
112739,"[12160, 60202, 90675, 60586, 35323, 56433, 50786, 102853, 46320, 94467]"
112740,"[37392, 43074, 572, 42220, 37596, 107654, 105733, 67210, 108478, 98249]"
112741,"[62174, 12003, 72834, 92455, 28340, 5533, 70947, 68394, 69975, 94873]"
112742,"[24661, 14105, 15909, 13909, 90784, 88742, 97153, 98459, 35529, 108427]"
112743,"[14901, 56560, 86773, 66930, 104417, 100871, 49993, 29626, 48694, 52088]"
112744,"[91767, 33311, 27804, 53092, 76015, 53768, 33916, 88659, 4693, 32396]"
112745,"[39056, 96547, 54606, 85851, 53615, 61131, 55216, 101021, 101248, 78400]"
112746,"[98833, 75897, 37660, 108186, 72904, 35796, 47453, 12832, 18482, 86206]"
112747,"[62637, 95441, 104910, 24582, 99090, 73380, 57000, 6224, 58630, 19363]"
112748,"[37003, 14741, 3377, 95052, 1265, 92384, 24827, 9865, 9639, 45667]"
112749,"[31045, 92400, 11378, 9892, 80289, 88897, 58729, 6527, 7146, 89779]"
112750,"[53841, 100790, 24458, 107042, 87677, 65857, 22877, 82307, 66773, 51163]"
112751,"[77772, 99851, 96288, 8763, 44737, 100642, 44718, 32170, 13705, 47399]"
112752,"[33977, 88834, 6781, 30892, 79752, 16865, 64139, 83893, 67313, 86790]"
112753,"[27892, 10178, 70794, 2204, 23947, 102738, 57336, 40543, 30616, 81122]"
112754,"[92900, 14834, 74708, 83475, 73372, 52081, 85351, 71892, 59895, 105863]"
112755,"[12164, 79902, 17466, 98109, 54555, 50000, 101037, 88537, 61841, 75871]"
112756,"[7241, 85795, 41090, 23071, 98760, 76525, 61807, 34153, 5112, 49624]"
112757,"[99677, 105707, 33685, 27362, 52217, 36404, 64512, 30506, 13566, 25793]"
112758,"[109320, 13250, 13610, 23832, 105714, 83657, 93533, 18665, 50522, 80834]"
112759,"[50574, 33695, 20910, 44694, 26638, 10098, 38501, 101632, 64479, 65250]"
112760,"[18912, 24878, 69789, 85864, 80479, 77184, 47481, 98927, 49287, 93736]"
112761,"[82284, 86437, 44910, 20988, 32496, 79455, 104816, 16539, 61585, 107365]"
112762,"[36476, 72811, 13480, 76220, 70626, 8512, 92458, 55453, 74876, 53983]"
112763,"[83301, 34901, 66229, 3045, 9044, 75774, 44107, 2084, 73526, 88310]"
112764,"[78152, 6915, 20700, 63865, 14573, 19455, 82136, 37891, 61721, 86807]"
112765,"[49008, 70084, 90387, 48001, 31160, 31748, 12316, 39871, 69996, 10638]"
112766,"[35130, 433, 67669, 70695, 1468, 40267, 72845, 20884, 72771, 67861]"
112767,"[74714, 7673, 59785, 64500, 56953, 11372, 82367, 10794, 63760, 9649]"
112768,"[13996, 94402, 100098, 61207, 59977, 95829, 48008, 33561, 104215, 18021]"
112769,"[78410, 9409, 106057, 99863, 19153, 18018, 76412, 25072, 70441, 87166]"
112770,"[44346, 59461, 103344, 13020, 50470, 87125, 105263, 92352, 45298, 30689]"
112771,"[102077, 38682, 103995, 51503, 91144, 50021, 57455, 4526, 11100, 45882]"
112772,"[34335, 5398, 33029, 63317, 12083, 86524, 104812, 27614, 58395, 47819]"
112773,"[67329, 101482, 41379, 35577, 50509, 69637, 1149, 50752, 83013, 31697]"
112774,"[40054, 11422, 98984, 86208, 40986, 70160, 47459, 96450, 61841, 95334]"
112775,"[59072, 53630, 4864, 103051, 10871, 40115, 71017, 35472, 1759, 22614]"
112776,"[10633, 83224, 85276, 17857, 48554, 46650, 87866, 1638, 28983, 82180]"
112777,"[21990, 107476, 98225, 46259, 7451, 6967, 58517, 39363, 81284, 54982]"
112778,"[23087, 66066, 109740, 109594, 60767, 76424, 109324, 94581, 12445, 54352]"
112779,"[39544, 4281, 101726, 75110, 71322, 64240, 57114, 69652, 107781, 17151]"
112780,"[42236, 89668, 34633, 44854, 78110, 99093, 63114, 19918, 32972, 56252]"
112781,"[89671, 106566, 78670, 963, 53063, 99651, 36833, 47048, 93559, 86387]"
112782,"[88730, 20709, 6207, 57435, 11576, 60430, 81648, 35629, 94144, 79277]"
112783,"[28073, 80045, 28541, 56894, 8606, 56370, 75287, 58998, 28764, 88025]"
112784,"[45476, 15506, 104981, 12114, 45547, 55015, 82417, 82050, 48888, 19275]"
112785,"[76367, 46361, 65723, 91051, 45027, 84536, 79053, 54049, 44778, 64656]"
112786,"[21437, 107443, 64088, 93523, 86131, 81201, 69108, 31823, 81051, 16820]"
112787,"[87785, 49824, 65154, 66138, 4369, 97020, 3243, 107638, 85750, 77255]"
112788,"[102188, 107808, 28460, 33612, 59048, 50285, 89916, 70165, 4419, 20418]"
112789,"[30740, 77455, 48035, 36256, 28439, 42478, 44196, 62415, 1840, 54390]"
112790,"[23728, 88240, 71750, 3182, 50471, 71844, 19415, 18118, 99248, 7519]"
112791,"[51762, 72966, 67596, 105700, 66666, 10207, 22736, 54569, 48218, 8717]"
112792,"[30703, 49907, 33629, 1024, 105684, 88736, 81393, 27916, 8410, 2264]"
112793,"[4337, 60256, 2144, 83998, 89722, 97127, 50513, 69453, 25941, 68555]"
112794,"[30094, 3601, 78679, 13812, 16796, 91318, 83293, 104500, 75932, 106479]"
112795,"[2577, 30585, 57467, 90441, 95543, 58675, 72586, 37488, 90541, 15543]"
112796,"[66821, 35778, 14866, 35065, 4533, 105374, 13623, 22388, 43057, 60215]"
112797,"[64740, 33293, 58063, 1361, 40693, 48165, 26682, 44300, 65218, 87596]"
112798,"[80639, 32363, 34611, 18568, 56565, 91815, 53656, 44812, 78208, 92821]"
112799,"[80958, 30305, 1978, 62847, 109015, 87700, 28792, 34933, 7114, 54606]"
112800,"[5188, 64251, 42323, 41542, 98612, 90880, 35922, 7629, 12193, 77743]"
112801,"[65791, 40999, 44001, 42994, 94045, 11337, 73886, 53935, 60824, 65279]"
112802,"[53469, 10821, 36908, 77131, 25821, 85708, 103141, 4008, 69013, 57266]"
112803,"[6019, 20260, 36633, 23780, 104149, 11701, 35775, 105874, 102621, 39128]"
112804,"[32811, 102797, 29534, 19010, 51758, 65650, 2483, 62988, 19201, 29999]"
112805,"[9384, 54656, 57989, 21900, 32745, 101220, 19665, 60798, 35462, 14958]"
112806,"[68667, 55710, 86634, 104600, 45735, 9768, 11870, 90270, 31565, 69407]"
112807,"[94691, 107955, 60640, 66812, 27278, 52921, 20441, 33126, 83333, 45004]"
112808,"[62192, 101250, 13815, 27958, 3213, 99485, 26610, 28566, 92152, 57170]"
112809,"[65407, 106467, 38061, 58850, 51658, 21558, 1050, 7376, 7247, 27019]"
112810,"[13244, 30015, 21686, 41031, 93243, 10937, 71131, 109119, 54648, 16228]"
112811,"[38105, 108331, 95925, 105943, 94956, 24080, 100275, 103288, 19265, 68798]"
112812,"[24160, 85357, 98231, 57656, 27218, 74981, 94438, 89281, 50836, 57160]"
112813,"[75023, 57186, 14326, 63369, 8349, 62208, 30136, 71061, 57517, 25473]"
112814,"[44483, 12433, 46088, 109084, 48836, 21158, 71562, 71592, 2241, 22591]"
112815,"[30671, 88833, 95661, 40406, 91771, 50072, 46172, 76893, 36200, 48032]"
112816,"[80436, 9840, 103816, 68447, 60104, 46650, 14953, 48554, 38408, 103937]"
112817,"[43517, 8340, 84765, 80945, 40909, 31532, 57944, 65230, 106623, 109280]"
112818,"[23837, 13918, 16428, 82484, 11646, 59727, 108679, 82857, 79471, 29536]"
112819,"[45878, 85743, 27977, 31384, 15915, 57243, 67547, 58780, 30422, 5101]"
112820,"[37825, 28017, 9723, 77045, 34470, 63271, 64402, 61382, 39644, 64439]"
112821,"[11844, 8707, 34811, 103731, 56899, 52907, 35482, 29591, 1946, 46912]"
