Index,Index_list
112073,"[92435, 20138, 50292, 2207, 29875, 109334, 67235, 29606, 76702, 85156]"
112074,"[37812, 37547, 17855, 43647, 59820, 47669, 79921, 1367, 7336, 40224]"
112075,"[108486, 33039, 58313, 65098, 26154, 9297, 81059, 51692, 91313, 40243]"
112076,"[96924, 11931, 100410, 81230, 54396, 52561, 42869, 53593, 12114, 42588]"
112077,"[14507, 71039, 3443, 31641, 5410, 42042, 57618, 84232, 16798, 18458]"
112078,"[1971, 9391, 45509, 66015, 44886, 50082, 46815, 36474, 42923, 108389]"
112079,"[25979, 15886, 73780, 61987, 72623, 91369, 17737, 24786, 17944, 41424]"
112080,"[78621, 59446, 25505, 24612, 68107, 3970, 50935, 104109, 36121, 79302]"
112081,"[83653, 49476, 102242, 109441, 58234, 25441, 23978, 45525, 74898, 22787]"
112082,"[94773, 71572, 6951, 77764, 64713, 81323, 5559, 5631, 52684, 44946]"
112083,"[79007, 27375, 61298, 7300, 55813, 25003, 58783, 44058, 27618, 40080]"
112084,"[45471, 78273, 42799, 78777, 81956, 84624, 1958, 27221, 94912, 7741]"
112085,"[63637, 20001, 105220, 76459, 72418, 26310, 67487, 89304, 82938, 107106]"
112086,"[94507, 33924, 2714, 6833, 29651, 68627, 66947, 21963, 90933, 27915]"
112087,"[33772, 86592, 27310, 98994, 56224, 8616, 71609, 38141, 79649, 66120]"
112088,"[106058, 12910, 48146, 53934, 32886, 96190, 93368, 51749, 101500, 76707]"
112089,"[54634, 3578, 8297, 19110, 11385, 19126, 102309, 15175, 88540, 43123]"
112090,"[45984, 64721, 104460, 70542, 42976, 79069, 85500, 51171, 83664, 66771]"
112091,"[90963, 108166, 52118, 34849, 76831, 100347, 98835, 24463, 94853, 36013]"
112092,"[16755, 67620, 6510, 41667, 42852, 16412, 95314, 27870, 54991, 10413]"
112093,"[26383, 5548, 69623, 24454, 97630, 1022, 106894, 107911, 86855, 51185]"
112094,"[36518, 14610, 46668, 16688, 83138, 87067, 61191, 7381, 94104, 66332]"
112095,"[106067, 98598, 40074, 49945, 15715, 89417, 9442, 58688, 7694, 60720]"
112096,"[33553, 67112, 103464, 50997, 12905, 89991, 23382, 14731, 27895, 90055]"
112097,"[11302, 62872, 71504, 46251, 98013, 104180, 65823, 82056, 70512, 3805]"
112098,"[103095, 95996, 51388, 2246, 75909, 87810, 66309, 57122, 97731, 52576]"
112099,"[52128, 60148, 102826, 26732, 80545, 40716, 85568, 23085, 69168, 61883]"
112100,"[67590, 66829, 45762, 62058, 85265, 48437, 49691, 55416, 105245, 53727]"
112101,"[97662, 52457, 100797, 59663, 60902, 45709, 88816, 53903, 46539, 105101]"
112102,"[70440, 62288, 101858, 24072, 44653, 38341, 83199, 29781, 18337, 106703]"
112103,"[35572, 105691, 77049, 81117, 63639, 55370, 68304, 64090, 15725, 54047]"
112104,"[59030, 58800, 92755, 25085, 8617, 108456, 45303, 38219, 106479, 53450]"
112105,"[8476, 91114, 29130, 106152, 5417, 80254, 38580, 21644, 61546, 73152]"
112106,"[57023, 15226, 84586, 60200, 68067, 56535, 73825, 22752, 93925, 34578]"
112107,"[59393, 34565, 51656, 1042, 84144, 48273, 48843, 49997, 15558, 107697]"
112108,"[98778, 91516, 96932, 25555, 55126, 18831, 19471, 99450, 99361, 21018]"
112109,"[96938, 63097, 31351, 49268, 76059, 53726, 97210, 21452, 71588, 91962]"
112110,"[78354, 88053, 27038, 11717, 77705, 71388, 12100, 52151, 20202, 42912]"
112111,"[20773, 8561, 70856, 33607, 53160, 22965, 23092, 89389, 96814, 40589]"
112112,"[101926, 2967, 34100, 47495, 78465, 71150, 102491, 98516, 22529, 36960]"
112113,"[71901, 86616, 5946, 101543, 49189, 83669, 17649, 74889, 97004, 18508]"
112114,"[16454, 77471, 86177, 49987, 7496, 21270, 38630, 60905, 49957, 4219]"
112115,"[8957, 94093, 53068, 102603, 54603, 44005, 28594, 102130, 35841, 66133]"
112116,"[48377, 66387, 749, 1349, 53594, 64433, 93277, 62536, 56104, 46396]"
112117,"[48946, 43775, 95702, 108500, 3592, 87923, 90711, 53627, 60967, 69216]"
112118,"[41038, 103916, 104175, 38186, 29609, 23158, 90775, 29400, 85283, 74767]"
112119,"[63414, 70826, 10995, 83021, 52192, 107462, 16666, 80380, 53707, 25132]"
112120,"[51534, 104583, 49645, 74613, 15512, 93556, 12485, 78772, 29763, 88265]"
112121,"[26915, 43292, 84960, 68712, 43190, 141, 29336, 74360, 3516, 18502]"
112122,"[84234, 43489, 8395, 15472, 30256, 45097, 46718, 64360, 53434, 27441]"
112123,"[19803, 101833, 54631, 5266, 91537, 54659, 108709, 17319, 99717, 29731]"
112124,"[28759, 13808, 13735, 15957, 99334, 90689, 31915, 97726, 51608, 90533]"
112125,"[67599, 94469, 105997, 38477, 65057, 53418, 54260, 37223, 75908, 27899]"
112126,"[49826, 14286, 87028, 102816, 80945, 15804, 41513, 64174, 12715, 56564]"
112127,"[79170, 95741, 91549, 44761, 75600, 17200, 103000, 26477, 42680, 1421]"
112128,"[20846, 10607, 5697, 55483, 77735, 22184, 38118, 32420, 49808, 6872]"
112129,"[53993, 101702, 72346, 75200, 2045, 47487, 66768, 87022, 39894, 64786]"
112130,"[41462, 71728, 104840, 57913, 89166, 107549, 16226, 97251, 88413, 35006]"
112131,"[88981, 18350, 6128, 62650, 57087, 67686, 56645, 6256, 69338, 91901]"
112132,"[20077, 29793, 58049, 105242, 42669, 51758, 68279, 63478, 91188, 63474]"
112133,"[45690, 26150, 67927, 59151, 85397, 39058, 82542, 85570, 73626, 79158]"
112134,"[63250, 9799, 52461, 24971, 87476, 104751, 17370, 98148, 85870, 2188]"
112135,"[16569, 92200, 22181, 47750, 25207, 39308, 5738, 18310, 84721, 71529]"
112136,"[67359, 76492, 38692, 104434, 49448, 84498, 72310, 87610, 5882, 16537]"
112137,"[78956, 85911, 32841, 59272, 32146, 104665, 30810, 88006, 45197, 97640]"
112138,"[66455, 68005, 40258, 78661, 26681, 77985, 24765, 5069, 102023, 20576]"
112139,"[104524, 29665, 101169, 18414, 37743, 13322, 19943, 63844, 30180, 93420]"
112140,"[62200, 87221, 7550, 9686, 40041, 53089, 64102, 11006, 59049, 92498]"
112141,"[48553, 65629, 49055, 91501, 54022, 43160, 41733, 93772, 61856, 52248]"
112142,"[93456, 23480, 29178, 96396, 19158, 108024, 99132, 73018, 61273, 74447]"
112143,"[3060, 36406, 91599, 93818, 51523, 55886, 29752, 54595, 3896, 41429]"
112144,"[14199, 7081, 81018, 92381, 27407, 41791, 50178, 66435, 3639, 89759]"
112145,"[18730, 8357, 29901, 47423, 3534, 34663, 27395, 99329, 48664, 62433]"
112146,"[95333, 102494, 40465, 24453, 49317, 30134, 14786, 45804, 37720, 58063]"
112147,"[23696, 95323, 85422, 31676, 21766, 50176, 83966, 85781, 38534, 76889]"
112148,"[107506, 15859, 75420, 62231, 85160, 60235, 14909, 38802, 39302, 32544]"
112149,"[35575, 105427, 107003, 38484, 108290, 23254, 40753, 83620, 14852, 90930]"
112150,"[74339, 30342, 10742, 25059, 62444, 101962, 56582, 3623, 94172, 92694]"
112151,"[29425, 38835, 12657, 45594, 88973, 90543, 82282, 79267, 14675, 79193]"
112152,"[1242, 10961, 18036, 29376, 62730, 37203, 31332, 68, 25549, 32229]"
112153,"[7356, 109529, 4225, 8346, 69931, 85721, 77351, 80979, 69036, 28422]"
112154,"[51521, 82649, 99851, 16716, 105699, 25094, 91569, 81120, 44145, 46529]"
112155,"[43075, 93430, 58878, 54809, 101701, 67461, 10844, 96182, 104388, 44411]"
112156,"[102543, 42181, 68053, 54240, 21284, 8671, 103917, 32623, 98389, 98814]"
112157,"[104642, 64945, 27151, 11201, 91694, 29049, 67867, 65657, 43699, 66230]"
112158,"[6333, 30751, 62121, 92761, 29103, 109615, 32947, 97655, 100412, 60255]"
112159,"[16723, 105366, 47717, 50158, 99135, 37785, 75326, 71399, 103342, 10258]"
112160,"[74317, 14888, 81522, 15144, 58030, 78913, 52702, 21998, 34395, 104317]"
112161,"[37346, 71189, 59435, 6311, 51402, 41344, 80328, 87001, 61610, 21632]"
112162,"[54443, 83823, 41810, 108437, 53153, 6731, 76660, 96583, 28430, 15580]"
112163,"[15115, 94666, 35500, 85798, 23159, 82224, 88466, 97337, 86350, 15056]"
112164,"[60243, 2958, 31532, 36727, 87655, 95821, 89244, 55142, 71208, 39379]"
112165,"[91165, 41546, 68336, 27932, 13038, 13275, 37215, 16, 54081, 10583]"
112166,"[100861, 54473, 97310, 31902, 38084, 85937, 39785, 23224, 38419, 97431]"
112167,"[96911, 18490, 13358, 26242, 2290, 94351, 391, 14860, 66495, 73659]"
112168,"[108979, 81934, 42357, 10955, 96580, 68664, 29834, 1436, 100556, 30389]"
112169,"[3728, 109584, 63189, 50372, 28140, 59366, 62911, 89212, 104368, 81111]"
112170,"[60675, 62829, 98546, 68593, 49044, 15132, 47433, 25743, 5092, 63149]"
112171,"[18895, 103048, 107299, 2048, 77256, 63854, 26000, 63043, 46793, 108876]"
112172,"[77115, 64271, 88777, 13582, 71877, 76917, 57461, 65092, 61854, 102999]"
112173,"[73988, 39331, 11341, 96636, 2103, 11254, 30569, 39912, 80937, 91324]"
112174,"[74514, 92971, 42330, 72042, 44359, 98489, 37914, 97963, 2574, 79702]"
112175,"[34437, 71721, 66592, 42968, 83970, 40406, 83019, 58613, 31186, 39877]"
112176,"[38139, 42388, 70622, 53368, 51638, 102890, 10751, 61355, 81546, 76762]"
112177,"[4444, 89375, 59026, 6332, 1979, 97755, 15589, 93582, 28874, 58]"
112178,"[29971, 98455, 65933, 103642, 21657, 4034, 76614, 8882, 71207, 75159]"
112179,"[90501, 90866, 88130, 86093, 33103, 85700, 57942, 44572, 56443, 15441]"
112180,"[83585, 45521, 1651, 47068, 18384, 39507, 21102, 67848, 104112, 84776]"
112181,"[104155, 60899, 6819, 37943, 92214, 109083, 14538, 69915, 13341, 108185]"
112182,"[71892, 52081, 48631, 2331, 92900, 61711, 34142, 18264, 105863, 79914]"
112183,"[24114, 100522, 101405, 29565, 24689, 49053, 52472, 59576, 120, 45409]"
112184,"[22102, 83880, 28610, 98012, 85001, 93646, 97319, 73074, 25255, 68814]"
112185,"[103945, 100927, 51555, 62446, 99009, 60939, 69962, 16053, 29942, 78525]"
112186,"[84875, 97874, 104962, 101222, 77119, 2238, 88863, 44457, 14273, 31760]"
112187,"[24202, 55340, 80909, 42931, 28573, 84509, 23409, 26415, 66287, 109454]"
112188,"[50745, 38761, 93404, 40103, 83091, 90625, 54135, 88333, 91153, 20837]"
112189,"[69028, 36153, 8597, 102959, 61120, 14859, 64327, 34703, 67083, 63689]"
112190,"[56302, 71689, 67223, 21413, 9393, 1790, 29564, 84058, 16084, 72958]"
112191,"[48536, 2938, 83863, 64551, 79301, 81398, 52764, 22774, 47342, 41854]"
112192,"[20803, 26123, 71148, 57355, 107372, 77635, 31276, 8185, 99848, 13481]"
112193,"[22790, 34554, 66813, 82723, 106133, 103080, 33783, 53380, 103731, 52907]"
112194,"[16189, 13080, 58568, 60909, 11797, 51082, 2112, 65571, 9625, 96726]"
112195,"[77486, 32210, 30865, 16062, 64557, 94920, 78981, 59801, 30424, 31172]"
112196,"[78054, 106918, 32607, 71985, 36464, 71629, 6260, 96213, 86919, 51480]"
112197,"[19194, 60517, 91629, 104307, 106399, 8925, 29152, 34098, 108145, 106197]"
112198,"[31384, 15915, 5101, 45878, 27977, 85743, 67547, 58780, 82216, 57243]"
112199,"[46565, 86505, 31342, 57559, 78024, 33389, 73455, 39726, 81899, 100140]"
112200,"[10602, 8937, 55944, 102278, 86720, 90547, 5792, 26659, 97422, 23405]"
112201,"[56255, 51846, 54522, 94059, 36586, 97579, 68550, 23831, 53284, 105393]"
112202,"[87422, 28447, 37472, 32487, 72217, 85687, 107890, 85634, 82709, 89674]"
112203,"[70759, 104866, 93096, 63810, 76495, 45135, 53048, 108699, 60127, 13049]"
112204,"[46951, 8430, 87522, 28528, 8988, 83725, 93979, 45718, 101788, 17455]"
112205,"[103830, 13007, 805, 67712, 25786, 88456, 69270, 16397, 89614, 60817]"
112206,"[109110, 57589, 76285, 69454, 5532, 44666, 55345, 62802, 85967, 26333]"
112207,"[30791, 90701, 34382, 71300, 4468, 105560, 33871, 96200, 1621, 50044]"
112208,"[66594, 15361, 11983, 54034, 95550, 63717, 58926, 80095, 66803, 65631]"
112209,"[95570, 6277, 37010, 60937, 48982, 43706, 32306, 36301, 53030, 23925]"
112210,"[106110, 80495, 2840, 107091, 30493, 18947, 72891, 80655, 92766, 63282]"
112211,"[22540, 84463, 52475, 90449, 7276, 26132, 27029, 28370, 85629, 19627]"
112212,"[23443, 5571, 104028, 98392, 63094, 86506, 44100, 85680, 78990, 43201]"
112213,"[69018, 89579, 10651, 23797, 73675, 16692, 15313, 96142, 86127, 109056]"
112214,"[5297, 32677, 40429, 4770, 51375, 81166, 28866, 13885, 56805, 80405]"
112215,"[16991, 34865, 3061, 51449, 70530, 54915, 72407, 107363, 105027, 90673]"
112216,"[44524, 85400, 17868, 30020, 26856, 108226, 87740, 59213, 10889, 17994]"
112217,"[85301, 97452, 80360, 82328, 102299, 27494, 58603, 84663, 55045, 78207]"
112218,"[93025, 40082, 91007, 86820, 62140, 14917, 53298, 24685, 104207, 23998]"
112219,"[28529, 30336, 84074, 63201, 53557, 25678, 60655, 65521, 62537, 66754]"
112220,"[57254, 36705, 20062, 73077, 47840, 69090, 68639, 71157, 39897, 57897]"
112221,"[4075, 71647, 101344, 71219, 57786, 42035, 57537, 13863, 52791, 48076]"
112222,"[64882, 106020, 60958, 79169, 29249, 89226, 26730, 53808, 33421, 92144]"
112223,"[76127, 33192, 8995, 56128, 33207, 12582, 100155, 16420, 30337, 19626]"
112224,"[5580, 21914, 19487, 40779, 80501, 83456, 72795, 29932, 42543, 83586]"
112225,"[59150, 53720, 60500, 55226, 74353, 108243, 80607, 107558, 105983, 93426]"
112226,"[59798, 88057, 99791, 2324, 100, 107115, 17531, 45586, 78478, 16883]"
112227,"[85960, 96375, 81899, 68272, 90620, 59092, 43627, 17709, 67550, 91414]"
112228,"[75660, 57660, 56602, 105998, 31821, 34377, 92746, 23441, 108156, 82738]"
112229,"[99412, 33848, 68536, 71274, 38991, 53169, 46104, 84292, 39564, 49848]"
112230,"[104909, 84893, 42327, 43097, 52844, 75337, 83194, 74080, 98711, 46799]"
112231,"[91720, 65513, 12453, 61940, 100025, 82913, 87290, 55586, 28245, 55932]"
112232,"[58539, 39614, 64940, 57637, 93275, 4368, 63531, 990, 50846, 67706]"
112233,"[23130, 50210, 103012, 54002, 63953, 90250, 109775, 90499, 109123, 15058]"
112234,"[72191, 97888, 37011, 61756, 71696, 34660, 71513, 101412, 96282, 41931]"
112235,"[101280, 102994, 66641, 74335, 56018, 26291, 70703, 36561, 78064, 95844]"
112236,"[37779, 108763, 9007, 20781, 60562, 80056, 83884, 26566, 25076, 72874]"
112237,"[28258, 68354, 100196, 91304, 43001, 11889, 62047, 89695, 27082, 69456]"
112238,"[66674, 49285, 2251, 71442, 59204, 60959, 103589, 3355, 78789, 30641]"
112239,"[10405, 20082, 94468, 96314, 56464, 54975, 77602, 10149, 54355, 63642]"
112240,"[41229, 45499, 91594, 59444, 12535, 47414, 68865, 96980, 49910, 32415]"
112241,"[95135, 60165, 89675, 34310, 25433, 108872, 54046, 109120, 3420, 24748]"
112242,"[13239, 31015, 79306, 80872, 93151, 77966, 73387, 61999, 43423, 41013]"
112243,"[67445, 37438, 34388, 12400, 38406, 77980, 2997, 106952, 10161, 94246]"
112244,"[43751, 29650, 29361, 28103, 75243, 69440, 65462, 48458, 97373, 63650]"
112245,"[5954, 86675, 56197, 38280, 15646, 32770, 83879, 92924, 80419, 10452]"
112246,"[88305, 35487, 103574, 11500, 21966, 6668, 44560, 25030, 29679, 80557]"
112247,"[55773, 25571, 49395, 101620, 90693, 86364, 57885, 59917, 8464, 78868]"
112248,"[34375, 84477, 48924, 8634, 4652, 11773, 80093, 35539, 31928, 73483]"
112249,"[15938, 37129, 100057, 104196, 104017, 57090, 73154, 93292, 95907, 54804]"
112250,"[88845, 83691, 52801, 58346, 86559, 11463, 50068, 98987, 39464, 15372]"
112251,"[58720, 9846, 99663, 39856, 100389, 29106, 82962, 102297, 45410, 86011]"
112252,"[36308, 28985, 40969, 18385, 26194, 70352, 81641, 17552, 43736, 64442]"
112253,"[61271, 93218, 88630, 28905, 26955, 76540, 63885, 66648, 57267, 10951]"
112254,"[59388, 78151, 104531, 2979, 35427, 69523, 26836, 59796, 85762, 53973]"
112255,"[69660, 85801, 108258, 98645, 50022, 56656, 9298, 81406, 87957, 108593]"
112256,"[67318, 9419, 20913, 70243, 5649, 73963, 41554, 23822, 49224, 65413]"
112257,"[43458, 11227, 74360, 68712, 11549, 20478, 96311, 38054, 83604, 106513]"
112258,"[73444, 49405, 65437, 19764, 29915, 7795, 16009, 25761, 70564, 600]"
112259,"[10402, 64781, 13157, 104648, 72273, 81612, 74621, 10317, 107668, 5641]"
112260,"[32651, 91866, 98842, 64395, 16450, 99837, 101259, 13661, 63732, 2054]"
112261,"[52195, 5589, 43766, 64930, 4442, 9009, 108610, 71256, 66684, 62526]"
112262,"[77104, 91428, 65013, 7750, 73297, 60020, 99142, 67092, 20499, 80409]"
112263,"[53283, 19854, 6992, 32479, 106169, 44910, 59636, 79880, 4817, 53710]"
112264,"[62339, 65708, 42310, 91178, 26385, 61990, 13022, 66209, 24654, 15716]"
112265,"[72927, 44286, 83131, 69794, 109137, 99826, 81075, 87502, 12343, 93521]"
112266,"[7264, 3553, 95304, 37522, 35917, 21668, 41406, 78580, 19087, 45867]"
112267,"[54612, 34911, 63995, 8450, 64420, 38015, 86004, 45576, 16277, 31904]"
112268,"[13152, 85446, 190, 97817, 67159, 104069, 17315, 38293, 54363, 90033]"
112269,"[56182, 91400, 50541, 5901, 54993, 57530, 44501, 88272, 93053, 108817]"
112270,"[6270, 64700, 107263, 5788, 88648, 5294, 109574, 26868, 31374, 92118]"
112271,"[82325, 72803, 102873, 37275, 84879, 16660, 50937, 2849, 53912, 74170]"
112272,"[14606, 53670, 33160, 89141, 54655, 4629, 67289, 45453, 17795, 3859]"
112273,"[9538, 76425, 100777, 72123, 44864, 63125, 86258, 58867, 61886, 25142]"
112274,"[102215, 96645, 44195, 31666, 39649, 38361, 49905, 81727, 105853, 63810]"
112275,"[40462, 69308, 49788, 26828, 67488, 1362, 10774, 1172, 29763, 43036]"
112276,"[82293, 64898, 86243, 106046, 70287, 24529, 59666, 10906, 77485, 45694]"
112277,"[41318, 18228, 32059, 49134, 50489, 85557, 30646, 5030, 17873, 55190]"
112278,"[7546, 30925, 71010, 79605, 99634, 62953, 96624, 88846, 95951, 11888]"
112279,"[82743, 29478, 68500, 53906, 93176, 92623, 47424, 93439, 70578, 14495]"
112280,"[53024, 99342, 50120, 54279, 99200, 48172, 59015, 75963, 65394, 7197]"
112281,"[38690, 99987, 21607, 68077, 83904, 88442, 33174, 55044, 88257, 55772]"
112282,"[24839, 73160, 90074, 14719, 107338, 89317, 12021, 70951, 5236, 61963]"
112283,"[44493, 25738, 68243, 38838, 62231, 85160, 38391, 75420, 49316, 9081]"
112284,"[64186, 60505, 16609, 37751, 13598, 85263, 99788, 74122, 30394, 76868]"
112285,"[72487, 85372, 39195, 64898, 72520, 87756, 47109, 25408, 35007, 95004]"
112286,"[46906, 21017, 51356, 28312, 725, 15814, 54279, 45610, 7141, 64662]"
112287,"[38858, 89185, 8741, 27724, 85076, 56535, 72914, 32661, 32999, 27983]"
112288,"[11391, 391, 61102, 46864, 5192, 18808, 57578, 3169, 13358, 28108]"
112289,"[108959, 73726, 72576, 50890, 91107, 58794, 86459, 32291, 14305, 106332]"
112290,"[54926, 75940, 89757, 10052, 26197, 21194, 5404, 18383, 21297, 107710]"
112291,"[62300, 69550, 23362, 107605, 2301, 97818, 9554, 51961, 45214, 65130]"
112292,"[95502, 26671, 30149, 30662, 109731, 45466, 108841, 1040, 39557, 59427]"
112293,"[25570, 48926, 109063, 102159, 56700, 77424, 105682, 22743, 9752, 83426]"
112294,"[40926, 67067, 27633, 56627, 364, 30085, 24945, 74228, 47070, 26206]"
112295,"[44160, 23253, 8453, 95273, 3949, 26780, 49003, 18090, 35536, 32444]"
112296,"[4603, 9345, 20045, 78139, 103792, 67160, 14272, 30268, 72981, 60149]"
112297,"[61299, 47791, 86927, 105494, 82214, 81636, 62302, 62561, 40567, 17829]"
112298,"[33382, 100420, 2265, 41664, 74944, 84938, 103949, 76513, 84352, 4998]"
112299,"[33463, 107627, 79105, 44741, 87108, 64373, 63782, 4503, 90130, 37716]"
112300,"[28948, 47658, 96009, 55405, 97923, 89460, 3793, 81213, 101904, 101361]"
112301,"[70498, 34986, 105216, 104450, 37570, 30586, 81557, 6982, 59823, 100404]"
112302,"[55995, 101319, 86935, 6353, 66828, 47934, 103237, 18512, 8418, 108702]"
112303,"[65681, 62934, 21284, 98256, 102543, 79934, 32623, 67422, 70348, 7696]"
112304,"[73611, 86593, 659, 8342, 77352, 78682, 86840, 49369, 15936, 58844]"
112305,"[1561, 11160, 61663, 39727, 82993, 52225, 105105, 101393, 257, 57789]"
112306,"[86998, 87319, 48904, 29602, 54971, 55585, 83119, 3347, 85570, 31572]"
112307,"[60522, 5939, 64703, 60185, 42281, 43997, 106816, 97385, 48372, 9234]"
112308,"[89301, 107111, 44836, 18317, 61302, 4996, 41767, 82481, 84210, 15833]"
112309,"[43042, 57902, 64498, 43068, 106299, 55392, 45042, 29051, 71395, 64595]"
112310,"[83379, 54837, 34985, 70464, 24231, 27731, 57307, 92967, 93749, 54122]"
112311,"[86170, 13690, 82952, 6970, 22060, 3105, 34671, 75783, 33395, 98827]"
112312,"[90778, 92468, 3462, 63629, 19624, 34517, 44431, 26066, 58096, 109189]"
112313,"[95090, 1117, 512, 32750, 58171, 102694, 15747, 32855, 74379, 45668]"
112314,"[61808, 5111, 28184, 43472, 3809, 97667, 53084, 98655, 107447, 109045]"
112315,"[44389, 95961, 20915, 99126, 98042, 48147, 86407, 73742, 71460, 23518]"
112316,"[87492, 105342, 15928, 74885, 33246, 10841, 44156, 19175, 77753, 53114]"
112317,"[76790, 6571, 88517, 63037, 25658, 89006, 54108, 79821, 26046, 91365]"
112318,"[46997, 104792, 40817, 106564, 40034, 22817, 24548, 107316, 56432, 55101]"
112319,"[100801, 52028, 33177, 98421, 38440, 10167, 59211, 36029, 66119, 37078]"
112320,"[65473, 83322, 57294, 29686, 102768, 52263, 24057, 32678, 52384, 98793]"
112321,"[53101, 36379, 97875, 92915, 100893, 11964, 22680, 48753, 45954, 49125]"
112322,"[37820, 13553, 37293, 45402, 63390, 93587, 97724, 7100, 27457, 76211]"
112323,"[23575, 27797, 15923, 15967, 39905, 100011, 27589, 93877, 102744, 28771]"
112324,"[106325, 63941, 15349, 33189, 49124, 26878, 14836, 107213, 13692, 33340]"
112325,"[96501, 75627, 19398, 97934, 82954, 64990, 25717, 51800, 41181, 82707]"
112326,"[62555, 84667, 106613, 97821, 59573, 96358, 102228, 90515, 46132, 97744]"
112327,"[39042, 12222, 62742, 99538, 81101, 76402, 106060, 82883, 1959, 105681]"
112328,"[51046, 13411, 55161, 651, 25864, 4664, 68435, 101230, 22493, 4684]"
112329,"[47069, 49343, 92772, 98227, 72588, 37160, 41289, 33391, 50925, 21590]"
112330,"[47229, 68896, 7643, 73623, 83873, 91257, 9320, 39902, 54098, 99462]"
112331,"[14058, 94346, 93201, 58966, 37473, 9539, 86175, 102709, 23658, 56047]"
112332,"[78867, 46468, 82557, 28, 93546, 3572, 2298, 104319, 31887, 50816]"
