Index,Index_list
112514,"[13493, 19166, 49836, 105379, 7790, 98230, 27573, 53730, 98873, 84637]"
112515,"[81249, 18371, 7387, 45139, 96807, 62314, 27014, 16667, 14771, 11108]"
112516,"[94016, 36369, 58759, 71890, 47892, 60797, 86427, 62698, 25355, 75904]"
112517,"[93710, 89468, 47162, 4012, 87299, 75894, 46375, 109467, 33025, 97767]"
112518,"[78193, 30654, 46482, 66317, 36590, 81146, 65176, 76059, 99119, 33356]"
112519,"[33610, 738, 3290, 72858, 72161, 105792, 1798, 88138, 51785, 39626]"
112520,"[7158, 98753, 68977, 99562, 5056, 67740, 92571, 71688, 62039, 79232]"
112521,"[55670, 90184, 6073, 45530, 38864, 15775, 58784, 100879, 67879, 52732]"
112522,"[11251, 78444, 102815, 105364, 49769, 51753, 20567, 34143, 72680, 81169]"
112523,"[107846, 31038, 89690, 56325, 45937, 44575, 9447, 80879, 72852, 6181]"
112524,"[67, 87170, 56233, 86349, 36752, 755, 3738, 13479, 77026, 29621]"
112525,"[99523, 83640, 64055, 13564, 65512, 61873, 30610, 98851, 73925, 32724]"
112526,"[88397, 66329, 2484, 96984, 17064, 61415, 15795, 26450, 97769, 94634]"
112527,"[78586, 25405, 74774, 41058, 81903, 108871, 5520, 63891, 63845, 9309]"
112528,"[94969, 20609, 17028, 105266, 1150, 85552, 52781, 97665, 79596, 101574]"
112529,"[35170, 108047, 82425, 71350, 97560, 48338, 73259, 16330, 64767, 24799]"
112530,"[108186, 44004, 52417, 15329, 24648, 45345, 94602, 99150, 87481, 92904]"
112531,"[86172, 57554, 93392, 15962, 30850, 51119, 19220, 4411, 102118, 31308]"
112532,"[62015, 88743, 108008, 8246, 80088, 3475, 78020, 32753, 72955, 69778]"
112533,"[30098, 40628, 16849, 109233, 10714, 24766, 18686, 98814, 78489, 35989]"
112534,"[84744, 28106, 18388, 15645, 40346, 31888, 41481, 73944, 19155, 21667]"
112535,"[81728, 26517, 96659, 109538, 101421, 16505, 84514, 44079, 79843, 39396]"
112536,"[11040, 91814, 109716, 4941, 68630, 32626, 246, 80840, 31147, 108100]"
112537,"[28082, 17701, 35008, 102647, 103236, 2167, 41016, 21697, 107904, 100780]"
112538,"[98123, 27779, 22843, 46597, 105239, 97499, 79448, 11642, 109577, 59223]"
112539,"[8016, 92787, 36223, 39500, 87914, 60110, 89885, 20011, 30978, 89134]"
112540,"[75240, 37720, 102298, 4976, 93290, 90607, 73968, 81186, 80276, 50925]"
112541,"[74560, 96732, 12923, 81461, 56278, 63199, 86224, 42637, 42691, 7438]"
112542,"[32075, 652, 88252, 22612, 30633, 68583, 22579, 30956, 1032, 106178]"
112543,"[63887, 12992, 82762, 57482, 51016, 3427, 89238, 90894, 80972, 83463]"
112544,"[20893, 108778, 31279, 48418, 8927, 6246, 4567, 69916, 80741, 86382]"
112545,"[45740, 37038, 2410, 94090, 2402, 70333, 66414, 104109, 98897, 32895]"
112546,"[26668, 18979, 65170, 73098, 83656, 45018, 48244, 44596, 26008, 89256]"
112547,"[99238, 62478, 30680, 81585, 3597, 46372, 27428, 11958, 1628, 65805]"
112548,"[1667, 107625, 107500, 106662, 94651, 56195, 18, 101403, 66290, 46972]"
112549,"[23202, 66697, 6590, 95552, 14721, 56221, 101737, 9851, 29031, 101522]"
112550,"[87939, 38853, 11507, 21610, 52056, 25413, 34000, 108722, 93275, 29030]"
112551,"[65452, 38669, 60914, 47632, 107181, 107460, 44802, 49171, 93844, 32607]"
112552,"[11441, 35687, 87174, 26126, 18844, 46851, 74045, 94527, 10540, 57033]"
112553,"[61827, 45678, 63039, 89582, 62486, 45509, 47255, 55936, 77439, 58586]"
112554,"[30293, 100310, 53065, 79228, 86769, 14599, 25388, 1967, 89743, 3134]"
112555,"[69983, 62077, 78267, 30907, 33666, 50506, 54058, 92434, 92169, 6498]"
112556,"[3509, 6135, 63470, 82286, 47100, 76663, 49446, 25000, 30947, 81727]"
112557,"[23051, 95225, 88435, 85418, 79596, 48976, 44414, 94969, 59024, 5958]"
112558,"[43527, 95645, 94242, 99754, 83880, 22102, 85001, 25255, 43444, 39466]"
112559,"[76995, 71889, 68534, 106580, 71401, 85245, 105217, 8503, 72524, 76086]"
112560,"[75303, 64094, 8622, 84393, 47721, 62265, 21670, 95426, 39984, 51899]"
112561,"[68247, 9460, 38655, 1003, 15766, 38004, 43514, 48742, 3243, 51128]"
112562,"[38924, 93408, 4784, 84745, 18869, 83113, 93236, 20655, 4858, 16556]"
112563,"[8908, 104527, 5459, 21766, 84269, 53268, 56506, 93192, 21025, 90126]"
112564,"[73233, 71392, 32906, 32609, 30144, 70949, 91749, 83337, 98215, 26770]"
112565,"[55383, 99144, 2906, 94394, 96359, 47832, 33929, 99841, 49502, 89292]"
112566,"[60144, 19605, 32741, 48140, 77474, 74986, 44173, 21898, 97324, 74124]"
112567,"[104345, 52646, 62964, 47620, 25584, 58054, 21338, 79297, 16603, 87946]"
112568,"[107855, 49395, 75892, 108111, 86116, 104947, 55864, 5979, 101376, 1176]"
112569,"[3842, 23486, 109340, 101040, 17848, 99877, 4004, 76130, 107154, 68144]"
112570,"[30662, 46389, 8486, 48625, 82111, 43590, 46773, 70032, 97847, 83898]"
112571,"[63699, 3135, 101989, 39408, 90924, 99661, 103521, 92313, 35631, 39066]"
112572,"[93922, 36597, 72239, 54946, 109300, 87609, 30881, 55572, 63888, 102349]"
112573,"[7245, 52954, 106094, 58848, 19864, 8743, 28519, 3364, 33208, 106021]"
112574,"[58449, 34176, 82492, 71421, 101379, 696, 34884, 58419, 42969, 1662]"
112575,"[85282, 32761, 1609, 91455, 91502, 23075, 44979, 17988, 45899, 25049]"
112576,"[19532, 19981, 47499, 58064, 76420, 40282, 70816, 62568, 15754, 18270]"
112577,"[1627, 48536, 52764, 22774, 47342, 81398, 13873, 19545, 71872, 69990]"
112578,"[108382, 98146, 5531, 45037, 92679, 6166, 96980, 32415, 55941, 74589]"
112579,"[55089, 72159, 61838, 2964, 81710, 33461, 3758, 70204, 5896, 20202]"
112580,"[41013, 5409, 13239, 27869, 16323, 92977, 108481, 33269, 36902, 93519]"
112581,"[2778, 56487, 57921, 107741, 34480, 34953, 84505, 33782, 95327, 52690]"
112582,"[92067, 346, 10835, 81776, 15566, 2819, 67362, 14074, 81423, 79038]"
112583,"[18427, 81293, 93224, 1380, 79621, 10878, 22012, 96747, 23197, 8072]"
112584,"[10961, 50775, 76799, 81026, 30406, 42515, 104670, 22788, 5460, 78220]"
112585,"[79822, 34151, 39104, 72797, 83502, 34636, 3502, 7688, 27759, 59609]"
112586,"[11229, 28651, 10283, 50744, 56176, 70350, 55870, 4047, 105950, 32552]"
112587,"[80442, 4479, 80726, 7602, 41694, 57162, 81385, 83014, 90448, 23500]"
112588,"[89927, 29875, 95647, 68754, 8446, 8109, 42338, 62471, 23279, 4396]"
112589,"[21680, 96872, 15997, 3550, 86138, 40263, 250, 26991, 15671, 16544]"
112590,"[25136, 30218, 87979, 41882, 8951, 109744, 23695, 60653, 48806, 63898]"
112591,"[16060, 68633, 105603, 82987, 13200, 52685, 45257, 67149, 65144, 22330]"
112592,"[57182, 78455, 74098, 70613, 69040, 1461, 22732, 58079, 7234, 44865]"
112593,"[50281, 63725, 109630, 100837, 6477, 6949, 18199, 71661, 43650, 30806]"
112594,"[35525, 50220, 2349, 67538, 108895, 125, 69931, 31267, 98931, 25553]"
112595,"[20468, 38570, 17158, 2307, 51716, 56375, 31134, 109411, 97979, 73963]"
112596,"[67987, 7324, 72425, 45071, 52841, 40836, 47538, 23321, 95813, 97486]"
112597,"[80573, 75540, 108334, 23146, 26173, 37584, 41597, 67794, 44458, 59254]"
112598,"[66038, 46783, 107610, 56584, 88813, 47530, 31216, 28000, 27497, 57459]"
112599,"[82454, 26314, 28846, 14158, 41085, 85711, 61355, 36759, 11950, 7895]"
112600,"[109353, 85238, 20428, 103499, 2285, 13056, 28548, 52624, 96634, 58452]"
112601,"[106184, 44604, 104884, 23723, 77260, 8301, 6260, 52335, 34458, 17068]"
112602,"[88079, 60867, 93133, 25868, 102586, 99343, 93352, 2355, 80040, 40443]"
112603,"[45978, 104721, 18071, 10291, 78881, 30561, 41417, 104102, 50057, 28584]"
112604,"[73987, 67482, 84887, 94882, 66666, 95784, 19067, 29187, 62812, 109071]"
112605,"[44913, 13094, 24980, 109570, 26885, 55836, 94490, 107508, 47687, 95809]"
112606,"[81708, 21779, 44648, 39582, 3279, 52383, 28895, 102817, 49045, 70358]"
112607,"[56315, 43614, 50131, 103949, 8194, 34257, 30952, 75675, 8825, 60338]"
112608,"[63098, 9319, 65409, 36251, 100511, 7399, 82649, 61301, 95184, 29232]"
112609,"[37410, 96171, 3316, 43461, 88895, 44998, 65868, 73759, 26574, 80116]"
112610,"[62358, 55143, 54684, 57635, 75631, 44266, 50223, 84110, 26587, 102415]"
112611,"[47507, 72662, 63879, 54728, 65139, 18937, 62987, 91453, 38044, 102371]"
112612,"[37514, 92500, 105529, 34038, 31900, 30843, 54851, 22759, 1482, 25482]"
112613,"[16754, 100171, 100659, 107037, 38168, 33974, 21442, 31530, 72653, 81053]"
112614,"[107968, 42589, 74119, 84993, 27953, 85734, 109294, 77113, 65984, 76593]"
112615,"[88448, 78246, 67993, 40467, 88639, 71678, 66559, 102795, 73431, 99340]"
112616,"[38218, 11211, 57123, 37091, 13766, 79793, 46728, 16881, 14525, 12291]"
112617,"[62491, 28322, 61635, 103025, 62091, 77479, 74185, 88562, 21400, 43361]"
112618,"[68212, 7084, 27753, 88890, 14179, 66421, 27310, 10742, 25795, 79649]"
112619,"[102311, 55879, 66489, 9944, 66830, 33618, 81695, 73020, 28382, 69003]"
112620,"[34609, 103534, 93951, 51153, 21395, 67568, 100941, 16819, 422, 27050]"
112621,"[31187, 26518, 63728, 103264, 42464, 60815, 5201, 90133, 36636, 92811]"
112622,"[54265, 91378, 41579, 14658, 102442, 37064, 34612, 104898, 49185, 2798]"
112623,"[46710, 17072, 19593, 47392, 62267, 79046, 10083, 11555, 57893, 100548]"
112624,"[4836, 4736, 80756, 107673, 54321, 35727, 65021, 75475, 79383, 28936]"
112625,"[89159, 61091, 36839, 74113, 47311, 59013, 66998, 83609, 84079, 107809]"
112626,"[62358, 84278, 11879, 85189, 64173, 101173, 62020, 75631, 83889, 79470]"
112627,"[359, 15299, 89604, 65648, 22840, 41954, 6046, 34902, 6042, 24390]"
112628,"[82702, 87033, 53911, 101185, 63267, 54543, 14002, 36362, 27067, 50909]"
112629,"[85150, 86547, 31167, 54292, 44147, 69749, 92429, 58577, 92471, 34757]"
112630,"[32284, 96772, 62100, 67639, 17760, 20206, 104009, 42014, 64665, 27945]"
112631,"[28183, 1205, 99825, 62614, 41008, 27761, 35938, 68981, 39359, 20444]"
112632,"[89243, 55885, 37499, 68331, 29390, 63297, 88176, 42150, 15532, 95445]"
112633,"[52228, 69182, 26824, 3548, 73745, 30423, 28292, 20785, 79090, 104780]"
112634,"[50605, 6469, 96721, 8556, 20885, 49527, 107427, 25326, 42340, 106261]"
112635,"[7923, 90264, 9916, 101738, 16717, 55641, 92136, 28539, 86478, 32733]"
112636,"[85574, 51458, 63107, 53624, 80632, 54232, 50087, 84788, 92465, 17170]"
112637,"[60232, 88209, 48514, 11237, 71790, 80455, 9628, 5291, 68179, 90070]"
112638,"[81626, 105677, 6462, 108401, 81654, 5330, 20995, 99516, 88494, 86519]"
112639,"[13742, 72021, 30893, 28497, 103711, 72225, 275, 16893, 56305, 13868]"
112640,"[88569, 67309, 33925, 5130, 40773, 74587, 83740, 49687, 13100, 77438]"
112641,"[105225, 51895, 107696, 72311, 41107, 57514, 86272, 42271, 83590, 85850]"
112642,"[39117, 11577, 60579, 16684, 87134, 27550, 23722, 29915, 52108, 59236]"
112643,"[55919, 87531, 8813, 61485, 62079, 92581, 34696, 75405, 51237, 8757]"
112644,"[96238, 107459, 25684, 98364, 10634, 61832, 78282, 73857, 61271, 240]"
112645,"[98578, 57268, 56543, 30240, 95720, 53301, 89651, 94392, 41410, 70406]"
112646,"[97351, 46211, 35320, 12347, 72014, 91658, 91107, 105021, 14975, 75410]"
112647,"[54221, 82654, 90696, 58469, 85947, 72049, 67263, 37001, 93778, 61666]"
112648,"[5396, 52711, 54505, 58779, 77987, 37186, 60249, 1810, 63726, 71052]"
112649,"[46868, 22461, 92491, 102384, 99970, 73725, 78866, 20255, 84455, 17263]"
112650,"[12232, 42284, 44033, 17425, 63978, 92256, 89758, 16725, 16617, 22578]"
112651,"[104751, 16945, 69261, 36773, 75096, 13050, 52441, 17718, 25595, 63250]"
112652,"[46935, 55011, 48825, 66177, 29201, 73889, 17114, 83167, 36913, 24326]"
112653,"[65904, 95003, 35059, 26929, 85525, 38630, 60905, 49957, 4756, 59466]"
112654,"[62050, 56192, 30958, 31103, 95929, 62116, 74222, 108838, 80594, 75017]"
112655,"[20137, 2455, 39118, 32618, 68373, 68548, 58335, 55719, 43165, 80096]"
112656,"[90084, 33706, 12053, 46096, 26405, 85720, 96780, 66447, 22041, 103195]"
112657,"[77643, 103330, 62649, 82719, 26022, 45206, 51496, 84589, 66168, 84255]"
112658,"[7153, 61234, 51813, 13087, 78775, 105039, 6221, 25156, 13194, 6513]"
112659,"[48270, 106283, 2363, 8259, 38606, 41212, 61310, 39137, 108825, 76195]"
112660,"[91024, 108062, 25080, 59701, 98044, 9401, 24955, 73263, 35513, 78680]"
112661,"[94814, 10002, 27136, 90105, 11954, 30010, 55800, 30721, 107990, 65983]"
112662,"[5005, 4423, 8992, 30182, 88513, 10778, 28427, 61457, 98314, 73340]"
112663,"[34342, 100741, 605, 68113, 46898, 91052, 97800, 45361, 32407, 12528]"
112664,"[104250, 66585, 12132, 99868, 37057, 100321, 50958, 70483, 5372, 81707]"
112665,"[44313, 104031, 105234, 47323, 72774, 67074, 60222, 50125, 62523, 55834]"
112666,"[108443, 32767, 94185, 51150, 86454, 79707, 84516, 45893, 71285, 56157]"
112667,"[20562, 77269, 81551, 25791, 9272, 57315, 101059, 54060, 61903, 20675]"
112668,"[35038, 42997, 78330, 67777, 98755, 54899, 23687, 98849, 95755, 46428]"
112669,"[10966, 41420, 77781, 41831, 30936, 15847, 64984, 41263, 79138, 101772]"
112670,"[17257, 416, 72122, 97016, 105525, 59559, 7080, 55072, 101013, 32890]"
112671,"[95189, 26509, 48146, 7974, 78875, 25668, 94379, 1898, 97304, 25748]"
112672,"[28060, 63598, 20125, 28159, 93981, 129, 92843, 3638, 90115, 93858]"
112673,"[31456, 77312, 93504, 75146, 20738, 25293, 33648, 27274, 27897, 32400]"
112674,"[52401, 102354, 49840, 42286, 86537, 66709, 100941, 49538, 8933, 103534]"
112675,"[84442, 99086, 22674, 16977, 955, 60410, 73075, 102732, 74250, 92664]"
112676,"[64640, 73044, 17509, 74836, 72758, 49178, 65816, 35684, 43231, 58726]"
112677,"[102970, 109701, 17189, 2192, 21190, 31619, 36540, 100990, 14626, 6973]"
112678,"[16780, 15076, 18266, 36196, 58660, 84254, 63075, 79407, 77670, 55711]"
112679,"[30424, 75821, 16062, 34407, 103481, 41441, 71662, 93237, 55154, 78199]"
112680,"[50773, 90866, 88130, 33168, 50746, 84561, 86093, 39459, 34495, 35556]"
112681,"[86075, 52568, 36477, 23179, 74471, 77353, 55902, 43354, 107312, 17075]"
112682,"[56917, 99105, 15459, 14973, 92643, 71854, 53252, 15183, 44988, 469]"
112683,"[8458, 48637, 4379, 36379, 53077, 88947, 57130, 51489, 10337, 12970]"
112684,"[61736, 78979, 103196, 45542, 100833, 50886, 74925, 92215, 21385, 71483]"
112685,"[106204, 6832, 103253, 27776, 9665, 69939, 26146, 22044, 42547, 105811]"
112686,"[63543, 308, 6239, 69701, 85274, 92690, 96098, 12380, 33180, 2582]"
112687,"[87326, 49228, 25406, 28844, 47444, 6671, 57804, 54882, 27445, 52905]"
112688,"[11357, 75315, 99201, 78623, 38572, 18251, 6309, 86008, 33517, 98289]"
112689,"[44131, 106471, 98867, 41627, 37489, 104987, 42704, 99198, 107488, 74910]"
112690,"[29425, 54532, 5987, 58550, 33419, 4980, 93477, 66078, 13377, 47757]"
112691,"[21680, 62304, 15997, 86138, 95587, 96872, 107258, 250, 56444, 82549]"
112692,"[9520, 50946, 37734, 72173, 109522, 101693, 53184, 40922, 17002, 39932]"
112693,"[86608, 105219, 92816, 41018, 43868, 39915, 34711, 41501, 97639, 36653]"
112694,"[109166, 22921, 94340, 29637, 16355, 29859, 43867, 89053, 79825, 26154]"
112695,"[16259, 100317, 14168, 108062, 78859, 20683, 93948, 44990, 20800, 40823]"
112696,"[78001, 38925, 84002, 83902, 87917, 2332, 48591, 91706, 103278, 90049]"
112697,"[22913, 64912, 20154, 63438, 30453, 25724, 4614, 101495, 103858, 23752]"
112698,"[116, 19916, 82881, 25350, 75906, 27608, 12341, 17293, 62638, 51048]"
112699,"[17738, 66633, 73909, 83721, 71903, 32520, 102542, 55307, 69087, 60832]"
112700,"[87745, 35994, 32378, 7705, 31813, 54148, 30783, 34802, 101508, 39064]"
112701,"[72752, 19243, 2247, 2749, 13677, 62083, 7852, 35089, 26642, 18716]"
112702,"[33268, 6693, 86654, 64739, 75966, 107433, 46193, 7426, 1962, 58245]"
112703,"[25206, 42132, 93082, 108914, 100554, 45195, 15843, 74216, 72475, 3406]"
112704,"[36456, 108272, 84550, 49607, 8620, 90163, 55521, 19891, 78321, 90578]"
112705,"[38838, 1725, 25738, 107506, 50992, 56122, 44349, 66366, 85280, 72033]"
112706,"[12667, 20527, 49960, 96178, 54016, 3408, 17875, 108348, 46936, 30725]"
112707,"[29946, 76877, 88720, 33504, 79657, 9258, 100750, 60046, 28516, 15677]"
112708,"[17845, 57071, 35640, 65091, 10674, 49564, 99922, 100468, 58150, 72151]"
112709,"[67544, 81079, 15067, 13158, 94136, 7643, 17877, 84014, 71481, 40571]"
112710,"[58294, 56888, 93558, 71861, 33973, 36149, 32069, 38067, 75485, 50137]"
112711,"[1272, 49474, 104125, 98717, 25975, 33773, 33803, 91653, 53249, 35510]"
112712,"[105681, 108678, 25815, 103670, 65995, 17464, 106060, 76402, 94442, 38777]"
112713,"[67572, 47299, 15974, 86653, 83375, 70044, 88963, 102372, 1062, 44707]"
112714,"[53127, 100798, 13669, 43132, 17635, 10221, 82434, 24426, 82929, 35975]"
112715,"[38387, 52555, 58145, 107394, 97695, 76957, 1572, 35630, 91285, 104174]"
112716,"[50949, 73423, 87023, 86257, 65989, 104395, 39863, 58937, 84443, 3373]"
112717,"[6802, 57103, 62957, 36110, 65427, 26220, 22113, 25771, 16172, 25857]"
112718,"[108626, 7708, 20677, 89997, 41872, 89089, 85810, 88735, 35001, 104925]"
112719,"[39609, 43475, 92646, 103168, 57761, 4256, 78764, 59516, 27126, 8148]"
112720,"[35051, 37359, 627, 48500, 16875, 32248, 70875, 26797, 38067, 65926]"
112721,"[70121, 33014, 38867, 6225, 100371, 6038, 108064, 30129, 27110, 36007]"
112722,"[97686, 23816, 31974, 48275, 69820, 8640, 106449, 8851, 79400, 56869]"
112723,"[17502, 84789, 66190, 13680, 92584, 53272, 92431, 106704, 88516, 93142]"
112724,"[96903, 62198, 4537, 77534, 20871, 27794, 54414, 76152, 40344, 62561]"
112725,"[38966, 94116, 75226, 28646, 58112, 75701, 53748, 100118, 66905, 32650]"
112726,"[88587, 5426, 41941, 63839, 99248, 23728, 99300, 31107, 50471, 5380]"
112727,"[48900, 97149, 52030, 96971, 19749, 64939, 451, 3430, 32389, 39690]"
112728,"[33111, 29852, 65494, 69269, 25051, 52596, 81987, 13348, 65132, 104053]"
112729,"[84390, 50387, 96528, 98532, 39899, 65347, 68835, 55811, 69667, 22659]"
112730,"[64540, 46984, 4345, 108088, 93845, 67997, 43678, 22325, 8008, 67314]"
112731,"[64170, 62125, 36832, 82418, 37165, 11014, 92214, 98116, 14747, 65297]"
112732,"[5166, 97391, 24485, 58736, 54261, 72129, 35564, 75525, 3585, 92018]"
112733,"[58207, 95775, 9419, 22922, 103902, 65862, 74989, 56780, 103651, 104791]"
112734,"[38336, 98108, 84240, 108889, 31138, 59021, 13503, 5184, 27258, 41695]"
112735,"[63346, 35679, 59785, 7673, 38672, 82931, 9649, 605, 109342, 12996]"
112736,"[38610, 55921, 41065, 37932, 105250, 31894, 103312, 23225, 88634, 70679]"
112737,"[25905, 43844, 73043, 102416, 63908, 77830, 46093, 63527, 22811, 66462]"
112738,"[80967, 15369, 76621, 18645, 17613, 90349, 36578, 78023, 69204, 91082]"
112739,"[12160, 60202, 90675, 60586, 56433, 50786, 102853, 46320, 35323, 36399]"
112740,"[37392, 43074, 572, 37596, 42220, 107654, 67210, 105733, 108478, 98249]"
112741,"[62174, 12003, 92455, 28340, 70947, 69975, 94873, 68394, 72834, 5533]"
112742,"[24661, 15909, 13909, 88742, 97153, 98459, 35529, 14105, 90784, 70531]"
112743,"[49993, 14901, 104417, 56560, 66930, 86773, 100871, 29626, 52088, 54608]"
112744,"[91767, 33311, 53092, 76015, 33916, 27804, 53768, 4693, 88659, 16192]"
112745,"[39056, 96547, 54606, 53615, 85851, 61131, 55216, 66428, 101021, 101248]"
112746,"[98833, 37660, 75897, 35796, 108186, 72904, 86206, 12832, 18482, 7055]"
112747,"[95441, 62637, 104910, 24582, 99090, 57000, 6224, 73380, 108426, 44731]"
112748,"[37003, 14741, 3377, 95052, 1265, 45667, 24827, 92384, 44655, 9639]"
112749,"[31045, 92400, 11378, 9892, 88897, 7146, 58729, 6527, 80289, 89779]"
112750,"[53841, 100790, 24458, 51163, 87677, 65857, 22877, 107042, 66773, 82307]"
112751,"[77772, 99851, 8763, 44718, 100642, 32170, 44737, 96288, 47399, 69356]"
112752,"[33977, 88834, 79752, 6781, 30892, 86790, 16865, 48477, 39304, 64139]"
112753,"[27892, 23947, 102738, 70794, 10178, 2204, 57336, 40509, 33393, 30616]"
112754,"[92900, 14834, 83475, 85351, 59895, 61631, 74708, 73372, 85206, 71892]"
112755,"[12164, 79902, 17466, 98109, 54555, 50000, 101037, 88537, 61841, 6400]"
112756,"[85795, 7241, 41090, 98760, 23071, 76525, 34153, 5112, 14177, 61807]"
112757,"[99677, 27362, 52217, 36404, 105707, 33685, 45113, 25793, 48954, 8015]"
112758,"[13610, 13250, 109320, 105714, 83657, 18665, 93533, 50522, 23832, 65109]"
112759,"[10098, 38501, 64479, 50574, 33695, 20910, 26638, 101632, 60367, 65250]"
112760,"[18912, 24878, 69789, 49287, 85864, 47481, 98927, 77184, 80479, 16908]"
112761,"[44910, 20988, 82284, 79455, 16539, 32496, 104816, 86437, 61585, 107365]"
112762,"[36476, 72811, 76220, 8512, 13480, 70626, 92458, 55453, 74876, 8401]"
112763,"[34901, 66229, 9044, 3045, 75774, 83301, 2084, 44107, 73526, 7474]"
112764,"[78152, 6915, 20700, 37891, 73910, 61721, 66072, 82136, 14573, 105371]"
112765,"[49008, 48001, 31160, 31748, 70084, 90387, 39871, 10638, 12316, 69996]"
112766,"[35130, 433, 67669, 70695, 40267, 72845, 20884, 1468, 39917, 13114]"
112767,"[74714, 64500, 56953, 9649, 7673, 59785, 11372, 35679, 28978, 82367]"
112768,"[100098, 13996, 94402, 95829, 33561, 61207, 59977, 18021, 30848, 17604]"
112769,"[78410, 9409, 106057, 18018, 19153, 99863, 97198, 12345, 86120, 76412]"
112770,"[44346, 13020, 59461, 50470, 103344, 105263, 92352, 87125, 35811, 45298]"
112771,"[103995, 38682, 51503, 102077, 91144, 45882, 19528, 50021, 11100, 4526]"
112772,"[34335, 12083, 5398, 33029, 104812, 63317, 86524, 27614, 93485, 84597]"
