Index,Index_list
112181,"[104155, 60899, 13341, 92214, 6819, 37943, 109083, 14538, 69915, 86287]"
112182,"[71892, 52081, 92900, 105863, 48631, 61711, 34142, 2331, 18264, 79914]"
112183,"[24689, 52472, 49053, 59576, 101405, 100522, 24114, 29565, 120, 106291]"
112184,"[83880, 28610, 98012, 68814, 97319, 22102, 85001, 25255, 95645, 43527]"
112185,"[103945, 100927, 51555, 62446, 60939, 99009, 38229, 56043, 69962, 60604]"
112186,"[84875, 97874, 101222, 88863, 104962, 60014, 56092, 77119, 2238, 14273]"
112187,"[55340, 24202, 42931, 28573, 26415, 66287, 96768, 38569, 41527, 84509]"
112188,"[50745, 83091, 40103, 20837, 90625, 90592, 42249, 88333, 38761, 93404]"
112189,"[69028, 36153, 64327, 97417, 34703, 63689, 8597, 14859, 61120, 102959]"
112190,"[21413, 9393, 71689, 29564, 48968, 1790, 16084, 56302, 67223, 84058]"
112191,"[64551, 2938, 79301, 83863, 81398, 48536, 99211, 100764, 12363, 54610]"
112192,"[71148, 26123, 57355, 86168, 99848, 13481, 46314, 31276, 107372, 8185]"
112193,"[22790, 34554, 103731, 3956, 52907, 18225, 107330, 66813, 6759, 106133]"
112194,"[16189, 58568, 13080, 11797, 60909, 65571, 41846, 51082, 2112, 96726]"
112195,"[64557, 77486, 30865, 32210, 16062, 94920, 82586, 31172, 57129, 41441]"
112196,"[71985, 78054, 106918, 32607, 36464, 83115, 45849, 51480, 6260, 71629]"
112197,"[60517, 29152, 91629, 106399, 108145, 8925, 84084, 106197, 19194, 104307]"
112198,"[67547, 58780, 31384, 15915, 5101, 82216, 45878, 85743, 27977, 57243]"
112199,"[46565, 57559, 86505, 31342, 33389, 78024, 73455, 100140, 65574, 39726]"
112200,"[8937, 10602, 5792, 102278, 86720, 90547, 79139, 97422, 55944, 46675]"
112201,"[56255, 54522, 51846, 90591, 36586, 23831, 68550, 105393, 103235, 91450]"
112202,"[87422, 32487, 37472, 89674, 85634, 82709, 85687, 107890, 72217, 67158]"
112203,"[70759, 104866, 63810, 93096, 76495, 45135, 60127, 20770, 4868, 108699]"
112204,"[46951, 8430, 55107, 8988, 45718, 109667, 55352, 93979, 83725, 101788]"
112205,"[103830, 13007, 11654, 88456, 67712, 805, 89614, 86556, 60817, 91410]"
112206,"[55345, 57589, 69454, 109110, 76285, 44666, 97253, 1137, 5532, 62802]"
112207,"[90701, 30791, 71300, 43661, 34382, 88031, 4468, 33871, 100251, 39770]"
112208,"[15361, 11983, 66594, 54034, 58926, 24327, 65631, 95550, 63717, 74454]"
112209,"[6277, 95570, 48982, 60937, 37010, 43706, 53030, 36301, 32306, 51190]"
112210,"[106110, 80495, 2840, 107091, 63282, 92766, 30493, 18947, 80655, 77844]"
112211,"[22540, 84463, 7276, 52475, 85629, 28370, 90449, 27029, 26132, 23340]"
112212,"[23443, 98392, 45659, 44100, 96124, 49929, 19658, 5571, 104028, 63094]"
112213,"[89579, 10651, 69018, 21306, 109056, 39114, 16692, 65081, 61686, 20239]"
112214,"[5297, 32677, 51375, 4770, 28866, 26653, 81166, 13885, 56805, 43344]"
112215,"[16991, 34865, 51449, 70530, 3061, 54915, 90673, 72407, 74970, 26899]"
112216,"[44524, 59213, 17868, 30020, 10889, 75440, 82516, 85400, 108226, 36046]"
112217,"[85301, 82328, 27494, 97452, 80360, 87030, 102299, 64092, 78207, 55045]"
112218,"[40082, 93025, 91007, 14917, 86820, 62140, 24685, 53298, 23998, 39996]"
112219,"[28529, 30336, 25678, 62537, 53557, 84074, 63201, 66754, 60727, 53235]"
112220,"[57254, 36705, 20062, 69090, 47840, 71157, 73077, 39897, 10063, 68639]"
112221,"[4075, 71647, 71219, 101344, 57786, 42035, 57537, 13863, 94573, 52791]"
112222,"[64882, 106020, 33421, 29249, 89226, 53808, 79169, 60958, 92144, 49344]"
112223,"[56128, 33207, 76127, 33192, 12582, 8995, 19626, 9782, 80853, 100155]"
112224,"[5580, 21914, 40779, 19487, 7287, 72795, 83456, 21208, 29932, 26036]"
112225,"[107558, 78843, 59150, 60500, 80607, 74353, 105983, 102621, 93426, 47404]"
112226,"[88057, 99791, 107115, 17531, 45586, 16883, 21906, 100, 59798, 2324]"
112227,"[96375, 85960, 81899, 59092, 43627, 17709, 67550, 68272, 90620, 82970]"
112228,"[31821, 34377, 57660, 75660, 56602, 105998, 92746, 108156, 98642, 13754]"
112229,"[99412, 33848, 38991, 46104, 68536, 71274, 53169, 49848, 94064, 65182]"
112230,"[104909, 42327, 84893, 43097, 52844, 999, 20404, 82808, 74080, 53779]"
112231,"[91720, 12453, 65513, 61940, 28245, 99626, 87290, 55586, 100025, 82913]"
112232,"[58539, 57637, 4368, 67706, 93275, 15469, 50846, 990, 5764, 39614]"
112233,"[23130, 50210, 87588, 90499, 15058, 90250, 109123, 38756, 109775, 55081]"
112234,"[97888, 72191, 61756, 101412, 96282, 71513, 82459, 37011, 90399, 71696]"
112235,"[101280, 102994, 42501, 66641, 74335, 56018, 87841, 28792, 36561, 100312]"
112236,"[37779, 9007, 108763, 20781, 60562, 25076, 68156, 15704, 80056, 72874]"
112237,"[28258, 68354, 100196, 91304, 11889, 43001, 56348, 46547, 81083, 89914]"
112238,"[66674, 49285, 2251, 103589, 71442, 60959, 3355, 59204, 78789, 75515]"
112239,"[94468, 20082, 96314, 54355, 10149, 10405, 77602, 54975, 56464, 33519]"
112240,"[41229, 45499, 91594, 47414, 12535, 59444, 49910, 68865, 47272, 29721]"
112241,"[89675, 95135, 60165, 109120, 3420, 108872, 106272, 24748, 54046, 34310]"
112242,"[13239, 31015, 80872, 79306, 41013, 5409, 77966, 61999, 73387, 10003]"
112243,"[67445, 34388, 38406, 10161, 12400, 77980, 98358, 106952, 42890, 522]"
112244,"[29361, 28103, 43751, 29650, 75243, 69440, 65462, 6135, 81727, 97373]"
112245,"[5954, 86675, 56197, 83879, 38280, 97510, 91590, 76458, 50810, 32770]"
112246,"[103574, 88305, 21966, 35487, 11500, 80557, 29679, 25030, 7173, 44560]"
112247,"[25571, 55773, 90693, 49395, 86364, 59917, 57885, 8464, 18976, 101620]"
112248,"[80093, 11773, 84477, 34375, 31928, 8634, 107451, 71440, 90730, 35539]"
112249,"[37129, 104196, 104017, 100057, 93292, 95907, 58631, 15938, 54804, 51412]"
112250,"[52801, 11463, 58346, 59941, 88845, 83691, 86559, 23004, 38773, 44342]"
112251,"[58720, 9846, 99663, 39856, 100389, 102297, 57028, 86011, 28782, 89534]"
112252,"[36308, 28985, 40969, 70352, 43736, 66383, 65179, 37283, 9215, 34307]"
112253,"[61271, 93218, 28905, 66648, 76540, 88630, 26955, 63885, 271, 102556]"
112254,"[104531, 78151, 59388, 35427, 85762, 69523, 2979, 26836, 106795, 5182]"
112255,"[108258, 85801, 69660, 56656, 50022, 3235, 98645, 9298, 108593, 87957]"
112256,"[67318, 9419, 20913, 73963, 41554, 99127, 70243, 5649, 71652, 98949]"
112257,"[43458, 11227, 11549, 74360, 20478, 68712, 96311, 76179, 106513, 64206]"
112258,"[73444, 49405, 65437, 19764, 44661, 29915, 66961, 74623, 600, 105766]"
112259,"[81612, 64781, 10402, 104648, 72273, 13157, 10317, 74621, 66379, 5641]"
112260,"[91866, 32651, 98842, 99837, 63732, 13661, 64395, 16450, 101259, 59811]"
112261,"[43766, 52195, 5589, 9009, 108610, 36626, 66684, 62526, 59708, 9532]"
112262,"[65013, 99142, 60020, 73297, 67092, 91428, 7750, 77104, 20499, 80409]"
112263,"[53283, 19854, 106169, 6992, 59636, 32479, 79880, 53710, 44910, 4817]"
112264,"[62339, 65708, 42310, 91178, 26385, 96911, 3124, 66209, 13022, 61990]"
112265,"[72927, 44286, 83131, 109137, 69794, 81075, 99826, 87502, 12343, 51349]"
112266,"[7264, 3553, 95304, 37522, 75750, 13178, 48686, 19087, 45867, 35917]"
112267,"[54612, 8450, 63995, 34911, 31904, 64420, 38015, 45576, 7343, 57246]"
112268,"[13152, 85446, 104069, 17315, 38293, 108071, 97817, 190, 90033, 97021]"
112269,"[56182, 91400, 50541, 57530, 40045, 54993, 44501, 88272, 5901, 108817]"
112270,"[6270, 107263, 64700, 109574, 26868, 92118, 88648, 5788, 31374, 84259]"
112271,"[82325, 37275, 102873, 72803, 74170, 53912, 2849, 84879, 16660, 50937]"
112272,"[33160, 89141, 53670, 14606, 45453, 16585, 67289, 65401, 26166, 54655]"
112273,"[76425, 9538, 34885, 100777, 72123, 44864, 7823, 63125, 25142, 37955]"
112274,"[102215, 96645, 49905, 38361, 31666, 39649, 105853, 44195, 2054, 107162]"
112275,"[67488, 69308, 10774, 26828, 40462, 49788, 1362, 29763, 1172, 105384]"
112276,"[70287, 10906, 24529, 86243, 77485, 59666, 109238, 68209, 77283, 82293]"
112277,"[41318, 85557, 30646, 5030, 17873, 32059, 18228, 49134, 11835, 15536]"
112278,"[30925, 7546, 79605, 96624, 71010, 99634, 91445, 62953, 95951, 11888]"
112279,"[82743, 29478, 68500, 53906, 47424, 70578, 92623, 93176, 93439, 14495]"
112280,"[99342, 50120, 53024, 54279, 7197, 75963, 2401, 94813, 14401, 69626]"
112281,"[68077, 88442, 55044, 83904, 33174, 104585, 38690, 55772, 88257, 106477]"
112282,"[24839, 73160, 89317, 107338, 12021, 5236, 76715, 49521, 78432, 63087]"
112283,"[44493, 68243, 25738, 38838, 9081, 81845, 29558, 49316, 3433, 62231]"
112284,"[60505, 16609, 64186, 37751, 13598, 85263, 99788, 74122, 30394, 76868]"
112285,"[72487, 85372, 39195, 25408, 47109, 87756, 35007, 72520, 12935, 95004]"
112286,"[51356, 83064, 78999, 46906, 21017, 15814, 54279, 28312, 725, 98418]"
112287,"[38858, 89185, 27724, 85076, 32661, 45955, 19575, 72914, 8741, 56535]"
112288,"[11391, 391, 61102, 46864, 57578, 28108, 3169, 78798, 31646, 5192]"
112289,"[73726, 72576, 50890, 58794, 108959, 91107, 237, 106332, 14975, 97351]"
112290,"[54926, 26197, 75940, 89757, 21194, 59535, 107710, 10052, 5404, 21297]"
112291,"[69550, 107605, 23362, 9554, 65130, 45214, 51961, 62300, 2301, 97818]"
112292,"[95502, 30662, 45466, 26671, 30149, 34123, 109731, 39557, 59427, 64902]"
112293,"[25570, 109063, 102159, 48926, 56700, 9752, 93167, 75630, 35667, 14349]"
112294,"[40926, 364, 67067, 47070, 27633, 24945, 61758, 71551, 1285, 56627]"
112295,"[44160, 23253, 8453, 95273, 3949, 18090, 25641, 32444, 61590, 107602]"
112296,"[4603, 20045, 78139, 72981, 9345, 64120, 77388, 108959, 14272, 66858]"
112297,"[61299, 86927, 47791, 105494, 82214, 62561, 62302, 81636, 40567, 8335]"
112298,"[33382, 100420, 41664, 84938, 82779, 2265, 74944, 103949, 76513, 50202]"
112299,"[33463, 79105, 107627, 64373, 44741, 63782, 4503, 12723, 87108, 55051]"
112300,"[28948, 47658, 97923, 92053, 101904, 96009, 81213, 89460, 101361, 31695]"
112301,"[34986, 70498, 105216, 30586, 104450, 6982, 81557, 37570, 93919, 100697]"
112302,"[101319, 55995, 18512, 48898, 6353, 47934, 66828, 86935, 103237, 8418]"
112303,"[65681, 21284, 102543, 62934, 98256, 67422, 79934, 70348, 7696, 75531]"
112304,"[73611, 77352, 86593, 86840, 108976, 78682, 15936, 70625, 55681, 20732]"
112305,"[1561, 11160, 61663, 105105, 57789, 52225, 257, 43188, 85406, 58660]"
112306,"[87319, 48904, 86998, 54971, 31572, 99095, 83119, 3347, 29602, 55585]"
112307,"[60522, 60185, 106816, 64703, 97385, 43997, 42281, 5939, 83062, 11903]"
112308,"[89301, 107111, 18317, 44836, 61302, 41767, 82481, 79672, 15833, 64081]"
112309,"[43042, 57902, 55392, 29051, 71395, 11683, 64595, 106299, 67609, 43068]"
112310,"[54837, 34985, 83379, 27731, 70464, 57307, 85013, 45608, 88550, 34271]"
112311,"[86170, 13690, 6970, 82952, 22060, 34671, 75783, 98827, 103357, 3105]"
112312,"[90778, 92468, 3462, 96743, 79352, 44431, 91856, 63629, 109189, 58096]"
112313,"[95090, 512, 1117, 32750, 102694, 15747, 74379, 32855, 58171, 82872]"
112314,"[61808, 28184, 5111, 43472, 53084, 3809, 107447, 54727, 36687, 109045]"
112315,"[44389, 95961, 48147, 98042, 86407, 20915, 99126, 5513, 23518, 100698]"
112316,"[105342, 74885, 15928, 87492, 33246, 19175, 10841, 44156, 6441, 56408]"
112317,"[88517, 76790, 6571, 25658, 63037, 79821, 91365, 88216, 55634, 62225]"
112318,"[104792, 46997, 40817, 106564, 40034, 24548, 81836, 56432, 70458, 55101]"
112319,"[100801, 52028, 98421, 33177, 38440, 10167, 59211, 66119, 37078, 12516]"
112320,"[65473, 57294, 52384, 24057, 102768, 52263, 32678, 84409, 42305, 36372]"
112321,"[36379, 53101, 11964, 48753, 97875, 92915, 31706, 49125, 100893, 22680]"
112322,"[13553, 37293, 45402, 37820, 27457, 76211, 97724, 11115, 93587, 14273]"
112323,"[23575, 27797, 15923, 93877, 15967, 27589, 102744, 100011, 81974, 39905]"
112324,"[106325, 63941, 15349, 33189, 33340, 47770, 49124, 62754, 107213, 26878]"
112325,"[96501, 19398, 82954, 25717, 64990, 51800, 3141, 82707, 96658, 75627]"
112326,"[62555, 46132, 106613, 97821, 84667, 97744, 102228, 59573, 96358, 80595]"
112327,"[39042, 99538, 106060, 81101, 10641, 76402, 82883, 1959, 105681, 103670]"
112328,"[13411, 51046, 55161, 25864, 4664, 68435, 42451, 62014, 24067, 88055]"
112329,"[47069, 49343, 92772, 72588, 50925, 16147, 80610, 33391, 56500, 41289]"
112330,"[68896, 47229, 7643, 91257, 83873, 73623, 56661, 54098, 57584, 61303]"
112331,"[14058, 58966, 94346, 23658, 87576, 64182, 93201, 9539, 37473, 86175]"
112332,"[78867, 82557, 46468, 104319, 28, 93546, 3572, 2298, 85219, 72614]"
112333,"[46290, 108037, 49376, 104302, 19141, 100726, 55809, 35545, 13523, 106635]"
112334,"[81730, 15507, 83532, 54811, 60732, 11682, 46849, 46424, 71551, 48542]"
112335,"[14034, 77110, 31780, 101361, 19172, 64688, 76734, 62955, 29445, 56147]"
112336,"[18289, 44507, 56371, 77294, 45315, 2516, 45863, 101111, 17787, 44174]"
112337,"[95741, 79170, 75600, 17200, 18677, 9404, 50800, 46979, 9810, 36571]"
112338,"[72858, 72161, 25109, 19544, 106040, 4125, 2452, 5772, 58028, 105792]"
112339,"[45089, 85113, 87406, 106000, 75825, 59780, 109562, 80297, 54815, 76319]"
112340,"[36517, 54118, 21005, 17490, 62583, 95336, 48120, 107121, 38279, 109085]"
112341,"[51277, 81971, 60348, 87270, 70879, 49984, 86544, 18597, 1433, 8848]"
112342,"[70400, 87146, 49815, 71738, 98436, 3452, 33665, 23663, 25732, 98076]"
112343,"[59629, 59475, 52366, 36166, 13684, 26496, 107435, 54959, 39525, 95888]"
112344,"[94704, 22936, 19741, 25400, 62698, 60797, 66775, 60241, 75171, 3460]"
112345,"[35268, 48919, 46398, 20856, 1925, 43702, 13906, 11937, 96719, 80753]"
112346,"[50014, 69671, 50872, 11869, 97043, 54950, 91819, 96318, 96396, 104454]"
112347,"[10146, 54178, 74693, 11640, 59102, 48669, 87574, 33600, 105127, 106221]"
112348,"[30452, 70589, 31534, 72064, 87208, 46768, 88746, 14967, 54940, 70722]"
112349,"[5150, 43367, 81834, 104339, 77000, 13521, 21215, 53392, 106244, 93064]"
112350,"[55527, 55128, 96131, 96984, 2633, 38822, 4903, 51644, 103853, 49746]"
112351,"[90455, 40596, 64522, 41054, 97770, 80255, 85849, 20435, 46449, 52853]"
112352,"[41390, 45730, 73087, 98268, 34341, 51434, 109352, 45983, 84029, 95]"
112353,"[99059, 105766, 43142, 76581, 18039, 61652, 95663, 59624, 7589, 79371]"
112354,"[109094, 44315, 45166, 49314, 107191, 43970, 47353, 3411, 39657, 25078]"
112355,"[16063, 9650, 47614, 14929, 59537, 89862, 82806, 109026, 51274, 64667]"
112356,"[16619, 23098, 64505, 44786, 25512, 62840, 6569, 3828, 8912, 56103]"
112357,"[41553, 4082, 10845, 105251, 76404, 69702, 88157, 105932, 276, 93503]"
112358,"[60575, 90062, 107287, 27341, 78441, 66964, 60781, 99760, 55561, 27337]"
112359,"[38488, 78371, 10135, 87145, 26053, 98235, 17610, 27524, 82594, 23807]"
112360,"[68900, 69395, 24006, 76690, 91194, 56467, 1779, 106200, 668, 13407]"
112361,"[91406, 34862, 1744, 34541, 17216, 98036, 8067, 14853, 77786, 50718]"
112362,"[27865, 75849, 104338, 33587, 8789, 14069, 37392, 57528, 41275, 88522]"
112363,"[94067, 57898, 28237, 69992, 30746, 59094, 49469, 101471, 101418, 52644]"
112364,"[51202, 55164, 64180, 44966, 2510, 79541, 106628, 42719, 8248, 47381]"
112365,"[47696, 9974, 18481, 77704, 15246, 8853, 95605, 109437, 3673, 51671]"
112366,"[77556, 10762, 24631, 79479, 68934, 87708, 37755, 157, 34267, 48200]"
112367,"[94474, 73654, 23394, 93669, 98917, 21136, 35978, 188, 45098, 22129]"
112368,"[62375, 2935, 81311, 56078, 23569, 91132, 88941, 43731, 82015, 61139]"
112369,"[790, 31306, 92476, 53007, 29821, 54971, 102879, 28482, 22007, 29672]"
112370,"[17328, 108539, 49865, 39545, 22624, 87554, 3074, 78902, 1700, 35279]"
112371,"[87058, 102442, 57347, 95410, 230, 53751, 92899, 20755, 95322, 57669]"
112372,"[67142, 91013, 78003, 38030, 101393, 103400, 108308, 4032, 42717, 66732]"
112373,"[1053, 98995, 74937, 10551, 25608, 26695, 62028, 108497, 61790, 48171]"
112374,"[11453, 2711, 77256, 96322, 52922, 90602, 24278, 102101, 85006, 9505]"
112375,"[32331, 44453, 97346, 7066, 50439, 88525, 24400, 102493, 87684, 27030]"
112376,"[93325, 82169, 43082, 97895, 46529, 96906, 24712, 108779, 23763, 86259]"
112377,"[2869, 42580, 15280, 74239, 18921, 26444, 51572, 96251, 64068, 70705]"
112378,"[29300, 42862, 9839, 60754, 29931, 10121, 13949, 54724, 30553, 31251]"
112379,"[93275, 50846, 41635, 5764, 990, 20358, 40706, 63138, 21100, 104476]"
112380,"[61398, 57865, 48730, 83418, 36756, 14963, 30858, 53102, 11528, 32380]"
112381,"[64099, 33857, 65316, 106222, 12654, 107702, 84419, 65448, 39255, 37094]"
112382,"[78529, 19345, 108677, 68744, 16017, 88111, 108859, 60471, 92927, 92566]"
112383,"[67458, 85201, 52942, 64874, 97130, 81549, 104330, 2310, 8298, 23492]"
112384,"[86385, 49263, 104279, 75515, 65935, 103416, 82416, 30880, 30523, 33361]"
112385,"[7137, 3574, 74151, 46162, 82844, 12252, 1018, 18258, 17629, 4375]"
112386,"[18523, 49553, 30804, 65308, 87688, 22002, 3908, 53407, 22376, 17237]"
112387,"[26134, 66535, 10575, 63762, 80034, 94001, 7718, 34967, 54070, 993]"
112388,"[74971, 64572, 70515, 6067, 98248, 92134, 75044, 13283, 34077, 39666]"
112389,"[70487, 10243, 44012, 89813, 101581, 15265, 61471, 108451, 98376, 97632]"
112390,"[54718, 21291, 86244, 36871, 40986, 97925, 14993, 77049, 15725, 89010]"
112391,"[35474, 40662, 83099, 107150, 97269, 20553, 33098, 54170, 52763, 86759]"
112392,"[10708, 47166, 92097, 66574, 68387, 21964, 19300, 78168, 82885, 59486]"
112393,"[54763, 104274, 14486, 65142, 90123, 71697, 510, 55093, 27685, 76684]"
112394,"[25829, 37492, 81081, 41445, 94805, 107110, 77146, 16160, 22071, 94374]"
112395,"[4269, 103962, 42696, 95467, 57073, 32815, 66431, 35879, 59313, 100217]"
112396,"[17442, 42591, 58452, 9370, 69857, 49208, 44261, 43299, 59920, 92490]"
112397,"[95459, 103267, 57934, 12072, 56744, 93663, 55274, 85109, 77777, 26973]"
112398,"[88576, 75598, 21542, 1157, 77092, 12584, 4342, 51818, 59090, 49765]"
112399,"[87196, 45992, 42873, 52479, 95191, 35899, 37079, 45289, 30402, 38946]"
112400,"[78230, 91818, 42756, 79545, 71522, 5841, 90046, 10962, 27505, 27936]"
112401,"[12733, 27368, 37988, 86074, 59006, 70521, 103034, 89886, 107813, 108978]"
112402,"[94664, 44159, 80507, 92490, 40799, 78908, 70594, 6235, 105074, 37833]"
112403,"[58293, 18496, 46362, 88783, 51228, 48593, 105333, 42371, 73686, 64222]"
112404,"[8933, 38908, 9177, 104011, 50056, 67568, 45641, 44003, 51776, 13297]"
112405,"[540, 35702, 96149, 47131, 29761, 51908, 83118, 6276, 101878, 89705]"
112406,"[65347, 23222, 30845, 27323, 66982, 50387, 103954, 68685, 66579, 73756]"
112407,"[77625, 5965, 70598, 62884, 30517, 76508, 19, 68681, 54569, 59633]"
112408,"[95276, 81019, 99192, 89681, 58981, 109322, 89887, 86152, 37990, 58092]"
112409,"[62473, 96020, 98706, 44388, 82381, 17990, 42073, 93342, 37572, 60851]"
112410,"[84521, 3369, 23332, 29960, 24530, 85956, 45907, 82026, 78117, 4810]"
112411,"[58104, 1720, 104680, 42983, 9582, 62035, 79378, 5317, 22786, 60439]"
112412,"[80214, 24351, 68769, 38867, 68611, 54957, 4129, 73228, 42134, 92993]"
112413,"[25188, 65823, 72087, 70657, 31512, 105322, 24886, 51995, 88235, 98013]"
112414,"[51496, 89745, 76637, 75973, 15692, 32717, 42655, 66168, 26022, 89999]"
112415,"[91686, 8445, 68617, 5235, 40027, 1815, 15801, 87485, 25779, 40844]"
112416,"[106871, 101265, 10552, 34084, 71345, 104348, 102896, 62105, 39081, 32120]"
112417,"[32844, 26843, 42926, 77796, 59669, 57047, 46598, 64304, 48998, 49912]"
112418,"[91390, 64058, 106719, 56443, 52342, 44100, 40530, 104922, 41260, 39914]"
112419,"[14804, 54211, 53560, 15244, 58511, 103908, 58535, 29627, 46811, 74616]"
112420,"[20451, 50135, 31886, 49031, 60587, 79452, 40888, 96572, 16249, 39237]"
112421,"[83459, 53969, 101947, 47891, 63144, 66699, 18946, 1407, 109349, 84436]"
112422,"[63195, 60274, 96264, 107118, 77750, 14390, 55065, 101807, 14442, 13401]"
112423,"[105383, 80201, 36186, 46099, 76580, 47707, 29955, 20258, 40061, 91530]"
112424,"[41038, 103916, 104175, 327, 92477, 61066, 74767, 97497, 2704, 88213]"
112425,"[46119, 108513, 39651, 109412, 10762, 2908, 100289, 48775, 11135, 66309]"
112426,"[82739, 36312, 39016, 52954, 106021, 72387, 10938, 8414, 92700, 51552]"
112427,"[97713, 104712, 11622, 58522, 59424, 74220, 93061, 1000, 24867, 22625]"
112428,"[72569, 66584, 105406, 97259, 44233, 105591, 65037, 106287, 108956, 14711]"
112429,"[46469, 36318, 75679, 4902, 82861, 16191, 7921, 24024, 602, 7991]"
112430,"[93458, 7828, 13446, 26305, 102182, 104374, 69341, 24895, 42170, 42049]"
112431,"[109723, 31962, 74844, 51557, 82035, 86015, 107240, 52329, 14699, 98639]"
112432,"[104957, 55866, 27161, 41378, 895, 46083, 9496, 19532, 17686, 7623]"
112433,"[61451, 68388, 90876, 88862, 107168, 89701, 83336, 89393, 216, 8722]"
112434,"[21815, 29124, 67473, 103538, 66423, 38375, 38779, 17054, 40521, 39342]"
112435,"[65917, 53524, 9379, 34875, 205, 22530, 57837, 6560, 2287, 18278]"
112436,"[41390, 105848, 53739, 105315, 97812, 45983, 41452, 102656, 107204, 597]"
112437,"[59331, 61945, 78084, 53609, 26031, 70645, 16283, 11330, 28778, 38434]"
112438,"[90485, 11130, 38191, 46948, 33851, 28938, 64864, 64746, 43917, 94416]"
112439,"[15696, 37137, 98067, 103899, 100999, 11463, 58346, 33893, 82355, 102273]"
112440,"[59837, 18923, 41464, 41415, 45217, 38486, 76925, 74900, 101299, 38865]"
