Index,Index_list
112174,"[44359, 98489, 37914, 71044, 90941, 79702, 96818, 79195, 87197, 14727]"
112175,"[34437, 43669, 104869, 73926, 69301, 56557, 29673, 62744, 5879, 75370]"
112176,"[38139, 42388, 98877, 104622, 71178, 109748, 84031, 8894, 23126, 27946]"
112177,"[6332, 59026, 1979, 97755, 108604, 54128, 64049, 59140, 19373, 105546]"
112178,"[65933, 103642, 21657, 4034, 32136, 91946, 102688, 27569, 70570, 64852]"
112179,"[90866, 88130, 86093, 79852, 50773, 50746, 33168, 34495, 22854, 84561]"
112180,"[24657, 18384, 28830, 1497, 62398, 105697, 42530, 98783, 90612, 74250]"
112181,"[104155, 60899, 69498, 715, 104472, 15438, 32803, 21060, 29903, 22114]"
112182,"[71892, 1683, 1524, 76948, 54283, 76980, 66156, 12903, 26749, 26861]"
112183,"[100522, 24114, 29565, 120, 8208, 69513, 93596, 106291, 53595, 94974]"
112184,"[22102, 25255, 85001, 83880, 95645, 43527, 39466, 96379, 94242, 39348]"
112185,"[38229, 67340, 99009, 86549, 7272, 15061, 15963, 107656, 43606, 106827]"
112186,"[84875, 77119, 2238, 14273, 53278, 70774, 55520, 41971, 53074, 59590]"
112187,"[42931, 24202, 80909, 23409, 100621, 67989, 7689, 103657, 97933, 20301]"
112188,"[38761, 93404, 83091, 91153, 39978, 45848, 80795, 43562, 30113, 50707]"
112189,"[64327, 28144, 97417, 19847, 32614, 7768, 89456, 56927, 82300, 6320]"
112190,"[84058, 56302, 67223, 29040, 12371, 62694, 100234, 61988, 49830, 81353]"
112191,"[48536, 81398, 52764, 22774, 47342, 1627, 84908, 69990, 40400, 60572]"
112192,"[20803, 71148, 54989, 44683, 57845, 22797, 58553, 89337, 97731, 61236]"
112193,"[6759, 106133, 103080, 35482, 104083, 70112, 7948, 3183, 70284, 83434]"
112194,"[60909, 41846, 9625, 65571, 1711, 50827, 57711, 20863, 3198, 58814]"
112195,"[64557, 94920, 82586, 48505, 74581, 51339, 68375, 34962, 41721, 90881]"
112196,"[11226, 28855, 45849, 83115, 101847, 100698, 90215, 34217, 44389, 92855]"
112197,"[19194, 106197, 104307, 34098, 147, 74231, 98265, 66711, 65402, 95145]"
112198,"[45878, 27977, 85743, 57243, 67547, 58780, 30422, 55939, 36972, 49363]"
112199,"[78024, 46565, 65574, 73455, 11987, 100140, 86505, 31342, 90733, 69344]"
112200,"[10602, 55944, 46675, 26659, 74127, 19171, 30666, 21020, 68091, 952]"
112201,"[54522, 53284, 41532, 51846, 77953, 46035, 83252, 31989, 48798, 42944]"
112202,"[28447, 70359, 21983, 3040, 43443, 106433, 51631, 42873, 66827, 42519]"
112203,"[70759, 108699, 102192, 16035, 69930, 48834, 13326, 81471, 61138, 108882]"
112204,"[46951, 8988, 45718, 55352, 109667, 22793, 56490, 72206, 46463, 94404]"
112205,"[13007, 16397, 11654, 99878, 81266, 104182, 70003, 62312, 58287, 30466]"
112206,"[55345, 5532, 3175, 72789, 39628, 24856, 30317, 20620, 78144, 36506]"
112207,"[34382, 105560, 50044, 4468, 88031, 33871, 73231, 15428, 56080, 71865]"
112208,"[54034, 63717, 95550, 74454, 66803, 80095, 47402, 51808, 7676, 96797]"
112209,"[105320, 53030, 45887, 69023, 97856, 21992, 74564, 30947, 45726, 6277]"
112210,"[30493, 18947, 80655, 77844, 23817, 8636, 25329, 42150, 42689, 91622]"
112211,"[90449, 26132, 27029, 23340, 101022, 95980, 5699, 47222, 36799, 94229]"
112212,"[23443, 104028, 63094, 85680, 18153, 36912, 94547, 4730, 93384, 53228]"
112213,"[69018, 61686, 20239, 62625, 75686, 75677, 3450, 6803, 48810, 102727]"
112214,"[5297, 40429, 12373, 32677, 72669, 73650, 51853, 40295, 60341, 48631]"
112215,"[54915, 72407, 90673, 108114, 74970, 26899, 70842, 108784, 74539, 34084]"
112216,"[85400, 108226, 36046, 95579, 8588, 97458, 38429, 106963, 15066, 86473]"
112217,"[97452, 80360, 8292, 39702, 57497, 7106, 107099, 86297, 32294, 11369]"
112218,"[53298, 23998, 37642, 39996, 66034, 66256, 59660, 76046, 63363, 77350]"
112219,"[28529, 84074, 63201, 61353, 66754, 21503, 60727, 38284, 70231, 106276]"
112220,"[57254, 73077, 39897, 10063, 99586, 60113, 6535, 24959, 103204, 61906]"
112221,"[4075, 71647, 101344, 57786, 42035, 57537, 13863, 3832, 6011, 52791]"
112222,"[16040, 106020, 109227, 70142, 49344, 88856, 48328, 17687, 55015, 89568]"
112223,"[76127, 33192, 12582, 19626, 16420, 45646, 15291, 49303, 41020, 76098]"
112224,"[5580, 80501, 94403, 63177, 40318, 9822, 52257, 51042, 93998, 40423]"
112225,"[59150, 60500, 53720, 80607, 55226, 83571, 96367, 15189, 47404, 97976]"
112226,"[59798, 8428, 2324, 222, 8878, 58679, 52182, 7670, 35977, 64754]"
112227,"[90620, 68272, 56276, 42277, 28565, 58788, 54331, 91414, 78995, 60710]"
112228,"[105998, 31821, 34377, 92746, 108156, 41833, 98642, 13754, 108441, 55060]"
112229,"[33848, 84292, 98240, 24441, 33660, 34559, 89904, 64214, 31892, 13702]"
112230,"[43097, 52844, 86776, 99022, 82808, 70354, 32643, 77321, 26570, 44094]"
112231,"[91720, 65513, 61940, 46580, 50036, 102915, 28029, 85261, 45693, 77437]"
112232,"[64940, 58539, 39614, 63531, 67706, 43283, 64979, 81280, 80474, 45750]"
112233,"[50210, 38756, 55081, 109775, 32157, 10009, 31510, 104896, 86973, 40018]"
112234,"[37011, 90399, 71696, 106686, 97108, 55810, 13721, 39100, 87814, 75179]"
112235,"[55617, 34043, 82124, 76785, 28792, 22489, 47533, 7692, 10681, 15478]"
112236,"[108763, 20781, 83884, 26566, 64377, 11933, 26763, 10649, 25223, 64814]"
112237,"[28258, 91304, 68354, 11889, 43001, 46547, 72233, 56348, 9955, 11147]"
112238,"[66674, 2251, 75515, 30641, 103589, 55939, 7285, 67547, 58780, 30422]"
112239,"[10405, 56464, 54975, 77602, 33519, 27724, 106923, 94294, 32999, 3211]"
112240,"[68865, 104714, 47272, 81154, 84924, 41074, 45401, 99488, 27357, 23130]"
112241,"[60165, 95135, 57143, 3420, 109120, 12660, 63437, 72089, 26909, 9092]"
112242,"[80872, 850, 79306, 98832, 7778, 54964, 80479, 30768, 41122, 87503]"
112243,"[67445, 2997, 59460, 68557, 100770, 105318, 74198, 36225, 35776, 22709]"
112244,"[75243, 69440, 63650, 47938, 11746, 56124, 15771, 55917, 51311, 82023]"
112245,"[92924, 104930, 9492, 86659, 97510, 82925, 56608, 65624, 77178, 85078]"
112246,"[35487, 11500, 91154, 29679, 25030, 80557, 102316, 73138, 5303, 107079]"
112247,"[25571, 107743, 101620, 51354, 100324, 20305, 11802, 28002, 1891, 37053]"
112248,"[34375, 84477, 48924, 4652, 77701, 31928, 19812, 79200, 43221, 99790]"
112249,"[15938, 51412, 54804, 73154, 57090, 43095, 58961, 29566, 42421, 95474]"
112250,"[88845, 83691, 86559, 23004, 38773, 44342, 14265, 35481, 46843, 76012]"
112251,"[58720, 9846, 99663, 82962, 3930, 15525, 47524, 64731, 29416, 46682]"
112252,"[28985, 40969, 70352, 64442, 107180, 43736, 60455, 66383, 36711, 34307]"
112253,"[63885, 271, 55570, 35673, 74725, 2166, 102556, 4242, 108113, 56837]"
112254,"[5182, 69523, 2979, 26836, 59796, 106795, 29475, 59529, 34599, 71330]"
112255,"[85801, 108258, 98645, 9298, 81406, 87957, 108593, 4119, 78208, 92821]"
112256,"[71652, 96691, 98949, 8796, 28581, 88446, 78550, 40747, 43426, 7912]"
112257,"[43458, 11227, 68712, 96311, 11549, 76179, 6514, 99780, 106513, 12139]"
112258,"[65437, 19764, 7795, 25761, 28854, 44661, 82724, 20248, 95555, 17922]"
112259,"[81612, 107668, 21656, 67415, 66638, 3771, 103329, 85532, 8153, 45328]"
112260,"[98842, 64395, 16450, 101259, 18837, 59811, 106319, 91850, 83725, 21433]"
112261,"[52195, 5589, 64930, 71256, 24337, 65850, 56682, 30213, 29218, 20235]"
112262,"[65013, 99142, 55171, 48401, 74895, 105036, 76629, 86806, 41415, 57516]"
112263,"[53283, 6992, 59636, 56747, 12617, 83883, 26731, 87237, 7353, 66374]"
112264,"[61990, 35863, 24654, 93239, 15716, 102709, 104281, 22569, 9724, 100395]"
112265,"[12343, 54140, 51349, 98290, 51126, 28450, 77007, 78616, 55235, 72927]"
112266,"[13178, 80921, 79952, 79626, 3397, 33252, 32630, 93083, 38065, 107263]"
112267,"[34911, 16277, 24005, 73640, 27795, 6638, 94779, 16182, 74031, 52487]"
112268,"[85446, 67159, 54363, 24177, 88721, 22079, 52958, 15026, 51743, 29771]"
112269,"[56182, 50541, 5901, 108817, 38439, 62458, 108771, 43173, 46321, 98432]"
112270,"[64700, 5788, 88648, 92118, 31374, 84259, 87226, 19853, 76602, 74307]"
112271,"[102873, 72803, 61410, 27823, 37206, 62653, 53987, 7920, 41908, 57456]"
112272,"[14606, 54655, 4629, 79468, 93000, 3859, 76183, 16877, 45212, 45514]"
112273,"[72123, 100777, 44864, 7823, 76914, 59980, 41878, 9131, 13580, 10543]"
112274,"[44195, 2054, 107162, 21161, 73197, 28791, 57622, 105359, 107124, 38568]"
112275,"[40462, 49788, 1362, 29763, 36988, 104024, 76451, 18527, 34127, 78175]"
112276,"[82293, 64898, 106046, 45694, 65324, 58698, 101396, 43487, 73021, 73110]"
112277,"[18228, 32059, 49134, 50489, 11835, 15536, 70223, 68335, 42122, 24846]"
112278,"[71010, 99634, 91445, 51348, 29962, 24248, 5525, 59185, 103332, 40511]"
112279,"[68500, 53906, 14495, 28841, 109752, 106165, 27399, 68732, 83765, 57461]"
112280,"[2401, 50848, 76724, 94813, 14401, 42393, 30363, 96420, 47903, 7843]"
112281,"[21607, 99987, 38690, 80284, 88257, 106477, 43765, 48460, 62498, 68673]"
112282,"[90074, 14719, 61963, 89317, 58760, 29046, 46381, 109381, 69098, 98736]"
112283,"[44493, 25738, 62231, 38838, 85160, 75420, 39302, 107506, 50992, 56122]"
112284,"[37751, 13598, 85263, 99788, 30394, 74122, 76868, 36621, 28178, 22822]"
112285,"[72487, 85372, 39195, 25408, 96824, 70287, 12104, 14832, 8806, 13859]"
112286,"[46906, 28312, 725, 15814, 21017, 54279, 40608, 82660, 7564, 29098]"
112287,"[38858, 89185, 8741, 56535, 104513, 62851, 56589, 20082, 73176, 55473]"
112288,"[11391, 391, 5192, 18808, 21508, 47335, 17615, 13612, 61608, 8984]"
112289,"[108959, 50890, 58794, 14305, 81866, 64801, 54618, 102580, 14956, 19452]"
112290,"[75940, 89757, 21194, 59535, 89109, 12834, 87518, 35417, 20091, 77028]"
112291,"[62300, 69550, 2301, 57262, 97818, 50376, 60323, 49039, 57076, 87781]"
112292,"[26671, 30149, 108841, 68827, 1040, 34123, 45041, 78497, 62259, 28848]"
112293,"[56700, 9752, 75630, 93167, 14349, 35667, 35198, 70639, 18185, 80783]"
112294,"[67067, 1285, 56627, 74228, 30085, 47070, 74745, 81916, 19982, 54811]"
112295,"[95273, 3949, 49003, 35536, 35104, 41242, 46316, 78442, 51981, 68474]"
112296,"[9345, 103792, 67160, 101121, 64120, 77388, 97351, 100254, 72014, 105021]"
112297,"[61299, 47791, 105494, 82214, 8335, 88147, 90508, 107434, 75455, 46551]"
112298,"[2265, 74944, 76513, 103949, 84352, 50202, 60338, 80943, 18382, 50131]"
112299,"[107627, 90130, 92525, 12723, 293, 90012, 83282, 77104, 65280, 101724]"
112300,"[47658, 55405, 12283, 73696, 71082, 29844, 29963, 36681, 44297, 93162]"
112301,"[105216, 70498, 89963, 38404, 59823, 30058, 113, 104161, 28625, 425]"
112302,"[55995, 101319, 108702, 18512, 48898, 39486, 72697, 32406, 7812, 81873]"
112303,"[62934, 98256, 75531, 7696, 70348, 75281, 82804, 67422, 61716, 15883]"
112304,"[73611, 86593, 78682, 15936, 77352, 70625, 55681, 20732, 9580, 11288]"
112305,"[1561, 11160, 61663, 105105, 101393, 109345, 1858, 101181, 64878, 85986]"
112306,"[86998, 54971, 5347, 34665, 16015, 74622, 21995, 31132, 48256, 39074]"
112307,"[5939, 48372, 9234, 97832, 86334, 21347, 85883, 108151, 56108, 171]"
112308,"[89301, 44836, 61302, 41767, 4996, 82481, 79672, 15833, 64081, 15628]"
112309,"[43042, 57902, 44836, 53117, 15435, 54158, 82481, 79672, 15833, 36074]"
112310,"[83379, 24231, 27731, 88550, 48649, 662, 67052, 20722, 106207, 45662]"
112311,"[86170, 13690, 3105, 33395, 63409, 50588, 102376, 43991, 54305, 56913]"
112312,"[92468, 21396, 3462, 40252, 1055, 1147, 94600, 28257, 80375, 63316]"
112313,"[95090, 58171, 64964, 32592, 73667, 82872, 36496, 89174, 49075, 88974]"
112314,"[5111, 3809, 43472, 48112, 97667, 107447, 20130, 53084, 31082, 58354]"
112315,"[20915, 99126, 73742, 64481, 32182, 5513, 83486, 35770, 65491, 7701]"
112316,"[10841, 44156, 51214, 54075, 71063, 32313, 68284, 84960, 66226, 59896]"
112317,"[88517, 25658, 88216, 63037, 74826, 79821, 91365, 39224, 96425, 31852]"
112318,"[81836, 107316, 43158, 104089, 55160, 56432, 38190, 9054, 102983, 61251]"
112319,"[100801, 10167, 59211, 37078, 66119, 12516, 36029, 81841, 74364, 51849]"
112320,"[98793, 34155, 67713, 92034, 2213, 101637, 80940, 318, 94431, 1703]"
112321,"[53101, 106535, 73051, 53335, 23341, 53786, 51489, 101100, 38902, 9824]"
112322,"[37820, 37293, 45402, 63390, 7100, 46933, 53173, 81906, 42221, 69263]"
112323,"[15923, 39905, 38112, 33217, 88463, 43480, 50375, 86151, 33131, 51301]"
112324,"[13692, 106562, 68794, 2794, 107331, 26041, 81994, 92096, 97580, 47468]"
112325,"[96501, 52254, 23083, 43151, 18577, 101679, 904, 93934, 93063, 73246]"
112326,"[96358, 46132, 80595, 93437, 50486, 8188, 61032, 56525, 36794, 42305]"
112327,"[12222, 62742, 26280, 10641, 13757, 88202, 46377, 98161, 37865, 53909]"
112328,"[22493, 101230, 4664, 54520, 25484, 25016, 73763, 81960, 21935, 70871]"
112329,"[50850, 45250, 2700, 14786, 76153, 48339, 67408, 46919, 53842, 70229]"
112330,"[91257, 83873, 73623, 15416, 3823, 50595, 56661, 47212, 8969, 3868]"
112331,"[94346, 64182, 87576, 23658, 94655, 47986, 7814, 101197, 34791, 76043]"
112332,"[46468, 82557, 85219, 72614, 77885, 30876, 93807, 78867, 20251, 62727]"
112333,"[55809, 106635, 35545, 13523, 76345, 636, 86034, 108526, 77952, 29857]"
112334,"[15507, 81730, 71551, 48542, 78692, 70358, 5968, 46849, 70220, 87579]"
112335,"[31780, 101361, 27706, 99169, 55591, 89040, 6948, 109243, 19172, 83573]"
112336,"[18289, 98041, 60868, 44507, 56371, 66804, 66063, 7052, 20807, 1873]"
112337,"[18677, 9404, 50800, 46979, 9810, 49625, 36571, 101164, 33677, 51564]"
112338,"[25109, 19544, 88753, 106040, 2031, 59775, 4125, 108384, 25159, 82192]"
112339,"[45089, 80297, 54815, 85113, 76319, 37960, 31904, 56583, 2750, 3500]"
112340,"[54118, 3224, 46303, 92372, 36517, 99686, 343, 48997, 20983, 96164]"
112341,"[25195, 80773, 104408, 49089, 75973, 103226, 15098, 223, 61063, 99573]"
112342,"[70400, 71738, 7173, 27224, 27406, 84082, 2602, 30912, 105016, 19147]"
112343,"[39525, 54959, 59629, 59475, 95888, 70041, 84341, 42461, 91371, 66492]"
112344,"[94704, 3460, 46120, 82837, 16016, 50177, 57264, 66658, 76772, 76693]"
112345,"[43702, 72734, 86458, 56811, 78003, 42220, 3640, 18668, 104502, 28714]"
112346,"[50014, 11869, 50872, 54950, 97043, 104454, 65991, 70389, 67351, 52757]"
112347,"[54178, 74693, 77324, 98387, 99369, 3939, 89940, 85643, 57163, 105380]"
112348,"[72064, 176, 46768, 37852, 20523, 8045, 45873, 68967, 102549, 81423]"
112349,"[43367, 104339, 77000, 81834, 30806, 74189, 73182, 62998, 18199, 6949]"
112350,"[55527, 15153, 98408, 51644, 60325, 32385, 55906, 107078, 80695, 44686]"
112351,"[85849, 20435, 52853, 46449, 79747, 78792, 24577, 23612, 68366, 64221]"
112352,"[73087, 98268, 51434, 67680, 34341, 104575, 72489, 69805, 93119, 34971]"
112353,"[7589, 76581, 29915, 52108, 27550, 57504, 23722, 83120, 86969, 39117]"
112354,"[109094, 44315, 45166, 39657, 32436, 2114, 66376, 25078, 19795, 109116]"
112355,"[47614, 59537, 14929, 71566, 100147, 25888, 12705, 89862, 82806, 47132]"
112356,"[16619, 23098, 16593, 42926, 26843, 34944, 17237, 3825, 5115, 77587]"
112357,"[41553, 69702, 71424, 9583, 60929, 91911, 26635, 18239, 45993, 95459]"
112358,"[60575, 60781, 66964, 99760, 72903, 91645, 100800, 55561, 70709, 12322]"
112359,"[10135, 82414, 77611, 5090, 35418, 80488, 76759, 25345, 20357, 108125]"
112360,"[68900, 668, 59818, 13407, 70069, 45720, 13516, 43032, 68638, 75721]"
112361,"[77786, 91406, 14853, 34862, 50718, 46796, 19783, 2019, 87037, 104881]"
112362,"[88522, 37392, 56093, 55263, 72214, 77029, 92722, 80624, 98249, 12425]"
112363,"[51091, 39983, 103862, 100688, 59094, 91145, 76279, 28237, 11261, 69992]"
112364,"[44966, 2510, 42719, 79541, 106628, 95756, 28652, 34978, 5778, 47094]"
112365,"[8853, 95605, 109437, 3673, 6847, 5755, 57237, 17139, 29021, 105870]"
112366,"[90282, 49565, 74681, 78913, 27080, 14888, 74317, 26707, 4168, 56330]"
112367,"[35978, 188, 45098, 22129, 64258, 80392, 68365, 7458, 80714, 20333]"
112368,"[62375, 82015, 97473, 108286, 88505, 2312, 18644, 106529, 87360, 30318]"
112369,"[790, 102879, 28482, 77539, 106784, 94338, 48904, 40456, 103221, 55585]"
112370,"[22624, 87554, 16021, 99850, 57133, 83961, 50563, 26149, 45930, 31742]"
112371,"[87058, 92899, 95322, 20755, 32177, 91529, 92804, 57669, 44097, 103581]"
112372,"[91013, 76038, 52027, 57043, 26204, 54990, 71249, 57789, 41275, 40012]"
112373,"[14626, 144, 96237, 59032, 10683, 83285, 12455, 83387, 67020, 83869]"
112374,"[77256, 52918, 106259, 98506, 67081, 103110, 75437, 92606, 61747, 20350]"
112375,"[44453, 97346, 82750, 76750, 27030, 90797, 65069, 67108, 1866, 24486]"
112376,"[82169, 43082, 1547, 97895, 106308, 93251, 46529, 60380, 58807, 57321]"
112377,"[42580, 50555, 29723, 89041, 2686, 21203, 47919, 45450, 84904, 55175]"
112378,"[29300, 13949, 54724, 30553, 17121, 71918, 31251, 79966, 16342, 14870]"
112379,"[20358, 40706, 82812, 50570, 105956, 1439, 81800, 15052, 91131, 75239]"
112380,"[61398, 83418, 36756, 14963, 78322, 30858, 94512, 24138, 85443, 67742]"
112381,"[12654, 107702, 105210, 89575, 44625, 33675, 48589, 47031, 72004, 97958]"
112382,"[16017, 68744, 88111, 108859, 28723, 13706, 24117, 29520, 89864, 91432]"
112383,"[64874, 97130, 10627, 81549, 108298, 10331, 103964, 29849, 43589, 108332]"
112384,"[49263, 80076, 33361, 59204, 100225, 51608, 52803, 69764, 52387, 15957]"
112385,"[3574, 63841, 92444, 77608, 63380, 43552, 35686, 74763, 70829, 66576]"
112386,"[30804, 17237, 3825, 6195, 53529, 104577, 77587, 86166, 49912, 74063]"
112387,"[63762, 66535, 10575, 6257, 993, 104153, 58035, 60289, 84361, 16504]"
112388,"[70515, 6067, 98248, 92134, 34077, 13283, 39666, 31071, 20582, 107103]"
112389,"[10243, 98376, 57536, 108451, 97632, 99504, 86100, 20244, 35860, 106686]"
112390,"[21291, 86244, 77049, 15725, 34336, 89010, 16933, 43278, 46595, 40986]"
112391,"[83099, 105198, 96638, 13525, 87851, 81335, 63985, 35474, 40662, 10031]"
112392,"[66574, 92097, 78168, 59486, 82885, 68387, 21964, 102424, 77843, 30591]"
112393,"[54763, 84108, 83800, 1691, 105064, 88129, 30250, 94128, 86180, 23027]"
112394,"[17572, 38273, 31989, 80822, 83252, 29, 86426, 44754, 48798, 24964]"
112395,"[57073, 32815, 30953, 89657, 66431, 63103, 43722, 44014, 7003, 99805]"
112396,"[43299, 59920, 92490, 21135, 31498, 105074, 72616, 6235, 86014, 19934]"
112397,"[95459, 77777, 26973, 798, 24080, 54156, 53800, 9583, 16101, 2094]"
112398,"[59090, 51818, 49765, 19389, 47087, 74675, 29427, 43760, 90390, 95737]"
112399,"[45992, 38946, 26007, 28179, 58011, 29076, 95849, 15735, 4318, 85599]"
112400,"[78230, 42756, 71522, 79545, 5841, 53695, 77845, 11010, 27936, 27843]"
112401,"[12733, 27368, 89886, 107813, 108978, 34096, 103278, 67187, 10104, 81821]"
112402,"[94664, 44159, 80507, 49392, 69857, 97984, 89290, 55209, 86028, 104443]"
112403,"[58293, 18496, 85966, 45922, 49856, 88471, 75082, 4387, 84507, 12661]"
112404,"[8933, 13297, 51776, 5676, 10298, 23112, 23251, 15700, 68630, 55192]"
112405,"[540, 83118, 29761, 15437, 51908, 23823, 78232, 72735, 51252, 86251]"
112406,"[40332, 57557, 51923, 55618, 44991, 31445, 105043, 55078, 799, 6906]"
112407,"[62884, 30517, 54569, 59633, 27624, 2773, 24620, 67300, 51762, 22972]"
112408,"[58981, 109322, 56732, 108604, 47409, 71436, 105546, 10017, 102995, 61477]"
112409,"[98706, 42897, 41370, 47760, 809, 69506, 13295, 47839, 25335, 25901]"
112410,"[29960, 85956, 24530, 45907, 39032, 2916, 55786, 35092, 52083, 10985]"
112411,"[42983, 60483, 42849, 52140, 20013, 103888, 32394, 92709, 32780, 48981]"
112412,"[92993, 16281, 60295, 50013, 43910, 46803, 189, 101269, 11421, 69255]"
112413,"[70657, 31512, 105322, 24886, 104528, 51995, 18880, 27043, 73091, 64580]"
112414,"[51496, 66168, 26022, 45206, 89999, 82719, 81132, 84589, 103330, 77643]"
112415,"[71309, 85959, 43595, 9241, 75764, 94372, 65849, 46610, 17434, 9925]"
112416,"[106871, 62105, 39081, 32120, 34238, 41280, 58357, 79643, 65208, 40588]"
112417,"[32844, 26843, 42926, 57462, 46598, 104577, 48998, 64304, 43886, 49912]"
112418,"[91390, 64058, 97897, 43640, 67203, 9479, 33228, 97684, 32595, 102361]"
112419,"[14804, 18514, 54211, 17950, 57838, 2201, 99832, 105155, 47835, 105836]"
112420,"[50135, 55198, 25402, 103787, 58033, 72357, 84748, 4861, 69076, 29995]"
112421,"[83459, 53969, 1407, 84436, 109349, 78357, 49193, 95650, 33874, 18593]"
112422,"[23947, 102738, 108295, 27892, 108000, 33393, 40509, 65831, 30148, 1558]"
112423,"[105383, 19648, 47628, 20258, 52743, 104746, 37054, 15111, 58511, 26462]"
112424,"[327, 69518, 92477, 61066, 96479, 10934, 69201, 79206, 51003, 53446]"
112425,"[46119, 100289, 21998, 72495, 48775, 81522, 34267, 66309, 2199, 62570]"
112426,"[106021, 56614, 18022, 64352, 45889, 106011, 45712, 81896, 89213, 85843]"
112427,"[74220, 93061, 1000, 11313, 24867, 29800, 22625, 90425, 77928, 89269]"
112428,"[72569, 90705, 6943, 94254, 24285, 47215, 25508, 7699, 77525, 8471]"
112429,"[46469, 7991, 39168, 17764, 22329, 2270, 100855, 23850, 37438, 37579]"
112430,"[7828, 4855, 63169, 11108, 88481, 70035, 66040, 38979, 14298, 93458]"
112431,"[86015, 32666, 14699, 52329, 107240, 46831, 27478, 95239, 43358, 98639]"
112432,"[104957, 55866, 95117, 59014, 70236, 48870, 106498, 40037, 104139, 77647]"
112433,"[68433, 23453, 31754, 39943, 101544, 83336, 41166, 58231, 25375, 14651]"
