Index,Index_list
112589,"[96872, 21680, 3550, 15997, 86138, 36342, 16544, 95587, 36751, 250]"
112590,"[87979, 30218, 25136, 41882, 8951, 48806, 63898, 94074, 15097, 109744]"
112591,"[16060, 68633, 105603, 67149, 82987, 22330, 32968, 83400, 70131, 29304]"
112592,"[57182, 78455, 74098, 70613, 44865, 7996, 21318, 65689, 69040, 22732]"
112593,"[50281, 63725, 109630, 100837, 30806, 6949, 18199, 6477, 30699, 25915]"
112594,"[35525, 50220, 67538, 2349, 108895, 125, 69931, 25553, 98931, 66157]"
112595,"[38570, 17158, 20468, 51716, 2307, 56375, 73963, 31134, 109411, 97979]"
112596,"[67987, 72425, 7324, 95813, 23321, 47538, 40836, 52841, 45071, 52113]"
112597,"[80573, 24600, 75540, 20702, 23146, 108334, 26173, 44458, 37584, 41597]"
112598,"[66038, 46783, 107610, 56584, 88813, 31216, 47530, 90599, 68870, 86812]"
112599,"[82454, 26314, 14158, 85711, 41085, 36759, 7895, 77616, 42896, 83919]"
112600,"[109353, 85238, 20428, 13056, 103499, 2285, 52624, 58452, 9370, 26366]"
112601,"[106184, 44604, 23723, 104884, 77260, 8301, 52335, 6260, 34458, 35287]"
112602,"[88079, 60867, 25868, 93133, 102586, 40443, 99343, 93352, 2355, 80040]"
112603,"[45978, 10291, 104721, 18071, 104102, 50057, 64039, 41417, 78881, 30561]"
112604,"[73987, 67482, 95784, 16032, 59196, 51408, 29187, 51098, 62812, 21123]"
112605,"[44913, 13094, 109570, 24980, 26885, 107508, 94490, 55836, 95809, 47687]"
112606,"[21779, 81708, 44648, 28895, 39582, 49045, 72711, 52383, 85909, 1928]"
112607,"[50131, 56315, 75675, 43614, 103949, 60338, 18382, 2265, 34104, 7240]"
112608,"[63098, 36251, 7399, 65409, 9319, 100511, 61301, 22331, 82649, 95184]"
112609,"[37410, 96171, 3316, 88895, 65868, 76746, 44998, 26574, 80116, 63624]"
112610,"[62358, 55143, 54684, 57635, 50223, 44266, 75631, 26587, 6847, 84578]"
112611,"[47507, 72662, 63879, 54728, 65139, 62987, 18937, 87663, 38044, 91453]"
112612,"[37514, 105529, 92500, 34038, 31900, 54851, 30843, 22759, 44450, 9497]"
112613,"[16754, 100171, 100659, 107037, 31530, 21442, 33974, 57212, 239, 35983]"
112614,"[107968, 27953, 74119, 42589, 84993, 85734, 109294, 65984, 76593, 59154]"
112615,"[88448, 78246, 40467, 67993, 71678, 66559, 102795, 73431, 3168, 67407]"
112616,"[11211, 38218, 57123, 13766, 37091, 79793, 46728, 14525, 32312, 66770]"
112617,"[28322, 62491, 61635, 103025, 62091, 45563, 106865, 50630, 88562, 74185]"
112618,"[68212, 7084, 27753, 88890, 14179, 66421, 27310, 10742, 4649, 73457]"
112619,"[102311, 55879, 9944, 66489, 66830, 33618, 81695, 28382, 73020, 68764]"
112620,"[103534, 34609, 21395, 93951, 51153, 67568, 422, 66158, 10346, 75920]"
112621,"[31187, 26518, 103264, 63728, 5201, 42464, 92811, 40284, 60815, 90133]"
112622,"[54265, 91378, 41579, 102442, 14658, 37064, 49185, 34612, 104898, 2798]"
112623,"[46710, 17072, 47392, 100548, 10083, 62267, 18480, 97258, 19593, 15015]"
112624,"[4836, 80756, 107673, 4736, 35727, 65021, 79383, 64215, 50508, 54321]"
112625,"[89159, 61091, 36839, 74113, 59013, 66998, 47311, 84079, 83609, 107809]"
112626,"[84278, 11879, 62020, 64173, 85189, 11412, 5980, 101173, 71043, 62358]"
112627,"[15299, 359, 89604, 22840, 65648, 41954, 24390, 66322, 83570, 23962]"
112628,"[82702, 101185, 87033, 53911, 54543, 14002, 50909, 27067, 67058, 29436]"
112629,"[31167, 86547, 85150, 54292, 44147, 58577, 69749, 92471, 92429, 34757]"
112630,"[32284, 17760, 96772, 67639, 104009, 27945, 62100, 20206, 64665, 42014]"
112631,"[1205, 28183, 99825, 62614, 39359, 41008, 27761, 68981, 35938, 20444]"
112632,"[89243, 55885, 37499, 68331, 29390, 63297, 42150, 88176, 95445, 15532]"
112633,"[52228, 69182, 26824, 3548, 73745, 20785, 28292, 30423, 79090, 104780]"
112634,"[50605, 6469, 96721, 8556, 107427, 25326, 20885, 49527, 77244, 38762]"
112635,"[7923, 90264, 101738, 16717, 55641, 9916, 92136, 32733, 85792, 28539]"
112636,"[85574, 63107, 51458, 53624, 80632, 84788, 92465, 54232, 17170, 50087]"
112637,"[88209, 60232, 48514, 11237, 80455, 71790, 9628, 90489, 5291, 90070]"
112638,"[81626, 105677, 108401, 5330, 81654, 20995, 22130, 6462, 29871, 3223]"
112639,"[13742, 72021, 16893, 28497, 13868, 9386, 14250, 72225, 82797, 30893]"
112640,"[88569, 67309, 33925, 5130, 40773, 74587, 77438, 83740, 88473, 96136]"
112641,"[105225, 107696, 51895, 57514, 41107, 86272, 30585, 32775, 54483, 72311]"
112642,"[39117, 11577, 60579, 16684, 27550, 23722, 29915, 59236, 52108, 60205]"
112643,"[55919, 87531, 61485, 8813, 34696, 75405, 62079, 92581, 89100, 51237]"
112644,"[61832, 96238, 98364, 61271, 107459, 25684, 240, 10634, 88630, 39455]"
112645,"[98578, 57268, 56543, 95720, 30240, 53301, 89651, 70406, 9868, 93130]"
112646,"[97351, 46211, 35320, 12347, 91658, 72014, 105021, 73268, 75410, 103792]"
112647,"[54221, 58469, 82654, 90696, 85947, 72049, 67263, 93778, 37001, 61666]"
112648,"[5396, 77987, 52711, 54505, 58779, 98586, 19701, 44448, 82503, 16844]"
112649,"[46868, 92491, 22461, 102384, 99970, 73725, 20255, 78866, 84455, 50332]"
112650,"[12232, 42284, 44033, 17425, 63978, 92256, 16617, 37044, 38616, 67100]"
112651,"[16945, 36773, 69261, 104751, 13050, 52441, 17718, 25595, 75096, 107523]"
112652,"[46935, 55011, 66177, 24326, 29201, 73889, 17114, 6801, 36913, 96847]"
112653,"[65904, 95003, 26929, 49957, 60905, 38630, 35059, 85525, 7177, 4756]"
112654,"[62050, 56192, 80594, 75017, 51843, 108838, 31103, 74222, 62116, 95929]"
112655,"[20137, 39118, 32618, 68373, 58335, 2455, 55719, 38643, 68548, 72046]"
112656,"[90084, 33706, 46096, 85720, 12053, 96780, 103195, 66447, 26405, 75898]"
112657,"[77643, 103330, 62649, 82719, 26022, 45206, 84589, 51496, 66168, 89999]"
112658,"[7153, 51813, 61234, 13087, 6221, 13194, 22857, 18314, 6513, 97688]"
112659,"[48270, 106283, 8259, 38606, 2363, 39137, 108825, 40729, 76195, 104273]"
112660,"[91024, 108062, 59701, 25080, 9401, 98044, 73263, 35513, 62784, 95938]"
112661,"[94814, 10002, 11954, 90105, 27136, 30010, 55800, 107990, 65983, 30721]"
112662,"[5005, 4423, 8992, 30182, 10778, 28427, 88513, 73340, 109281, 104311]"
112663,"[34342, 100741, 605, 68113, 46898, 97800, 91052, 45361, 32407, 30936]"
112664,"[104250, 66585, 12132, 37057, 99868, 70483, 74060, 50958, 100321, 5372]"
112665,"[104031, 44313, 105234, 72774, 67074, 47323, 42666, 44582, 55834, 106812]"
112666,"[108443, 32767, 94185, 51150, 86454, 79707, 56157, 45893, 8572, 100832]"
112667,"[77269, 20562, 81551, 54060, 25791, 98551, 101059, 61903, 75247, 103146]"
112668,"[35038, 42997, 78330, 67777, 23687, 78633, 54899, 93889, 98849, 95755]"
112669,"[41420, 10966, 41831, 77781, 30936, 15847, 97800, 100741, 38537, 34221]"
112670,"[17257, 416, 72122, 7080, 97016, 105525, 85781, 70771, 61583, 23979]"
112671,"[95189, 26509, 48146, 78875, 7974, 25668, 94379, 1898, 97304, 25748]"
112672,"[28060, 28159, 63598, 20125, 93981, 129, 92843, 3638, 90115, 93858]"
112673,"[31456, 93504, 77312, 33648, 27274, 25293, 75146, 20738, 27897, 2465]"
112674,"[52401, 102354, 49840, 66709, 100941, 19763, 39995, 86537, 42286, 81955]"
112675,"[84442, 99086, 22674, 16977, 955, 60410, 51041, 102732, 23793, 21676]"
112676,"[64640, 17509, 73044, 65816, 74836, 49178, 35684, 57492, 43231, 58726]"
112677,"[102970, 17189, 109701, 31619, 36540, 6973, 2192, 19299, 24342, 81328]"
112678,"[16780, 18266, 36196, 58660, 84254, 15076, 72734, 55711, 1500, 86458]"
112679,"[30424, 75821, 16062, 93237, 34407, 71662, 103481, 41441, 66951, 55154]"
112680,"[50773, 90866, 88130, 33168, 50746, 84561, 42528, 48192, 86093, 106237]"
112681,"[86075, 36477, 52568, 74471, 23179, 77353, 55902, 104784, 43354, 107312]"
112682,"[56917, 15459, 99105, 14973, 92643, 15183, 53252, 71854, 44988, 52445]"
112683,"[8458, 48637, 57130, 4379, 36379, 31640, 83189, 56420, 88947, 53077]"
112684,"[61736, 78979, 45542, 50886, 74925, 92215, 21385, 56183, 71483, 93131]"
112685,"[106204, 6832, 103253, 27776, 26146, 22044, 9665, 42547, 69939, 105811]"
112686,"[63543, 69701, 308, 6239, 85274, 92690, 96098, 12380, 98386, 37142]"
112687,"[87326, 25406, 47444, 28844, 49228, 6671, 57804, 27445, 54882, 51304]"
112688,"[11357, 99201, 78623, 38572, 86008, 33517, 18251, 75315, 6309, 109066]"
112689,"[44131, 106471, 98867, 41627, 99198, 42704, 74910, 107488, 79112, 108803]"
112690,"[29425, 5987, 54532, 93477, 4980, 13377, 47757, 105403, 21910, 79638]"
112691,"[62304, 21680, 95587, 15997, 82549, 86138, 107258, 73999, 96872, 67532]"
112692,"[9520, 72173, 37734, 50946, 109522, 40922, 17002, 101693, 53184, 72922]"
112693,"[105219, 92816, 86608, 43868, 39915, 34711, 41018, 41501, 97639, 36653]"
112694,"[22921, 109166, 94340, 29637, 16355, 29859, 59213, 79825, 47623, 60310]"
112695,"[16259, 100317, 14168, 40823, 20683, 78859, 44990, 91737, 20800, 3107]"
112696,"[78001, 38925, 84002, 2332, 83902, 87917, 68085, 33889, 91706, 105951]"
112697,"[22913, 64912, 20154, 63438, 30453, 25724, 4614, 23752, 76299, 50955]"
112698,"[116, 82881, 19916, 75906, 25350, 62638, 27608, 42126, 101735, 48867]"
112699,"[17738, 66633, 73909, 83721, 71903, 32520, 55307, 69087, 65155, 60832]"
112700,"[87745, 35994, 7705, 54148, 31813, 32378, 101508, 30783, 34802, 28375]"
112701,"[72752, 19243, 2247, 62083, 13677, 2749, 35089, 26642, 7852, 94589]"
112702,"[6693, 33268, 64739, 86654, 107433, 31686, 34245, 85630, 55333, 98151]"
112703,"[42132, 25206, 93082, 108914, 100554, 72475, 3406, 45195, 15843, 74216]"
112704,"[108272, 36456, 84550, 49607, 90163, 8620, 19891, 78321, 90578, 20449]"
112705,"[38838, 1725, 25738, 56122, 50992, 107506, 44349, 44493, 66366, 85280]"
112706,"[12667, 20527, 49960, 96178, 54016, 3408, 17875, 96261, 46936, 108348]"
112707,"[88720, 33504, 29946, 76877, 79657, 9258, 100750, 28516, 60046, 40300]"
112708,"[17845, 57071, 35640, 65091, 10674, 100468, 87451, 99922, 100819, 49564]"
112709,"[67544, 81079, 7643, 15067, 90561, 104594, 13158, 94136, 17877, 33083]"
112710,"[58294, 56888, 93558, 71861, 36149, 33973, 37359, 27485, 75949, 11066]"
112711,"[1272, 49474, 104125, 98717, 33803, 25975, 33773, 91653, 99361, 43395]"
112712,"[105681, 17464, 25815, 108678, 65995, 94442, 59570, 35871, 103670, 21772]"
112713,"[67572, 47299, 15974, 86653, 83375, 70044, 88963, 102372, 44707, 1062]"
112714,"[43132, 13669, 100798, 53127, 17635, 10221, 82434, 35975, 23013, 1153]"
112715,"[52555, 38387, 58145, 35630, 91285, 107394, 76957, 97695, 1572, 32646]"
112716,"[50949, 73423, 87023, 86257, 65989, 104395, 39863, 58937, 84443, 56725]"
112717,"[6802, 57103, 62957, 65427, 36110, 26220, 22113, 25771, 85293, 16172]"
112718,"[20677, 108626, 7708, 89997, 89089, 41872, 88735, 85810, 104925, 6077]"
112719,"[92646, 43475, 39609, 103168, 57761, 59516, 27126, 8148, 33723, 78764]"
112720,"[35051, 16875, 48500, 37359, 627, 70875, 26797, 32248, 65926, 38067]"
112721,"[70121, 33014, 6225, 100371, 38867, 6038, 30129, 108064, 18272, 36007]"
112722,"[97686, 23816, 31974, 8640, 106449, 69820, 48275, 4943, 19145, 2782]"
112723,"[66190, 17502, 13680, 92584, 84789, 53272, 92431, 88516, 106704, 23125]"
112724,"[96903, 20871, 62198, 76152, 77534, 80361, 19730, 54970, 4537, 48211]"
112725,"[38966, 94116, 75226, 53748, 28646, 68456, 100118, 33574, 59170, 11887]"
112726,"[88587, 41941, 63839, 23728, 8633, 5380, 5426, 56177, 92638, 72633]"
112727,"[48900, 97149, 52030, 96971, 64939, 451, 38097, 31050, 3430, 32389]"
112728,"[65494, 33111, 29852, 69269, 25051, 81987, 52596, 13348, 65132, 67932]"
112729,"[84390, 50387, 96528, 55811, 68835, 69667, 98532, 75813, 11301, 39899]"
112730,"[4345, 64540, 93845, 67997, 22325, 43678, 8008, 67314, 62127, 46984]"
112731,"[36832, 64170, 62125, 37165, 92214, 82418, 11014, 65297, 6129, 78037]"
112732,"[5166, 97391, 54261, 72129, 3585, 92018, 35564, 75525, 74976, 40752]"
112733,"[22922, 95775, 9419, 103902, 56780, 58207, 65862, 68676, 74989, 104791]"
112734,"[38336, 84240, 108889, 98108, 31138, 59021, 5184, 13503, 27258, 109337]"
112735,"[63346, 35679, 59785, 7673, 38672, 12996, 82931, 605, 89560, 32407]"
112736,"[41065, 38610, 55921, 37932, 105250, 31894, 70679, 58216, 1843, 103312]"
112737,"[25905, 43844, 73043, 102416, 77830, 63908, 63527, 46093, 22811, 25832]"
112738,"[80967, 15369, 18645, 76621, 17613, 90349, 78023, 78130, 69204, 81393]"
112739,"[12160, 60202, 90675, 60586, 50786, 56433, 102853, 35323, 36399, 1034]"
112740,"[37392, 43074, 108478, 107654, 37596, 93818, 67210, 105733, 98249, 20856]"
112741,"[62174, 12003, 92455, 28340, 69975, 70947, 94873, 68394, 78343, 27885]"
112742,"[24661, 15909, 13909, 88742, 98459, 97153, 90784, 35529, 64614, 76613]"
112743,"[49993, 14901, 104417, 52088, 66269, 56560, 66930, 86773, 54608, 9282]"
112744,"[91767, 33311, 27804, 53092, 33916, 76015, 4693, 53768, 19022, 88659]"
112745,"[39056, 54606, 85851, 96547, 53615, 61131, 55216, 66428, 36465, 101248]"
112746,"[37660, 75897, 98833, 35796, 86206, 12832, 18482, 7055, 108186, 24976]"
112747,"[95441, 62637, 57000, 19363, 58630, 6224, 53012, 108426, 44731, 104760]"
112748,"[37003, 14741, 3377, 95052, 45667, 44655, 9639, 9865, 35923, 7498]"
112749,"[31045, 92400, 9892, 11378, 58729, 6527, 88897, 89779, 35310, 7146]"
112750,"[100790, 53841, 87677, 65857, 24458, 51163, 22877, 96631, 4880, 69212]"
112751,"[77772, 8763, 99851, 44718, 100642, 44737, 69356, 96288, 32170, 78986]"
112752,"[33977, 88834, 79752, 6781, 30892, 86790, 48477, 39304, 107182, 44782]"
112753,"[27892, 102738, 23947, 70794, 10178, 33393, 40509, 30148, 57336, 1558]"
112754,"[92900, 14834, 83475, 85351, 59895, 73372, 61631, 74708, 79299, 51375]"
112755,"[12164, 79902, 17466, 98109, 61841, 54555, 50000, 88537, 101037, 6400]"
112756,"[85795, 7241, 41090, 98760, 23071, 34153, 76525, 5112, 14177, 102837]"
112757,"[99677, 27362, 36404, 52217, 25793, 45113, 8015, 48954, 13566, 65658]"
112758,"[13250, 109320, 13610, 105714, 83657, 93533, 18665, 50522, 80834, 21050]"
112759,"[44694, 38501, 79340, 101632, 65250, 26638, 10098, 64479, 57892, 50574]"
112760,"[18912, 24878, 69789, 49287, 47481, 93736, 98927, 16908, 53967, 9791]"
112761,"[44910, 20988, 79455, 61585, 32496, 107365, 104816, 16539, 82284, 41750]"
112762,"[36476, 72811, 76220, 13480, 8512, 70626, 92458, 55453, 74876, 47127]"
112763,"[75774, 66229, 34901, 3045, 9044, 2084, 44107, 7474, 73526, 27925]"
112764,"[78152, 6915, 20700, 73910, 37891, 105371, 61721, 53694, 54041, 66072]"
112765,"[49008, 31748, 39871, 90387, 48001, 31160, 70084, 10638, 12316, 75400]"
112766,"[35130, 433, 67669, 70695, 20884, 40267, 72845, 39917, 13114, 67861]"
112767,"[74714, 56953, 64500, 9649, 11372, 28978, 35679, 67038, 7673, 59785]"
112768,"[13996, 95829, 100098, 33561, 61207, 94402, 59977, 93668, 18021, 30848]"
112769,"[78410, 9409, 106057, 18018, 97198, 12345, 76412, 25072, 70441, 87166]"
112770,"[44346, 105263, 13020, 50470, 59461, 103344, 35811, 87125, 57198, 101823]"
112771,"[103995, 38682, 51503, 102077, 91144, 45882, 19528, 109454, 91355, 10432]"
112772,"[34335, 104812, 12083, 5398, 33029, 93485, 84597, 15450, 40862, 27614]"
112773,"[67329, 41379, 101482, 69637, 50509, 35577, 99698, 83013, 69919, 31697]"
112774,"[11422, 86208, 79902, 96450, 95334, 43564, 6400, 61841, 86368, 101037]"
112775,"[59072, 103051, 4864, 53630, 10871, 40115, 1759, 22614, 24737, 87357]"
112776,"[10633, 85276, 17857, 48554, 46650, 28983, 87866, 83224, 43790, 102153]"
112777,"[21990, 107476, 6967, 46259, 98225, 81284, 59959, 7451, 49822, 18088]"
112778,"[23087, 109740, 66066, 60767, 76424, 94581, 12445, 54352, 99370, 25462]"
112779,"[39544, 75110, 101726, 71322, 4281, 102686, 64240, 86163, 46134, 27296]"
112780,"[42236, 99093, 89668, 34633, 44854, 78110, 101342, 63114, 64228, 35883]"
112781,"[89671, 106566, 36833, 93559, 47048, 11051, 86387, 99985, 53245, 47436]"
112782,"[88730, 20709, 57435, 6207, 94144, 35629, 11516, 11576, 54664, 71585]"
112783,"[28073, 80045, 28541, 8606, 56894, 75287, 56370, 29534, 24081, 62988]"
112784,"[45476, 48888, 29249, 104981, 15506, 87384, 103356, 37641, 10829, 62993]"
112785,"[46361, 91051, 45027, 84536, 79053, 76367, 64656, 64903, 11271, 65723]"
112786,"[21437, 107443, 64088, 86131, 81201, 31823, 69108, 16820, 81051, 86044]"
112787,"[65154, 4369, 87785, 49824, 26768, 87219, 1581, 97020, 107638, 85750]"
112788,"[102188, 107808, 70165, 50285, 89916, 4419, 54356, 73315, 84307, 49167]"
112789,"[48035, 30740, 77455, 28439, 44196, 62415, 1840, 54390, 85212, 6211]"
112790,"[3182, 23728, 18118, 71750, 99248, 93542, 94554, 60833, 88240, 71844]"
112791,"[72966, 10207, 67596, 105700, 51762, 66666, 22972, 8717, 54569, 48218]"
112792,"[30703, 33629, 49907, 1024, 105684, 88736, 27916, 8410, 81393, 45305]"
112793,"[4337, 60256, 83998, 2144, 9805, 89722, 97127, 50513, 69453, 25941]"
112794,"[30094, 3601, 16796, 13812, 78679, 91318, 83293, 104500, 75932, 100635]"
112795,"[30585, 2577, 57467, 90541, 15543, 54483, 83945, 2399, 53678, 36512]"
112796,"[66821, 35778, 14866, 4533, 60215, 35065, 43057, 109183, 83981, 1183]"
112797,"[33293, 1361, 64740, 58063, 40693, 48165, 87596, 65218, 26682, 91991]"
112798,"[80639, 18568, 32363, 34611, 91815, 53656, 44812, 22638, 78208, 92821]"
112799,"[80958, 30305, 62847, 1978, 28838, 95484, 57828, 8269, 68282, 34933]"
112800,"[5188, 64251, 42323, 41542, 90880, 77743, 17921, 17552, 41103, 48379]"
112801,"[65791, 40999, 42994, 11337, 73886, 53935, 94045, 65279, 745, 91408]"
112802,"[53469, 10821, 36908, 57266, 62317, 34196, 85708, 25821, 77131, 69013]"
112803,"[6019, 20260, 36633, 23780, 104149, 847, 102621, 39128, 78251, 36459]"
112804,"[32811, 102797, 29534, 19010, 51758, 2483, 19201, 29999, 10988, 84572]"
112805,"[9384, 32745, 54656, 57989, 60798, 32556, 41479, 18580, 70222, 35462]"
112806,"[68667, 86634, 55710, 45735, 104600, 9768, 90270, 31565, 11870, 69407]"
112807,"[94691, 107955, 60640, 52921, 66812, 27278, 20441, 45004, 33126, 83333]"
112808,"[62192, 101250, 26610, 92152, 106861, 30907, 5708, 92434, 28566, 57170]"
112809,"[65407, 38061, 58850, 51658, 21558, 106467, 7247, 7376, 27019, 71308]"
112810,"[13244, 41031, 30015, 21686, 71131, 109119, 54648, 93243, 79272, 16228]"
112811,"[38105, 105943, 108331, 95925, 94956, 51779, 100275, 19265, 53456, 70669]"
112812,"[24160, 85357, 98231, 89281, 57656, 85992, 3309, 42450, 58442, 27218]"
112813,"[57186, 75023, 14326, 63369, 8349, 62208, 71061, 57517, 8477, 25473]"
112814,"[12433, 44483, 46088, 79485, 49760, 109084, 59378, 48836, 34900, 61085]"
112815,"[30671, 88833, 50072, 91771, 95661, 18207, 73030, 39445, 83019, 87417]"
112816,"[68447, 60104, 46650, 14953, 48554, 33956, 80436, 102821, 87866, 28833]"
112817,"[43517, 8340, 84765, 80945, 40909, 57944, 31532, 65230, 106623, 109280]"
112818,"[11646, 108679, 16389, 82484, 70376, 59727, 82857, 63642, 81168, 13399]"
112819,"[45878, 85743, 27977, 57243, 67547, 58780, 30422, 55939, 36972, 49363]"
112820,"[37825, 28017, 9723, 39644, 20425, 13650, 103348, 100160, 16768, 42613]"
112821,"[8707, 34811, 103731, 11844, 52907, 56899, 29591, 46912, 1946, 60084]"
112822,"[9379, 24088, 27521, 22137, 31225, 109386, 88715, 39374, 25840, 52253]"
112823,"[35493, 58143, 37460, 6099, 76400, 13716, 23922, 104511, 80028, 93925]"
112824,"[98360, 77891, 20083, 16793, 15690, 92095, 93380, 15053, 87038, 106477]"
112825,"[54256, 35562, 77047, 44255, 44953, 65014, 83854, 86247, 32791, 100609]"
112826,"[5723, 61363, 56471, 28189, 94065, 39898, 55749, 56146, 73338, 36336]"
112827,"[99658, 7629, 12193, 60729, 2654, 4241, 82066, 19342, 14100, 17679]"
112828,"[68776, 13686, 25817, 14942, 28835, 65777, 68265, 24203, 40578, 68076]"
112829,"[88444, 54022, 43160, 101231, 108654, 103375, 109158, 91607, 58781, 86809]"
112830,"[89029, 58904, 51888, 107575, 51824, 41892, 104110, 44983, 32857, 100604]"
112831,"[22478, 26285, 78363, 81537, 9599, 73236, 54754, 59090, 32327, 62184]"
112832,"[36071, 80961, 54682, 79863, 12028, 49069, 106457, 52830, 93253, 26988]"
112833,"[108277, 69664, 33278, 3732, 23277, 41256, 73379, 46424, 26511, 59600]"
112834,"[79108, 26046, 37449, 82974, 90283, 106105, 27461, 24691, 42792, 75026]"
112835,"[25993, 27643, 43893, 18247, 88133, 96618, 31399, 25247, 41196, 73641]"
112836,"[33433, 91821, 84551, 68081, 79207, 55651, 89626, 82403, 66472, 61307]"
112837,"[36482, 28016, 87813, 94059, 105393, 108154, 97918, 94241, 18152, 32525]"
112838,"[40292, 63233, 2245, 17242, 41364, 95800, 34908, 99872, 50628, 43413]"
112839,"[41927, 78694, 76684, 33753, 26913, 48586, 50787, 39933, 51741, 61348]"
112840,"[22508, 98074, 74429, 33676, 79381, 2826, 92323, 10628, 78016, 89646]"
112841,"[80448, 67843, 36325, 29622, 102541, 93715, 79537, 1388, 26159, 30519]"
112842,"[96813, 41094, 62233, 9927, 94183, 45515, 88040, 18778, 43669, 29673]"
112843,"[79063, 107277, 96622, 105061, 96584, 94884, 108126, 78403, 43642, 78264]"
112844,"[42285, 104357, 97095, 1940, 47213, 51929, 62464, 95804, 74717, 31600]"
112845,"[89601, 24612, 45603, 64822, 3372, 106813, 21578, 92962, 68107, 109535]"
112846,"[85682, 58944, 77068, 26443, 36438, 101628, 15762, 37968, 81709, 67269]"
112847,"[57042, 81091, 80305, 4630, 54978, 35238, 15949, 17876, 10614, 10832]"
