Index,Index_list
111771,"[6817, 6548, 48781, 82608, 14248, 57822, 63397, 13701, 74554, 88356]"
111772,"[74050, 36855, 35362, 59109, 43300, 5018, 47403, 103268, 31941, 40902]"
111773,"[94496, 60778, 5894, 90777, 85774, 96025, 53404, 73760, 54821, 96496]"
111774,"[19226, 53391, 27798, 94776, 74897, 62242, 24172, 13150, 19773, 63363]"
111775,"[88873, 92113, 13738, 34643, 68476, 14852, 47071, 109114, 65336, 80913]"
111776,"[9140, 66972, 71948, 60640, 18393, 106727, 63718, 78987, 30904, 14121]"
111777,"[58868, 68849, 73379, 92098, 20637, 27633, 60059, 40330, 37360, 102164]"
111778,"[61009, 109057, 13730, 78169, 6895, 83047, 92033, 31133, 65251, 56783]"
111779,"[93894, 107000, 36416, 25551, 59249, 89038, 35217, 12896, 22508, 107185]"
111780,"[63675, 13200, 63961, 71749, 45085, 45568, 82987, 37204, 29883, 18561]"
111781,"[61283, 12090, 59445, 17006, 101219, 436, 10435, 101798, 19442, 13220]"
111782,"[33366, 76298, 28838, 62847, 12887, 52780, 59911, 77675, 40419, 61005]"
111783,"[93075, 31306, 3362, 11660, 22007, 80691, 4663, 28301, 104352, 16151]"
111784,"[27406, 53988, 2602, 30912, 70400, 71738, 84082, 15235, 79936, 19147]"
111785,"[80015, 33786, 56500, 48224, 45605, 97199, 44816, 67408, 55856, 75548]"
111786,"[98452, 10052, 54926, 75270, 89757, 14881, 59702, 38224, 5658, 88381]"
111787,"[13898, 104882, 22853, 17966, 53805, 27205, 77736, 36737, 3392, 92599]"
111788,"[65104, 44877, 18730, 58869, 88032, 5045, 57616, 27732, 21310, 26807]"
111789,"[28104, 37127, 95715, 50359, 104996, 56385, 99983, 9590, 92283, 103991]"
111790,"[30799, 102664, 83263, 50212, 81278, 60487, 30914, 58356, 72724, 39080]"
111791,"[90985, 103437, 35634, 21227, 47535, 50393, 34010, 50689, 101081, 29289]"
111792,"[80858, 39880, 88424, 70119, 30340, 105580, 52543, 64249, 26964, 31272]"
111793,"[57269, 37094, 86950, 86000, 66313, 6155, 45383, 84419, 65316, 27474]"
111794,"[36095, 56932, 73950, 45629, 9628, 78801, 56669, 17351, 51213, 95301]"
111795,"[53734, 60395, 79862, 64609, 58429, 14633, 104517, 58129, 48568, 34973]"
111796,"[32321, 108404, 81074, 77516, 47637, 16710, 21909, 88485, 50362, 26388]"
111797,"[44431, 91856, 3659, 45417, 96535, 43149, 106810, 89416, 6609, 79352]"
111798,"[100536, 101654, 38015, 64420, 16469, 39035, 37240, 103922, 57246, 63995]"
111799,"[37108, 28130, 12057, 7415, 30473, 38070, 86409, 109335, 1103, 76833]"
111800,"[26071, 86813, 71589, 39448, 106863, 39175, 21203, 47919, 101684, 82891]"
111801,"[76330, 11162, 90383, 32464, 1282, 96644, 40804, 108840, 63599, 91097]"
111802,"[11720, 82196, 61343, 56681, 77921, 86938, 80854, 84783, 4826, 51670]"
111803,"[22540, 71836, 106604, 29465, 654, 76607, 99889, 14604, 58708, 92100]"
111804,"[47763, 6351, 76384, 51445, 62339, 42310, 28108, 25775, 70756, 96911]"
111805,"[54743, 98871, 77189, 10600, 73892, 29174, 104133, 16911, 35433, 86843]"
111806,"[100665, 94838, 7679, 42009, 109478, 54449, 89919, 49699, 80652, 69714]"
111807,"[33639, 59265, 25343, 7401, 68498, 25114, 70557, 49423, 108446, 36505]"
111808,"[1364, 85691, 17453, 103975, 108755, 96166, 21161, 107162, 62266, 16625]"
111809,"[85197, 88272, 25789, 38332, 20957, 62053, 32512, 70353, 61750, 109736]"
111810,"[78453, 27744, 6904, 83482, 95128, 100857, 98501, 108217, 52083, 2729]"
111811,"[47167, 102401, 54625, 73976, 51898, 105738, 63458, 58590, 10442, 97226]"
111812,"[73424, 29431, 34301, 40335, 58222, 40819, 98141, 28471, 3069, 90520]"
111813,"[34244, 102711, 24547, 77897, 64031, 94758, 32303, 77797, 95429, 91860]"
111814,"[51085, 61689, 77648, 89307, 4758, 28170, 55047, 5013, 44256, 63340]"
111815,"[81437, 101358, 55075, 12440, 106726, 31237, 42117, 97000, 37678, 69600]"
111816,"[58778, 109240, 25654, 87949, 81752, 6205, 51295, 63746, 61239, 73290]"
111817,"[95424, 13010, 62834, 80959, 21158, 97752, 14642, 27359, 9735, 89552]"
111818,"[72195, 64089, 43178, 73111, 4813, 40470, 44508, 54639, 91298, 95686]"
111819,"[8662, 53483, 91374, 42080, 92670, 33197, 94565, 60359, 42777, 100477]"
111820,"[39829, 51411, 62508, 109521, 45095, 30842, 14702, 97018, 76439, 94257]"
111821,"[58957, 57943, 739, 91937, 108614, 84830, 8869, 36682, 98476, 92191]"
111822,"[40920, 77005, 20548, 38191, 106824, 70685, 50321, 106571, 38538, 30096]"
111823,"[18637, 36804, 44353, 76288, 64685, 14000, 41346, 35408, 7246, 93732]"
111824,"[63173, 104359, 98221, 77481, 46110, 95821, 37862, 36790, 65500, 64163]"
111825,"[22606, 91830, 102274, 72258, 4481, 47003, 63462, 21299, 13422, 92360]"
111826,"[86482, 108866, 61459, 10913, 93832, 13132, 71628, 7189, 79178, 24529]"
111827,"[64364, 47574, 96686, 30635, 13663, 19633, 42407, 59788, 43723, 87450]"
111828,"[36840, 40090, 31205, 44531, 14176, 64803, 25449, 23778, 77930, 84862]"
111829,"[32778, 82267, 24600, 20702, 39146, 41312, 16861, 36352, 2558, 40703]"
111830,"[58408, 27013, 35353, 78638, 101585, 20351, 27138, 68159, 79688, 108206]"
111831,"[48078, 97989, 88621, 19547, 7632, 6723, 47160, 97593, 82705, 24040]"
111832,"[24111, 89485, 60974, 17264, 66918, 17842, 9662, 74180, 104871, 29313]"
111833,"[32884, 60819, 60979, 66048, 99921, 89564, 84236, 54599, 4789, 28568]"
111834,"[22086, 7471, 7647, 2164, 88440, 60466, 73464, 6427, 82611, 24763]"
111835,"[37292, 83909, 62616, 1780, 56360, 35751, 70174, 86221, 31255, 68866]"
111836,"[74184, 97165, 97996, 65034, 64507, 62862, 93785, 20839, 77683, 97531]"
111837,"[55776, 17105, 59114, 5894, 60778, 72392, 35397, 3760, 93015, 21602]"
111838,"[74183, 74269, 15448, 95386, 19742, 55487, 53421, 6749, 92520, 36142]"
111839,"[59970, 73273, 54493, 54483, 91994, 65249, 56336, 4851, 52623, 57467]"
111840,"[3820, 5610, 5182, 11433, 19836, 55238, 1608, 76011, 79024, 23153]"
111841,"[49620, 44070, 22542, 22546, 58048, 11865, 45286, 103576, 104565, 73442]"
111842,"[74609, 76250, 94742, 82836, 37493, 33429, 51622, 87205, 74974, 96225]"
111843,"[88184, 65076, 83574, 36516, 90178, 56333, 46140, 26039, 42108, 96800]"
111844,"[89968, 107672, 71905, 94724, 85475, 201, 89091, 49697, 104412, 40418]"
111845,"[36822, 94970, 63394, 58102, 84644, 53687, 50548, 98746, 26905, 48363]"
111846,"[15082, 18629, 13218, 106029, 57618, 59031, 74283, 84107, 57718, 6891]"
111847,"[12883, 83651, 14094, 94989, 87511, 13999, 4443, 83907, 10444, 8082]"
111848,"[86609, 7516, 88674, 21031, 83335, 35637, 76826, 75065, 69686, 91855]"
111849,"[69460, 58644, 67450, 91734, 13737, 63805, 66544, 101063, 107994, 26132]"
111850,"[90222, 73770, 96561, 91253, 86788, 36429, 14310, 95683, 39308, 72632]"
111851,"[86542, 48452, 52456, 89287, 19005, 7408, 105340, 94422, 10215, 18805]"
111852,"[8254, 61998, 37408, 41251, 36421, 39839, 20951, 36609, 50464, 77491]"
111853,"[93737, 61923, 108099, 33697, 40907, 62095, 9799, 76919, 63698, 5704]"
111854,"[82892, 36871, 68701, 77501, 47660, 35849, 54718, 65765, 97925, 14993]"
111855,"[1079, 75470, 66887, 20089, 104039, 109282, 19910, 37226, 31818, 68165]"
111856,"[33317, 76687, 26995, 19367, 20869, 2521, 27997, 81300, 89308, 32042]"
111857,"[45209, 20997, 14407, 65406, 60548, 64835, 107431, 41915, 59656, 47462]"
111858,"[21132, 71276, 88953, 20769, 20615, 67894, 47305, 63683, 76081, 17766]"
111859,"[39042, 1538, 28389, 59426, 70125, 8557, 58394, 74327, 83082, 12222]"
111860,"[56996, 79415, 21300, 59975, 79214, 44727, 102195, 68733, 26283, 43768]"
111861,"[40503, 4202, 88074, 21530, 66977, 88930, 24306, 41775, 79008, 107328]"
111862,"[35971, 74281, 28832, 108207, 32324, 107033, 60396, 53706, 75900, 98975]"
111863,"[67652, 99517, 64518, 45311, 27934, 109593, 48252, 36954, 43402, 40992]"
111864,"[99342, 50120, 105642, 58767, 15137, 99200, 25531, 53024, 68662, 18128]"
111865,"[68280, 36732, 47792, 107954, 85894, 85088, 2401, 12233, 30706, 16117]"
111866,"[23142, 96979, 4830, 88211, 28156, 76746, 87665, 13697, 65568, 16952]"
111867,"[72104, 93205, 10511, 8554, 71056, 97751, 78936, 73750, 51984, 40832]"
111868,"[27550, 5921, 70323, 39118, 19972, 59236, 16684, 23722, 59471, 76581]"
111869,"[18896, 74366, 39052, 95976, 105306, 4750, 47082, 25438, 67324, 86101]"
111870,"[47480, 16001, 12429, 89299, 103237, 57619, 53072, 54788, 91398, 63682]"
111871,"[19643, 85977, 43774, 79932, 43610, 54205, 69266, 97246, 13761, 25132]"
111872,"[55005, 39684, 12060, 43896, 2448, 35123, 107496, 44049, 60601, 63936]"
111873,"[60879, 8191, 80697, 49299, 51060, 57859, 102472, 99921, 52643, 86792]"
111874,"[63044, 506, 24985, 39928, 51448, 48734, 23486, 106721, 51160, 82091]"
111875,"[1032, 81656, 71523, 36669, 88252, 37217, 99839, 28512, 81912, 27495]"
111876,"[85768, 11779, 83341, 76276, 91210, 67802, 84835, 26004, 49763, 68045]"
111877,"[55867, 101281, 61863, 101863, 44677, 79470, 90923, 61848, 97978, 27893]"
111878,"[10459, 22985, 68935, 8814, 26894, 56752, 51024, 107332, 72272, 49656]"
111879,"[85835, 38819, 63734, 21763, 83441, 12574, 28158, 27268, 13233, 107978]"
111880,"[66564, 1523, 90563, 53886, 3387, 14887, 101879, 37646, 47175, 22968]"
111881,"[29816, 4223, 70762, 5352, 33699, 79466, 94561, 54365, 79418, 53742]"
111882,"[1427, 90724, 99165, 50871, 55371, 98121, 13323, 88590, 58526, 44944]"
111883,"[9882, 26195, 37797, 81351, 72857, 3624, 13998, 67156, 27987, 99231]"
111884,"[38673, 584, 50799, 106457, 31024, 91785, 38920, 66671, 137, 103469]"
111885,"[63771, 72081, 89303, 73801, 26037, 5804, 94208, 94860, 102384, 92714]"
111886,"[31069, 56190, 39060, 7381, 7627, 40235, 46760, 67801, 555, 57349]"
111887,"[69882, 100420, 92865, 5328, 105372, 107586, 27475, 78451, 57614, 78958]"
111888,"[2915, 10010, 12364, 91310, 29519, 109318, 28209, 33930, 94220, 83123]"
111889,"[46297, 34594, 99359, 86429, 24567, 33932, 37738, 92427, 98031, 58429]"
111890,"[32664, 74218, 91661, 14780, 27690, 5721, 8888, 12788, 83555, 46753]"
111891,"[81161, 29537, 40587, 7155, 86263, 82646, 93394, 75907, 18689, 10442]"
111892,"[28212, 69211, 82468, 11397, 23041, 12381, 84935, 34891, 78522, 89019]"
111893,"[82197, 50418, 69217, 8235, 92845, 34231, 81893, 22747, 101782, 46759]"
111894,"[25989, 25794, 69204, 97015, 26042, 52429, 100530, 15612, 41610, 26669]"
111895,"[32519, 21660, 96698, 70931, 32248, 108133, 26119, 71861, 46829, 33448]"
111896,"[88999, 91134, 73850, 65004, 940, 48488, 75572, 23085, 85568, 47106]"
111897,"[96812, 97159, 35546, 52890, 51914, 76401, 14026, 86650, 24298, 103299]"
111898,"[107073, 88187, 97158, 104100, 78788, 92353, 50832, 44095, 82554, 23413]"
111899,"[76332, 23330, 105324, 8134, 62810, 64235, 69446, 27923, 89884, 94125]"
111900,"[89522, 5091, 15609, 36801, 52839, 37803, 43356, 25756, 38986, 26030]"
111901,"[76169, 44406, 18104, 73625, 82792, 11379, 71215, 70550, 78648, 9523]"
111902,"[12361, 8363, 27554, 101273, 16950, 57038, 8042, 82004, 101220, 26920]"
111903,"[68280, 36732, 47792, 107954, 85894, 85088, 2401, 12233, 30706, 16117]"
111904,"[91944, 59393, 78610, 66353, 101804, 66665, 81435, 85638, 98174, 53611]"
111905,"[94954, 2971, 50728, 50106, 13130, 85988, 86655, 74538, 46249, 85254]"
111906,"[100096, 6464, 92304, 95882, 56965, 49431, 58181, 67834, 49416, 100717]"
111907,"[89825, 18870, 43493, 85381, 103227, 5571, 53228, 70907, 2360, 39487]"
111908,"[108198, 10053, 48216, 51069, 43193, 46388, 80180, 79637, 28986, 45480]"
111909,"[6247, 76879, 14591, 10901, 10039, 66003, 12282, 33101, 37069, 22226]"
111910,"[83401, 33807, 89964, 30269, 61509, 39230, 3363, 48766, 25735, 62538]"
111911,"[71213, 92782, 18312, 99779, 56636, 24700, 42578, 105254, 29412, 3932]"
111912,"[34222, 102069, 80678, 63924, 72004, 61791, 58387, 100980, 106222, 59183]"
111913,"[66040, 90987, 93262, 83127, 41639, 80989, 109692, 76923, 103395, 104897]"
111914,"[101206, 83027, 101630, 55068, 61972, 50644, 29017, 32583, 98049, 6500]"
111915,"[96039, 71096, 26270, 42475, 13991, 64223, 94298, 42191, 11230, 79834]"
111916,"[92067, 72132, 58685, 105160, 346, 23968, 6304, 50066, 10835, 79038]"
111917,"[66750, 66251, 99930, 94725, 107946, 88014, 69906, 36136, 94395, 33612]"
111918,"[25644, 94542, 107279, 46078, 102928, 69231, 25014, 26917, 74434, 13365]"
111919,"[62687, 50103, 35095, 72530, 72661, 48143, 12332, 107178, 80612, 42146]"
111920,"[106659, 51392, 92817, 9557, 86617, 39238, 71469, 15435, 106372, 46445]"
111921,"[10484, 81986, 1557, 97370, 66073, 82402, 93108, 12315, 20828, 12679]"
111922,"[49043, 21948, 101050, 56106, 26780, 97682, 41581, 107602, 56871, 4852]"
111923,"[66546, 16294, 62829, 60602, 70631, 94607, 51505, 39989, 31663, 96987]"
111924,"[105180, 53324, 32631, 55760, 22670, 54831, 21171, 25039, 15188, 53538]"
111925,"[34922, 9889, 50621, 42037, 2722, 22750, 69949, 59044, 104254, 61064]"
111926,"[28119, 79364, 72682, 81651, 67738, 7585, 71305, 31544, 96161, 78744]"
111927,"[21588, 76710, 44683, 43817, 9912, 92856, 95996, 31276, 35559, 8775]"
111928,"[78348, 41667, 78127, 89581, 20469, 70526, 105048, 75251, 14851, 95314]"
111929,"[70538, 67369, 4712, 92921, 102692, 34371, 24268, 24329, 52840, 103793]"
111930,"[105567, 104217, 41809, 52060, 61743, 95030, 25628, 18007, 68441, 41618]"
111931,"[84510, 48689, 63961, 63675, 45568, 82987, 29883, 18561, 80999, 32344]"
111932,"[50383, 55653, 12697, 108109, 78447, 37347, 25455, 74597, 84593, 7113]"
111933,"[32234, 23410, 47060, 67430, 38373, 85226, 36175, 97474, 13069, 54814]"
111934,"[22523, 25196, 29410, 63904, 39581, 58559, 85272, 24249, 13711, 50109]"
111935,"[53100, 8087, 45212, 13542, 8878, 97776, 106575, 23567, 44027, 30978]"
111936,"[94700, 71548, 32729, 16938, 97356, 68904, 107095, 33999, 67981, 26772]"
111937,"[95301, 50918, 54446, 5791, 97069, 96428, 48825, 36095, 46935, 90996]"
111938,"[15106, 77196, 60519, 94035, 59682, 71068, 72110, 41636, 22307, 6844]"
111939,"[22630, 30736, 99349, 108862, 88423, 87815, 18502, 15462, 89312, 56918]"
111940,"[42192, 92250, 87944, 40537, 14825, 82578, 94205, 11117, 3717, 93443]"
111941,"[77470, 9267, 4986, 52869, 15032, 56943, 82227, 67030, 67833, 101636]"
111942,"[71590, 86604, 92251, 42141, 18528, 23399, 101490, 109, 30019, 26675]"
111943,"[10697, 64417, 65817, 40955, 95182, 108151, 18693, 85, 83930, 10967]"
111944,"[24679, 27844, 106278, 59679, 53518, 102231, 102498, 106376, 25472, 44275]"
111945,"[88891, 65107, 21297, 88113, 14881, 47495, 89410, 72738, 65658, 98516]"
111946,"[7563, 52868, 93037, 66679, 1961, 77659, 97083, 7931, 8959, 85004]"
111947,"[71537, 107391, 51662, 68371, 39240, 100616, 99880, 78501, 87137, 4950]"
111948,"[58933, 26879, 49889, 27224, 23429, 59677, 23860, 30518, 13387, 71318]"
111949,"[54114, 89806, 62994, 15988, 73609, 101355, 27294, 26923, 647, 24058]"
111950,"[1323, 23615, 77315, 10608, 70908, 93364, 40661, 3848, 68273, 60438]"
111951,"[89259, 48651, 68244, 5244, 10758, 8388, 107139, 98383, 99950, 56043]"
111952,"[50541, 56182, 98432, 62458, 5901, 7906, 13231, 36965, 65368, 61286]"
111953,"[93196, 5477, 104162, 45272, 24939, 69895, 82423, 19990, 12150, 101099]"
111954,"[77120, 25864, 106567, 31202, 84833, 13527, 9211, 34879, 18167, 2668]"
111955,"[30698, 34085, 47020, 27139, 37441, 71016, 28835, 93413, 48947, 2650]"
111956,"[83938, 105264, 62367, 1265, 105988, 82540, 90002, 34524, 11312, 46141]"
111957,"[94834, 14920, 53123, 17629, 60068, 9871, 99929, 38989, 52399, 54366]"
111958,"[72414, 94776, 19226, 53391, 20219, 28418, 80869, 10917, 89594, 30377]"
111959,"[82657, 54579, 62809, 44242, 107326, 34218, 100884, 96762, 21759, 80543]"
111960,"[73128, 14536, 61335, 98057, 14267, 39441, 27065, 932, 71144, 16269]"
111961,"[99356, 51010, 22658, 3892, 39181, 74247, 94211, 34713, 99844, 62499]"
111962,"[58518, 62547, 57433, 98211, 53884, 2942, 51259, 64951, 17325, 47044]"
111963,"[5868, 104188, 57716, 47701, 37740, 20622, 15469, 87995, 51187, 70519]"
111964,"[106714, 28295, 26444, 4128, 27537, 108030, 106863, 50145, 42598, 15434]"
111965,"[12482, 87073, 76504, 92180, 59711, 45293, 92110, 24807, 109486, 105942]"
111966,"[71214, 69943, 2423, 65471, 125, 28422, 44545, 27955, 31155, 46333]"
111967,"[108153, 40424, 6128, 33528, 75098, 48780, 89472, 16976, 53151, 23404]"
111968,"[38687, 57398, 17927, 25573, 55173, 47822, 87777, 39610, 77386, 49325]"
111969,"[12662, 80151, 80975, 2542, 6644, 83898, 78497, 7190, 104648, 13157]"
111970,"[84993, 65984, 85734, 102477, 109294, 97085, 85564, 27953, 59154, 76593]"
111971,"[93327, 21670, 108742, 70478, 97724, 97874, 60962, 90212, 13553, 103052]"
111972,"[91469, 29036, 12044, 75071, 20341, 71122, 51009, 34114, 107469, 94204]"
111973,"[60587, 16249, 25402, 50135, 103787, 31886, 20451, 96572, 49031, 40888]"
111974,"[54666, 102716, 72405, 28262, 5806, 71130, 93529, 103063, 57344, 94302]"
111975,"[40170, 5379, 73940, 35460, 80058, 55756, 35620, 30022, 41499, 58581]"
111976,"[43525, 39573, 60127, 37659, 70523, 2478, 61262, 8030, 108316, 29592]"
111977,"[70494, 84687, 94841, 109521, 106879, 34550, 99202, 47487, 69629, 64599]"
111978,"[105836, 38261, 73345, 69479, 53315, 66960, 27498, 105336, 81003, 64569]"
111979,"[26621, 73103, 67534, 21231, 64854, 1129, 99946, 98604, 6480, 15018]"
111980,"[67001, 102334, 89198, 86736, 56211, 97518, 47093, 52444, 40198, 53463]"
111981,"[109301, 9922, 89661, 102369, 16768, 71243, 40394, 73983, 58060, 106338]"
111982,"[79746, 71866, 67427, 57661, 86196, 21159, 50680, 35975, 71676, 79416]"
111983,"[9945, 12376, 33286, 78241, 108887, 57203, 23954, 1663, 50094, 62351]"
111984,"[43688, 21960, 82637, 53970, 70634, 57783, 48460, 21114, 5535, 31224]"
111985,"[16162, 63355, 55134, 5625, 29246, 32127, 29277, 42653, 60266, 13802]"
111986,"[59178, 18183, 96513, 71309, 9241, 70901, 72030, 27531, 4584, 109587]"
111987,"[27078, 81290, 25137, 19876, 68407, 2064, 39572, 19860, 51313, 68611]"
111988,"[93682, 61789, 42737, 58006, 64288, 109093, 75463, 64913, 29494, 8387]"
111989,"[12753, 7231, 65799, 28769, 24525, 84702, 93630, 27230, 95180, 49819]"
111990,"[72542, 85510, 57257, 1806, 48188, 75105, 60887, 45006, 54871, 58859]"
111991,"[9876, 69106, 43447, 57062, 37656, 63256, 8051, 29602, 59830, 65480]"
111992,"[6928, 69409, 80452, 93356, 77547, 6930, 72368, 42610, 104609, 31091]"
111993,"[57680, 65035, 74580, 91956, 69313, 98770, 52949, 32404, 55552, 73321]"
111994,"[82768, 99047, 74073, 17920, 36853, 9103, 45986, 14453, 27214, 21036]"
111995,"[72824, 103938, 89914, 93959, 72238, 71003, 35996, 70300, 93555, 61607]"
111996,"[54898, 32008, 67398, 67044, 8144, 60993, 21821, 43704, 41168, 25082]"
111997,"[13903, 6871, 83746, 86669, 30547, 88324, 4788, 63733, 76193, 79703]"
111998,"[106922, 28346, 86434, 46135, 42629, 36359, 12569, 17872, 51809, 15903]"
111999,"[7063, 25874, 11702, 26235, 35520, 59567, 18632, 105676, 107742, 48143]"
112000,"[74704, 97819, 4359, 40124, 8174, 107561, 61376, 91485, 63677, 85608]"
112001,"[12952, 107280, 15650, 5318, 64859, 55430, 85081, 102050, 37659, 29484]"
112002,"[37024, 67472, 39102, 46432, 98351, 75917, 14380, 79453, 86129, 79533]"
112003,"[69146, 88694, 49803, 74654, 106446, 76225, 13983, 2932, 46520, 21402]"
112004,"[97338, 75209, 26348, 108902, 52866, 278, 45305, 27831, 39583, 24156]"
112005,"[25696, 2469, 40591, 79474, 95469, 106875, 101593, 98036, 85167, 83806]"
112006,"[56976, 49903, 15630, 60863, 23527, 91386, 22852, 35969, 44454, 45631]"
112007,"[35573, 13270, 89035, 8482, 4821, 75617, 49356, 7613, 85998, 68060]"
112008,"[64814, 26763, 10649, 25223, 56807, 51894, 14470, 108763, 20781, 26566]"
112009,"[30306, 37522, 56051, 48686, 64824, 46054, 62942, 104060, 7131, 57631]"
112010,"[58324, 82323, 33883, 35425, 64148, 46063, 21315, 60443, 42975, 106371]"
112011,"[83064, 78999, 69435, 54279, 76724, 32672, 34836, 68662, 62931, 49626]"
112012,"[73775, 65223, 7232, 57635, 92947, 92650, 65232, 83656, 91613, 3937]"
112013,"[53806, 58697, 461, 80424, 58935, 68472, 47992, 86284, 69000, 104264]"
112014,"[47634, 10884, 82032, 108859, 67458, 94507, 106839, 20676, 95115, 35742]"
112015,"[24426, 35, 71556, 82108, 55245, 71903, 32520, 73565, 3428, 15227]"
112016,"[16434, 28733, 63435, 94282, 5118, 46502, 80916, 107362, 3929, 71307]"
112017,"[14406, 49518, 100216, 25601, 81414, 107661, 76016, 37323, 73385, 91096]"
112018,"[51896, 60782, 75987, 23975, 42289, 72929, 13891, 49188, 39461, 105314]"
112019,"[83661, 2657, 108571, 72738, 1776, 94414, 92114, 40149, 95047, 11051]"
112020,"[63373, 21077, 35832, 29848, 91643, 70653, 95987, 5373, 10311, 92699]"
112021,"[86324, 83408, 44042, 559, 48207, 62599, 58206, 105353, 101290, 21073]"
112022,"[27596, 70556, 83333, 62665, 106595, 68399, 92693, 44576, 8174, 67835]"
112023,"[34523, 1655, 70637, 24358, 97801, 94046, 6629, 91155, 14048, 20446]"
112024,"[8923, 70773, 56965, 35909, 58159, 60184, 95790, 49431, 84320, 85352]"
112025,"[57942, 82778, 33502, 63814, 75386, 8772, 94809, 32149, 94999, 54003]"
112026,"[28260, 67480, 50970, 83068, 59990, 36680, 41512, 64172, 91784, 67484]"
112027,"[71224, 55711, 23691, 52906, 76341, 78984, 62738, 24078, 1858, 109345]"
112028,"[101617, 22154, 51173, 57867, 20731, 85832, 11405, 57912, 47395, 86570]"
112029,"[57588, 59444, 47414, 12535, 39073, 52791, 17680, 12506, 29721, 27767]"
112030,"[19311, 57050, 27565, 95777, 62896, 75095, 30057, 22239, 31083, 71292]"
