Index,Index_list
112575,"[85282, 23075, 91502, 32761, 91455, 1609, 44979, 57910, 55709, 42227]"
112576,"[19981, 47499, 58064, 18270, 74123, 19532, 76420, 16660, 40282, 895]"
112577,"[1627, 52764, 22774, 19545, 6014, 5748, 47877, 80868, 89261, 40400]"
112578,"[108382, 98146, 5531, 45037, 92679, 6166, 96980, 32415, 69925, 35015]"
112579,"[55089, 72159, 61838, 20202, 12100, 49931, 70204, 33461, 81710, 2964]"
112580,"[41013, 5409, 13239, 33269, 27869, 49040, 54616, 84970, 36902, 92977]"
112581,"[2778, 34953, 56487, 107741, 57921, 34480, 84505, 33782, 10564, 95327]"
112582,"[92067, 81423, 68967, 176, 41011, 90254, 81776, 67362, 50460, 88244]"
112583,"[96747, 18427, 1380, 93224, 10878, 81293, 7386, 98396, 53937, 14801]"
112584,"[10961, 50775, 76799, 81026, 30406, 42515, 22788, 56308, 15035, 72552]"
112585,"[79822, 7688, 72797, 34636, 3502, 34151, 27759, 83502, 39104, 59609]"
112586,"[50744, 56176, 70350, 28651, 32552, 65709, 10283, 11229, 8293, 4047]"
112587,"[80442, 4479, 80726, 57162, 90448, 7602, 41694, 29216, 7569, 97911]"
112588,"[89927, 95647, 62471, 29875, 256, 8109, 62315, 42338, 68754, 10477]"
112589,"[96872, 86138, 15997, 107258, 21680, 16544, 36751, 36342, 51833, 104436]"
112590,"[25136, 87979, 30218, 63898, 41882, 8951, 48664, 94074, 96498, 84737]"
112591,"[82987, 68633, 16060, 105603, 22330, 67149, 32968, 70131, 24884, 103417]"
112592,"[74098, 57182, 44865, 78455, 70613, 65689, 21318, 7996, 94345, 65368]"
112593,"[50281, 63725, 71661, 43650, 100837, 30699, 50490, 25915, 9676, 28115]"
112594,"[35525, 50220, 108895, 67538, 2349, 125, 25553, 69931, 98931, 21724]"
112595,"[56375, 2307, 51716, 97979, 67432, 85511, 16979, 64579, 82360, 63137]"
112596,"[40836, 67987, 52841, 7324, 72425, 17316, 23321, 47538, 45071, 2286]"
112597,"[80573, 75540, 108334, 23146, 26173, 69921, 20702, 24600, 26228, 31768]"
112598,"[66038, 88813, 28000, 31216, 47530, 107610, 56584, 46783, 22123, 33771]"
112599,"[82454, 26314, 41085, 41449, 85711, 61355, 36759, 87115, 7895, 14158]"
112600,"[85238, 20428, 109353, 103499, 52624, 9370, 58452, 26366, 6792, 2285]"
112601,"[106184, 44604, 104884, 77260, 34458, 30343, 67908, 78054, 6260, 23723]"
112602,"[88079, 102586, 93133, 25868, 60867, 93352, 2355, 27051, 80040, 99343]"
112603,"[104721, 18071, 45978, 104102, 10291, 102830, 109362, 63164, 53540, 15898]"
112604,"[51098, 73987, 95784, 29187, 67482, 44229, 30111, 59196, 76124, 21123]"
112605,"[44913, 95809, 24980, 13094, 109570, 26885, 94490, 55836, 107508, 43776]"
112606,"[81708, 44648, 52383, 49045, 71490, 85909, 101032, 2548, 37041, 1928]"
112607,"[43614, 103949, 18382, 75675, 56315, 2265, 50202, 50131, 80943, 60338]"
112608,"[63098, 65409, 61301, 22331, 7399, 36251, 100511, 8415, 95184, 82649]"
112609,"[37410, 80116, 26574, 88895, 65868, 76746, 96171, 3316, 44998, 73759]"
112610,"[62358, 55143, 26587, 54684, 50223, 44266, 102415, 84578, 33888, 23034]"
112611,"[65139, 47507, 18937, 63879, 72662, 62987, 78631, 32949, 38044, 54728]"
112612,"[105529, 34038, 92500, 37514, 22759, 54851, 57717, 30843, 31900, 44450]"
112613,"[16754, 100171, 21442, 31530, 100659, 57212, 239, 107037, 33974, 35983]"
112614,"[107968, 84993, 27953, 76593, 59154, 85734, 109294, 65984, 42589, 74119]"
112615,"[78246, 40467, 88448, 15118, 104485, 101353, 71678, 66559, 102795, 67407]"
112616,"[57123, 38218, 11211, 37091, 13766, 46728, 14525, 79793, 32312, 71257]"
112617,"[62491, 28322, 61635, 103025, 62091, 108916, 80016, 106699, 21400, 41231]"
112618,"[68212, 7084, 10742, 27310, 66421, 88890, 27753, 14179, 79597, 46026]"
112619,"[102311, 55879, 9944, 66489, 81695, 33618, 66830, 73020, 28382, 69003]"
112620,"[93951, 34609, 51153, 66158, 97213, 67568, 103534, 422, 21395, 93972]"
112621,"[31187, 26518, 60815, 103264, 42464, 63728, 90133, 5201, 36636, 15200]"
112622,"[102442, 14658, 37064, 91378, 54265, 74875, 2798, 70217, 107824, 34612]"
112623,"[62267, 10083, 17072, 46710, 18480, 3622, 100548, 97258, 15015, 47392]"
112624,"[4836, 35727, 80756, 107673, 50508, 101255, 67964, 65021, 4736, 82694]"
112625,"[89159, 61091, 36839, 74113, 47311, 84079, 107809, 83609, 66998, 59013]"
112626,"[11879, 84278, 62020, 11412, 64173, 85189, 73098, 65170, 71043, 5980]"
112627,"[89604, 65648, 41954, 22840, 359, 15299, 39942, 83183, 24390, 6042]"
112628,"[82702, 101185, 27067, 50909, 67058, 54543, 87033, 48738, 53911, 36489]"
112629,"[85150, 31167, 86547, 54292, 34757, 92471, 92429, 69749, 18697, 18833]"
112630,"[67639, 96772, 20206, 42014, 62100, 32284, 64665, 104009, 35467, 83742]"
112631,"[62614, 28183, 41008, 1205, 99825, 27761, 68981, 52050, 103509, 20444]"
112632,"[89243, 63297, 55885, 37499, 88176, 33090, 42150, 68331, 29390, 95445]"
112633,"[52228, 26824, 69182, 73745, 3548, 28292, 20785, 30423, 64291, 104780]"
112634,"[6469, 50605, 96721, 8556, 107427, 25326, 47669, 90202, 37812, 77436]"
112635,"[7923, 90264, 9916, 92136, 101738, 16717, 55641, 44504, 63431, 104850]"
112636,"[85574, 63107, 54232, 53624, 51458, 80632, 50087, 6182, 84788, 92465]"
112637,"[88209, 60232, 71790, 11237, 48514, 51528, 80455, 5291, 101426, 90489]"
112638,"[81626, 105677, 81654, 5330, 20995, 92031, 29871, 33696, 36949, 22361]"
112639,"[13742, 72225, 14250, 9386, 82797, 82265, 14116, 13868, 66144, 25258]"
112640,"[88569, 67309, 33925, 5130, 74587, 96136, 88473, 34494, 11613, 101207]"
112641,"[41107, 57514, 86272, 107696, 54493, 51895, 105225, 54483, 57467, 30585]"
112642,"[39117, 11577, 19972, 60579, 59236, 16684, 27550, 29915, 57504, 23722]"
112643,"[55919, 87531, 8813, 92581, 62079, 51237, 34696, 89100, 74953, 105735]"
112644,"[96238, 25684, 10634, 240, 58470, 98364, 61832, 88630, 61271, 107459]"
112645,"[98578, 57268, 53301, 95720, 56543, 30240, 70406, 12148, 93130, 9061]"
112646,"[97351, 46211, 12347, 35320, 91658, 72014, 38522, 73268, 20285, 105021]"
112647,"[54221, 82654, 58469, 85947, 90696, 90946, 5336, 72049, 61666, 93778]"
112648,"[5396, 77987, 19701, 98586, 84834, 88316, 47984, 73757, 82503, 54505]"
112649,"[46868, 22461, 99970, 92491, 78866, 84455, 73725, 102384, 20255, 60987]"
112650,"[12232, 42284, 63978, 92256, 17425, 37044, 16617, 44033, 38616, 43310]"
112651,"[69261, 16945, 13050, 52441, 17718, 36773, 102364, 41529, 47563, 107523]"
112652,"[46935, 55011, 66177, 73889, 6801, 29201, 58594, 96847, 102663, 17114]"
112653,"[65904, 95003, 35059, 85525, 69852, 7177, 60905, 49957, 38630, 26929]"
112654,"[62050, 56192, 75017, 51843, 80594, 108838, 5242, 72672, 30402, 24399]"
112655,"[20137, 38643, 63724, 79804, 68373, 39118, 32618, 47260, 102104, 58335]"
112656,"[90084, 46096, 96780, 85720, 12053, 33706, 38292, 48409, 103195, 26405]"
112657,"[77643, 103330, 82719, 26022, 62649, 51496, 45206, 84589, 81132, 66168]"
112658,"[13087, 61234, 51813, 7153, 107693, 18314, 13194, 98789, 24758, 6221]"
112659,"[48270, 106283, 41125, 38606, 76195, 39137, 8259, 104273, 11755, 53823]"
112660,"[91024, 108062, 25080, 73263, 24955, 97334, 62784, 95938, 22876, 99564]"
112661,"[94814, 27136, 90105, 10002, 80524, 30721, 30010, 11954, 55800, 601]"
112662,"[5005, 4423, 8992, 30182, 88513, 73340, 96457, 109281, 104311, 43555]"
112663,"[34342, 605, 100741, 30936, 82931, 89560, 38672, 91052, 45361, 32407]"
112664,"[37057, 99868, 50958, 12132, 100321, 104250, 56476, 66585, 82344, 68694]"
112665,"[47323, 44313, 105234, 42666, 66667, 60222, 106812, 55834, 67074, 72774]"
112666,"[108443, 32767, 94185, 51150, 45893, 56157, 87312, 5191, 100832, 81412]"
112667,"[20562, 81551, 83713, 34338, 8275, 11885, 77269, 54060, 32044, 52242]"
112668,"[35038, 42997, 78330, 67777, 23687, 54899, 93889, 78633, 57807, 98849]"
112669,"[41420, 10966, 41831, 77781, 97800, 63346, 46898, 30936, 100741, 16145]"
112670,"[17257, 416, 72122, 97016, 7080, 85781, 23979, 61583, 50176, 16410]"
112671,"[26509, 48146, 7974, 95189, 25668, 78875, 69582, 25748, 94379, 97304]"
112672,"[28060, 20125, 92843, 63598, 93981, 28159, 129, 93858, 3880, 95047]"
112673,"[75146, 93504, 20738, 32400, 2465, 31456, 27274, 33648, 27897, 77312]"
112674,"[52401, 102354, 19763, 46646, 81955, 66709, 100941, 49840, 21962, 39995]"
112675,"[84442, 99086, 16977, 43580, 955, 22674, 60410, 24412, 98325, 107465]"
112676,"[64640, 49178, 74836, 17509, 59934, 41660, 102654, 65816, 73044, 58726]"
112677,"[24342, 109701, 102970, 17189, 6973, 58625, 36540, 31619, 2192, 87004]"
112678,"[18266, 16780, 36196, 84254, 72734, 86458, 58660, 43702, 55711, 41429]"
112679,"[30424, 103481, 75821, 34407, 16062, 41441, 71662, 93237, 59004, 9434]"
112680,"[50773, 88130, 50746, 84561, 33168, 86093, 39459, 79852, 90866, 34495]"
112681,"[55902, 107312, 77353, 15758, 105308, 43354, 74471, 52568, 36477, 104784]"
112682,"[56917, 15459, 99105, 52445, 469, 71854, 53252, 44988, 14973, 25466]"
112683,"[48637, 4379, 8458, 88947, 57130, 31640, 83189, 56420, 91870, 36379]"
112684,"[78979, 74925, 56183, 45542, 50886, 61736, 22860, 55895, 93131, 72276]"
112685,"[106204, 6832, 26146, 105811, 25348, 17278, 63781, 27776, 42547, 22044]"
112686,"[6239, 63543, 85274, 69701, 92690, 308, 37142, 98386, 12380, 96098]"
112687,"[87326, 6671, 57804, 28844, 27445, 54882, 25406, 49228, 47444, 60696]"
112688,"[38572, 78623, 11357, 99201, 109066, 61943, 18251, 6309, 62481, 27387]"
112689,"[44131, 106471, 74910, 99198, 79112, 98867, 41627, 108803, 29396, 42704]"
112690,"[29425, 93477, 5987, 47757, 4980, 105403, 108450, 63574, 549, 19814]"
112691,"[96872, 86138, 15997, 107258, 21680, 16544, 36751, 36342, 104436, 51833]"
112692,"[9520, 101693, 53184, 37734, 72173, 109522, 50946, 39932, 105267, 40922]"
112693,"[105219, 92816, 86608, 97639, 43868, 36653, 100163, 41501, 34711, 108714]"
112694,"[109166, 79825, 31470, 4547, 94340, 16355, 29637, 22921, 40243, 26154]"
112695,"[16259, 100317, 14168, 78859, 20683, 44990, 3315, 3107, 40823, 91737]"
112696,"[78001, 38925, 105951, 2332, 84002, 55861, 95836, 29866, 106878, 69891]"
112697,"[20154, 64912, 4614, 25724, 30453, 22913, 18432, 53582, 102589, 23752]"
112698,"[116, 51048, 25350, 19916, 82881, 75906, 62638, 48484, 50723, 90842]"
112699,"[17738, 83721, 32520, 71903, 66633, 73909, 65155, 69087, 104919, 55307]"
112700,"[7271, 39064, 87745, 35994, 31813, 101508, 34802, 30783, 54148, 32378]"
112701,"[2247, 19243, 7852, 72752, 35089, 2749, 62083, 13677, 26642, 83275]"
112702,"[33268, 86654, 107433, 64739, 6693, 48604, 72853, 94231, 27789, 85630]"
112703,"[25206, 15843, 98154, 45195, 108914, 93082, 42132, 74216, 3406, 85299]"
112704,"[36456, 108272, 84550, 49607, 78321, 19891, 90578, 90163, 8620, 20449]"
112705,"[38838, 1725, 66366, 107506, 56122, 44349, 50992, 25738, 72033, 62231]"
112706,"[12667, 96178, 20527, 54016, 17875, 3408, 46936, 49960, 74728, 60808]"
112707,"[88720, 29946, 76877, 100750, 33504, 79657, 9258, 82803, 33550, 40300]"
112708,"[17845, 35640, 57071, 65091, 99922, 10674, 100819, 31829, 87451, 100468]"
112709,"[67544, 15067, 17877, 8110, 81079, 104594, 90561, 60707, 1059, 28353]"
112710,"[58294, 93558, 36149, 71861, 56888, 33973, 37359, 75949, 10766, 38659]"
112711,"[1272, 49474, 104125, 33773, 25975, 32188, 33803, 43395, 91653, 99361]"
112712,"[105681, 25815, 65995, 108678, 59570, 30707, 35871, 17464, 94442, 46152]"
112713,"[67572, 86653, 15974, 47299, 70044, 83375, 102372, 1062, 44707, 45699]"
112714,"[53127, 35975, 50680, 10221, 17635, 82434, 13669, 100798, 43132, 23013]"
112715,"[38387, 52555, 1572, 107394, 35630, 91285, 97695, 58145, 81823, 32646]"
112716,"[50949, 73423, 65989, 87023, 86257, 104395, 84443, 3373, 58937, 849]"
112717,"[6802, 57103, 62957, 36110, 65427, 22113, 26220, 46002, 25857, 16172]"
112718,"[108626, 7708, 41872, 89089, 20677, 89997, 104925, 85810, 88735, 20046]"
112719,"[103168, 39609, 43475, 92646, 57761, 101656, 33723, 75331, 59516, 78764]"
112720,"[35051, 73469, 16875, 32889, 48500, 38067, 32248, 35346, 19280, 26797]"
112721,"[33014, 38867, 108064, 6225, 70121, 6038, 100371, 99017, 18272, 30129]"
112722,"[97686, 23816, 31974, 8640, 106449, 94902, 97545, 19145, 102097, 8596]"
112723,"[17502, 84789, 92584, 106704, 92431, 66190, 13680, 53272, 88516, 93973]"
112724,"[96903, 62198, 77534, 20871, 76152, 19730, 54970, 67113, 48211, 80361]"
112725,"[38966, 94116, 75226, 28646, 53748, 11887, 31739, 100029, 61433, 33574]"
112726,"[88587, 23728, 41941, 63839, 5380, 8633, 9173, 72633, 1086, 9629]"
112727,"[451, 97149, 96971, 64939, 52030, 52076, 95316, 48900, 31050, 38097]"
112728,"[65494, 33111, 29852, 69269, 81987, 25051, 75536, 67932, 72918, 50903]"
112729,"[84390, 96528, 55811, 68835, 50387, 14070, 79365, 101970, 42664, 83279]"
112730,"[64540, 93845, 8008, 67314, 43678, 22325, 67997, 62127, 30368, 4345]"
112731,"[62125, 36832, 37165, 11014, 6129, 78037, 7461, 65297, 82418, 64170]"
112732,"[5166, 3585, 74976, 25790, 94261, 54261, 97391, 72129, 35564, 75525]"
112733,"[58207, 9419, 74989, 95775, 65862, 71913, 53493, 18674, 22922, 43377]"
112734,"[38336, 98108, 13503, 5184, 41695, 108889, 84240, 31138, 59021, 109337]"
112735,"[59785, 7673, 12996, 38672, 82931, 89560, 87974, 63346, 605, 55578]"
112736,"[38610, 55921, 37932, 31894, 41065, 105250, 3074, 103312, 1843, 46219]"
112737,"[25905, 63908, 58691, 25832, 53714, 102416, 73043, 46093, 63527, 77830]"
112738,"[80967, 18645, 76621, 15369, 78023, 78130, 90349, 17613, 69204, 33629]"
112739,"[12160, 90675, 102853, 46320, 56433, 50786, 60202, 60586, 36399, 91859]"
112740,"[37392, 43074, 108478, 93818, 37596, 67210, 105733, 98249, 107654, 48919]"
112741,"[12003, 92455, 62174, 28340, 68394, 69975, 94873, 70947, 68885, 96097]"
112742,"[13909, 15909, 24661, 88742, 97153, 98459, 35529, 88817, 54457, 19738]"
112743,"[52088, 49993, 108452, 14901, 54608, 66269, 37071, 49535, 53480, 9282]"
112744,"[91767, 33311, 76015, 53092, 53768, 33916, 4693, 27804, 16192, 88659]"
112745,"[54606, 39056, 96547, 53615, 61131, 85851, 81534, 36465, 85447, 66428]"
112746,"[75897, 98833, 37660, 35796, 12832, 18482, 7055, 16337, 24976, 69495]"
112747,"[62637, 19363, 69233, 95441, 53012, 58630, 104760, 104799, 69665, 6224]"
112748,"[3377, 95052, 37003, 14741, 35923, 7498, 20508, 44655, 28279, 92839]"
112749,"[31045, 11378, 88897, 58729, 6527, 89779, 19870, 9892, 35310, 8785]"
112750,"[24458, 53841, 100790, 87677, 96631, 69212, 22877, 65857, 51163, 44025]"
112751,"[77772, 100642, 44718, 96288, 8763, 99851, 39567, 43255, 12884, 69055]"
112752,"[33977, 48477, 49249, 107182, 39304, 6781, 30892, 44782, 2135, 13985]"
112753,"[27892, 23947, 102738, 57336, 73778, 30148, 33393, 40509, 70794, 30616]"
112754,"[92900, 83475, 14834, 85351, 59895, 61631, 74708, 79299, 51530, 73372]"
112755,"[12164, 98109, 50000, 54555, 88537, 100963, 101037, 79902, 77427, 61841]"
112756,"[76525, 41090, 98760, 85795, 86326, 23071, 5112, 34153, 7241, 4870]"
112757,"[36404, 52217, 27362, 65658, 47130, 33783, 72740, 99677, 45897, 64512]"
112758,"[13610, 105714, 83657, 18665, 93533, 50522, 109320, 13250, 65109, 101959]"
112759,"[2339, 65250, 62111, 101632, 26638, 50394, 59503, 93794, 73845, 49176]"
112760,"[18912, 24878, 69789, 47481, 16908, 98927, 89835, 9791, 90384, 83021]"
112761,"[44910, 20988, 79455, 61585, 107365, 32496, 16539, 98697, 104816, 41750]"
112762,"[36476, 72811, 76220, 8512, 70626, 47127, 22572, 55453, 74876, 92458]"
112763,"[3045, 66229, 88310, 73526, 34901, 2084, 44107, 36666, 81318, 75774]"
112764,"[78152, 6915, 20700, 105371, 17071, 73910, 54041, 80498, 53694, 76479]"
112765,"[49008, 48001, 31160, 31748, 70084, 44900, 12703, 39871, 10638, 75400]"
112766,"[70695, 433, 67669, 35130, 1014, 24540, 35550, 39917, 26718, 73785]"
112767,"[74714, 56953, 64500, 9649, 35679, 28978, 35052, 102270, 11816, 28928]"
112768,"[100098, 102987, 22425, 18021, 30848, 7238, 17604, 33561, 85266, 57801]"
112769,"[78410, 9409, 106057, 18018, 12969, 45577, 86120, 75334, 99283, 12345]"
112770,"[44346, 59461, 50470, 13020, 103344, 55640, 101823, 11881, 105263, 55684]"
112771,"[103995, 91144, 38682, 102077, 51503, 45882, 19528, 84549, 14420, 52941]"
112772,"[12083, 34335, 5398, 84597, 104812, 96348, 4525, 93485, 33029, 12971]"
112773,"[67329, 35577, 83013, 31697, 4155, 41379, 50509, 69637, 14607, 99698]"
112774,"[11422, 96450, 95334, 63089, 86368, 86208, 3571, 79902, 101037, 43564]"
112775,"[59072, 53630, 22614, 87357, 103051, 4864, 40115, 10871, 1759, 15564]"
112776,"[85276, 17857, 10633, 102153, 28983, 48554, 87866, 46650, 14585, 43790]"
112777,"[21990, 46259, 107476, 98225, 18088, 81284, 7451, 59959, 6967, 85509]"
112778,"[23087, 94581, 76424, 66066, 109740, 12445, 60767, 99370, 6179, 25462]"
112779,"[39544, 101726, 75110, 71322, 86163, 32031, 100707, 102686, 46134, 64240]"
112780,"[78110, 42236, 89668, 34633, 99093, 35883, 63114, 44854, 100463, 65269]"
112781,"[89671, 106566, 36833, 47048, 11051, 94414, 99985, 11036, 72756, 53245]"
112782,"[88730, 20709, 35629, 6207, 57435, 11516, 71585, 49496, 4878, 33352]"
112783,"[28073, 28541, 75287, 56370, 80045, 56894, 8606, 29534, 24081, 51319]"
112784,"[45476, 29249, 62993, 87384, 15506, 37641, 103356, 42296, 10829, 11454]"
112785,"[45027, 91051, 46361, 64656, 15632, 11563, 64360, 64903, 36693, 46718]"
112786,"[64088, 21437, 86131, 81201, 107443, 69108, 31823, 81051, 16820, 31181]"
112787,"[87785, 65154, 4369, 107638, 85750, 1581, 46382, 49824, 21757, 77255]"
112788,"[102188, 107808, 50285, 70165, 73315, 54356, 84307, 49167, 89916, 4419]"
112789,"[30740, 28439, 54390, 62415, 1840, 77455, 48035, 44196, 41827, 25269]"
112790,"[99248, 18118, 71750, 3182, 60833, 93542, 52257, 94554, 617, 45249]"
112791,"[105700, 67596, 72966, 66666, 8717, 90456, 86854, 10207, 59839, 22972]"
112792,"[33629, 8410, 1024, 30703, 81393, 105684, 27916, 49907, 65867, 69204]"
112793,"[50513, 69453, 2144, 60256, 4337, 83998, 97127, 89722, 25941, 68555]"
112794,"[30094, 13812, 16796, 3601, 78679, 83293, 70393, 91318, 1789, 87437]"
112795,"[30585, 57467, 54483, 2577, 90541, 54493, 41107, 57514, 86272, 15543]"
112796,"[14866, 4533, 66821, 35778, 43057, 35065, 33939, 11994, 60215, 8870]"
112797,"[33293, 1361, 87596, 65218, 26269, 48165, 71378, 64740, 40693, 91991]"
112798,"[80639, 32363, 53656, 91815, 44812, 22638, 34611, 18568, 94263, 106646]"
112799,"[80958, 30305, 7114, 34933, 62847, 74335, 56018, 100312, 100283, 57828]"
112800,"[5188, 41542, 77743, 90880, 48379, 62253, 56358, 11949, 17552, 64251]"
112801,"[40999, 65791, 53935, 73886, 65279, 91408, 11337, 42994, 745, 6971]"
112802,"[10821, 36908, 57266, 69013, 34196, 53469, 85708, 25821, 52433, 45032]"
112803,"[20260, 6019, 104149, 39128, 78251, 36633, 91499, 23780, 72379, 847]"
112804,"[32811, 102797, 29534, 2483, 19010, 51758, 101830, 29999, 24350, 10988]"
112805,"[9384, 32745, 57989, 60798, 41479, 18580, 32556, 90333, 70222, 40446]"
112806,"[68667, 104600, 90270, 69407, 55710, 86634, 11870, 9768, 45735, 31565]"
112807,"[94691, 107955, 27278, 66812, 20441, 83333, 60640, 45004, 107762, 79313]"
112808,"[62192, 101250, 92152, 30907, 92434, 5708, 26610, 76467, 99485, 106861]"
112809,"[65407, 51658, 21558, 58850, 38061, 7247, 7376, 27019, 71308, 75061]"
112810,"[30015, 13244, 109119, 75671, 79272, 41031, 54648, 16228, 93243, 10937]"
112811,"[38105, 100275, 19265, 105943, 95925, 108331, 94956, 6259, 33513, 53456]"
112812,"[89281, 85357, 98231, 24160, 23950, 3309, 7233, 42450, 57656, 58442]"
112813,"[75023, 62208, 57186, 63369, 14326, 71061, 57517, 8349, 99909, 24265]"
112814,"[44483, 12433, 46088, 34900, 79485, 49760, 59378, 61085, 58404, 102003]"
112815,"[30671, 88833, 91771, 73030, 5972, 87417, 95661, 10362, 39445, 50072]"
112816,"[68447, 60104, 14953, 33956, 28833, 97798, 102821, 73255, 46650, 20585]"
112817,"[43517, 84765, 8340, 40909, 109280, 57944, 17554, 80945, 31532, 69293]"
112818,"[59727, 100575, 78352, 108679, 63642, 32654, 44281, 11646, 70376, 82484]"
112819,"[45878, 30422, 58780, 67547, 55939, 57243, 36972, 27977, 85743, 82119]"
112820,"[9723, 39644, 37825, 28017, 20725, 100160, 42613, 16768, 73983, 366]"
112821,"[11844, 8707, 56899, 34811, 103731, 52907, 60084, 82735, 37249, 41814]"
112822,"[9379, 27521, 109386, 24088, 22137, 25840, 31225, 52253, 3957, 20605]"
112823,"[35493, 58143, 26057, 6099, 104511, 80028, 76400, 51925, 54355, 10149]"
112824,"[98360, 77891, 48460, 77429, 65676, 16793, 92095, 71087, 100643, 87038]"
112825,"[35562, 54256, 77047, 44255, 65014, 32791, 44953, 58910, 53716, 55280]"
112826,"[5723, 61363, 62171, 36336, 55749, 60184, 35909, 87748, 56471, 81110]"
112827,"[99658, 12193, 7629, 50832, 82066, 60729, 14100, 4241, 17679, 19342]"
112828,"[68776, 14942, 65777, 13686, 28835, 68076, 84739, 25817, 40578, 106188]"
112829,"[88444, 54022, 43160, 86809, 109158, 67478, 85896, 103375, 108654, 91607]"
112830,"[58904, 89029, 51888, 100604, 44983, 107575, 104110, 41892, 93185, 51824]"
112831,"[22478, 54754, 26285, 9599, 62184, 83954, 81537, 78363, 73236, 18054]"
112832,"[36071, 80961, 93253, 12028, 52830, 79863, 54682, 26988, 70199, 85745]"
112833,"[108277, 3732, 33278, 46424, 23277, 41256, 69664, 26511, 59600, 28409]"
