Index,Index_list
113060,"[77273, 20881, 10555, 77517, 4393, 22366, 73208, 60167, 52693, 91894]"
113061,"[13929, 460, 17768, 6776, 15537, 46704, 80196, 98209, 50424, 84709]"
113062,"[46415, 9329, 101825, 15495, 35771, 64107, 48359, 92248, 12302, 104013]"
113063,"[101611, 102268, 28399, 21441, 44068, 64973, 12808, 55050, 93225, 73353]"
113064,"[29515, 32421, 46300, 25579, 21710, 83132, 92829, 82234, 46744, 87346]"
113065,"[48291, 90568, 18206, 11640, 91868, 31319, 60064, 96647, 76527, 24963]"
113066,"[26606, 58731, 90954, 34433, 41027, 22990, 102478, 42249, 61923, 5152]"
113067,"[82218, 48940, 38195, 102025, 52041, 32580, 11838, 66432, 60175, 3320]"
113068,"[38567, 52737, 92825, 15132, 54552, 70995, 58904, 64834, 55184, 63791]"
113069,"[20617, 80145, 24299, 73297, 86197, 78973, 67078, 25870, 44950, 25324]"
113070,"[43436, 77881, 33202, 39650, 26972, 67797, 65950, 59758, 103063, 106651]"
113071,"[83572, 40245, 23689, 43261, 66637, 41965, 3481, 15273, 81363, 73800]"
113072,"[78965, 17873, 84489, 11723, 56407, 10127, 82701, 101178, 62064, 4077]"
113073,"[62218, 40958, 95483, 35872, 64636, 8552, 15285, 72780, 68311, 72511]"
113074,"[35022, 75016, 45416, 68299, 68702, 82059, 107563, 45786, 47911, 54995]"
113075,"[4462, 7470, 92029, 23983, 13468, 19796, 55553, 101400, 27331, 44767]"
113076,"[91748, 31325, 89140, 18446, 16632, 33644, 71777, 26316, 95787, 66109]"
113077,"[70078, 4447, 11112, 95686, 35031, 52815, 86533, 87515, 70547, 51602]"
113078,"[17574, 69485, 39542, 28898, 45244, 46891, 64726, 35311, 95534, 5693]"
113079,"[92702, 19186, 70037, 102387, 31633, 36005, 15757, 54847, 104641, 11335]"
113080,"[33098, 76652, 96287, 81812, 103153, 20553, 97269, 28489, 107150, 54170]"
113081,"[55495, 99129, 101457, 55616, 21671, 101977, 27707, 22634, 54483, 92974]"
113082,"[93494, 58758, 108370, 17730, 49657, 41913, 92548, 71383, 36761, 15746]"
113083,"[106030, 64478, 16272, 106042, 101789, 52415, 70619, 17937, 41185, 105669]"
113084,"[17721, 101730, 24145, 20805, 21253, 78340, 27145, 90533, 40908, 102054]"
113085,"[85491, 46032, 42592, 37717, 16361, 106175, 78027, 60176, 92925, 20714]"
113086,"[21634, 85817, 11019, 97861, 60066, 46442, 80665, 22717, 101805, 70085]"
113087,"[84960, 71722, 82029, 62371, 40113, 88478, 82167, 103549, 99353, 93032]"
113088,"[31538, 28213, 60848, 45683, 43959, 45954, 26090, 96577, 34448, 4860]"
113089,"[102183, 49410, 105343, 39538, 46243, 67869, 48619, 49717, 71221, 72861]"
113090,"[108404, 85920, 47637, 16710, 32321, 18328, 52517, 77516, 89647, 33699]"
113091,"[104637, 97681, 61413, 47442, 41162, 103075, 12408, 92830, 83216, 100432]"
113092,"[104494, 59085, 106814, 25316, 2279, 104175, 56607, 75753, 13027, 36218]"
113093,"[30509, 81416, 88962, 99811, 20264, 96222, 86831, 3890, 1731, 47010]"
113094,"[83756, 9774, 34286, 59588, 74257, 66016, 92306, 23856, 7773, 76736]"
113095,"[26494, 76994, 81454, 104692, 59281, 77536, 54839, 28689, 4548, 106142]"
113096,"[19495, 104657, 92778, 23649, 76342, 31322, 39326, 35758, 57525, 39576]"
113097,"[37955, 34885, 39997, 92797, 94703, 76425, 9538, 18886, 18475, 38713]"
113098,"[7284, 101253, 56788, 44811, 105419, 6315, 3041, 43588, 83039, 94422]"
113099,"[108366, 55150, 80269, 82728, 19191, 103136, 64050, 68073, 101480, 57755]"
113100,"[100591, 17539, 103872, 89295, 6710, 2331, 51011, 7737, 106130, 35810]"
113101,"[12842, 61906, 40160, 67013, 4382, 33866, 74804, 34460, 50152, 63876]"
113102,"[45004, 52921, 55153, 79313, 107762, 45685, 60746, 79661, 107955, 60640]"
113103,"[97256, 44522, 42635, 23349, 107718, 18403, 54139, 51284, 62745, 43070]"
113104,"[29269, 92334, 80625, 41956, 42008, 37035, 74299, 57471, 43419, 20598]"
113105,"[99019, 59906, 29740, 65608, 21989, 54114, 101355, 69519, 85064, 2505]"
113106,"[45498, 2554, 76805, 29902, 39874, 84522, 78677, 45414, 77343, 40147]"
113107,"[34963, 49863, 2928, 14474, 89285, 46751, 107703, 1074, 89765, 94610]"
113108,"[49807, 70192, 40728, 70158, 86990, 108357, 40460, 95228, 118, 89887]"
113109,"[54081, 21041, 37215, 13275, 60258, 72785, 85073, 79035, 82340, 80337]"
113110,"[45522, 45128, 47890, 37869, 14726, 9302, 103130, 37046, 9534, 22785]"
113111,"[93236, 96832, 64319, 52362, 35022, 98430, 27312, 7661, 12030, 16556]"
113112,"[103933, 49409, 67007, 33320, 58648, 42930, 70971, 69637, 50509, 47343]"
113113,"[55613, 92108, 108363, 1622, 79858, 67366, 17135, 91689, 30800, 78998]"
113114,"[78950, 3013, 92677, 63119, 24474, 74769, 95832, 80030, 45663, 54782]"
113115,"[49990, 98196, 94507, 47147, 82246, 99379, 35108, 106570, 41508, 66947]"
113116,"[41739, 88536, 18734, 102942, 18434, 94266, 27886, 102456, 109656, 88299]"
113117,"[84083, 1795, 101311, 60247, 43160, 54022, 65629, 27959, 59161, 93161]"
113118,"[92912, 102872, 5714, 60808, 74728, 32204, 108348, 92975, 38760, 74084]"
113119,"[107009, 49885, 39179, 8143, 86297, 57278, 84301, 8626, 64092, 14269]"
113120,"[80132, 8605, 18492, 8129, 100560, 83268, 69354, 35271, 38746, 75465]"
113121,"[74398, 88285, 40636, 42657, 57931, 50379, 25848, 108834, 58912, 57972]"
113122,"[33705, 10434, 56269, 69123, 52703, 61531, 47398, 77693, 93104, 66360]"
113123,"[75872, 60392, 48568, 66555, 14175, 58769, 35430, 94842, 73351, 104547]"
113124,"[50064, 2284, 99883, 1151, 39667, 26901, 74380, 79380, 49921, 48206]"
113125,"[13059, 57026, 18730, 99133, 92790, 27395, 34663, 8951, 49350, 3534]"
113126,"[77335, 76389, 17750, 72107, 6788, 49638, 52686, 35245, 7218, 108013]"
113127,"[10551, 45754, 56012, 17189, 81176, 84132, 43501, 64272, 69272, 76186]"
113128,"[94293, 109524, 73583, 45590, 73863, 32200, 29450, 60424, 67139, 66793]"
113129,"[30306, 56051, 48686, 37522, 104060, 7131, 61956, 62942, 100997, 41406]"
113130,"[105959, 75998, 76463, 100597, 98648, 77237, 101973, 95001, 22412, 31854]"
113131,"[37516, 18835, 1682, 22949, 108996, 5774, 19181, 47914, 95019, 39578]"
113132,"[88939, 31727, 82371, 72657, 50020, 75964, 62924, 78278, 85454, 88796]"
113133,"[30749, 17997, 76960, 19799, 12743, 84828, 44334, 13771, 81699, 65269]"
113134,"[38548, 68053, 98073, 102543, 39963, 23813, 86793, 36335, 94349, 20704]"
113135,"[18942, 76166, 102531, 90057, 63262, 39258, 1834, 4048, 24804, 66180]"
113136,"[98349, 30983, 31451, 101155, 37702, 103488, 63868, 28194, 5314, 14787]"
113137,"[13792, 17282, 19051, 43026, 48550, 101913, 21372, 17141, 77463, 97369]"
113138,"[72518, 55565, 97260, 52540, 47903, 40924, 66472, 82403, 8985, 43739]"
113139,"[65717, 94241, 21137, 17861, 28127, 82695, 76289, 28016, 36482, 55208]"
113140,"[13376, 99076, 71106, 5955, 44840, 80535, 50236, 77922, 2777, 56848]"
113141,"[42129, 65723, 17053, 50808, 49670, 73864, 32433, 2443, 3857, 25448]"
113142,"[73109, 79193, 108055, 3478, 12979, 45995, 108749, 80682, 41612, 20220]"
113143,"[19249, 98690, 101074, 9594, 89666, 5762, 22049, 20948, 108342, 40415]"
113144,"[64163, 95821, 46110, 36790, 98221, 104359, 36062, 74563, 49615, 16390]"
113145,"[25529, 94414, 26575, 95047, 68057, 91435, 92114, 29220, 2657, 99985]"
113146,"[55905, 105645, 66599, 26527, 81545, 37889, 11758, 51312, 80077, 42004]"
113147,"[33084, 47128, 100089, 52181, 834, 67129, 95463, 39465, 103984, 19397]"
113148,"[106085, 45750, 80648, 58039, 42942, 90072, 68663, 95332, 74033, 56746]"
113149,"[94341, 94022, 30203, 33454, 38553, 57314, 96191, 35934, 89921, 101514]"
113150,"[4276, 19366, 98140, 73993, 77704, 109437, 95086, 8853, 54241, 2224]"
113151,"[40698, 22041, 24494, 98242, 93510, 60239, 35298, 52087, 84747, 66447]"
113152,"[79476, 12969, 91968, 93497, 40917, 94118, 45577, 95788, 31392, 69558]"
113153,"[73722, 47228, 85337, 109267, 8544, 18277, 53590, 36274, 108975, 19705]"
113154,"[101322, 92600, 55406, 55093, 52735, 51741, 30992, 50024, 100358, 70337]"
113155,"[21170, 64284, 82543, 98441, 32887, 72128, 41226, 72723, 47618, 78642]"
113156,"[39698, 96683, 100580, 46856, 26236, 27880, 94053, 37271, 6483, 59810]"
113157,"[80654, 76335, 6227, 65045, 38509, 13750, 17568, 89114, 53881, 43541]"
113158,"[46583, 4231, 27852, 89139, 11053, 24371, 17106, 104532, 47346, 105067]"
113159,"[89589, 53771, 11059, 88077, 5626, 24525, 88601, 12753, 93630, 86119]"
113160,"[61174, 32409, 102433, 5651, 8066, 84819, 104976, 38155, 72485, 56137]"
113161,"[100438, 97758, 10326, 6081, 68388, 96262, 28094, 275, 40175, 4992]"
113162,"[42345, 90077, 16314, 51299, 97704, 82941, 18573, 83367, 109456, 67168]"
113163,"[91305, 10775, 109588, 101711, 23166, 486, 6579, 75933, 108375, 58455]"
113164,"[69151, 70395, 30582, 86799, 62027, 89149, 11866, 36750, 100710, 86469]"
113165,"[88733, 109115, 20825, 8762, 73551, 63937, 14182, 16798, 34051, 37291]"
113166,"[22295, 61545, 4731, 45460, 44464, 96942, 10233, 32978, 42518, 70960]"
113167,"[75092, 77614, 32737, 75065, 83335, 21031, 43694, 69122, 72000, 15672]"
113168,"[89871, 10238, 43520, 105820, 54693, 59938, 73788, 71185, 80710, 100711]"
113169,"[11344, 90916, 8013, 13878, 31060, 70940, 91161, 83975, 51370, 22937]"
113170,"[104802, 15400, 39166, 84802, 31639, 100362, 87502, 81075, 6553, 82867]"
113171,"[19549, 39110, 50076, 89769, 29569, 54738, 79855, 53951, 65647, 7874]"
113172,"[44523, 25314, 108399, 99049, 94048, 10016, 64175, 15238, 55758, 71199]"
113173,"[100869, 44141, 48330, 104558, 365, 100346, 39919, 102781, 75212, 78677]"
113174,"[41386, 49786, 80642, 20828, 54843, 10261, 93108, 97370, 12315, 12679]"
113175,"[84382, 96843, 1047, 48662, 86745, 69679, 61444, 20888, 36952, 97727]"
113176,"[87218, 9979, 87649, 93377, 24402, 37804, 2727, 74794, 28667, 43153]"
113177,"[4638, 79588, 69097, 3790, 98983, 105948, 91219, 74941, 93102, 57721]"
113178,"[56599, 88635, 84274, 10496, 92037, 62685, 106179, 19722, 14784, 100561]"
113179,"[106447, 86353, 33910, 46583, 42365, 66093, 94959, 103936, 106825, 15465]"
113180,"[83259, 68545, 67102, 81919, 72937, 10487, 52465, 21459, 49234, 69972]"
113181,"[63732, 49685, 5472, 90107, 31298, 15138, 72376, 43474, 15579, 43156]"
113182,"[91463, 51479, 14153, 15409, 93647, 16302, 31677, 90132, 74629, 55592]"
113183,"[103443, 9558, 84051, 9811, 16174, 43490, 91292, 100719, 84222, 75301]"
113184,"[36888, 34992, 2165, 4891, 75607, 15003, 28090, 48538, 48195, 35990]"
113185,"[37819, 103886, 6205, 19107, 19028, 87903, 65937, 88072, 43345, 18705]"
113186,"[75699, 75319, 7096, 32373, 61273, 95238, 11882, 6809, 92030, 41870]"
113187,"[38962, 97595, 92705, 50581, 32611, 96991, 107245, 30137, 5994, 56653]"
113188,"[45137, 57476, 91228, 71731, 35081, 78858, 10601, 84657, 2473, 38315]"
113189,"[33466, 102132, 22610, 56945, 73437, 14861, 48504, 84540, 10449, 100103]"
113190,"[23291, 62969, 93830, 31452, 72962, 82897, 34966, 67621, 21518, 102617]"
113191,"[72694, 27228, 67010, 4383, 102371, 85756, 81791, 53237, 82715, 56416]"
113192,"[78121, 22254, 100073, 50154, 47199, 34613, 32537, 52958, 14765, 43845]"
113193,"[104620, 50755, 33579, 45917, 636, 76345, 35545, 55809, 82859, 79707]"
113194,"[9090, 35136, 7377, 70240, 19149, 99085, 38837, 32575, 103577, 55461]"
113195,"[91902, 92252, 10110, 43217, 74786, 15391, 87659, 34457, 4287, 76685]"
113196,"[87009, 36005, 104641, 88918, 67522, 77585, 27174, 18462, 109628, 99533]"
113197,"[33782, 95327, 56487, 57921, 34480, 10564, 2778, 16259, 13979, 100317]"
113198,"[29250, 92766, 91089, 87410, 88514, 79056, 92661, 54948, 7231, 77852]"
113199,"[10539, 75449, 3888, 18628, 94740, 28023, 99730, 65378, 42413, 30532]"
113200,"[100780, 102647, 35008, 17701, 107904, 103236, 105236, 28953, 28082, 103753]"
113201,"[103178, 29413, 30464, 27513, 34274, 12560, 102688, 77678, 11187, 33270]"
113202,"[36254, 1481, 80533, 107138, 20466, 7220, 38569, 51573, 63693, 3227]"
113203,"[30813, 61281, 74781, 107761, 50054, 4994, 17556, 56339, 86343, 99275]"
113204,"[3656, 46933, 7100, 35120, 64393, 45402, 63390, 32988, 105721, 37820]"
113205,"[37683, 44546, 39213, 32505, 33222, 32189, 71267, 72381, 50916, 56315]"
113206,"[90323, 35354, 19084, 73422, 78014, 38897, 727, 95908, 30410, 70444]"
113207,"[16097, 107059, 97088, 55917, 79168, 51329, 52783, 2326, 99419, 12808]"
113208,"[99645, 2774, 62450, 50810, 56608, 50908, 107459, 7624, 103520, 24037]"
113209,"[67282, 3233, 104522, 17753, 87346, 46300, 18404, 91045, 96791, 47033]"
113210,"[65054, 54200, 38418, 1554, 59721, 67000, 5096, 94289, 79385, 84893]"
113211,"[974, 18019, 52058, 90054, 96363, 20470, 86499, 40884, 99808, 19067]"
113212,"[101431, 68196, 98356, 61334, 67591, 30766, 84568, 60895, 89068, 53354]"
113213,"[66185, 76873, 14421, 74168, 51737, 38321, 96109, 68383, 20291, 35809]"
113214,"[31265, 69794, 105287, 78006, 34, 99826, 100362, 61907, 92942, 25884]"
113215,"[78442, 42925, 99737, 51981, 3949, 103931, 108067, 80721, 41091, 60279]"
113216,"[13226, 60049, 72565, 33141, 94940, 60102, 72420, 24357, 11695, 93898]"
113217,"[9316, 30327, 48716, 66759, 5232, 3716, 37636, 2090, 96962, 11308]"
113218,"[77718, 78197, 32601, 100478, 40418, 11080, 29025, 83745, 36993, 30277]"
113219,"[62295, 2403, 47465, 107590, 12353, 95250, 15394, 21968, 90127, 15229]"
113220,"[54409, 91152, 87682, 38424, 17969, 56750, 61319, 17136, 71407, 66880]"
113221,"[60667, 11300, 54753, 77911, 49541, 92223, 52056, 20712, 29914, 80154]"
113222,"[74109, 107963, 50423, 46807, 233, 49176, 96533, 10049, 12293, 85545]"
113223,"[61534, 15606, 38756, 80761, 55081, 40018, 109775, 32157, 10009, 31510]"
113224,"[99296, 91739, 1374, 72663, 54568, 65774, 23113, 96114, 13437, 105136]"
113225,"[33749, 57055, 13408, 23950, 100987, 101912, 72928, 68522, 58993, 24361]"
113226,"[107858, 49899, 93251, 106308, 54593, 28080, 109772, 16305, 46894, 103733]"
113227,"[10860, 96628, 62975, 15650, 103898, 58686, 33388, 65796, 33522, 86965]"
113228,"[46339, 37233, 3342, 26894, 72272, 57823, 344, 84525, 15700, 55192]"
113229,"[105534, 75618, 95237, 97335, 54483, 92974, 29175, 87272, 57467, 25305]"
113230,"[13326, 105541, 91812, 89809, 81222, 13243, 62975, 107280, 48834, 18308]"
113231,"[22977, 97515, 29988, 15662, 92391, 7119, 78862, 10531, 72427, 101694]"
113232,"[10219, 60015, 94917, 55496, 88332, 65601, 82368, 107200, 8331, 31178]"
113233,"[77094, 65938, 36893, 59698, 60901, 50, 13302, 78352, 10329, 8758]"
113234,"[31286, 92728, 39848, 40892, 28518, 87933, 105540, 8152, 108210, 59289]"
113235,"[72496, 69030, 36900, 97518, 91423, 103167, 103160, 27135, 71850, 89653]"
113236,"[79248, 14035, 49939, 27092, 70288, 51840, 30435, 56603, 13719, 78926]"
113237,"[95065, 95684, 52812, 105043, 10953, 89868, 82771, 18708, 21152, 57750]"
113238,"[74997, 42752, 53229, 21481, 83146, 58250, 109033, 6191, 41507, 77632]"
113239,"[107511, 47596, 18495, 69183, 3044, 98740, 74845, 90634, 87876, 60035]"
113240,"[32167, 68717, 53545, 16158, 67914, 5134, 90516, 59847, 75393, 18439]"
113241,"[62412, 102335, 103808, 21837, 5840, 19441, 102631, 96503, 61493, 93965]"
113242,"[27508, 57707, 52033, 109135, 66761, 13174, 106517, 47641, 29340, 46724]"
113243,"[12694, 46158, 5662, 28977, 101987, 43363, 81497, 34327, 54356, 105284]"
113244,"[84290, 14474, 53332, 28580, 49739, 107722, 101113, 52724, 2928, 69051]"
113245,"[59412, 10687, 49503, 95901, 95819, 75544, 26842, 19110, 8297, 54634]"
113246,"[64589, 41607, 92231, 6852, 89560, 99250, 52855, 96147, 91638, 3463]"
113247,"[75519, 87778, 7674, 48345, 96668, 20096, 90618, 100009, 47593, 60436]"
113248,"[26135, 109273, 81514, 95802, 50002, 104223, 85499, 80803, 72634, 29351]"
113249,"[66468, 2030, 74718, 89328, 48633, 86425, 99934, 25651, 15163, 100380]"
113250,"[42513, 93247, 57321, 75569, 67285, 24859, 331, 73597, 8520, 53918]"
113251,"[23324, 96958, 64289, 11919, 91119, 108190, 34348, 10273, 45496, 24653]"
113252,"[76176, 61594, 19181, 99721, 2724, 32334, 56357, 66696, 99327, 1557]"
113253,"[89012, 4618, 50489, 92572, 68335, 53323, 34136, 68229, 66219, 6744]"
113254,"[91640, 105710, 33330, 3132, 80719, 21636, 3756, 83346, 50073, 106089]"
113255,"[35337, 79771, 8784, 17643, 53358, 87750, 91803, 55092, 73682, 69812]"
113256,"[108646, 21365, 81343, 11663, 42860, 25545, 7771, 37860, 44181, 32085]"
113257,"[16140, 9650, 102087, 2572, 17138, 108947, 4783, 47614, 14929, 19787]"
113258,"[54598, 36639, 4848, 37273, 42779, 21728, 79532, 92966, 92390, 5018]"
113259,"[21718, 65203, 43096, 39150, 108452, 51833, 8299, 94233, 20033, 33145]"
113260,"[15884, 20138, 7058, 74177, 37161, 95647, 29606, 42224, 30447, 81565]"
113261,"[96398, 105456, 102450, 99012, 6577, 98741, 34363, 14716, 34572, 10474]"
113262,"[359, 38335, 24390, 83183, 39942, 15299, 27249, 79198, 77863, 29057]"
113263,"[47819, 46702, 35257, 58395, 46315, 35060, 17637, 97949, 33212, 44305]"
113264,"[89851, 82751, 33000, 96851, 106075, 4105, 5601, 108935, 106694, 65377]"
113265,"[20848, 109261, 68844, 89191, 40060, 60804, 26482, 60377, 102034, 96776]"
113266,"[61363, 5723, 87748, 62171, 36810, 56471, 80861, 47959, 71966, 36336]"
113267,"[74302, 34638, 34442, 44696, 44371, 42623, 39048, 30338, 49606, 20579]"
113268,"[88903, 80636, 92961, 36450, 63938, 31645, 14462, 35589, 96835, 42303]"
113269,"[20586, 45016, 20214, 102455, 46816, 14395, 56379, 59093, 30502, 84436]"
113270,"[105246, 107265, 22377, 55254, 42320, 2096, 89969, 41045, 61259, 20197]"
113271,"[63012, 9567, 103431, 32441, 96487, 42463, 3989, 34362, 74195, 20713]"
113272,"[106928, 39198, 69057, 91690, 65758, 105887, 66237, 16559, 70253, 42052]"
113273,"[100369, 77349, 31595, 2695, 63359, 16250, 18941, 26453, 3647, 93241]"
113274,"[50535, 48759, 95252, 94854, 5162, 1771, 94536, 102616, 7957, 38003]"
113275,"[103504, 30512, 5971, 13594, 35041, 40237, 22744, 21226, 3549, 96815]"
113276,"[44419, 8974, 39310, 93285, 59554, 87371, 72829, 88138, 83594, 1798]"
113277,"[66080, 83007, 37699, 65868, 20131, 11020, 7435, 84008, 10939, 6047]"
113278,"[76045, 56151, 58052, 97499, 26660, 80125, 75137, 32849, 101060, 88476]"
113279,"[55007, 62106, 21406, 91405, 14873, 79684, 52654, 69345, 34463, 60836]"
113280,"[44537, 82997, 65665, 107615, 35651, 2653, 94739, 832, 93706, 70267]"
113281,"[7676, 51808, 47402, 95550, 63717, 82151, 80095, 66803, 16390, 54197]"
113282,"[31227, 67220, 91230, 85773, 63708, 12642, 92424, 107534, 65575, 86445]"
113283,"[3736, 82533, 10275, 69292, 52395, 64712, 106769, 2608, 105042, 69640]"
113284,"[104833, 100718, 89377, 61406, 58848, 83952, 74028, 60037, 1618, 71369]"
113285,"[75578, 9949, 56491, 17619, 98183, 38709, 49042, 56863, 46637, 49785]"
113286,"[47151, 10678, 52585, 25959, 45974, 4850, 27646, 53059, 28075, 101429]"
113287,"[29919, 86552, 40901, 37710, 25254, 60334, 77642, 55517, 10970, 23339]"
113288,"[42529, 7600, 103287, 34656, 98311, 97783, 8506, 47458, 29303, 91263]"
113289,"[47132, 11807, 41211, 106129, 31125, 63421, 91447, 12210, 79019, 82375]"
113290,"[95921, 25788, 56037, 86711, 81509, 50797, 81183, 55932, 104688, 66966]"
113291,"[64174, 109221, 69781, 4702, 41513, 55142, 18814, 52560, 65631, 95977]"
113292,"[14154, 8401, 93865, 77450, 56426, 74590, 11732, 108743, 24925, 36476]"
113293,"[84385, 57985, 88314, 104331, 40643, 8114, 6512, 105013, 36878, 15845]"
113294,"[28103, 29361, 22499, 101900, 58047, 6335, 983, 64844, 31390, 37416]"
113295,"[58264, 64921, 45228, 17067, 3194, 65787, 39588, 6438, 41394, 102198]"
113296,"[70362, 91601, 85330, 103547, 39490, 25968, 17752, 96263, 3960, 19622]"
113297,"[92055, 50444, 30235, 82505, 41839, 100349, 75425, 84958, 97943, 51410]"
113298,"[49110, 19615, 103709, 959, 79026, 64537, 43907, 21643, 106804, 74025]"
113299,"[75412, 85289, 55699, 57043, 30652, 38400, 98249, 107067, 64383, 21467]"
113300,"[13677, 62083, 2749, 35089, 94589, 83275, 26642, 72752, 88558, 107163]"
113301,"[18261, 4188, 104484, 47147, 84198, 6833, 29651, 69907, 109498, 59612]"
113302,"[26947, 5444, 26473, 10489, 17834, 60664, 24041, 80281, 12155, 1950]"
113303,"[25973, 12945, 15224, 676, 78390, 88231, 21991, 107097, 46896, 93343]"
113304,"[5687, 99237, 53861, 108015, 19630, 6274, 81209, 37903, 41616, 59857]"
113305,"[106683, 92224, 20090, 95593, 101129, 17545, 26721, 31936, 45333, 108471]"
113306,"[47065, 48005, 4990, 62470, 41494, 934, 12411, 42319, 65383, 12736]"
113307,"[56611, 98487, 55513, 109634, 32679, 104668, 100006, 5814, 48003, 63712]"
113308,"[80151, 12662, 7190, 72273, 104648, 13157, 64132, 95746, 107668, 80975]"
113309,"[72625, 56098, 7979, 27864, 81542, 3436, 16689, 70504, 53290, 108803]"
113310,"[104454, 70389, 38992, 67351, 52757, 11869, 50872, 19158, 72117, 94555]"
113311,"[57218, 76777, 81494, 49547, 59446, 63825, 22829, 79517, 70802, 9192]"
113312,"[44980, 82450, 89900, 15509, 56936, 108627, 67617, 50025, 17810, 45589]"
113313,"[32189, 37505, 92812, 720, 9096, 37683, 29252, 101571, 32505, 33222]"
113314,"[38355, 65800, 70917, 107103, 97389, 13430, 85958, 27984, 31473, 20582]"
113315,"[84940, 71973, 75608, 35757, 44515, 94498, 13936, 75344, 56767, 41194]"
113316,"[82135, 40602, 96174, 76031, 92908, 105712, 52863, 34544, 64965, 17895]"
113317,"[49606, 34225, 47598, 105323, 35574, 20787, 29100, 74302, 17456, 76780]"
113318,"[59377, 35036, 74980, 25346, 16994, 94428, 16517, 84147, 105704, 101001]"
