Index,Index_list
112956,"[37872, 36543, 34770, 929, 104140, 74882, 85321, 54714, 97565, 55932]"
112957,"[15599, 53552, 97523, 19107, 58462, 7552, 88178, 6417, 104956, 9756]"
112958,"[31786, 82600, 89670, 105668, 66289, 53661, 83096, 105596, 24203, 95569]"
112959,"[106535, 9824, 73051, 53101, 20250, 15167, 104370, 53335, 54647, 11729]"
112960,"[14681, 50347, 45670, 52821, 46841, 35321, 39982, 19102, 34919, 64198]"
112961,"[108095, 11749, 46349, 59302, 22636, 56436, 45304, 23342, 38354, 22131]"
112962,"[16101, 24080, 90013, 60526, 798, 77777, 95459, 67671, 41130, 2094]"
112963,"[60012, 83935, 9446, 96077, 72504, 60434, 60890, 52755, 56940, 4932]"
112964,"[60631, 47140, 42218, 92045, 3136, 30127, 44606, 38765, 51364, 40664]"
112965,"[39985, 93092, 525, 65614, 2938, 107015, 20114, 28904, 71127, 100944]"
112966,"[105059, 65163, 46261, 61595, 5937, 23742, 51019, 41549, 42233, 88092]"
112967,"[80923, 102422, 34274, 74383, 20543, 68872, 102772, 76355, 91516, 9743]"
112968,"[35253, 20050, 70651, 54172, 60822, 95753, 4009, 51966, 33969, 37324]"
112969,"[47687, 25216, 14112, 6476, 52032, 68697, 99005, 78206, 86476, 83584]"
112970,"[62531, 104066, 103140, 92978, 85184, 9193, 18023, 70164, 29380, 89491]"
112971,"[279, 17087, 27698, 59611, 50346, 2679, 55408, 51655, 108658, 87758]"
112972,"[29525, 84878, 99382, 28593, 275, 17407, 81084, 82486, 57760, 40175]"
112973,"[91174, 43013, 103900, 75183, 96175, 5706, 89680, 73119, 88584, 101275]"
112974,"[48832, 55215, 55520, 16210, 81374, 8684, 12266, 34598, 71867, 35896]"
112975,"[82061, 13674, 77066, 24574, 59063, 93637, 57199, 56701, 9966, 26291]"
112976,"[64941, 23548, 2933, 28965, 70115, 9052, 81996, 72175, 16575, 46004]"
112977,"[40958, 96656, 15285, 8552, 52601, 72511, 28197, 91264, 102429, 50301]"
112978,"[18443, 41266, 75094, 75370, 37406, 97655, 6333, 54785, 33903, 105045]"
112979,"[5246, 2558, 57009, 40703, 65278, 11195, 33148, 82024, 18265, 9682]"
112980,"[107308, 57858, 82412, 36557, 74492, 75533, 65867, 99155, 17613, 45305]"
112981,"[90817, 16942, 62776, 20304, 62453, 101212, 46315, 45805, 34705, 35257]"
112982,"[47235, 31946, 99899, 49309, 19699, 48970, 17013, 28286, 74854, 3244]"
112983,"[15623, 97691, 24268, 52367, 1684, 11358, 17202, 26869, 108957, 47725]"
112984,"[69576, 84299, 50279, 108553, 109746, 6746, 94225, 57191, 57153, 96281]"
112985,"[32618, 4429, 56207, 20248, 95555, 68373, 39118, 28854, 21751, 19764]"
112986,"[42857, 58728, 68951, 25178, 65668, 81781, 86681, 17647, 33540, 106260]"
112987,"[46651, 99640, 63671, 47762, 20010, 102049, 84546, 84289, 58865, 101943]"
112988,"[88587, 63641, 63961, 16822, 101491, 39929, 98475, 2095, 21208, 70999]"
112989,"[28020, 14593, 8742, 13773, 31035, 69434, 28836, 24110, 961, 105049]"
112990,"[65532, 56481, 61676, 71007, 75157, 33123, 41964, 9462, 32883, 4334]"
112991,"[22564, 48157, 58835, 78674, 69153, 321, 62708, 26042, 38299, 62046]"
112992,"[14100, 4241, 17679, 99658, 98794, 60729, 96041, 24855, 96329, 38592]"
112993,"[22958, 107716, 21713, 49440, 28511, 94178, 60508, 20661, 63602, 8048]"
112994,"[41007, 57579, 48535, 84159, 11100, 67169, 37884, 56583, 37960, 18157]"
112995,"[93852, 104195, 15829, 78360, 104591, 73937, 63371, 62868, 4498, 78727]"
112996,"[8893, 13915, 41306, 85723, 23724, 66914, 35150, 77188, 58548, 2538]"
112997,"[19235, 66548, 35456, 27292, 60283, 66217, 88732, 47572, 53281, 100811]"
112998,"[107417, 87704, 17164, 68536, 29306, 89905, 97081, 61517, 31265, 38425]"
112999,"[70790, 4349, 24128, 108887, 57203, 78241, 23954, 96058, 6168, 60416]"
113000,"[94459, 104829, 74988, 59330, 50743, 26005, 105690, 23951, 109684, 108630]"
113001,"[50435, 77278, 78365, 69633, 24789, 11042, 94041, 31586, 31369, 35243]"
113002,"[41182, 14171, 74026, 33190, 96786, 97038, 2347, 88605, 35690, 77012]"
113003,"[91760, 13847, 85069, 64241, 62859, 105425, 80312, 9701, 70658, 64399]"
113004,"[25055, 78813, 98307, 49282, 659, 21036, 84638, 63445, 99047, 30989]"
113005,"[91907, 104700, 47900, 8558, 103515, 6670, 48762, 11726, 35957, 86974]"
113006,"[15367, 45569, 29714, 87725, 57545, 61774, 61654, 95288, 100566, 32002]"
113007,"[49929, 3149, 2360, 39740, 79617, 51596, 25287, 98767, 38390, 3330]"
113008,"[69777, 97805, 37582, 92338, 37563, 56489, 107044, 76937, 92860, 105655]"
113009,"[1397, 30612, 41426, 86240, 80413, 39339, 77359, 46427, 31763, 14015]"
113010,"[104767, 47271, 20700, 74262, 87356, 109417, 33580, 105371, 70241, 24214]"
113011,"[27913, 33069, 96779, 73905, 44542, 90546, 49154, 53551, 72339, 66647]"
113012,"[67445, 2997, 36318, 59460, 105318, 35776, 22709, 36225, 100770, 68557]"
113013,"[106301, 6061, 38906, 68662, 51581, 15137, 18128, 69435, 42079, 58767]"
113014,"[76140, 47338, 32705, 87993, 73945, 62986, 93712, 58103, 32375, 4466]"
113015,"[107517, 74002, 60999, 44512, 29980, 1495, 101745, 11486, 93908, 44994]"
113016,"[75853, 10119, 43361, 59285, 106621, 56612, 98352, 2673, 47931, 53490]"
113017,"[66829, 41999, 87373, 93710, 90256, 51755, 100789, 33025, 4012, 72732]"
113018,"[101457, 27707, 33750, 22654, 102403, 13120, 55495, 106170, 21671, 55616]"
113019,"[90876, 14721, 7717, 47074, 8722, 18563, 100521, 52197, 104775, 95792]"
113020,"[32189, 92812, 37505, 50202, 84352, 39213, 44546, 71368, 52245, 26994]"
113021,"[36421, 77491, 37408, 50464, 49315, 8254, 61998, 46156, 104272, 76443]"
113022,"[98054, 106504, 39641, 22757, 25712, 75814, 9711, 80085, 74155, 18504]"
113023,"[17840, 53941, 82343, 56726, 93195, 72612, 22326, 19492, 93741, 19692]"
113024,"[105795, 66326, 35681, 65282, 66272, 7264, 91236, 38741, 101, 4895]"
113025,"[73479, 6880, 93400, 63211, 60916, 15027, 30475, 89179, 19091, 109715]"
113026,"[97378, 39368, 12980, 68504, 97209, 63022, 94458, 20522, 74610, 13318]"
113027,"[15912, 25169, 103345, 28467, 93924, 41360, 104461, 93080, 42844, 98547]"
113028,"[94797, 58930, 2608, 109402, 55629, 71875, 2073, 69398, 104271, 81435]"
113029,"[51879, 100628, 2280, 18148, 29257, 34064, 26380, 25187, 38098, 102300]"
113030,"[75522, 1890, 6314, 105978, 44289, 74089, 88608, 84234, 43489, 8395]"
113031,"[49041, 33333, 12396, 25770, 51509, 100747, 62512, 41669, 91625, 87200]"
113032,"[96805, 22048, 97743, 19680, 7657, 65673, 97537, 16830, 89828, 8650]"
113033,"[71700, 45819, 61332, 102918, 79361, 54441, 10304, 65757, 88803, 11637]"
113034,"[62867, 10328, 23957, 64724, 38043, 94963, 84415, 62210, 58087, 72894]"
113035,"[54353, 12212, 92823, 77985, 71829, 24873, 102758, 22265, 28135, 27554]"
113036,"[23399, 27301, 10770, 88364, 10044, 76314, 84270, 80784, 61445, 84049]"
113037,"[105116, 15304, 53387, 31548, 63632, 8407, 107296, 62115, 101368, 80804]"
113038,"[15285, 8552, 95483, 28197, 91264, 105352, 72511, 68217, 96656, 30070]"
113039,"[85459, 77805, 44649, 63834, 89003, 74377, 24182, 28979, 58214, 101802]"
113040,"[57686, 31247, 43643, 35952, 58365, 44858, 53276, 87112, 102452, 81442]"
113041,"[74045, 90300, 89127, 28356, 87174, 11441, 53558, 35687, 11116, 26126]"
113042,"[42476, 83569, 45602, 91315, 32063, 32858, 79655, 1535, 8321, 60682]"
113043,"[23806, 45739, 99595, 67, 107591, 37559, 49701, 41961, 67103, 22839]"
113044,"[28090, 64302, 2165, 15003, 62602, 109549, 77175, 107144, 30458, 99774]"
113045,"[32183, 17413, 101357, 67808, 93263, 98006, 66808, 31283, 33021, 32373]"
113046,"[21764, 40896, 73613, 33373, 79211, 12670, 55541, 79259, 20569, 26680]"
113047,"[4746, 74815, 60086, 96210, 21633, 53847, 42455, 105794, 23640, 75351]"
113048,"[66562, 27822, 60010, 30914, 72724, 26823, 61164, 41506, 979, 13471]"
113049,"[45624, 108086, 783, 47552, 105579, 33237, 40888, 2594, 94677, 43445]"
113050,"[62386, 36018, 44301, 58790, 26802, 85191, 4170, 27153, 48092, 40022]"
113051,"[47946, 19346, 55935, 72296, 42749, 107699, 21649, 88727, 16859, 34205]"
113052,"[109248, 1411, 28169, 99184, 89466, 92819, 67116, 46379, 4523, 54278]"
113053,"[81582, 56999, 750, 99591, 53878, 16972, 633, 71062, 43318, 12324]"
113054,"[8115, 91288, 103370, 42347, 87779, 51957, 40807, 17814, 29105, 46416]"
113055,"[27459, 98481, 53429, 58334, 108748, 102090, 42111, 29095, 101169, 990]"
113056,"[9432, 50716, 72718, 86164, 64034, 67956, 12380, 96098, 48311, 78372]"
113057,"[87369, 20201, 2189, 99080, 92008, 105160, 77168, 26858, 100157, 85692]"
113058,"[56985, 30667, 27491, 63869, 5176, 72188, 13748, 7941, 13186, 102508]"
113059,"[106380, 91598, 26614, 52171, 103106, 14050, 59123, 8839, 64068, 94407]"
113060,"[10555, 20881, 77273, 91894, 4393, 52693, 56841, 77517, 73208, 60167]"
113061,"[13929, 17768, 6776, 98209, 460, 10209, 50424, 46704, 84709, 89170]"
113062,"[46415, 9329, 48359, 101825, 6488, 64107, 92248, 32283, 16494, 12302]"
113063,"[102268, 93225, 73353, 77269, 55050, 12808, 64648, 420, 69627, 79168]"
113064,"[29515, 32421, 21710, 83132, 92829, 1287, 38002, 82234, 703, 34711]"
113065,"[48291, 18206, 90568, 11640, 91868, 13128, 31319, 60064, 76527, 81842]"
113066,"[26606, 22990, 34433, 41027, 61923, 83191, 102478, 98608, 76517, 86933]"
113067,"[82218, 48940, 1351, 48240, 14929, 90523, 23716, 82806, 91128, 33767]"
113068,"[38567, 32061, 64834, 54552, 55184, 15320, 40586, 62007, 23603, 39721]"
113069,"[20617, 24299, 73297, 86197, 19967, 8353, 69619, 36703, 1421, 96910]"
113070,"[33202, 43436, 77881, 39650, 65950, 26972, 59758, 26560, 67797, 24966]"
113071,"[40245, 83572, 23689, 66637, 41965, 43261, 73800, 2804, 15273, 81363]"
113072,"[17873, 78965, 10127, 84489, 56407, 62064, 101178, 20695, 4077, 81453]"
113073,"[40958, 95483, 15285, 8552, 93303, 101505, 105352, 96656, 72780, 72511]"
113074,"[35022, 75016, 45416, 82059, 68299, 68702, 45786, 43828, 33088, 7420]"
113075,"[7470, 17934, 29600, 92663, 74642, 59028, 82856, 28429, 32290, 40104]"
113076,"[91748, 66109, 105996, 71777, 33644, 93652, 95787, 26316, 61054, 89426]"
113077,"[70078, 4447, 11112, 95686, 35031, 86533, 52815, 70547, 12918, 26628]"
113078,"[17574, 69485, 39542, 28898, 64726, 95534, 35311, 16930, 46891, 45244]"
113079,"[92702, 19186, 70037, 104798, 10982, 69897, 36645, 54847, 12434, 14258]"
113080,"[33098, 103153, 42527, 81413, 28489, 93811, 43843, 88968, 11578, 85128]"
113081,"[101457, 21671, 55616, 55495, 27707, 99129, 101977, 106170, 76902, 28617]"
113082,"[93494, 107894, 108370, 98291, 95676, 92602, 101629, 106212, 16995, 57715]"
113083,"[106030, 64478, 70619, 17937, 101789, 14252, 106042, 2496, 91826, 26712]"
113084,"[17721, 101730, 108777, 84262, 21253, 78340, 90533, 21936, 27145, 18877]"
113085,"[85491, 46032, 42592, 20714, 48764, 97076, 48172, 59015, 89387, 68789]"
113086,"[21634, 23039, 23734, 97861, 46442, 60066, 101956, 22717, 80665, 29282]"
113087,"[84960, 82167, 28811, 99353, 88478, 62371, 40113, 13495, 103549, 23007]"
113088,"[31538, 70457, 96577, 45683, 60848, 28213, 58013, 107445, 26090, 43959]"
113089,"[49410, 102183, 71221, 105343, 39538, 107907, 15483, 46243, 65962, 59512]"
113090,"[108404, 32321, 89647, 85920, 47637, 16710, 18328, 90635, 86950, 77516]"
113091,"[104637, 97681, 61413, 58026, 101774, 103075, 41162, 12408, 82465, 92830]"
113092,"[87191, 104494, 13027, 36218, 59085, 14152, 44716, 38971, 104175, 106814]"
113093,"[30509, 81416, 88962, 99811, 20264, 1731, 97459, 99532, 96222, 3890]"
113094,"[83756, 9774, 34286, 59588, 76736, 74257, 92306, 66016, 7773, 23856]"
113095,"[26494, 81454, 76994, 59281, 104692, 77536, 54839, 4548, 106142, 28689]"
113096,"[19495, 104657, 65875, 29681, 8086, 19444, 92778, 69858, 39326, 57730]"
113097,"[37955, 94703, 92797, 39997, 34885, 72846, 23467, 105600, 18475, 38713]"
113098,"[7284, 101253, 56788, 72154, 55825, 71882, 6315, 43588, 2693, 105419]"
113099,"[80269, 108366, 55150, 82728, 19191, 103136, 64050, 38747, 94037, 68073]"
113100,"[100591, 17539, 7737, 26299, 83925, 2331, 101906, 51011, 105665, 4395]"
113101,"[12842, 40160, 4382, 33866, 88796, 108376, 8064, 63876, 87018, 29736]"
113102,"[55153, 52921, 45004, 79313, 107762, 7745, 107955, 60746, 66812, 60640]"
113103,"[97256, 43070, 42635, 23349, 80467, 18403, 1387, 57900, 62093, 37321]"
113104,"[37035, 92334, 29269, 74299, 42008, 41956, 80625, 43419, 23672, 66278]"
113105,"[59906, 99019, 69519, 85064, 74888, 21989, 54114, 101355, 19229, 92589]"
113106,"[45498, 29902, 77343, 2554, 67209, 76805, 106585, 191, 40147, 87149]"
113107,"[34963, 46751, 49863, 14474, 2928, 107703, 1074, 89765, 17579, 82339]"
113108,"[86990, 108357, 70158, 40460, 48372, 95228, 42211, 7767, 101592, 50733]"
113109,"[54081, 21041, 72785, 60258, 37215, 13275, 38562, 296, 10588, 96503]"
113110,"[45522, 45128, 37869, 14726, 47890, 9534, 22785, 37046, 40763, 83532]"
113111,"[93236, 52362, 12030, 98430, 27312, 7661, 16556, 93408, 4784, 18869]"
113112,"[103933, 42930, 67007, 49409, 58648, 33320, 73638, 18733, 91764, 62550]"
113113,"[55613, 92108, 1622, 108363, 79858, 67366, 53181, 24225, 106302, 91689]"
113114,"[78950, 3013, 45663, 70938, 74769, 95832, 80030, 43026, 73075, 19051]"
113115,"[49990, 98196, 94507, 35108, 106570, 24751, 63565, 62349, 6938, 10884]"
113116,"[18734, 41739, 88536, 109656, 27886, 102456, 88299, 48367, 82319, 93680]"
113117,"[84083, 1795, 82917, 101311, 79922, 27959, 35067, 67498, 94381, 97419]"
113118,"[92912, 5714, 102872, 92975, 74728, 60808, 108348, 32204, 81645, 96261]"
113119,"[39179, 107009, 49885, 8143, 57278, 8626, 84301, 46397, 64092, 25512]"
113120,"[80132, 18492, 8605, 8129, 69354, 33895, 42031, 36738, 85555, 25100]"
113121,"[88285, 74398, 42657, 40636, 40670, 71323, 87368, 99602, 19070, 38615]"
113122,"[33705, 77693, 93104, 66360, 56269, 10434, 69123, 83184, 107640, 22093]"
113123,"[75872, 60392, 14175, 48568, 25711, 98570, 73947, 3862, 66555, 58769]"
113124,"[50064, 49921, 2284, 99883, 1151, 94139, 69331, 38075, 46515, 74380]"
113125,"[76541, 13059, 107396, 106107, 57026, 39101, 78657, 32547, 46823, 21681]"
113126,"[77335, 72107, 58743, 57534, 6788, 24798, 65067, 62289, 55317, 26124]"
113127,"[45754, 10551, 43501, 81176, 56012, 64272, 861, 84132, 56849, 61185]"
113128,"[94293, 109524, 20903, 45590, 64834, 38567, 31807, 59360, 15320, 62007]"
113129,"[56051, 30306, 48686, 37522, 107146, 46054, 64824, 62942, 48731, 104060]"
113130,"[75998, 105959, 87641, 95001, 77237, 100597, 76463, 99244, 5791, 19375]"
113131,"[37516, 5774, 19181, 1682, 108996, 18835, 60464, 105435, 47914, 4064]"
113132,"[82371, 31727, 75964, 43733, 88939, 36828, 99744, 40476, 99170, 85067]"
113133,"[17997, 81699, 30749, 84828, 55553, 27715, 12743, 19799, 76960, 43839]"
113134,"[38548, 98073, 86793, 39963, 23813, 102543, 68053, 20704, 94349, 36335]"
113135,"[63262, 18942, 102531, 86932, 103695, 90057, 24804, 80990, 39258, 93782]"
113136,"[98349, 30983, 103488, 14787, 31451, 63868, 28194, 5314, 35759, 20829]"
113137,"[17282, 13792, 19051, 77463, 101913, 48550, 21372, 43026, 17141, 70938]"
113138,"[72518, 55565, 40924, 82403, 66472, 8985, 43739, 53024, 78250, 73460]"
113139,"[65717, 109390, 81586, 21137, 43955, 68550, 30470, 102569, 85178, 82498]"
113140,"[99076, 13376, 71106, 50236, 80535, 44840, 23044, 67342, 101428, 6219]"
113141,"[42129, 65723, 73864, 95306, 27520, 91334, 22466, 25448, 76786, 101204]"
113142,"[108055, 73109, 79193, 47426, 12979, 3478, 700, 78935, 92681, 67901]"
113143,"[5762, 22049, 19249, 101074, 89666, 9594, 80316, 17088, 108342, 53428]"
113144,"[64163, 95821, 68271, 46110, 56629, 36790, 23491, 67526, 103724, 18208]"
113145,"[25529, 26575, 68057, 91435, 6759, 92783, 104083, 70112, 78606, 29220]"
113146,"[55905, 66599, 26527, 105645, 81545, 80077, 36415, 37889, 31285, 51312]"
113147,"[33084, 47128, 52181, 834, 95463, 32251, 8288, 107428, 81123, 33142]"
113148,"[106085, 58039, 68663, 80648, 90072, 42942, 585, 24700, 3932, 99779]"
113149,"[33454, 30203, 94022, 94341, 88021, 79151, 57314, 38553, 25851, 30704]"
113150,"[19366, 4276, 98140, 73993, 2224, 54241, 77704, 92877, 29703, 20117]"
113151,"[40698, 22041, 24494, 66447, 52087, 60239, 93510, 98242, 35298, 84747]"
113152,"[91968, 45577, 12969, 93497, 40917, 86120, 18018, 31392, 107300, 69558]"
113153,"[73722, 47228, 8544, 109267, 85337, 108975, 16378, 19705, 56172, 18277]"
113154,"[50024, 92600, 30992, 52735, 55093, 106248, 100358, 55406, 12340, 76239]"
113155,"[21170, 64284, 82543, 41226, 49724, 47618, 25103, 72723, 36771, 68285]"
113156,"[39698, 41555, 106381, 103535, 96683, 61233, 49988, 71199, 37271, 56501]"
113157,"[80654, 76335, 65045, 6227, 89114, 78948, 1515, 43541, 53881, 80309]"
113158,"[46583, 27852, 89139, 9299, 23557, 17106, 104532, 24371, 80883, 16665]"
113159,"[89589, 53771, 32995, 24525, 67540, 79616, 49819, 30823, 12753, 92301]"
113160,"[61174, 104976, 102433, 2134, 6543, 84819, 38155, 6362, 73704, 80064]"
113161,"[100438, 96262, 97758, 10326, 6081, 68388, 4992, 61402, 63503, 54182]"
113162,"[90077, 42345, 16314, 51299, 82941, 79359, 97704, 109456, 18573, 42407]"
113163,"[109588, 10775, 91305, 101711, 23166, 486, 74371, 20198, 75933, 66023]"
113164,"[69151, 30582, 86799, 90792, 70395, 86469, 97846, 67092, 37350, 108547]"
113165,"[88733, 13620, 109115, 103013, 8762, 8905, 11408, 93451, 23158, 21844]"
113166,"[22295, 96942, 44464, 83428, 29698, 72597, 78871, 46734, 75845, 546]"
113167,"[75092, 77614, 83335, 75065, 75304, 55289, 6661, 7516, 21031, 12096]"
113168,"[71185, 89871, 105487, 10238, 43520, 3904, 72733, 106618, 73788, 36704]"
113169,"[70940, 22937, 11344, 31060, 83975, 51370, 8078, 80101, 107962, 84141]"
113170,"[15400, 39166, 87502, 6553, 82867, 100260, 59731, 4454, 38991, 108577]"
113171,"[19549, 39110, 89769, 31474, 50076, 70690, 79855, 54542, 9579, 96356]"
113172,"[10016, 94048, 61345, 11057, 96683, 11110, 36570, 51821, 61233, 37271]"
113173,"[79317, 100869, 78677, 104558, 54300, 44141, 39919, 48330, 84191, 75212]"
113174,"[41386, 10261, 20828, 54843, 49786, 80642, 93108, 100936, 64487, 64868]"
113175,"[84382, 96843, 1047, 84098, 39216, 77702, 48662, 69679, 20888, 86745]"
113176,"[9979, 87218, 37804, 24402, 87649, 2727, 74794, 36343, 33057, 61324]"
113177,"[4638, 79588, 69097, 2550, 3790, 49033, 98983, 105948, 11603, 99376]"
113178,"[88635, 56599, 84274, 9252, 45648, 19722, 18967, 106179, 101270, 100561]"
113179,"[46583, 42365, 92337, 27852, 89139, 85944, 104532, 92980, 90868, 59835]"
113180,"[83259, 68545, 72937, 69972, 21459, 10487, 52465, 21172, 56605, 49234]"
113181,"[5472, 49685, 63732, 31298, 43156, 15138, 43474, 47599, 108721, 49529]"
113182,"[51479, 91463, 39221, 15409, 51247, 93647, 101574, 16302, 48680, 31677]"
113183,"[103443, 84051, 100719, 9558, 91292, 43490, 9811, 68587, 30660, 52425]"
113184,"[2165, 48538, 4605, 60984, 17327, 75607, 64285, 4891, 15003, 89143]"
113185,"[37819, 6205, 61427, 103886, 18705, 65937, 19028, 87903, 43345, 88072]"
113186,"[75699, 75319, 7096, 11882, 15415, 95238, 79079, 86291, 92030, 41870]"
113187,"[38962, 32611, 59944, 107245, 5994, 30137, 56653, 101367, 63341, 2106]"
113188,"[45137, 40052, 71731, 91228, 57476, 10601, 35081, 58524, 97810, 41973]"
113189,"[56945, 22610, 73437, 102132, 33466, 48504, 10449, 84540, 54822, 68622]"
113190,"[23291, 34966, 82897, 93830, 67621, 21518, 31452, 72962, 47046, 32450]"
113191,"[72694, 27228, 67010, 102371, 92292, 7478, 81791, 38044, 91453, 54728]"
113192,"[78121, 22254, 100073, 35944, 50154, 47199, 32537, 81874, 16122, 97817]"
113193,"[104620, 50755, 33579, 35545, 45917, 82859, 84516, 55809, 636, 76345]"
113194,"[7377, 9090, 35136, 19149, 32575, 70240, 96976, 27315, 55461, 16787]"
113195,"[91902, 92252, 10110, 43217, 15391, 87659, 85068, 97331, 34457, 49247]"
113196,"[87009, 36005, 27174, 77585, 104641, 67522, 14135, 76503, 66720, 21850]"
113197,"[95327, 56487, 34480, 101555, 33782, 31696, 14032, 11304, 94085, 57921]"
113198,"[29250, 91089, 54948, 84371, 33442, 60300, 79056, 57726, 42000, 23036]"
113199,"[3888, 10539, 75449, 18628, 65378, 16987, 1789, 99730, 51147, 13812]"
113200,"[17701, 102647, 35008, 28082, 41016, 16597, 93829, 21697, 103236, 522]"
113201,"[29413, 103178, 27513, 84202, 102688, 16326, 77678, 32136, 91946, 40560]"
113202,"[36254, 1481, 107138, 93339, 80533, 20466, 7220, 63693, 38569, 73355]"
113203,"[30813, 107761, 74781, 41702, 6712, 75751, 86343, 50054, 99275, 101956]"
113204,"[46933, 7100, 45402, 64393, 41598, 50061, 63390, 37820, 81303, 1790]"
113205,"[37683, 44546, 39213, 33222, 32505, 32189, 56315, 71368, 103949, 29252]"
113206,"[90323, 35354, 73422, 70444, 14749, 56287, 78014, 38897, 727, 30410]"
113207,"[16097, 97088, 52783, 47938, 55917, 8154, 15771, 82606, 75243, 69440]"
113208,"[99645, 2774, 103520, 50908, 50810, 62450, 7624, 86675, 5954, 51884]"
113209,"[67282, 46300, 18404, 91045, 87346, 28692, 12296, 20545, 47603, 40371]"
113210,"[65054, 5096, 1554, 64454, 86868, 50317, 84893, 38418, 32864, 59721]"
113211,"[974, 18019, 52058, 90054, 96363, 88921, 20554, 20470, 40884, 86499]"
113212,"[61334, 67591, 101431, 98356, 68196, 30766, 89068, 14616, 61245, 80087]"
113213,"[66185, 14421, 76873, 96109, 74168, 51737, 38321, 35809, 20291, 69836]"
113214,"[31265, 69794, 105287, 100362, 99826, 78006, 34, 92942, 68536, 65547]"
113215,"[78442, 3949, 42925, 60279, 51981, 80721, 103931, 108067, 95273, 41091]"
