Index,Index_list
112084,"[42799, 81956, 84624, 49693, 68091, 78316, 100983, 46241, 30666, 45471]"
112085,"[63637, 20001, 301, 72418, 90506, 19970, 103695, 94798, 1585, 90057]"
112086,"[2714, 29651, 66947, 68627, 50611, 65029, 94507, 92758, 74523, 20722]"
112087,"[56224, 8616, 98994, 79649, 66649, 20437, 52097, 90276, 15631, 33772]"
112088,"[12910, 96190, 32886, 5543, 27489, 90972, 38939, 54275, 88039, 102064]"
112089,"[3578, 11385, 102309, 15175, 2560, 19126, 44040, 100663, 32168, 37093]"
112090,"[64721, 104460, 106706, 42976, 102849, 105702, 45984, 11957, 32818, 95261]"
112091,"[34849, 104540, 90963, 6086, 56386, 36800, 108665, 37441, 108166, 52118]"
112092,"[16755, 95314, 56821, 90820, 79894, 14851, 59340, 61782, 93205, 79935]"
112093,"[5548, 97630, 106894, 60198, 57791, 6044, 90187, 100496, 14307, 19485]"
112094,"[7381, 83924, 66332, 34615, 34134, 42937, 34431, 45279, 34807, 67268]"
112095,"[106067, 42212, 51642, 26303, 6934, 24289, 92773, 82731, 94971, 80310]"
112096,"[33553, 67112, 35307, 59235, 11794, 98086, 39265, 63147, 38343, 966]"
112097,"[11302, 62872, 65823, 71504, 82056, 66595, 37313, 19999, 38088, 5719]"
112098,"[51388, 103174, 75582, 38808, 87165, 74016, 100989, 27186, 107368, 51690]"
112099,"[39945, 108419, 1802, 66990, 940, 62323, 2524, 68049, 1622, 72907]"
112100,"[67590, 45762, 105245, 49691, 46571, 8657, 58902, 75250, 66829, 90413]"
112101,"[59663, 52457, 100797, 53903, 8199, 93278, 65258, 90333, 40978, 44684]"
112102,"[106703, 105661, 30659, 40529, 1470, 37618, 61165, 70440, 62288, 101858]"
112103,"[35572, 105691, 81117, 73101, 108503, 77049, 60445, 38785, 75970, 47894]"
112104,"[58800, 25085, 8617, 92755, 67426, 81315, 92628, 65433, 95857, 58248]"
112105,"[8476, 91114, 29130, 106152, 80254, 73152, 56695, 9943, 61551, 37051]"
112106,"[60200, 68067, 34578, 23108, 32740, 96842, 57023, 15226, 66903, 33951]"
112107,"[1042, 84144, 48273, 48843, 49997, 10554, 76062, 62982, 96083, 26339]"
112108,"[98778, 96932, 18831, 55126, 99450, 21018, 92071, 921, 32351, 75076]"
112109,"[91962, 71588, 96938, 51958, 48634, 21452, 43674, 104580, 63097, 31351]"
112110,"[27038, 78354, 71388, 46801, 12774, 99451, 68709, 58183, 44827, 64024]"
112111,"[33607, 53160, 58267, 89389, 20773, 70011, 70856, 8561, 93686, 101227]"
112112,"[34100, 47495, 98516, 36960, 13992, 89410, 24010, 65107, 88113, 51991]"
112113,"[71901, 49189, 83669, 74889, 37068, 64368, 107157, 77834, 30162, 99134]"
112114,"[38630, 60905, 49957, 65904, 26929, 95003, 7177, 59466, 4756, 35059]"
112115,"[102130, 64064, 94504, 48312, 18059, 89988, 33188, 109128, 44140, 27613]"
112116,"[749, 93277, 46396, 56104, 93649, 87796, 76789, 31597, 108048, 31809]"
112117,"[48946, 108500, 87923, 95702, 3592, 56616, 58994, 69787, 90135, 99699]"
112118,"[90775, 23158, 50854, 36932, 41038, 54381, 93451, 20080, 103916, 40110]"
112119,"[74171, 3650, 97246, 80479, 97249, 63414, 70826, 850, 26530, 98832]"
112120,"[51534, 104583, 72760, 94671, 11045, 65896, 12538, 68428, 74613, 15512]"
112121,"[26915, 74360, 54783, 43292, 2260, 15236, 97656, 75435, 50009, 85216]"
112122,"[64360, 46718, 27441, 36693, 91051, 46361, 15632, 30540, 106452, 80344]"
112123,"[19803, 101833, 16167, 17319, 29731, 99717, 48850, 63559, 35366, 37807]"
112124,"[15957, 51608, 33361, 52803, 102054, 80076, 21930, 63794, 100225, 26323]"
112125,"[67599, 54260, 88294, 79676, 4662, 5684, 94911, 5289, 72133, 61861]"
112126,"[49826, 80945, 31532, 69293, 57944, 12264, 24327, 21444, 40909, 100256]"
112127,"[79170, 44761, 91549, 26477, 89932, 97550, 15059, 62615, 60415, 95741]"
112128,"[20846, 55483, 77735, 22184, 6872, 38118, 54877, 32420, 56340, 52689]"
112129,"[53993, 2045, 101702, 72346, 64786, 39894, 2211, 37730, 79092, 8404]"
112130,"[97251, 107549, 68176, 109180, 69932, 18489, 38405, 100170, 57887, 66721]"
112131,"[88981, 62650, 57087, 67686, 56645, 6256, 78804, 38018, 85098, 39248]"
112132,"[29793, 58049, 20077, 79148, 42669, 85188, 72815, 18303, 65650, 103559]"
112133,"[45690, 39767, 102498, 53738, 81119, 91835, 106278, 99427, 82670, 44060]"
112134,"[36784, 88472, 22633, 77544, 3691, 79343, 78211, 66120, 67127, 89625]"
112135,"[92200, 16569, 48543, 74458, 46465, 66343, 22181, 47750, 42560, 53996]"
112136,"[67359, 76492, 38692, 49448, 5882, 106612, 82697, 55621, 6197, 84498]"
112137,"[78956, 85911, 59272, 104665, 95433, 12672, 102373, 40766, 11683, 71943]"
112138,"[66455, 68005, 40258, 20576, 90311, 75365, 2376, 27940, 59658, 20374]"
112139,"[18414, 104524, 49927, 89614, 86548, 403, 41061, 108343, 69270, 805]"
112140,"[87221, 62200, 64102, 53089, 11006, 92498, 32863, 56084, 84344, 7550]"
112141,"[48553, 65629, 91501, 40611, 41733, 41673, 105174, 12456, 103683, 70110]"
112142,"[93456, 29178, 99132, 61273, 96396, 73018, 8206, 74447, 45451, 94965]"
112143,"[3060, 36406, 51523, 55886, 12763, 88171, 54595, 59504, 95415, 67585]"
112144,"[14199, 7081, 49042, 56863, 49785, 50323, 32050, 109042, 34740, 4632]"
112145,"[18730, 29901, 44877, 65104, 58869, 97534, 88032, 30821, 61053, 59768]"
112146,"[95333, 102494, 49317, 40465, 24453, 88276, 108517, 102378, 98351, 48630]"
112147,"[95323, 31676, 50176, 85781, 23979, 84269, 69655, 23696, 64894, 7080]"
112148,"[107506, 75420, 62231, 85160, 50992, 39302, 44493, 1725, 38838, 56122]"
112149,"[35575, 107003, 97930, 17794, 43123, 45169, 63457, 26942, 101199, 66958]"
112150,"[74339, 25059, 56582, 59351, 37593, 47778, 30342, 14871, 97180, 19129]"
112151,"[29425, 5987, 45998, 28719, 4980, 105403, 38835, 12657, 88973, 57572]"
112152,"[29376, 62730, 45900, 95439, 37896, 1131, 73419, 58243, 4740, 68039]"
112153,"[7356, 28422, 54125, 70992, 65883, 67214, 55597, 4225, 109529, 8346]"
112154,"[97235, 30079, 44145, 85551, 45859, 93671, 51521, 39370, 82649, 19402]"
112155,"[93430, 43075, 101701, 50950, 41757, 40880, 60862, 36432, 63248, 35618]"
112156,"[102543, 68053, 38548, 55121, 86793, 39963, 23813, 20704, 94349, 36335]"
112157,"[64945, 29049, 85125, 26248, 59012, 50720, 65657, 67867, 97942, 99442]"
112158,"[62121, 92761, 109615, 85116, 6333, 27453, 30751, 105124, 54717, 45072]"
112159,"[105366, 75326, 87985, 93453, 109055, 51508, 97834, 76678, 16723, 79646]"
112160,"[81522, 21998, 6770, 72495, 62570, 100289, 49228, 46119, 34267, 74317]"
112161,"[37346, 87001, 69350, 18076, 88111, 16017, 68744, 55415, 67919, 90589]"
112162,"[41810, 6731, 108437, 96583, 28726, 102217, 35506, 30530, 65973, 45732]"
112163,"[15115, 35500, 85798, 82224, 26245, 52648, 98286, 63482, 87147, 7142]"
112164,"[2958, 60243, 71208, 78944, 2539, 18170, 28773, 21047, 102756, 42103]"
112165,"[91165, 13038, 99083, 12, 55658, 6174, 16733, 11001, 87546, 39620]"
112166,"[100861, 104400, 54473, 27255, 87926, 45298, 10657, 97310, 18215, 63633]"
112167,"[14860, 61990, 22569, 98727, 35863, 19775, 24654, 35348, 15716, 104281]"
112168,"[108979, 29834, 81826, 30389, 29316, 40485, 537, 81183, 82153, 81509]"
112169,"[50372, 89212, 96300, 85534, 3728, 50182, 109584, 69815, 11910, 58832]"
112170,"[62829, 94607, 60675, 16294, 60602, 3970, 70631, 66546, 21499, 50772]"
112171,"[18895, 26000, 63043, 52922, 90602, 103048, 100411, 130, 86241, 92979]"
112172,"[102999, 26763, 10649, 70047, 57265, 25223, 64814, 2205, 26566, 87336]"
112173,"[75786, 37141, 23518, 76180, 4862, 23183, 37628, 35182, 73988, 78047]"
112174,"[44359, 37914, 98489, 71044, 90941, 79195, 96818, 14727, 79702, 87197]"
112175,"[34437, 73926, 104869, 69301, 43669, 62744, 75370, 5879, 56557, 105045]"
112176,"[38139, 42388, 98877, 104622, 71178, 84031, 109748, 8894, 23126, 27946]"
112177,"[6332, 59026, 97755, 1979, 108604, 4444, 89375, 19373, 105546, 10017]"
112178,"[65933, 103642, 21657, 4034, 32136, 91946, 102688, 70570, 37673, 64852]"
112179,"[90866, 88130, 86093, 79852, 50773, 33168, 50746, 84561, 34495, 22854]"
112180,"[18384, 24657, 62398, 105697, 28830, 42530, 1497, 98783, 90612, 74250]"
112181,"[104155, 60899, 69498, 715, 104472, 22114, 103644, 15438, 32803, 21060]"
112182,"[71892, 1524, 1683, 76948, 54283, 52081, 92900, 51368, 49668, 48631]"
112183,"[24114, 100522, 29565, 120, 69513, 8208, 93596, 106291, 53595, 844]"
112184,"[22102, 25255, 85001, 83880, 95645, 43527, 39466, 94242, 39348, 99754]"
112185,"[67340, 38229, 99009, 15061, 103945, 86549, 7272, 15963, 43606, 107656]"
112186,"[84875, 77119, 2238, 14273, 53278, 70774, 55520, 41971, 59590, 53074]"
112187,"[24202, 42931, 80909, 23409, 100621, 67989, 7689, 97933, 103657, 20301]"
112188,"[38761, 93404, 83091, 91153, 45848, 39978, 80795, 43562, 30113, 50707]"
112189,"[64327, 28144, 97417, 19847, 69028, 56927, 32614, 7768, 89456, 36153]"
112190,"[56302, 84058, 67223, 29040, 12371, 61988, 100234, 62694, 49830, 81353]"
112191,"[48536, 81398, 52764, 22774, 47342, 1627, 84908, 69990, 40400, 60572]"
112192,"[20803, 71148, 54989, 44683, 22797, 97731, 57845, 58553, 89337, 12269]"
112193,"[6759, 103080, 106133, 35482, 104083, 7948, 70112, 70284, 3183, 22790]"
112194,"[60909, 9625, 65571, 41846, 50827, 16189, 20863, 13080, 58568, 1711]"
112195,"[94920, 82586, 64557, 48505, 74581, 51339, 68375, 41721, 12989, 63024]"
112196,"[11226, 28855, 45849, 83115, 101847, 34217, 75969, 49711, 2082, 100698]"
112197,"[19194, 106197, 104307, 34098, 147, 74231, 66711, 95145, 98265, 44230]"
112198,"[45878, 27977, 85743, 57243, 67547, 58780, 30422, 55939, 36972, 49363]"
112199,"[78024, 46565, 73455, 11987, 100140, 65574, 31342, 86505, 52443, 85047]"
112200,"[10602, 55944, 46675, 26659, 74127, 19171, 8937, 44617, 78316, 30666]"
112201,"[54522, 53284, 51846, 41532, 46035, 77953, 83252, 31989, 42944, 48798]"
112202,"[28447, 3040, 21983, 70359, 43443, 82709, 85634, 87422, 32487, 106433]"
112203,"[70759, 108699, 102192, 16035, 69930, 108882, 104866, 63810, 48834, 13326]"
112204,"[46951, 8988, 45718, 55352, 109667, 56490, 22793, 72206, 8430, 33682]"
112205,"[13007, 16397, 99878, 11654, 81266, 70003, 62312, 104182, 58287, 30466]"
112206,"[55345, 5532, 72789, 3175, 39628, 24856, 30317, 78144, 20620, 36506]"
112207,"[34382, 105560, 50044, 4468, 88031, 33871, 73231, 6474, 15428, 56080]"
112208,"[54034, 63717, 95550, 74454, 66803, 80095, 51808, 47402, 7676, 96797]"
112209,"[105320, 53030, 97856, 45887, 69023, 21992, 74564, 95570, 6277, 30947]"
112210,"[30493, 18947, 80655, 77844, 23817, 25329, 8636, 91622, 42689, 16438]"
112211,"[90449, 27029, 26132, 23340, 95980, 101022, 5699, 36799, 22540, 57914]"
112212,"[23443, 104028, 63094, 85680, 18153, 36912, 4730, 94547, 53228, 28058]"
112213,"[69018, 61686, 20239, 75686, 3450, 75677, 6803, 62625, 48810, 102727]"
112214,"[5297, 40429, 12373, 32677, 72669, 73650, 51853, 85755, 45274, 40295]"
112215,"[54915, 72407, 90673, 108114, 74970, 16991, 108784, 74539, 34865, 26899]"
112216,"[85400, 108226, 36046, 95579, 8588, 97458, 106963, 38429, 6531, 44524]"
112217,"[97452, 80360, 8292, 39702, 57497, 107099, 86297, 32294, 7106, 92388]"
112218,"[53298, 23998, 37642, 39996, 66034, 66256, 93025, 40082, 59660, 76046]"
112219,"[28529, 84074, 63201, 66754, 21503, 60727, 38284, 61353, 70231, 30068]"
112220,"[57254, 73077, 39897, 10063, 36705, 99586, 60113, 20062, 103204, 6535]"
112221,"[4075, 71647, 101344, 57786, 42035, 57537, 13863, 3832, 80220, 6011]"
112222,"[16040, 106020, 109227, 88856, 48328, 55015, 70142, 49344, 55745, 17687]"
112223,"[76127, 33192, 12582, 16420, 45646, 19626, 15291, 49303, 41020, 36885]"
112224,"[5580, 80501, 94403, 63177, 9822, 51042, 40318, 52257, 93998, 21914]"
112225,"[59150, 60500, 53720, 80607, 55226, 96367, 83571, 15189, 97976, 47404]"
112226,"[59798, 8428, 2324, 222, 8878, 52182, 35977, 64754, 58679, 76918]"
112227,"[68272, 90620, 42277, 91414, 56276, 78995, 28565, 58788, 54331, 85960]"
112228,"[105998, 31821, 34377, 92746, 108156, 41833, 98642, 13754, 108441, 13722]"
112229,"[33848, 84292, 99412, 98240, 33660, 64214, 24441, 13702, 36471, 34559]"
112230,"[43097, 52844, 86776, 32643, 77321, 99022, 82808, 26570, 70354, 90149]"
112231,"[91720, 65513, 61940, 46580, 50036, 102915, 28029, 12453, 77437, 85261]"
112232,"[64940, 39614, 58539, 63531, 43283, 67706, 64979, 81280, 92090, 80474]"
112233,"[50210, 38756, 55081, 109775, 32157, 10009, 104896, 31510, 40018, 61534]"
112234,"[37011, 90399, 71696, 106686, 13721, 39100, 87814, 75179, 55810, 97108]"
112235,"[34043, 82124, 76785, 55617, 101280, 28792, 22489, 10681, 47533, 87700]"
112236,"[108763, 20781, 83884, 26566, 10649, 26763, 25223, 64377, 64814, 11933]"
112237,"[28258, 91304, 68354, 11889, 43001, 72233, 56348, 46547, 9955, 52581]"
112238,"[66674, 2251, 75515, 30641, 103589, 7285, 55939, 49285, 67547, 58780]"
112239,"[10405, 54975, 56464, 77602, 33519, 27724, 32999, 106923, 94294, 89348]"
112240,"[68865, 104714, 81154, 84924, 45401, 99488, 41229, 47272, 589, 41074]"
112241,"[60165, 95135, 57143, 109120, 3420, 12660, 63437, 9092, 26909, 72089]"
112242,"[80872, 850, 79306, 98832, 54964, 7778, 30768, 41122, 80479, 13239]"
112243,"[67445, 2997, 59460, 100770, 68557, 105318, 74198, 35776, 39232, 36225]"
112244,"[75243, 69440, 63650, 47938, 11746, 15771, 56124, 55917, 43751, 82023]"
112245,"[92924, 104930, 9492, 86659, 97510, 82925, 56608, 5954, 95699, 27962]"
112246,"[35487, 11500, 91154, 25030, 29679, 80557, 102316, 73138, 5303, 37693]"
112247,"[25571, 107743, 101620, 51354, 100324, 20305, 11802, 28002, 38990, 37053]"
112248,"[84477, 34375, 48924, 4652, 31928, 77701, 19812, 79200, 43221, 99790]"
112249,"[15938, 54804, 51412, 73154, 57090, 43095, 58961, 29566, 42421, 95474]"
112250,"[88845, 83691, 86559, 23004, 38773, 44342, 14265, 35481, 46843, 76012]"
112251,"[58720, 9846, 99663, 82962, 3930, 47524, 15525, 29416, 46682, 98950]"
112252,"[28985, 40969, 70352, 64442, 107180, 43736, 60455, 66383, 36711, 103217]"
112253,"[63885, 271, 55570, 35673, 74725, 102556, 2166, 4242, 3988, 78548]"
112254,"[69523, 2979, 26836, 5182, 106795, 59796, 29475, 91115, 102916, 59529]"
112255,"[98645, 108258, 85801, 9298, 108593, 87957, 81406, 4119, 92821, 78208]"
112256,"[71652, 98949, 96691, 28581, 8796, 78550, 40747, 43426, 88446, 60053]"
112257,"[43458, 11227, 68712, 96311, 11549, 76179, 106513, 99780, 12139, 6514]"
112258,"[65437, 19764, 25761, 7795, 28854, 44661, 82724, 17922, 43142, 95555]"
112259,"[81612, 107668, 21656, 67415, 66638, 103329, 3771, 85532, 8153, 45328]"
112260,"[98842, 64395, 16450, 101259, 18837, 59811, 32651, 91866, 106319, 91850]"
112261,"[52195, 5589, 64930, 71256, 24337, 65850, 56682, 30213, 29218, 67173]"
112262,"[65013, 99142, 48401, 55171, 74895, 105036, 86806, 76629, 41415, 60020]"
112263,"[53283, 6992, 59636, 56747, 26731, 12617, 83883, 66374, 87237, 7353]"
112264,"[61990, 24654, 35863, 15716, 93239, 62339, 102709, 104281, 65708, 22569]"
112265,"[12343, 72927, 54140, 51349, 28450, 51126, 98290, 44286, 83131, 77007]"
112266,"[79952, 80921, 79626, 13178, 93083, 32630, 7264, 3397, 3553, 57777]"
112267,"[34911, 16277, 24005, 73640, 54612, 6638, 94779, 27795, 63995, 45576]"
112268,"[85446, 67159, 54363, 13152, 88721, 22079, 15026, 24177, 54074, 104069]"
112269,"[56182, 50541, 5901, 108817, 38439, 62458, 98432, 43173, 108771, 46321]"
112270,"[64700, 92118, 5788, 88648, 31374, 84259, 19853, 87226, 74307, 76602]"
112271,"[72803, 102873, 61410, 27823, 62653, 53987, 37206, 7920, 41908, 19009]"
112272,"[14606, 54655, 4629, 79468, 3859, 76183, 93000, 16877, 45514, 36214]"
112273,"[72123, 100777, 44864, 7823, 76914, 59980, 41878, 9131, 13580, 10543]"
112274,"[44195, 2054, 107162, 21161, 73197, 105359, 28791, 57622, 102215, 107124]"
112275,"[40462, 49788, 1362, 29763, 36988, 18527, 78175, 34127, 104024, 86987]"
112276,"[82293, 64898, 106046, 45694, 65324, 101396, 58698, 43487, 73110, 24398]"
112277,"[32059, 18228, 49134, 11835, 50489, 15536, 70223, 42122, 68335, 24846]"
112278,"[71010, 99634, 91445, 51348, 29962, 24248, 59185, 40511, 5525, 103332]"
112279,"[53906, 68500, 14495, 28841, 109752, 106165, 27399, 57461, 31626, 82743]"
112280,"[2401, 50848, 94813, 14401, 76724, 99342, 42393, 50120, 53024, 30363]"
112281,"[21607, 99987, 38690, 80284, 88257, 43765, 106477, 48460, 5656, 92095]"
112282,"[90074, 14719, 61963, 89317, 58760, 29046, 109381, 98736, 40203, 16623]"
112283,"[44493, 25738, 62231, 38838, 85160, 75420, 39302, 107506, 50992, 56122]"
112284,"[37751, 13598, 85263, 99788, 74122, 30394, 76868, 36621, 28178, 22822]"
112285,"[72487, 85372, 39195, 25408, 96824, 70287, 12104, 8806, 13859, 28777]"
112286,"[46906, 15814, 21017, 28312, 725, 54279, 40608, 7564, 82660, 29098]"
112287,"[38858, 89185, 8741, 56535, 104513, 56589, 20082, 62851, 54721, 73176]"
112288,"[11391, 391, 5192, 18808, 21508, 47335, 13612, 61608, 17615, 87307]"
112289,"[50890, 58794, 14305, 108959, 81866, 64801, 54618, 14956, 19452, 102580]"
112290,"[75940, 89757, 21194, 89109, 59535, 12834, 87518, 35417, 20091, 54926]"
112291,"[62300, 69550, 2301, 57262, 97818, 50376, 87781, 60323, 49039, 19574]"
112292,"[26671, 30149, 108841, 1040, 68827, 34123, 45041, 28848, 32388, 78497]"
112293,"[56700, 9752, 93167, 75630, 14349, 35667, 35198, 70639, 18185, 80783]"
112294,"[67067, 1285, 56627, 30085, 74228, 74745, 81916, 47070, 54811, 19982]"
112295,"[95273, 3949, 49003, 35536, 35104, 41242, 46316, 68474, 91443, 103061]"
112296,"[103792, 9345, 67160, 101121, 64120, 100254, 62706, 77388, 8821, 54793]"
112297,"[61299, 47791, 105494, 82214, 8335, 88147, 107434, 75455, 86927, 90508]"
112298,"[2265, 74944, 76513, 103949, 84352, 50202, 60338, 80943, 18382, 50131]"
112299,"[107627, 90130, 92525, 12723, 90012, 293, 83282, 77104, 101724, 65280]"
112300,"[47658, 55405, 12283, 73696, 28948, 29963, 93162, 29844, 71082, 36681]"
112301,"[70498, 105216, 89963, 38404, 59823, 30058, 104161, 113, 28625, 425]"
112302,"[101319, 55995, 108702, 18512, 39486, 48898, 72697, 32406, 7812, 81873]"
112303,"[62934, 98256, 75531, 7696, 70348, 82804, 75281, 67422, 61716, 62217]"
112304,"[73611, 78682, 15936, 77352, 86593, 55681, 20732, 70625, 9580, 39568]"
112305,"[1561, 11160, 61663, 105105, 101393, 101181, 1858, 109345, 64878, 83158]"
112306,"[86998, 54971, 5347, 16015, 34665, 74622, 21995, 31132, 48256, 39074]"
112307,"[5939, 48372, 9234, 97832, 86334, 85883, 108151, 56108, 171, 60522]"
112308,"[89301, 44836, 61302, 41767, 82481, 79672, 15833, 64081, 4996, 15628]"
112309,"[43042, 57902, 53117, 15435, 54158, 44836, 36074, 69439, 34732, 79672]"
112310,"[83379, 24231, 27731, 48649, 67052, 88550, 662, 20722, 106207, 34985]"
112311,"[86170, 13690, 3105, 33395, 63409, 50588, 102376, 43991, 54305, 56913]"
112312,"[92468, 21396, 3462, 40252, 1147, 1055, 90778, 94600, 28257, 80375]"
112313,"[95090, 58171, 82872, 73667, 32592, 64964, 89174, 36496, 88974, 49075]"
112314,"[5111, 43472, 97667, 48112, 20130, 3809, 53084, 31082, 107447, 56696]"
112315,"[20915, 73742, 64481, 99126, 32182, 5513, 83486, 35770, 7701, 89973]"
112316,"[10841, 44156, 51214, 54075, 71063, 32313, 25737, 68284, 59896, 84960]"
112317,"[88517, 25658, 63037, 74826, 79821, 88216, 91365, 39224, 31852, 96425]"
112318,"[107316, 81836, 104089, 56432, 55160, 102983, 43158, 38190, 9054, 46997]"
112319,"[100801, 10167, 59211, 37078, 66119, 12516, 36029, 81841, 51849, 6419]"
112320,"[98793, 34155, 67713, 92034, 2213, 101637, 318, 80940, 94431, 30644]"
112321,"[53101, 106535, 73051, 53335, 23341, 53786, 36379, 51489, 9824, 101100]"
112322,"[37820, 37293, 45402, 63390, 7100, 46933, 53173, 81906, 42221, 69263]"
112323,"[15923, 39905, 38112, 33217, 50375, 86151, 33131, 8274, 51301, 88463]"
112324,"[106562, 13692, 68794, 81994, 92096, 2794, 47468, 74726, 40569, 107331]"
112325,"[96501, 52254, 23083, 18577, 101679, 43151, 93934, 105628, 77080, 904]"
112326,"[96358, 46132, 80595, 50486, 93437, 8188, 61032, 36794, 56525, 47744]"
112327,"[12222, 62742, 26280, 13757, 88202, 10641, 98161, 53909, 2656, 88390]"
112328,"[22493, 101230, 4664, 54520, 25484, 73763, 81960, 25016, 70871, 21935]"
112329,"[50850, 45250, 2700, 14786, 76153, 48339, 47069, 46919, 67408, 53842]"
112330,"[91257, 83873, 73623, 15416, 3823, 50595, 56661, 47212, 49233, 54775]"
112331,"[94346, 23658, 64182, 87576, 94655, 47986, 7814, 34791, 60242, 496]"
112332,"[82557, 46468, 85219, 78867, 72614, 77885, 30876, 93807, 20251, 28]"
112333,"[55809, 35545, 76345, 636, 106635, 13523, 86034, 29857, 11562, 108526]"
112334,"[15507, 81730, 71551, 48542, 78692, 70358, 5968, 70220, 46849, 87579]"
112335,"[31780, 101361, 27706, 89040, 99169, 55591, 6948, 109243, 19172, 79554]"
112336,"[18289, 98041, 60868, 44507, 56371, 7052, 66804, 66063, 20807, 45832]"
112337,"[18677, 9404, 50800, 46979, 9810, 49625, 36571, 33677, 68976, 29261]"
112338,"[25109, 19544, 88753, 106040, 59775, 4125, 108384, 25159, 2031, 82192]"
112339,"[45089, 80297, 54815, 76319, 37960, 31904, 85113, 3500, 79370, 37047]"
112340,"[54118, 3224, 36517, 46303, 21005, 92372, 99686, 17490, 62583, 343]"
112341,"[25195, 104408, 80773, 75973, 15098, 223, 61063, 49089, 103226, 99573]"
112342,"[70400, 71738, 27406, 30912, 2602, 7173, 84082, 105016, 27224, 53988]"
112343,"[54959, 39525, 59629, 59475, 95888, 70041, 84341, 42461, 66492, 91371]"
