Index,Index_list
111721,"[75574, 48316, 55643, 96775, 80451, 65957, 12572, 3273, 63061, 50028]"
111722,"[103840, 25803, 23946, 65101, 45286, 13790, 104565, 63511, 12768, 19086]"
111723,"[91165, 27932, 68336, 82340, 55658, 36009, 46453, 12, 39620, 6174]"
111724,"[45333, 84313, 3919, 26721, 106683, 108471, 92224, 20090, 102807, 95593]"
111725,"[26460, 53207, 105810, 107215, 87893, 82193, 74106, 92671, 15347, 12561]"
111726,"[38922, 2064, 19860, 81805, 83092, 19876, 33870, 59841, 68407, 25137]"
111727,"[3887, 63910, 89948, 52010, 35917, 109475, 83522, 101314, 29159, 43256]"
111728,"[57675, 52597, 70684, 5698, 4884, 105365, 90611, 77706, 33481, 51152]"
111729,"[79979, 42135, 106146, 102052, 38685, 29269, 8685, 53353, 74349, 26814]"
111730,"[50941, 29557, 25443, 74652, 30456, 102746, 55801, 67325, 48008, 90472]"
111731,"[49833, 95719, 87812, 7223, 43937, 79237, 81414, 54091, 87190, 12061]"
111732,"[28475, 10381, 66851, 54593, 806, 82968, 39370, 34465, 19209, 28043]"
111733,"[80187, 75215, 30367, 83897, 63902, 57219, 109168, 97348, 104505, 37207]"
111734,"[96513, 43048, 107262, 43069, 34177, 9241, 61331, 73718, 30946, 33282]"
111735,"[109501, 46183, 40239, 70093, 32317, 51635, 9836, 23841, 71087, 100643]"
111736,"[17386, 86371, 10747, 53577, 10577, 556, 25039, 68786, 36472, 99642]"
111737,"[35898, 100100, 65259, 83474, 44578, 74006, 51140, 80462, 68475, 18820]"
111738,"[67497, 50973, 12369, 66290, 78074, 59517, 19252, 28701, 20616, 46151]"
111739,"[19981, 47499, 3178, 12401, 10440, 76420, 74123, 62568, 15754, 18270]"
111740,"[25373, 27280, 4161, 9278, 34510, 19960, 82340, 37215, 13275, 52897]"
111741,"[38112, 86151, 33131, 39905, 53876, 33217, 51786, 66300, 51960, 34351]"
111742,"[69210, 27840, 86912, 31327, 45194, 71669, 37431, 59037, 47059, 49839]"
111743,"[91553, 64215, 107673, 82694, 37686, 47340, 96865, 50508, 4836, 80756]"
111744,"[49859, 2386, 33546, 35000, 81964, 93396, 74167, 59375, 1277, 42567]"
111745,"[21043, 60561, 14300, 1989, 58792, 50159, 34916, 49557, 101341, 7713]"
111746,"[95896, 21576, 98627, 94048, 10016, 37271, 51821, 71199, 38146, 11057]"
111747,"[41837, 42907, 103568, 58170, 29630, 103193, 106636, 64321, 95322, 36729]"
111748,"[64000, 54566, 29873, 85894, 49626, 15137, 24469, 28072, 36732, 97850]"
111749,"[52879, 68548, 71423, 93817, 80096, 63838, 47260, 20137, 32618, 43165]"
111750,"[104447, 97157, 16892, 89448, 94766, 79015, 61507, 49798, 85696, 68270]"
111751,"[64966, 15439, 16022, 81834, 6949, 18199, 6477, 38495, 33114, 7975]"
111752,"[25594, 6761, 29744, 58125, 51068, 98704, 49579, 32764, 76849, 27339]"
111753,"[14229, 55391, 44086, 108313, 70726, 7476, 38194, 85362, 106954, 6106]"
111754,"[65230, 82268, 106623, 98845, 101853, 22382, 87091, 1319, 26728, 46605]"
111755,"[81628, 107717, 5927, 22584, 3346, 64538, 99139, 72579, 86738, 27385]"
111756,"[94652, 61605, 26564, 103391, 48281, 3875, 13756, 6338, 59002, 39904]"
111757,"[18924, 6563, 2049, 22531, 1107, 58872, 105258, 29517, 21223, 36676]"
111758,"[7835, 9789, 35450, 76058, 103470, 39977, 39182, 26916, 90660, 35470]"
111759,"[80411, 20112, 39035, 32952, 19020, 7513, 64856, 67776, 24005, 74053]"
111760,"[52790, 9820, 77559, 12624, 87648, 78958, 690, 37384, 36814, 65569]"
111761,"[83755, 104326, 701, 5672, 7033, 27119, 17151, 8171, 29077, 73489]"
111762,"[105328, 25288, 22930, 32395, 63964, 6940, 18810, 61232, 98302, 44949]"
111763,"[51608, 15957, 78340, 85743, 27977, 52803, 82583, 102054, 33361, 21930]"
111764,"[43674, 54304, 57410, 67268, 57945, 31406, 34431, 63930, 83692, 45707]"
111765,"[51137, 79949, 90186, 13968, 23047, 21078, 8702, 67554, 66079, 53210]"
111766,"[97133, 70671, 22377, 53676, 38393, 60669, 7335, 25824, 105246, 41045]"
111767,"[2179, 67971, 72507, 53049, 93384, 40792, 19623, 66169, 41403, 42925]"
111768,"[5194, 95893, 37781, 52595, 100397, 91938, 80751, 41930, 82031, 101826]"
111769,"[6660, 56144, 15249, 9860, 3946, 28858, 61548, 109314, 96224, 68897]"
111770,"[38994, 29933, 2531, 41852, 67873, 108221, 88541, 94394, 101944, 68750]"
111771,"[6817, 6548, 48781, 82608, 57822, 14248, 63397, 13701, 74554, 69786]"
111772,"[74050, 36855, 47403, 35362, 31941, 40902, 59109, 43300, 23713, 43818]"
111773,"[94496, 60778, 5894, 85774, 53404, 90777, 96025, 73760, 94250, 96496]"
111774,"[94776, 53391, 27798, 74897, 19226, 62242, 19773, 24172, 89594, 13150]"
111775,"[88873, 92113, 47071, 13738, 80913, 65336, 109114, 34643, 68476, 38443]"
111776,"[66972, 9140, 60640, 106727, 18393, 71948, 30904, 49545, 14121, 63718]"
111777,"[58868, 68849, 73379, 92098, 20637, 40330, 60059, 89801, 45227, 83616]"
111778,"[61009, 109057, 13730, 71561, 41399, 6895, 11118, 92033, 31133, 83047]"
111779,"[107000, 93894, 59249, 36416, 44759, 25538, 25551, 89038, 64785, 64858]"
111780,"[63675, 13200, 45568, 37204, 29883, 32344, 100706, 16060, 82987, 45085]"
111781,"[61283, 59445, 12090, 17006, 101219, 10435, 101798, 436, 19442, 72989]"
111782,"[33366, 76298, 28838, 12887, 52780, 62847, 40419, 5540, 103029, 77675]"
111783,"[93075, 31306, 11660, 3362, 80691, 4663, 22007, 104352, 72667, 16151]"
111784,"[27406, 36304, 53988, 2602, 30912, 70400, 51953, 11557, 15235, 19147]"
111785,"[80015, 48224, 68852, 45605, 56500, 33786, 55856, 44816, 56061, 18970]"
111786,"[98452, 10052, 54926, 89757, 75270, 38224, 14881, 5658, 54868, 102613]"
111787,"[13898, 22853, 17966, 53805, 27205, 104882, 77736, 36737, 92599, 103023]"
111788,"[65104, 44877, 58869, 18730, 57616, 21310, 86587, 31568, 102557, 88032]"
111789,"[28104, 37127, 50359, 104996, 95715, 99983, 9590, 56385, 103991, 92283]"
111790,"[30799, 102664, 50212, 30914, 58356, 83263, 16489, 39080, 63142, 102074]"
111791,"[90985, 103437, 47535, 35634, 50393, 21227, 34010, 46000, 70103, 70133]"
111792,"[39880, 80858, 88424, 70119, 30340, 105580, 26964, 31272, 71586, 91468]"
111793,"[57269, 37094, 86950, 66313, 6155, 45383, 86000, 84419, 39255, 64099]"
111794,"[36095, 56932, 45629, 73950, 78801, 56669, 51213, 17351, 51744, 26070]"
111795,"[48568, 3862, 58129, 34973, 64609, 60395, 73947, 14633, 58429, 79862]"
111796,"[32321, 108404, 81074, 77516, 47637, 16710, 15083, 18328, 88485, 21909]"
111797,"[44431, 91856, 96535, 106810, 43149, 45417, 3659, 89416, 90778, 31381]"
111798,"[100536, 101654, 64420, 38015, 63995, 8450, 16469, 39035, 37240, 106288]"
111799,"[28130, 37108, 12057, 7415, 30473, 86409, 38070, 109335, 93903, 107760]"
111800,"[26071, 86813, 71589, 21203, 47919, 39175, 39448, 106863, 78120, 101684]"
111801,"[76330, 1282, 11162, 32464, 90383, 40804, 10056, 96644, 57378, 104399]"
111802,"[82196, 11720, 61343, 56681, 77921, 86938, 80854, 84783, 51670, 36024]"
111803,"[22540, 71836, 106604, 29465, 76607, 92100, 58708, 654, 64297, 99889]"
111804,"[76384, 6351, 47763, 51445, 61102, 11391, 28108, 37729, 14860, 19422]"
111805,"[54743, 10600, 77189, 16911, 98871, 83164, 86843, 104133, 73892, 29174]"
111806,"[100665, 94838, 7679, 42009, 109478, 54449, 89919, 49699, 80652, 97709]"
111807,"[33639, 7401, 36505, 70557, 61665, 49423, 10820, 25343, 82703, 68498]"
111808,"[1364, 17453, 62266, 85691, 108755, 103975, 21161, 60711, 96166, 74310]"
111809,"[85197, 88272, 38332, 20957, 25789, 17473, 61750, 36484, 62053, 32512]"
111810,"[78453, 27744, 6904, 108217, 100857, 95128, 83482, 98501, 52083, 96219]"
111811,"[47167, 97226, 105738, 102401, 73976, 54625, 58318, 51898, 58590, 10442]"
111812,"[73424, 29431, 40335, 58222, 34301, 40819, 98141, 28471, 40416, 3069]"
111813,"[102711, 24547, 34244, 77897, 94758, 32303, 91860, 66300, 53965, 56082]"
111814,"[77648, 51085, 61689, 89307, 4758, 28170, 5013, 55047, 108857, 5717]"
111815,"[81437, 37678, 97000, 101358, 55075, 12440, 42117, 106726, 31237, 69600]"
111816,"[58778, 46255, 13894, 25654, 51295, 6205, 67846, 71009, 81752, 109240]"
111817,"[13010, 62834, 95424, 80959, 97752, 27359, 14642, 21158, 48836, 12433]"
111818,"[72195, 43178, 64089, 73111, 4813, 44508, 40470, 59704, 95686, 23473]"
111819,"[8662, 53483, 91374, 42080, 33197, 92670, 78046, 100742, 100477, 60359]"
111820,"[39829, 51411, 62508, 14702, 109521, 45095, 97018, 3440, 94257, 76439]"
111821,"[57943, 58957, 84830, 739, 108614, 91937, 88869, 100974, 25176, 98476]"
111822,"[40920, 20548, 77005, 38191, 70685, 106824, 76879, 50321, 64864, 61482]"
111823,"[18637, 36804, 41346, 14000, 44353, 35408, 64685, 76288, 73534, 7246]"
111824,"[63173, 77481, 98221, 104359, 46110, 95821, 37862, 36790, 31549, 36827]"
111825,"[22606, 91830, 102274, 72258, 4481, 108472, 47003, 63462, 65327, 38464]"
111826,"[108866, 86482, 71628, 13108, 61459, 66033, 93832, 10913, 87605, 44103]"
111827,"[64364, 19633, 13663, 30635, 96686, 47574, 42407, 87450, 43723, 59788]"
111828,"[36840, 14176, 44531, 31205, 64803, 40090, 50592, 77930, 25449, 84862]"
111829,"[24600, 61831, 57009, 40703, 16861, 36352, 67473, 32778, 104077, 2558]"
111830,"[27013, 35353, 58408, 78638, 101585, 20351, 68159, 79688, 27138, 108206]"
111831,"[48078, 97989, 88621, 7632, 19547, 47160, 6723, 82705, 24040, 97593]"
111832,"[24111, 66918, 89485, 17264, 60974, 73659, 74180, 17842, 29313, 45564]"
111833,"[32884, 99921, 60979, 66048, 84236, 60819, 10806, 89227, 80179, 89564]"
111834,"[22086, 7471, 2164, 7647, 88440, 73464, 60466, 82611, 6427, 24763]"
111835,"[37292, 68866, 62616, 31255, 83909, 1780, 56360, 1742, 86221, 35751]"
111836,"[65034, 80629, 67130, 56977, 97165, 74184, 82908, 75340, 97996, 64507]"
111837,"[55776, 72392, 59114, 93015, 5894, 60778, 21602, 17105, 3760, 35397]"
111838,"[74183, 74269, 15448, 95386, 19742, 55487, 53421, 37144, 31137, 2738]"
111839,"[59970, 73273, 4851, 33476, 54483, 107696, 9018, 56336, 57467, 108756]"
111840,"[3820, 5610, 5182, 11433, 19836, 1608, 79024, 76011, 55238, 23153]"
111841,"[49620, 44070, 22542, 58048, 22546, 11865, 38204, 45286, 99058, 104565]"
111842,"[74609, 76250, 94742, 51622, 108600, 82836, 37493, 7487, 33429, 1359]"
111843,"[88184, 26039, 83574, 65076, 90178, 96800, 36516, 56333, 27541, 42108]"
111844,"[89968, 107672, 71905, 94724, 201, 85475, 104412, 78644, 31259, 89091]"
111845,"[36822, 94970, 58102, 63394, 84644, 98746, 26905, 13807, 38636, 84127]"
111846,"[15082, 18629, 106029, 6891, 57618, 59031, 74283, 57718, 13218, 84107]"
111847,"[12883, 83651, 94989, 14094, 83907, 56082, 13999, 109176, 8082, 10444]"
111848,"[86609, 7516, 21031, 88674, 83335, 57202, 35637, 99035, 69686, 94612]"
111849,"[69460, 58644, 13737, 66544, 101063, 107994, 67450, 27029, 26132, 91734]"
111850,"[90222, 73770, 36429, 96561, 86788, 91253, 95683, 14310, 39308, 72632]"
111851,"[86542, 48452, 52456, 89287, 7408, 67513, 94422, 105340, 67350, 19005]"
111852,"[8254, 37408, 61998, 41251, 36421, 20951, 39839, 77491, 36609, 46156]"
111853,"[61923, 93737, 108099, 33697, 40907, 62095, 63698, 77544, 47563, 83507]"
111854,"[77501, 82892, 36871, 68701, 47660, 35849, 54718, 64447, 34823, 97925]"
111855,"[75470, 1079, 66887, 20089, 8603, 19910, 31818, 37226, 68165, 24312]"
111856,"[33317, 76687, 26995, 19367, 2521, 20869, 27997, 46522, 82250, 68133]"
111857,"[45209, 20997, 14407, 65406, 60548, 64835, 107431, 69884, 15027, 15776]"
111858,"[71276, 21132, 88953, 20769, 20615, 67894, 17766, 58766, 47305, 76081]"
111859,"[39042, 1538, 28389, 42270, 59426, 48883, 12222, 83082, 62742, 11418]"
111860,"[56996, 79415, 59975, 21300, 26283, 79214, 68733, 43768, 1293, 44727]"
111861,"[40503, 4202, 88074, 21530, 66977, 24306, 88930, 79008, 41775, 107328]"
111862,"[35971, 74281, 28832, 107033, 90936, 53706, 75900, 65731, 10232, 108207]"
111863,"[45311, 99517, 64518, 27934, 67652, 109593, 40992, 36954, 43402, 27097]"
111864,"[58767, 105642, 99342, 99200, 50120, 15137, 25531, 53024, 58828, 68662]"
111865,"[68280, 47792, 36732, 96886, 95379, 85088, 12233, 107954, 14767, 70647]"
111866,"[23142, 96979, 4830, 28156, 88211, 13697, 87665, 76746, 16952, 65568]"
111867,"[72104, 93205, 10511, 8554, 71056, 97751, 29822, 87041, 87380, 46346]"
111868,"[27550, 5921, 70323, 39118, 59236, 16684, 59471, 65114, 32618, 92980]"
111869,"[18896, 74366, 39052, 95976, 18633, 25950, 25438, 58305, 51823, 108232]"
111870,"[47480, 16001, 12429, 57619, 89299, 43041, 53072, 103237, 7334, 91398]"
111871,"[19643, 85977, 43774, 79932, 43610, 25132, 70826, 46699, 13761, 23929]"
111872,"[39684, 55005, 43896, 12060, 2448, 35123, 107496, 44049, 7441, 63936]"
111873,"[60879, 80697, 8191, 49299, 41408, 70944, 51060, 38614, 90684, 106943]"
111874,"[63044, 506, 24985, 51448, 39928, 106721, 48734, 23486, 76149, 22967]"
111875,"[1032, 71523, 36669, 81656, 27495, 99839, 81912, 46690, 88252, 44412]"
111876,"[85768, 11779, 91210, 76276, 83341, 109503, 67802, 46691, 90540, 84835]"
111877,"[55867, 101281, 101863, 61863, 79470, 44677, 97978, 90923, 5900, 61848]"
111878,"[10459, 22985, 68935, 51024, 107332, 53904, 8814, 11181, 25126, 79562]"
111879,"[85835, 38819, 63734, 83441, 21763, 12367, 12574, 13233, 28158, 107978]"
111880,"[66564, 1523, 53886, 101879, 14887, 90563, 3387, 37646, 42790, 22968]"
111881,"[70762, 29816, 4223, 5352, 33699, 94561, 54365, 53742, 79418, 79466]"
111882,"[1427, 50871, 90724, 99165, 55371, 13323, 98121, 46554, 42422, 41443]"
111883,"[9882, 37797, 26195, 81351, 3624, 72857, 13998, 67156, 99231, 21222]"
111884,"[38673, 31024, 37559, 91785, 38920, 106457, 584, 50799, 66671, 8691]"
111885,"[63771, 72081, 5804, 26037, 89303, 73801, 94860, 94208, 99970, 102384]"
111886,"[31069, 39060, 56190, 7381, 7627, 46760, 40235, 57349, 67801, 55147]"
111887,"[69882, 92865, 100420, 5328, 105372, 27475, 107586, 18574, 78958, 13910]"
111888,"[10010, 2915, 12364, 91310, 29519, 109318, 28209, 83123, 94220, 65405]"
111889,"[46297, 34594, 99359, 86429, 24567, 33932, 37738, 98031, 92427, 45015]"
111890,"[74218, 32664, 91661, 27690, 14780, 5721, 12788, 28616, 96310, 8888]"
111891,"[81161, 29537, 86263, 40587, 82646, 7155, 82344, 93394, 75907, 25859]"
111892,"[28212, 82468, 11397, 69211, 12381, 34891, 84935, 103573, 23041, 30616]"
111893,"[82197, 50418, 69217, 51851, 42766, 92845, 24239, 34231, 8235, 81893]"
111894,"[25989, 26669, 25794, 97015, 26042, 52429, 69204, 92487, 45621, 77880]"
111895,"[32519, 85008, 108133, 71861, 47440, 30886, 21660, 96698, 34115, 4760]"
111896,"[88999, 91134, 73850, 940, 48488, 75572, 65004, 23085, 85568, 60148]"
111897,"[96812, 97159, 76401, 35546, 52890, 103299, 24148, 59548, 14026, 38461]"
111898,"[107073, 88187, 92353, 97158, 78788, 82554, 23413, 6018, 104100, 50832]"
111899,"[76332, 23330, 62810, 8134, 105324, 64235, 69446, 94125, 89884, 89508]"
111900,"[5091, 89522, 15609, 26030, 36801, 18081, 37803, 43356, 25756, 71605]"
111901,"[44406, 18104, 76169, 73625, 9523, 11379, 78648, 68153, 82792, 54519]"
111902,"[12361, 8363, 101273, 27554, 101220, 16950, 57038, 8042, 82004, 35723]"
111903,"[68280, 47792, 36732, 96886, 95379, 85088, 12233, 107954, 14767, 70647]"
111904,"[91944, 59393, 78610, 66353, 101804, 53611, 31157, 85638, 94797, 18666]"
111905,"[94954, 2971, 50728, 13130, 85988, 85254, 86655, 50106, 74538, 59557]"
111906,"[6464, 100096, 95882, 92304, 22867, 56965, 83793, 49416, 49431, 100717]"
111907,"[89825, 18870, 85381, 43493, 5571, 103227, 2360, 53228, 37339, 21829]"
111908,"[108198, 88809, 53920, 46388, 43193, 48216, 10053, 45480, 51069, 92578]"
111909,"[6247, 76879, 12282, 14591, 10039, 10901, 33101, 66003, 37069, 22226]"
111910,"[33807, 83401, 89964, 61509, 3363, 39230, 30269, 25735, 24535, 57478]"
111911,"[71213, 92782, 25413, 31545, 24700, 99779, 3932, 42578, 105254, 41477]"
111912,"[80678, 34222, 72004, 102069, 61791, 63924, 58387, 100980, 59183, 91438]"
111913,"[93262, 90987, 66040, 83127, 109692, 76923, 41639, 80989, 103395, 104897]"
111914,"[101206, 83027, 101630, 61972, 55068, 29017, 32583, 98049, 6500, 104141]"
111915,"[96039, 71096, 26270, 42475, 79834, 42191, 64223, 94298, 13991, 108233]"
111916,"[92067, 72132, 58685, 105160, 81423, 346, 10835, 79038, 41011, 54476]"
111917,"[66750, 66251, 99930, 107946, 36136, 88014, 69906, 94725, 33612, 94395]"
111918,"[94542, 107279, 25644, 46078, 18789, 94748, 74434, 50711, 26917, 25014]"
111919,"[50103, 62687, 72530, 35095, 72661, 48143, 12332, 38338, 20854, 107178]"
111920,"[9557, 92817, 51392, 106659, 39238, 86617, 71469, 15435, 106372, 46445]"
111921,"[1557, 10484, 81986, 66073, 20828, 97370, 82402, 2724, 12315, 19181]"
111922,"[21948, 49043, 101050, 97682, 4852, 56106, 107602, 26780, 41581, 56871]"
111923,"[66546, 16294, 62829, 31663, 51505, 39989, 96987, 60602, 81489, 79]"
111924,"[53324, 32631, 105180, 59769, 11258, 85161, 55760, 15188, 28864, 97159]"
111925,"[34922, 9889, 50621, 42037, 2722, 22750, 106698, 37007, 59044, 37866]"
111926,"[79364, 81651, 72682, 28119, 67738, 96161, 31544, 5147, 27790, 68669]"
111927,"[21588, 76710, 44683, 9912, 43817, 35559, 92856, 31276, 8775, 631]"
111928,"[78348, 41667, 78127, 20469, 95314, 105048, 89581, 70526, 90820, 31873]"
111929,"[70538, 67369, 4712, 92921, 102692, 24268, 34371, 24329, 11358, 52840]"
111930,"[105567, 104217, 41809, 52060, 61743, 18007, 41618, 7983, 36841, 26572]"
111931,"[84510, 48689, 40779, 63675, 108007, 86491, 45568, 32344, 29883, 9600]"
111932,"[55653, 50383, 102641, 21834, 12697, 37347, 108109, 78447, 25455, 74597]"
111933,"[32234, 23410, 67430, 47060, 36175, 85226, 38373, 13143, 97474, 54814]"
111934,"[22523, 25196, 63904, 24249, 85272, 105492, 54452, 90957, 29352, 90319]"
111935,"[53100, 8087, 13542, 8878, 45212, 44027, 97776, 23567, 106575, 30978]"
111936,"[94700, 68904, 32729, 71548, 16938, 97356, 26772, 82422, 107095, 11457]"
111937,"[95301, 50918, 54446, 5791, 97069, 51744, 46935, 71957, 48825, 31253]"
111938,"[77196, 15106, 60519, 94035, 22307, 71068, 59682, 72110, 80862, 6844]"
111939,"[30736, 22630, 99349, 87815, 88423, 108862, 2975, 18502, 56918, 53010]"
111940,"[42192, 92250, 87944, 14825, 40537, 94205, 82578, 11117, 21352, 82575]"
111941,"[52869, 4986, 77470, 9267, 15032, 23921, 67833, 82227, 56943, 67030]"
111942,"[92251, 42141, 26675, 71590, 86604, 85725, 18528, 27301, 90630, 40744]"
111943,"[10697, 95182, 64417, 40955, 83930, 85, 33040, 108151, 65817, 11314]"
111944,"[24679, 27844, 59679, 53518, 106278, 25472, 102231, 46872, 59322, 96269]"
111945,"[21297, 65107, 88891, 14881, 88113, 47495, 89410, 51556, 66813, 98516]"
111946,"[52868, 7563, 77659, 93037, 8959, 7931, 66679, 1961, 97083, 85004]"
111947,"[71537, 51662, 107391, 68371, 39240, 99880, 78501, 87137, 4950, 3346]"
111948,"[26879, 49889, 23429, 27224, 58933, 23860, 59677, 30518, 66578, 13387]"
111949,"[54114, 89806, 62994, 15988, 73609, 98554, 101355, 26923, 102117, 24058]"
111950,"[1323, 23615, 77315, 10608, 70908, 40661, 93364, 51466, 68273, 3848]"
111951,"[89259, 68244, 48651, 5244, 10758, 8388, 107139, 56043, 65978, 55002]"
111952,"[50541, 56182, 36965, 88675, 98432, 43173, 62458, 5901, 65368, 7906]"
111953,"[69895, 12150, 5477, 104162, 36899, 93196, 15999, 57756, 45272, 82423]"
111954,"[77120, 106567, 84833, 31202, 25864, 9211, 13527, 18167, 88322, 34879]"
111955,"[30698, 34085, 47020, 64214, 96410, 27139, 71016, 93413, 28835, 37441]"
111956,"[83938, 105264, 62367, 1265, 19570, 11312, 105988, 90002, 92740, 10958]"
111957,"[14920, 94834, 53123, 60068, 17629, 9871, 38989, 52399, 99929, 54366]"
111958,"[94776, 19226, 72414, 53391, 74550, 20219, 29487, 89594, 69049, 94693]"
111959,"[82657, 62809, 44242, 54579, 34218, 107326, 100884, 96762, 21759, 55324]"
111960,"[73128, 14536, 39441, 98057, 14267, 61335, 44906, 932, 86662, 86978]"
111961,"[99356, 51010, 22658, 94211, 34713, 39181, 3892, 74247, 104662, 62499]"
111962,"[58518, 57433, 62547, 25024, 98211, 53884, 1823, 2942, 46979, 8960]"
111963,"[5868, 47701, 57716, 104188, 20622, 70519, 37740, 15469, 20358, 57637]"
111964,"[106714, 28295, 4128, 26444, 27537, 50145, 108030, 106863, 82588, 93428]"
111965,"[12482, 105942, 59711, 92180, 63436, 87073, 76504, 45293, 92110, 109486]"
111966,"[71214, 46333, 31155, 72577, 125, 68189, 69943, 98276, 102996, 53866]"
111967,"[6128, 40424, 33528, 75098, 108153, 89472, 48780, 16976, 27983, 53151]"
111968,"[38687, 25573, 17927, 57398, 47822, 87777, 77386, 55173, 108893, 35373]"
111969,"[80975, 12662, 80151, 2542, 6644, 78497, 83898, 7190, 13157, 72273]"
111970,"[84993, 65984, 85734, 109294, 27953, 97085, 82577, 10647, 102477, 59154]"
111971,"[93327, 70478, 21670, 108742, 97724, 97874, 18859, 55961, 13553, 60962]"
111972,"[91469, 12044, 107469, 75071, 51009, 94204, 71122, 34114, 29036, 20341]"
111973,"[60587, 16249, 31886, 50135, 19005, 20451, 49031, 25402, 58172, 88755]"
111974,"[54666, 102716, 72405, 5806, 93529, 103063, 57344, 28262, 77881, 34937]"
111975,"[40170, 5379, 73940, 35460, 80058, 41499, 35620, 55756, 30022, 86884]"
111976,"[43525, 39573, 60127, 37659, 70523, 2478, 61262, 8030, 108316, 5318]"
111977,"[70494, 84687, 94841, 109521, 106879, 99202, 34550, 102092, 47487, 9239]"
111978,"[105836, 69479, 53315, 66960, 81003, 105336, 38261, 27498, 64569, 73345]"
111979,"[67534, 26621, 73103, 21231, 99946, 91566, 92475, 64854, 77270, 8720]"
111980,"[67001, 89198, 102334, 56211, 86736, 4117, 97518, 40198, 42397, 47093]"
