Index,Index_list
112823,"[35493, 23922, 52891, 63412, 50627, 38262, 100575, 13716, 93925, 26057]"
112824,"[15690, 35682, 15053, 93380, 83377, 7951, 22729, 84542, 77891, 15941]"
112825,"[35562, 54256, 77047, 44255, 51283, 16185, 4364, 70930, 34945, 44046]"
112826,"[5976, 87658, 29762, 12414, 61363, 5723, 81917, 68596, 42706, 33975]"
112827,"[99658, 67297, 64371, 106794, 2654, 17878, 7629, 60729, 50832, 17679]"
112828,"[24203, 108577, 96410, 64214, 25817, 65777, 17849, 68776, 14942, 28835]"
112829,"[88444, 16866, 18894, 43438, 84044, 86282, 60964, 1795, 56175, 90370]"
112830,"[54552, 32175, 42794, 63601, 285, 39807, 47356, 38313, 29315, 16645]"
112831,"[22478, 56332, 88576, 75598, 49119, 21542, 49765, 59090, 6213, 51818]"
112832,"[36071, 80961, 74590, 28478, 2629, 108743, 98863, 16262, 31685, 8438]"
112833,"[24945, 27633, 61758, 40926, 23277, 59600, 108277, 57788, 29874, 108520]"
112834,"[79108, 62512, 83105, 19844, 27461, 37449, 24691, 106105, 52608, 6976]"
112835,"[66180, 47671, 51351, 6165, 3300, 63262, 49991, 47588, 61875, 17441]"
112836,"[33433, 84551, 59662, 15331, 25998, 12979, 3478, 14441, 86697, 9816]"
112837,"[36482, 28016, 82695, 94241, 28127, 65717, 85892, 17861, 55208, 76289]"
112838,"[40292, 104574, 93209, 56611, 32653, 108139, 62310, 25804, 98487, 31209]"
112839,"[13782, 55453, 38376, 100358, 86716, 78694, 33753, 50787, 39933, 41927]"
112840,"[4121, 79381, 21557, 2826, 5750, 108920, 66176, 53004, 81099, 53502]"
112841,"[80448, 67843, 34683, 55205, 34700, 61387, 30957, 25167, 44715, 64251]"
112842,"[94183, 104614, 56552, 47327, 1556, 71095, 95610, 83274, 69077, 73013]"
112843,"[79063, 75242, 93376, 108126, 2165, 65204, 39787, 43642, 43930, 86943]"
112844,"[53641, 34281, 11178, 27444, 76667, 82039, 84780, 105316, 95804, 51929]"
112845,"[89601, 28361, 98897, 50769, 73555, 79517, 70802, 32898, 92682, 45603]"
112846,"[84738, 47030, 37968, 68482, 4483, 65381, 100064, 22165, 77068, 58944]"
112847,"[57042, 81091, 37169, 109654, 18654, 67819, 106774, 69969, 32870, 27879]"
112848,"[71333, 5338, 85445, 24639, 8493, 5282, 32301, 11620, 62203, 1939]"
112849,"[60466, 60915, 73464, 59081, 38152, 15180, 100520, 3011, 59078, 41666]"
112850,"[82578, 105484, 81552, 27380, 42347, 16702, 94205, 108506, 57150, 59783]"
112851,"[66391, 51105, 48382, 61419, 66205, 46782, 93113, 78019, 73708, 41333]"
112852,"[10154, 65061, 94139, 69331, 108017, 51151, 16770, 12591, 63418, 85505]"
112853,"[45845, 98072, 57232, 32278, 54382, 99746, 107777, 66770, 102329, 99942]"
112854,"[13734, 86090, 22134, 43984, 57535, 68042, 20525, 106248, 709, 29166]"
112855,"[51416, 38716, 13768, 102250, 18216, 54618, 105631, 34837, 1568, 100201]"
112856,"[90774, 107488, 50692, 74579, 65412, 60159, 76375, 45834, 98654, 75616]"
112857,"[8583, 91431, 71406, 42707, 28210, 28281, 5458, 54900, 96545, 72108]"
112858,"[25729, 80301, 31807, 13166, 84755, 24022, 43015, 40042, 20903, 49943]"
112859,"[25882, 96060, 53997, 65528, 87188, 76371, 93605, 85695, 68973, 97393]"
112860,"[99057, 72725, 77492, 84912, 90066, 30639, 101458, 49319, 68271, 39911]"
112861,"[81217, 45712, 106011, 48667, 41964, 21424, 87452, 68795, 71007, 45889]"
112862,"[82021, 66162, 12534, 36002, 43004, 99053, 82818, 37188, 23517, 73885]"
112863,"[93288, 39864, 58922, 65582, 46638, 61018, 5858, 96722, 76364, 524]"
112864,"[52090, 95310, 87600, 72572, 102580, 92822, 55359, 95885, 97867, 58655]"
112865,"[35628, 101657, 84085, 74819, 34183, 33950, 105942, 20370, 73415, 40132]"
112866,"[34647, 12976, 5953, 15514, 90738, 55538, 53916, 39192, 88791, 12578]"
112867,"[56764, 97894, 29737, 87528, 1222, 72009, 21635, 24065, 41454, 9147]"
112868,"[92196, 6258, 101548, 30733, 100414, 101162, 4085, 96581, 31163, 68002]"
112869,"[37992, 11444, 78362, 48523, 32029, 49252, 74541, 24634, 85660, 64741]"
112870,"[105537, 27114, 61498, 59127, 26355, 93855, 3332, 77249, 51705, 33095]"
112871,"[7576, 107824, 39199, 27482, 39673, 99363, 35894, 78577, 18987, 107543]"
112872,"[63481, 57169, 102045, 80631, 24051, 88389, 16814, 73636, 106392, 60305]"
112873,"[93678, 55868, 56020, 50895, 87772, 3786, 44879, 38645, 88790, 109487]"
112874,"[15408, 24115, 13437, 15838, 65236, 24279, 104561, 55360, 76499, 101046]"
112875,"[58338, 71809, 24000, 22657, 67683, 29984, 62049, 91763, 54723, 44153]"
112876,"[56328, 49949, 21665, 61650, 103716, 9301, 102156, 27849, 84400, 94137]"
112877,"[56129, 34704, 21783, 31112, 25384, 69843, 71867, 93532, 21285, 71800]"
112878,"[57577, 29739, 97966, 89761, 42241, 42231, 49219, 8167, 34831, 102698]"
112879,"[90884, 84217, 105705, 11550, 960, 91345, 37773, 68531, 89487, 28839]"
112880,"[24636, 31258, 39094, 5151, 11575, 45448, 64266, 49191, 31520, 2983]"
112881,"[49425, 53210, 96623, 63634, 88126, 74207, 61948, 69378, 37959, 44437]"
112882,"[89982, 72940, 29237, 80278, 76900, 98662, 34841, 34024, 53351, 68288]"
112883,"[6300, 69992, 99018, 15896, 68268, 29490, 2212, 5034, 18352, 53249]"
112884,"[51061, 89510, 74425, 104977, 81622, 45750, 16492, 40706, 82089, 65598]"
112885,"[74257, 66016, 87025, 18186, 24690, 83362, 39693, 4427, 18768, 86896]"
112886,"[40681, 34430, 98618, 50332, 19327, 84860, 82292, 82834, 69590, 89645]"
112887,"[2350, 107879, 94463, 12958, 8377, 41004, 104677, 105921, 43140, 33649]"
112888,"[49434, 8701, 707, 109274, 57869, 45934, 74828, 92453, 20820, 76133]"
112889,"[22453, 13494, 38009, 74915, 34088, 22464, 48046, 25150, 48626, 41175]"
112890,"[95740, 4762, 57462, 84663, 7106, 2143, 67561, 45446, 16619, 45359]"
112891,"[103377, 12292, 41194, 75344, 45714, 71973, 52321, 31126, 87991, 31726]"
112892,"[22729, 15053, 35682, 15690, 93380, 84542, 7951, 83377, 82742, 3272]"
112893,"[18244, 101086, 90721, 51404, 6504, 55882, 54, 86041, 91327, 96365]"
112894,"[20853, 70156, 49038, 95904, 67987, 69763, 72538, 7898, 51473, 7324]"
112895,"[77615, 85523, 72090, 19173, 90610, 50718, 46796, 88882, 59034, 4612]"
112896,"[52251, 79644, 104302, 41594, 46290, 90385, 19141, 93388, 108037, 55809]"
112897,"[72100, 57622, 46895, 43599, 25867, 37713, 34550, 63356, 96128, 38361]"
112898,"[572, 107067, 99867, 14069, 67918, 96727, 56811, 18968, 66598, 42220]"
112899,"[17694, 31691, 60214, 26551, 81072, 93197, 62434, 28958, 22576, 95030]"
112900,"[67158, 36568, 9201, 39661, 36485, 89481, 28179, 46452, 107803, 99278]"
112901,"[67882, 62847, 7919, 101021, 83841, 101248, 61131, 87323, 59911, 77675]"
112902,"[26028, 69273, 43956, 105801, 90357, 57201, 36768, 48993, 25119, 46536]"
112903,"[67783, 51513, 40430, 14884, 86674, 80499, 81529, 85097, 97800, 7019]"
112904,"[97296, 13177, 34058, 7800, 53594, 107801, 19274, 62957, 22639, 36110]"
112905,"[30581, 18247, 33325, 96618, 108499, 70084, 828, 17441, 61875, 59079]"
112906,"[66967, 39728, 6176, 101417, 105388, 26686, 40710, 46268, 45121, 97183]"
112907,"[63840, 30045, 35403, 48720, 14842, 11217, 43796, 12319, 89308, 37592]"
112908,"[84437, 21611, 71741, 14025, 81430, 106459, 85742, 36674, 56675, 27322]"
112909,"[75832, 25788, 46326, 82005, 1054, 57992, 40201, 57731, 95623, 86498]"
112910,"[97018, 9346, 39829, 51411, 94257, 76439, 79332, 70489, 61595, 38216]"
112911,"[79056, 72891, 85903, 81167, 61535, 73761, 80655, 23820, 72093, 73058]"
112912,"[37452, 13360, 71789, 81109, 13863, 80968, 48076, 94573, 87732, 97574]"
112913,"[39379, 46047, 4702, 102414, 50683, 36790, 45379, 38173, 42727, 61828]"
112914,"[4565, 86145, 20172, 1735, 23629, 20560, 96186, 5296, 13027, 101467]"
112915,"[91640, 83346, 106089, 1094, 65862, 32027, 85511, 80281, 68219, 40287]"
112916,"[61890, 52224, 92334, 96820, 69236, 106119, 66306, 38144, 69934, 52610]"
112917,"[27816, 66623, 81861, 96902, 26162, 57266, 36389, 81238, 6526, 107135]"
112918,"[43301, 65871, 49399, 64023, 74375, 98046, 4097, 106359, 104422, 1998]"
112919,"[9857, 72356, 79962, 60382, 47192, 96387, 95594, 100713, 13379, 58826]"
112920,"[15022, 90147, 40833, 92817, 9557, 81158, 5544, 22364, 104336, 17867]"
112921,"[63425, 34370, 101825, 72013, 28747, 5084, 41497, 61505, 46964, 103319]"
112922,"[18491, 9051, 84566, 64878, 27432, 25079, 71001, 30484, 38417, 71362]"
112923,"[74467, 87643, 11749, 66946, 22131, 45261, 27262, 106240, 15778, 100668]"
112924,"[17094, 90491, 108076, 64527, 79611, 88464, 93802, 26644, 48308, 51907]"
112925,"[35185, 56586, 106689, 83359, 56481, 108984, 61292, 68343, 97078, 104833]"
112926,"[14467, 8361, 99644, 23274, 74942, 101239, 40177, 62218, 2873, 35201]"
112927,"[99280, 19670, 72601, 97245, 90921, 81180, 85969, 27854, 57377, 5606]"
112928,"[101267, 13111, 105296, 10585, 38303, 11791, 16539, 812, 89719, 69649]"
112929,"[55517, 76622, 77506, 78895, 51453, 55297, 13289, 87553, 96016, 16731]"
112930,"[64818, 62882, 70507, 78938, 87152, 73956, 60825, 55367, 58193, 93485]"
112931,"[46375, 26378, 83015, 5761, 36861, 15421, 49855, 75856, 840, 77591]"
112932,"[47228, 32122, 78547, 90076, 77983, 29190, 92225, 1881, 35330, 38968]"
112933,"[38088, 11616, 83779, 31781, 54287, 70657, 81384, 60355, 44071, 1161]"
112934,"[811, 107171, 524, 69923, 41073, 61018, 87826, 76364, 58922, 88107]"
112935,"[67249, 13137, 2940, 75184, 48673, 23672, 28660, 23970, 37985, 40504]"
112936,"[87881, 29547, 6074, 71616, 7964, 65549, 55650, 2346, 99925, 21852]"
112937,"[45053, 66911, 100900, 37084, 81593, 4840, 49267, 45724, 78451, 30397]"
112938,"[50779, 61951, 32911, 99462, 73943, 17593, 54429, 15769, 64506, 72428]"
112939,"[85405, 103575, 40521, 22139, 30563, 26422, 92087, 73243, 28798, 63118]"
112940,"[42761, 109496, 78093, 56867, 15496, 94793, 107755, 82859, 45870, 107732]"
112941,"[26866, 86018, 21051, 29193, 76280, 93915, 82775, 31426, 65579, 37913]"
112942,"[102797, 31889, 5915, 62414, 82352, 25426, 51758, 32811, 29534, 2483]"
112943,"[99804, 18416, 15774, 49651, 56081, 65580, 7668, 81305, 47345, 12837]"
112944,"[47353, 66214, 42796, 39657, 90460, 1915, 88657, 93293, 68713, 55793]"
112945,"[84544, 15363, 35590, 2139, 11262, 66476, 100097, 87031, 56189, 17702]"
112946,"[36605, 58356, 60010, 53341, 57445, 98089, 92476, 86236, 29821, 2471]"
112947,"[60017, 42915, 18136, 54925, 46159, 90920, 3261, 84709, 17768, 53061]"
112948,"[87450, 9645, 61706, 13448, 7397, 2653, 37628, 64711, 43397, 68460]"
112949,"[4745, 22681, 48998, 92388, 41391, 76396, 64304, 33966, 66076, 81388]"
112950,"[101017, 16648, 85550, 100694, 106997, 1736, 1241, 58804, 24476, 87212]"
112951,"[68252, 32966, 87486, 4822, 43101, 95538, 33504, 31477, 60515, 79657]"
112952,"[22979, 32329, 32815, 40192, 96158, 4269, 13171, 50593, 42696, 55201]"
112953,"[82883, 76402, 39042, 1959, 81101, 103670, 99538, 105681, 70505, 38777]"
112954,"[70869, 50886, 105737, 53922, 91880, 75389, 59286, 15237, 29639, 9353]"
112955,"[34140, 102118, 31308, 4411, 86172, 85123, 33213, 101534, 108149, 97228]"
112956,"[37872, 36543, 34770, 81684, 95731, 71959, 46451, 102831, 87630, 45822]"
112957,"[19028, 87903, 74082, 59560, 21918, 103083, 15599, 74562, 101130, 4044]"
112958,"[31786, 59516, 30798, 24441, 97081, 5198, 53661, 34, 30755, 57015]"
112959,"[106535, 40112, 57310, 27378, 34076, 72939, 82933, 75643, 79777, 95496]"
112960,"[14681, 105201, 41035, 40787, 103772, 34238, 30651, 53584, 82750, 76750]"
112961,"[87432, 101711, 37901, 19872, 24728, 59302, 56436, 22636, 34916, 6387]"
112962,"[24080, 64720, 20835, 102796, 53901, 104376, 38105, 46970, 103288, 43319]"
112963,"[60012, 32821, 45820, 60890, 48600, 96077, 60434, 72504, 9446, 83935]"
112964,"[60631, 9738, 48903, 5957, 43437, 48541, 14829, 6151, 92748, 109050]"
112965,"[93092, 39985, 525, 65614, 107015, 71127, 20114, 10515, 72388, 48536]"
112966,"[38568, 102503, 98934, 78177, 46337, 65163, 105059, 46261, 23742, 70049]"
112967,"[32392, 103181, 31789, 100688, 13941, 36102, 38093, 102772, 76355, 91516]"
112968,"[98540, 68700, 70665, 104858, 73828, 90152, 85715, 37060, 3959, 33736]"
112969,"[47687, 44913, 4459, 103935, 85068, 6476, 52032, 68697, 74600, 51184]"
112970,"[26949, 8324, 8867, 16684, 92978, 85184, 104066, 27602, 713, 64047]"
112971,"[8485, 106107, 78754, 48664, 86207, 59611, 17087, 279, 37286, 49253]"
112972,"[29525, 18072, 109106, 3351, 5508, 14961, 84671, 84878, 28593, 57760]"
112973,"[91174, 17196, 34564, 12504, 94733, 42173, 17527, 48018, 42417, 32238]"
112974,"[29696, 30950, 60780, 82708, 69063, 97161, 16210, 81374, 33115, 34598]"
112975,"[13674, 82061, 76764, 57555, 23659, 48193, 60554, 69616, 46985, 66428]"
112976,"[100961, 21476, 47078, 33399, 2802, 6897, 4404, 41810, 63819, 21541]"
112977,"[61210, 80910, 51466, 78700, 102429, 50301, 74069, 52601, 40958, 62907]"
112978,"[18443, 95591, 42998, 23317, 23843, 80407, 32727, 8642, 16341, 105110]"
112979,"[106343, 62278, 108839, 42668, 53126, 97564, 38006, 32778, 47951, 69827]"
112980,"[82412, 81595, 21065, 61429, 32401, 90, 23052, 26786, 65845, 65867]"
112981,"[90817, 107906, 90914, 5138, 39484, 6145, 9929, 39781, 93996, 103890]"
112982,"[47235, 85419, 46164, 43455, 62420, 4815, 37426, 55717, 76464, 74854]"
112983,"[15623, 1684, 92921, 650, 23110, 26933, 92149, 38586, 69483, 72457]"
112984,"[12655, 45505, 84334, 76476, 73896, 11273, 86082, 20201, 59770, 92377]"
112985,"[24508, 72378, 14997, 6028, 99968, 28854, 15756, 47665, 4429, 20248]"
112986,"[53146, 15075, 41558, 9683, 82234, 25178, 68951, 73945, 60098, 101802]"
112987,"[46651, 63671, 99640, 20512, 41825, 71633, 99401, 99970, 27601, 19173]"
112988,"[64774, 84510, 53175, 101176, 105460, 85886, 77833, 70476, 88587, 63961]"
112989,"[28020, 27257, 93833, 58019, 54790, 19588, 63442, 91596, 26417, 88021]"
112990,"[65532, 97152, 47754, 8414, 106021, 43871, 82739, 78932, 92700, 443]"
112991,"[48157, 22564, 78674, 58835, 321, 62147, 76270, 103992, 62196, 95347]"
112992,"[14100, 4241, 17679, 77800, 88822, 94348, 91489, 90338, 45892, 52837]"
112993,"[61228, 70710, 69597, 4953, 52137, 49440, 36405, 101245, 79398, 43508]"
112994,"[57579, 41007, 12569, 77148, 24506, 39, 19528, 45882, 104874, 55433]"
112995,"[93852, 17004, 31854, 22412, 81831, 108918, 24265, 55959, 73602, 10896]"
112996,"[13915, 41496, 91552, 89741, 82854, 11802, 20305, 107743, 61889, 23724]"
112997,"[19235, 35456, 23254, 50367, 40753, 50516, 38484, 83621, 71340, 101769]"
112998,"[59276, 28654, 65182, 98240, 68022, 82302, 49848, 68536, 38425, 31265]"
112999,"[24128, 105815, 74556, 91867, 39940, 55041, 75333, 109414, 4279, 27045]"
113000,"[94459, 1264, 93638, 90570, 102650, 35530, 3158, 67718, 59330, 26005]"
113001,"[75581, 78365, 36999, 89464, 52833, 33560, 10905, 99717, 24789, 50435]"
113002,"[41182, 7570, 65633, 97038, 96786, 3917, 78152, 33190, 74026, 14171]"
113003,"[79273, 74643, 28416, 49349, 47080, 18813, 65250, 105425, 70658, 23507]"
113004,"[25055, 27843, 14690, 28062, 109603, 29956, 24876, 15569, 42656, 33936]"
113005,"[93803, 30016, 98579, 76274, 99666, 9917, 98873, 104720, 13493, 61465]"
113006,"[45569, 15367, 88801, 98971, 26440, 87698, 23811, 70210, 54698, 17785]"
113007,"[14354, 73615, 97897, 43640, 44100, 18153, 102519, 65660, 97672, 18545]"
113008,"[69777, 3715, 38095, 60954, 71686, 73577, 40005, 14392, 39316, 11389]"
113009,"[1397, 23715, 85559, 17354, 11380, 2160, 11292, 46427, 86240, 80413]"
113010,"[104767, 47271, 37220, 88619, 85462, 98675, 20507, 50939, 70849, 89161]"
113011,"[27913, 38322, 12959, 62599, 33069, 74565, 72639, 22728, 7083, 40870]"
113012,"[67445, 34388, 42890, 10161, 77980, 12400, 38406, 106952, 22709, 66963]"
113013,"[106301, 22960, 5437, 86187, 58730, 25083, 101729, 27557, 68662, 6061]"
113014,"[76140, 35372, 48320, 80040, 32705, 73945, 32421, 69586, 101909, 21251]"
113015,"[103196, 100833, 107517, 25168, 75397, 86915, 50750, 61736, 88194, 44512]"
113016,"[65975, 40653, 88154, 31012, 21400, 107704, 95286, 79841, 74185, 57668]"
113017,"[41999, 87373, 2690, 68459, 53110, 2761, 33051, 36861, 108282, 90413]"
113018,"[101457, 53191, 84800, 17823, 69334, 52623, 27324, 4851, 52593, 21671]"
113019,"[9431, 74349, 47074, 13268, 30214, 76372, 58231, 106682, 25375, 90876]"
113020,"[66186, 3089, 66953, 7652, 55755, 12624, 44779, 39692, 9362, 690]"
113021,"[36421, 77491, 46566, 29497, 8404, 100454, 48087, 21198, 33788, 1905]"
113022,"[43564, 13102, 73101, 5022, 87438, 98054, 106504, 6400, 458, 93234]"
113023,"[17840, 72577, 28422, 44545, 53866, 65827, 68430, 21724, 74584, 95136]"
113024,"[105795, 107146, 64824, 96046, 64422, 23454, 46185, 13763, 14123, 1448]"
113025,"[48244, 45018, 44596, 83656, 30475, 6880, 30754, 65170, 93400, 73479]"
113026,"[97378, 93493, 23527, 29323, 46945, 15630, 91386, 73820, 60947, 6228]"
113027,"[31690, 51862, 4215, 31501, 30044, 43457, 87653, 56052, 103755, 59260]"
113028,"[20677, 43033, 102139, 63032, 89997, 25929, 54715, 53398, 37112, 35973]"
113029,"[51879, 100628, 51750, 1762, 98237, 15875, 81533, 87748, 77031, 87250]"
113030,"[75522, 93349, 42085, 17742, 5975, 82419, 89349, 67138, 100616, 10283]"
113031,"[49041, 12396, 67045, 90697, 39731, 52608, 50696, 6976, 63037, 39796]"
113032,"[33775, 54797, 85095, 65673, 7657, 96805, 8379, 16500, 21304, 5554]"
113033,"[71700, 61332, 45819, 54441, 32699, 51018, 5624, 69565, 36607, 91713]"
113034,"[62867, 10328, 34334, 1685, 64976, 13987, 2637, 12336, 1416, 31890]"
113035,"[12212, 84000, 95745, 16955, 56466, 19665, 21900, 27472, 50348, 77286]"
113036,"[23399, 21642, 60491, 77071, 67271, 85380, 89027, 70549, 109439, 98511]"
113037,"[9406, 53568, 99109, 5224, 105116, 53387, 15304, 107296, 80804, 90063]"
113038,"[28197, 91264, 40765, 86521, 27243, 64959, 42549, 40661, 6354, 68217]"
113039,"[90432, 103576, 25868, 21075, 38204, 49620, 99058, 11865, 26400, 62756]"
113040,"[101777, 44858, 57686, 31247, 43643, 84152, 26312, 83731, 50849, 12122]"
113041,"[54994, 74807, 90218, 83426, 90206, 46726, 36042, 11394, 31346, 30657]"
113042,"[42476, 83569, 32063, 91315, 104588, 86817, 99534, 11410, 27872, 64877]"
113043,"[74876, 27009, 8725, 45739, 76239, 100462, 28768, 80702, 93608, 99595]"
113044,"[28090, 64302, 30251, 7328, 71288, 33747, 96584, 24376, 73847, 64205]"
113045,"[48786, 76210, 86444, 17413, 32183, 93263, 67808, 101357, 23480, 53447]"
113046,"[24374, 21764, 73613, 8940, 35664, 51949, 92000, 56864, 90205, 88766]"
113047,"[87486, 95538, 33504, 31477, 4822, 43101, 32966, 54115, 68252, 9258]"
113048,"[66562, 6147, 102037, 39360, 5104, 90230, 4534, 51979, 105643, 66136]"
113049,"[45624, 80779, 20414, 100917, 10306, 87120, 9290, 47552, 43445, 783]"
113050,"[62386, 36018, 87513, 16959, 16663, 55419, 96408, 24294, 74, 81143]"
113051,"[47946, 55935, 19346, 49382, 50897, 7182, 24171, 27085, 32530, 29635]"
113052,"[109248, 99184, 19992, 22802, 4523, 28169, 54278, 1411, 89466, 103727]"
113053,"[20689, 70294, 46485, 568, 40376, 36803, 49973, 90600, 21575, 94570]"
113054,"[55660, 79270, 29881, 93299, 103370, 8115, 91288, 42234, 72818, 9407]"
113055,"[31545, 25413, 81266, 50552, 27459, 34330, 2759, 29412, 104848, 78517]"
113056,"[9432, 50716, 102189, 41012, 21592, 46729, 80784, 45211, 47741, 62426]"
113057,"[87369, 76058, 103470, 19370, 39182, 39977, 7835, 9789, 45933, 105686]"
113058,"[32401, 90, 82412, 23052, 65845, 26786, 81595, 61429, 21065, 24627]"
113059,"[106380, 57599, 43233, 60800, 100936, 96948, 85018, 39063, 62518, 56734]"
113060,"[20881, 77273, 360, 22366, 76742, 47452, 105850, 96148, 22174, 76418]"
113061,"[13929, 27153, 36041, 15537, 87095, 73529, 80196, 78165, 100051, 103572]"
113062,"[46415, 33804, 39106, 15495, 81932, 27172, 35771, 28665, 85415, 55990]"
113063,"[21441, 101611, 28399, 64973, 44068, 11746, 64994, 42443, 76603, 75555]"
113064,"[46300, 25579, 21710, 58103, 93352, 12798, 83038, 54348, 15185, 78703]"
113065,"[48291, 96647, 13128, 18206, 11640, 31319, 90568, 85643, 61221, 54545]"
113066,"[90954, 58731, 75784, 13193, 71398, 61263, 5152, 42249, 59374, 83191]"
113067,"[82218, 60175, 38195, 32580, 66432, 11838, 52041, 102025, 3320, 1351]"
113068,"[38567, 92825, 15132, 52737, 58904, 70995, 50538, 20315, 61501, 40586]"
113069,"[80145, 78973, 25870, 67078, 25324, 35737, 44950, 73297, 86197, 67092]"
113070,"[84732, 56061, 11771, 96107, 19781, 87295, 82148, 33202, 103063, 106651]"
113071,"[2804, 40245, 41965, 10734, 23741, 43261, 83572, 23689, 29812, 53499]"
113072,"[78965, 17873, 11723, 30646, 85180, 85557, 22193, 25205, 20695, 81453]"
113073,"[8361, 23274, 99644, 64636, 74942, 82805, 35872, 62218, 40177, 87413]"
113074,"[47911, 107563, 10200, 42519, 52072, 40971, 3613, 68299, 45786, 45416]"
113075,"[4462, 23983, 92029, 44767, 22621, 27331, 89132, 55553, 29056, 74226]"
113076,"[91748, 89140, 31325, 16632, 18446, 93864, 60574, 83521, 42105, 89850]"
113077,"[70078, 51602, 87515, 82535, 108622, 109370, 4447, 52815, 86533, 26628]"
113078,"[5693, 73142, 82319, 64726, 35311, 95534, 28898, 69485, 34545, 60092]"
113079,"[92702, 19186, 53781, 11335, 102387, 31633, 88918, 104641, 15757, 36005]"
113080,"[33098, 76652, 86759, 35474, 20553, 97269, 107150, 54170, 35670, 52763]"
113081,"[59779, 25305, 54483, 22634, 57467, 92974, 55616, 101457, 27707, 21671]"
113082,"[58758, 17730, 49657, 92548, 36761, 15746, 71383, 62893, 65033, 49595]"
