Index,Index_list
112197,"[19194, 106197, 104307, 34098, 147, 74231, 95145, 66711, 98265, 44230]"
112198,"[45878, 27977, 85743, 57243, 67547, 58780, 30422, 55939, 36972, 49363]"
112199,"[78024, 46565, 73455, 11987, 100140, 65574, 86505, 31342, 52443, 85047]"
112200,"[10602, 55944, 46675, 26659, 74127, 19171, 8937, 44617, 78316, 30666]"
112201,"[54522, 53284, 51846, 41532, 46035, 77953, 83252, 31989, 42944, 17572]"
112202,"[28447, 3040, 21983, 70359, 43443, 87422, 85634, 82709, 32487, 106433]"
112203,"[70759, 108699, 102192, 16035, 69930, 108882, 104866, 63810, 48834, 81471]"
112204,"[46951, 8988, 45718, 55352, 109667, 56490, 22793, 72206, 8430, 33682]"
112205,"[13007, 16397, 99878, 11654, 81266, 70003, 62312, 104182, 58287, 30466]"
112206,"[5532, 55345, 39628, 72789, 3175, 24856, 30317, 78144, 20620, 36506]"
112207,"[34382, 105560, 50044, 4468, 88031, 33871, 73231, 6474, 56080, 15428]"
112208,"[54034, 95550, 63717, 74454, 66803, 80095, 47402, 51808, 7676, 96797]"
112209,"[105320, 53030, 97856, 45887, 74564, 21992, 69023, 95570, 6277, 30947]"
112210,"[30493, 18947, 80655, 77844, 23817, 25329, 8636, 42689, 91622, 16438]"
112211,"[90449, 26132, 27029, 23340, 101022, 95980, 5699, 36799, 22540, 57914]"
112212,"[23443, 104028, 63094, 85680, 18153, 36912, 4730, 94547, 53228, 28058]"
112213,"[69018, 61686, 20239, 75686, 3450, 75677, 6803, 48810, 62625, 25563]"
112214,"[5297, 40429, 12373, 32677, 72669, 73650, 51853, 85755, 45274, 60341]"
112215,"[54915, 72407, 90673, 108114, 16991, 74970, 34865, 108784, 74539, 26899]"
112216,"[85400, 108226, 36046, 95579, 8588, 97458, 106963, 6531, 38429, 44524]"
112217,"[97452, 80360, 8292, 39702, 57497, 107099, 86297, 32294, 7106, 92388]"
112218,"[53298, 23998, 37642, 39996, 66034, 66256, 93025, 40082, 59660, 76046]"
112219,"[28529, 84074, 63201, 66754, 21503, 60727, 38284, 61353, 70231, 30068]"
112220,"[57254, 73077, 39897, 10063, 36705, 99586, 60113, 20062, 103204, 6535]"
112221,"[4075, 71647, 101344, 57786, 42035, 57537, 13863, 3832, 80220, 6011]"
112222,"[16040, 106020, 109227, 88856, 48328, 55015, 70142, 49344, 55745, 15201]"
112223,"[76127, 33192, 16420, 12582, 45646, 19626, 15291, 49303, 41020, 36885]"
112224,"[5580, 80501, 94403, 63177, 9822, 51042, 40318, 52257, 93998, 21914]"
112225,"[59150, 60500, 53720, 80607, 55226, 96367, 83571, 97976, 15189, 47404]"
112226,"[59798, 8428, 2324, 222, 8878, 64754, 52182, 35977, 58679, 76918]"
112227,"[68272, 90620, 42277, 91414, 56276, 78995, 28565, 58788, 54331, 85960]"
112228,"[105998, 31821, 34377, 92746, 108156, 41833, 98642, 13754, 108441, 13722]"
112229,"[33848, 84292, 99412, 98240, 33660, 64214, 13702, 36471, 24441, 34559]"
112230,"[43097, 52844, 86776, 32643, 77321, 99022, 82808, 26570, 70354, 90149]"
112231,"[91720, 65513, 61940, 46580, 50036, 102915, 28029, 12453, 77437, 45693]"
112232,"[64940, 39614, 58539, 63531, 43283, 67706, 64979, 81280, 92090, 80474]"
112233,"[50210, 38756, 55081, 109775, 32157, 10009, 104896, 31510, 40018, 15606]"
112234,"[37011, 90399, 71696, 106686, 39100, 13721, 87814, 75179, 97108, 55810]"
112235,"[34043, 82124, 76785, 55617, 101280, 28792, 22489, 10681, 47533, 87700]"
112236,"[108763, 20781, 83884, 26566, 26763, 10649, 25223, 64814, 64377, 11933]"
112237,"[28258, 91304, 68354, 11889, 43001, 72233, 56348, 46547, 9955, 11147]"
112238,"[66674, 2251, 75515, 30641, 103589, 7285, 55939, 49285, 58780, 67547]"
112239,"[10405, 54975, 56464, 77602, 27724, 33519, 32999, 106923, 94294, 89348]"
112240,"[68865, 104714, 81154, 84924, 45401, 99488, 41229, 589, 47272, 41074]"
112241,"[60165, 95135, 57143, 3420, 109120, 12660, 63437, 26909, 9092, 72089]"
112242,"[80872, 850, 79306, 98832, 30768, 54964, 7778, 41122, 80479, 13239]"
112243,"[67445, 2997, 59460, 100770, 68557, 74198, 105318, 35776, 39232, 36225]"
112244,"[75243, 69440, 63650, 47938, 11746, 15771, 56124, 55917, 43751, 82023]"
112245,"[92924, 104930, 9492, 86659, 97510, 82925, 56608, 5954, 95699, 109685]"
112246,"[35487, 11500, 91154, 29679, 80557, 25030, 102316, 73138, 5303, 37693]"
112247,"[25571, 107743, 101620, 51354, 100324, 11802, 20305, 28002, 38990, 37053]"
112248,"[84477, 34375, 48924, 4652, 31928, 77701, 19812, 79200, 43221, 99790]"
112249,"[15938, 54804, 51412, 73154, 57090, 43095, 58961, 29566, 42421, 16033]"
112250,"[88845, 83691, 86559, 23004, 38773, 44342, 14265, 46843, 35481, 76012]"
112251,"[58720, 9846, 99663, 82962, 3930, 15525, 47524, 29416, 46682, 98950]"
112252,"[28985, 40969, 70352, 64442, 107180, 43736, 60455, 36711, 66383, 103217]"
112253,"[63885, 271, 55570, 35673, 74725, 2166, 102556, 4242, 3988, 78548]"
112254,"[69523, 2979, 26836, 5182, 106795, 59796, 29475, 91115, 102916, 59388]"
112255,"[98645, 108258, 85801, 9298, 87957, 108593, 81406, 4119, 78208, 92821]"
112256,"[71652, 98949, 96691, 28581, 8796, 78550, 40747, 43426, 88446, 60053]"
112257,"[43458, 11227, 68712, 96311, 11549, 76179, 106513, 12139, 99780, 84888]"
112258,"[65437, 19764, 7795, 25761, 28854, 44661, 82724, 17922, 43142, 95555]"
112259,"[81612, 107668, 21656, 67415, 66638, 103329, 3771, 85532, 8153, 23896]"
112260,"[98842, 64395, 16450, 101259, 18837, 91866, 32651, 59811, 106319, 91850]"
112261,"[52195, 5589, 64930, 71256, 24337, 65850, 56682, 30213, 67173, 29218]"
112262,"[65013, 99142, 48401, 55171, 74895, 105036, 86806, 41415, 76629, 60020]"
112263,"[53283, 6992, 59636, 56747, 26731, 83883, 12617, 66374, 87237, 7353]"
112264,"[61990, 35863, 24654, 15716, 93239, 62339, 102709, 104281, 65708, 22569]"
112265,"[12343, 72927, 51349, 54140, 28450, 51126, 44286, 98290, 83131, 69794]"
112266,"[79952, 80921, 79626, 13178, 93083, 32630, 7264, 3553, 3397, 57777]"
112267,"[34911, 16277, 24005, 73640, 54612, 6638, 94779, 27795, 63995, 45576]"
112268,"[85446, 67159, 54363, 13152, 88721, 22079, 15026, 24177, 104069, 54074]"
112269,"[56182, 50541, 5901, 108817, 38439, 62458, 98432, 43173, 108771, 46321]"
112270,"[64700, 92118, 88648, 5788, 31374, 84259, 19853, 87226, 74307, 76602]"
112271,"[72803, 102873, 61410, 27823, 62653, 53987, 37206, 7920, 41908, 19009]"
112272,"[14606, 54655, 4629, 79468, 3859, 76183, 16877, 93000, 45514, 36214]"
112273,"[72123, 100777, 44864, 7823, 76914, 59980, 41878, 9131, 13580, 10543]"
112274,"[44195, 2054, 107162, 21161, 73197, 105359, 102215, 28791, 57622, 107124]"
112275,"[40462, 49788, 1362, 36988, 29763, 18527, 34127, 78175, 104024, 86987]"
112276,"[82293, 64898, 106046, 45694, 65324, 101396, 58698, 43487, 73110, 24398]"
112277,"[18228, 32059, 49134, 11835, 50489, 15536, 70223, 42122, 68335, 24846]"
112278,"[71010, 99634, 91445, 51348, 29962, 24248, 59185, 40511, 5525, 103332]"
112279,"[53906, 68500, 14495, 28841, 109752, 106165, 27399, 57461, 31626, 82743]"
112280,"[2401, 50848, 94813, 14401, 99342, 76724, 53024, 50120, 42393, 30363]"
112281,"[21607, 99987, 38690, 80284, 88257, 43765, 106477, 48460, 5656, 92095]"
112282,"[14719, 90074, 61963, 89317, 58760, 29046, 109381, 98736, 16623, 40203]"
112283,"[44493, 25738, 62231, 38838, 85160, 75420, 39302, 107506, 50992, 56122]"
112284,"[13598, 37751, 85263, 99788, 74122, 30394, 76868, 36621, 28178, 22822]"
112285,"[72487, 85372, 39195, 25408, 96824, 70287, 12104, 8806, 28777, 13859]"
112286,"[46906, 15814, 21017, 28312, 725, 54279, 40608, 7564, 82660, 29098]"
112287,"[38858, 89185, 8741, 56535, 104513, 56589, 20082, 62851, 54721, 85334]"
112288,"[11391, 391, 5192, 18808, 21508, 47335, 13612, 61608, 17615, 87307]"
112289,"[50890, 58794, 14305, 108959, 81866, 64801, 54618, 14956, 19452, 4414]"
112290,"[75940, 89757, 21194, 89109, 59535, 12834, 87518, 35417, 20091, 54926]"
112291,"[62300, 69550, 2301, 57262, 97818, 50376, 87781, 19574, 49039, 60323]"
112292,"[26671, 30149, 108841, 1040, 68827, 34123, 45041, 28848, 32388, 62259]"
112293,"[56700, 9752, 93167, 75630, 14349, 35198, 70639, 35667, 18185, 80783]"
112294,"[67067, 1285, 56627, 74228, 30085, 74745, 81916, 47070, 54811, 19982]"
112295,"[95273, 3949, 49003, 35536, 35104, 41242, 46316, 68474, 91443, 103061]"
112296,"[103792, 9345, 67160, 101121, 64120, 100254, 62706, 54793, 8821, 61384]"
112297,"[61299, 47791, 105494, 82214, 8335, 88147, 107434, 75455, 86927, 90508]"
112298,"[2265, 74944, 103949, 76513, 84352, 50202, 60338, 80943, 18382, 50131]"
112299,"[107627, 90130, 92525, 90012, 293, 12723, 83282, 77104, 101724, 65280]"
112300,"[47658, 55405, 12283, 73696, 28948, 29963, 93162, 36681, 29844, 71082]"
112301,"[70498, 105216, 89963, 38404, 59823, 30058, 104161, 113, 28625, 425]"
112302,"[101319, 55995, 108702, 18512, 39486, 48898, 72697, 7812, 32406, 81873]"
112303,"[62934, 98256, 75531, 7696, 70348, 75281, 82804, 67422, 61716, 62217]"
112304,"[73611, 78682, 15936, 77352, 86593, 55681, 70625, 20732, 9580, 39568]"
112305,"[1561, 11160, 61663, 105105, 101393, 101181, 1858, 109345, 64878, 83158]"
112306,"[86998, 54971, 5347, 16015, 34665, 74622, 21995, 31132, 48256, 39074]"
112307,"[5939, 48372, 9234, 97832, 86334, 85883, 56108, 108151, 171, 60522]"
112308,"[89301, 44836, 61302, 41767, 82481, 79672, 15833, 64081, 4996, 15628]"
112309,"[43042, 57902, 53117, 15435, 54158, 44836, 36074, 69439, 34732, 34247]"
112310,"[83379, 24231, 27731, 48649, 67052, 88550, 20722, 662, 34985, 54837]"
112311,"[86170, 13690, 3105, 33395, 63409, 50588, 102376, 43991, 54305, 56913]"
112312,"[92468, 21396, 3462, 40252, 1147, 1055, 90778, 94600, 28257, 80375]"
112313,"[95090, 58171, 82872, 73667, 36496, 89174, 64964, 32592, 88974, 49075]"
112314,"[5111, 43472, 97667, 48112, 20130, 3809, 53084, 31082, 107447, 58354]"
112315,"[20915, 73742, 64481, 32182, 99126, 5513, 83486, 35770, 7701, 89973]"
112316,"[10841, 44156, 51214, 54075, 71063, 32313, 25737, 68284, 59896, 87492]"
112317,"[88517, 25658, 63037, 74826, 79821, 88216, 91365, 39224, 31852, 96425]"
112318,"[107316, 81836, 104089, 56432, 55160, 102983, 43158, 38190, 9054, 46997]"
112319,"[100801, 10167, 59211, 66119, 37078, 12516, 36029, 81841, 51849, 6419]"
112320,"[98793, 34155, 67713, 92034, 2213, 101637, 318, 80940, 94431, 12663]"
112321,"[53101, 106535, 73051, 53335, 53786, 23341, 36379, 51489, 9824, 101100]"
112322,"[37820, 37293, 45402, 63390, 7100, 46933, 53173, 81906, 42221, 69263]"
112323,"[15923, 39905, 38112, 33217, 50375, 86151, 33131, 8274, 51301, 88463]"
112324,"[106562, 13692, 68794, 81994, 92096, 47468, 74726, 2794, 40569, 107331]"
112325,"[96501, 52254, 23083, 101679, 43151, 18577, 93934, 105628, 77080, 904]"
112326,"[96358, 46132, 80595, 50486, 93437, 8188, 36794, 61032, 56525, 47744]"
112327,"[12222, 62742, 26280, 13757, 88202, 10641, 98161, 88390, 2656, 53909]"
112328,"[22493, 101230, 4664, 54520, 25484, 73763, 81960, 25016, 70871, 21935]"
112329,"[50850, 45250, 2700, 14786, 76153, 48339, 47069, 46919, 67408, 53842]"
112330,"[91257, 73623, 83873, 15416, 3823, 50595, 56661, 49233, 47212, 54775]"
112331,"[94346, 23658, 64182, 87576, 94655, 47986, 7814, 34791, 496, 60242]"
112332,"[82557, 46468, 78867, 85219, 72614, 77885, 30876, 93807, 20251, 104319]"
112333,"[55809, 35545, 636, 76345, 106635, 13523, 86034, 29857, 11562, 108526]"
112334,"[15507, 81730, 71551, 48542, 78692, 70358, 5968, 70220, 46849, 87579]"
112335,"[31780, 101361, 27706, 89040, 99169, 55591, 109243, 6948, 19172, 79554]"
112336,"[18289, 60868, 98041, 44507, 56371, 7052, 66804, 66063, 45832, 20807]"
112337,"[18677, 9404, 50800, 46979, 9810, 49625, 36571, 33677, 68976, 29261]"
112338,"[19544, 25109, 88753, 106040, 59775, 4125, 108384, 25159, 2031, 82192]"
112339,"[80297, 45089, 54815, 76319, 37960, 31904, 85113, 3500, 79370, 37047]"
112340,"[54118, 3224, 36517, 46303, 21005, 99686, 92372, 17490, 62583, 20983]"
112341,"[25195, 104408, 80773, 75973, 15098, 61063, 223, 49089, 103226, 99573]"
112342,"[70400, 71738, 27406, 30912, 2602, 7173, 84082, 27224, 105016, 53988]"
112343,"[39525, 54959, 59475, 59629, 95888, 70041, 84341, 42461, 66492, 91371]"
112344,"[94704, 3460, 46120, 82837, 16016, 50177, 57264, 66658, 76693, 76772]"
112345,"[43702, 72734, 86458, 35268, 20856, 46398, 48919, 56811, 1925, 11937]"
112346,"[50014, 11869, 50872, 97043, 54950, 104454, 65991, 70389, 38992, 67351]"
112347,"[54178, 74693, 77324, 99369, 98387, 3939, 85643, 89940, 65861, 108109]"
112348,"[72064, 46768, 37852, 30452, 70589, 176, 8045, 20523, 45873, 102549]"
112349,"[43367, 104339, 81834, 77000, 74189, 15439, 6949, 18199, 98533, 64966]"
112350,"[55527, 98408, 15153, 51644, 60325, 55906, 80695, 107078, 44686, 86086]"
112351,"[85849, 20435, 46449, 52853, 79747, 78792, 32852, 89879, 23612, 24577]"
112352,"[73087, 98268, 67680, 34341, 104575, 51434, 72489, 69805, 15332, 34971]"
112353,"[76581, 29915, 52108, 7589, 57504, 27550, 23722, 39117, 11577, 83120]"
112354,"[109094, 44315, 45166, 39657, 66376, 25078, 19795, 109116, 32436, 2114]"
112355,"[47614, 14929, 59537, 25888, 100147, 71566, 12705, 89862, 82806, 47132]"
112356,"[16593, 16619, 23098, 42926, 34944, 26843, 17237, 3825, 5115, 30804]"
112357,"[41553, 69702, 9583, 60929, 71424, 91911, 4082, 10845, 107642, 26635]"
112358,"[60575, 60781, 66964, 99760, 72903, 91645, 100800, 55561, 70709, 90062]"
112359,"[10135, 82414, 77611, 5090, 35418, 80488, 76759, 25345, 20357, 104237]"
112360,"[68900, 668, 59818, 13407, 70069, 45720, 13516, 68638, 43032, 75721]"
112361,"[91406, 77786, 14853, 34862, 50718, 46796, 19783, 2019, 87037, 60366]"
112362,"[37392, 88522, 56093, 55263, 80624, 27865, 72214, 77029, 108478, 75849]"
112363,"[51091, 103862, 39983, 91145, 100688, 28237, 59094, 69992, 76279, 11261]"
112364,"[44966, 2510, 79541, 106628, 95756, 42719, 16515, 47094, 69971, 59885]"
112365,"[8853, 95605, 109437, 3673, 6847, 5755, 57237, 17139, 47696, 9974]"
112366,"[90282, 49565, 74681, 78913, 27080, 26707, 74317, 14888, 56330, 4168]"
112367,"[35978, 188, 45098, 22129, 80392, 64258, 68365, 20333, 9545, 7458]"
112368,"[62375, 82015, 88505, 2312, 97473, 108286, 36575, 12948, 106529, 87360]"
112369,"[790, 102879, 28482, 77539, 106784, 94338, 48904, 31306, 92476, 40456]"
112370,"[22624, 87554, 99850, 83961, 26149, 45930, 16021, 62962, 57133, 17328]"
112371,"[87058, 92899, 95322, 20755, 91529, 92804, 57669, 44097, 103581, 9894]"
112372,"[91013, 76038, 52027, 57043, 26204, 54990, 57789, 71249, 96930, 79997]"
112373,"[14626, 144, 96237, 59032, 10683, 67020, 83285, 12455, 83387, 49946]"
112374,"[77256, 52918, 106259, 98506, 103110, 11453, 2711, 67081, 61747, 75437]"
112375,"[44453, 97346, 82750, 76750, 90797, 27030, 65069, 67108, 1866, 24486]"
112376,"[43082, 82169, 1547, 106308, 93251, 97895, 46529, 60380, 26427, 15355]"
112377,"[50555, 42580, 29723, 47919, 21203, 45450, 2686, 89041, 84904, 55175]"
112378,"[29300, 13949, 54724, 30553, 17121, 71918, 31251, 79966, 16342, 14870]"
112379,"[20358, 40706, 82812, 50570, 105956, 1439, 93275, 81800, 78872, 15052]"
112380,"[61398, 83418, 36756, 78322, 14963, 30858, 94512, 24138, 67742, 5276]"
112381,"[12654, 107702, 105210, 89575, 33675, 48589, 44625, 47031, 72004, 97958]"
112382,"[68744, 16017, 88111, 108859, 28723, 13706, 37346, 69350, 87001, 78529]"
112383,"[64874, 97130, 10627, 108298, 81549, 67458, 10331, 103964, 52942, 85201]"
112384,"[49263, 80076, 59204, 100225, 33361, 86385, 51608, 69764, 52803, 52387]"
112385,"[3574, 63841, 92444, 77608, 35686, 70829, 66576, 63380, 7137, 74763]"
112386,"[30804, 17237, 3825, 6195, 53529, 104577, 77587, 86166, 49912, 74063]"
112387,"[63762, 66535, 10575, 993, 6257, 104153, 58035, 60289, 80082, 16504]"
112388,"[70515, 6067, 98248, 92134, 13283, 34077, 39666, 31071, 20582, 40516]"
112389,"[10243, 98376, 108451, 57536, 97632, 99504, 86100, 106686, 20244, 61083]"
112390,"[21291, 86244, 77049, 15725, 89010, 34336, 16933, 46550, 43278, 40986]"
112391,"[83099, 105198, 96638, 87851, 13525, 35474, 40662, 81335, 63985, 107150]"
112392,"[78168, 92097, 66574, 82885, 59486, 68387, 21964, 102424, 77843, 44763]"
112393,"[54763, 84108, 83800, 105064, 1691, 88129, 30250, 86180, 76123, 68944]"
112394,"[38273, 17572, 31989, 29, 80822, 83252, 24964, 25829, 44754, 86426]"
112395,"[57073, 32815, 30953, 89657, 63103, 66431, 44014, 99805, 7003, 43722]"
112396,"[43299, 59920, 92490, 21135, 42591, 17442, 58452, 9370, 31498, 6235]"
112397,"[95459, 77777, 26973, 798, 24080, 54156, 53800, 16101, 60526, 67671]"
112398,"[59090, 51818, 49765, 19389, 47087, 74675, 29427, 88576, 43760, 75598]"
112399,"[45992, 38946, 29076, 58011, 95849, 26007, 28179, 4318, 85599, 18465]"
112400,"[78230, 42756, 71522, 79545, 5841, 53695, 77845, 27843, 70056, 82458]"
112401,"[12733, 27368, 89886, 107813, 108978, 34096, 103278, 67187, 10104, 101975]"
112402,"[94664, 44159, 80507, 49392, 97984, 69857, 89290, 55209, 41909, 104443]"
112403,"[18496, 58293, 45922, 49856, 85966, 88471, 75082, 4387, 12661, 71813]"
112404,"[8933, 13297, 51776, 5676, 10298, 23112, 68630, 23251, 15700, 9177]"
112405,"[540, 29761, 15437, 23823, 51908, 83118, 72735, 78232, 86251, 37892]"
112406,"[57557, 40332, 51923, 55618, 44991, 31445, 799, 4601, 47716, 105043]"
112407,"[62884, 30517, 54569, 59633, 27624, 2773, 67300, 51762, 80992, 24620]"
112408,"[58981, 109322, 95276, 47409, 56732, 81019, 37990, 89887, 102995, 58092]"
112409,"[98706, 42897, 41370, 47760, 809, 69506, 62473, 13295, 84790, 47839]"
112410,"[29960, 85956, 24530, 45907, 39032, 2916, 55786, 35092, 52083, 10985]"
112411,"[42983, 60483, 42849, 20013, 103888, 52140, 92709, 32780, 32394, 85258]"
112412,"[92993, 16281, 60295, 50013, 80214, 189, 46803, 101269, 43910, 38048]"
112413,"[70657, 31512, 105322, 24886, 51995, 27043, 18880, 73091, 64580, 104528]"
112414,"[51496, 66168, 26022, 45206, 89999, 81132, 82719, 84589, 103330, 77643]"
112415,"[71309, 85959, 9241, 75764, 91686, 8445, 94372, 43595, 65849, 46610]"
112416,"[62105, 106871, 39081, 41280, 32120, 34238, 34418, 40588, 488, 58357]"
112417,"[32844, 26843, 42926, 57462, 46598, 64304, 48998, 104577, 49912, 55253]"
112418,"[91390, 64058, 43640, 97897, 67203, 9479, 97684, 33228, 102361, 32595]"
112419,"[14804, 18514, 54211, 17950, 57838, 99832, 2201, 105155, 105836, 47835]"
112420,"[50135, 25402, 20451, 103787, 58033, 55198, 72357, 29995, 31886, 79452]"
112421,"[83459, 1407, 53969, 84436, 78357, 109349, 49193, 95650, 33874, 73364]"
112422,"[102738, 23947, 27892, 108295, 40509, 33393, 30148, 108000, 65831, 63195]"
112423,"[105383, 19648, 47628, 20258, 52743, 80201, 37054, 15111, 46099, 58511]"
112424,"[327, 69518, 92477, 61066, 96479, 51003, 79206, 10934, 53446, 69201]"
112425,"[46119, 100289, 21998, 72495, 34267, 81522, 48775, 66309, 6770, 62570]"
112426,"[106021, 56614, 18022, 64352, 106011, 45889, 45712, 81896, 89213, 85843]"
112427,"[74220, 93061, 1000, 11313, 24867, 29800, 22625, 90425, 77928, 32998]"
112428,"[72569, 90705, 6943, 94254, 24285, 47215, 25508, 7699, 77525, 38542]"
112429,"[46469, 7991, 39168, 17764, 22329, 2270, 100855, 37438, 23850, 37579]"
112430,"[7828, 4855, 63169, 11108, 70035, 93458, 88481, 66040, 38979, 14298]"
112431,"[86015, 32666, 107240, 52329, 14699, 46831, 27478, 95239, 58974, 38033]"
112432,"[104957, 55866, 95117, 70236, 59014, 106498, 48870, 104139, 77647, 7031]"
112433,"[31754, 68433, 23453, 39943, 101544, 83336, 41166, 14651, 58231, 25375]"
112434,"[29124, 9377, 67412, 103538, 61046, 21815, 93672, 87627, 34586, 63545]"
112435,"[18278, 47737, 29535, 29066, 70014, 42507, 33507, 8311, 38488, 23807]"
112436,"[597, 31, 72820, 80566, 89319, 34253, 25560, 66652, 67980, 60527]"
112437,"[59331, 16283, 11330, 28778, 39361, 10801, 61945, 6873, 4361, 78084]"
112438,"[64746, 43917, 94416, 90485, 41332, 93490, 91445, 24699, 38668, 72893]"
112439,"[15696, 102273, 6994, 94914, 22672, 74187, 62381, 107038, 40368, 104411]"
112440,"[59837, 101299, 38865, 15010, 18811, 46802, 82389, 12298, 67181, 41464]"
112441,"[55884, 81378, 44849, 4165, 87626, 90408, 21130, 18102, 104008, 28507]"
112442,"[34960, 46244, 15069, 48692, 41440, 60631, 55132, 13341, 21143, 17210]"
112443,"[107495, 34329, 68862, 55026, 104337, 98362, 71765, 29675, 37621, 6887]"
112444,"[10633, 85276, 17857, 51622, 43790, 102153, 14585, 41832, 26436, 50023]"
112445,"[78536, 40754, 89734, 108621, 42011, 18554, 1856, 47474, 1747, 23740]"
112446,"[47940, 4171, 32675, 79486, 26247, 17705, 58755, 83774, 17432, 49308]"
112447,"[83086, 29907, 86988, 7924, 83489, 69563, 103, 5870, 104212, 6766]"
112448,"[67439, 100585, 94977, 49874, 77415, 29393, 30817, 30632, 41741, 108071]"
112449,"[7623, 5436, 11687, 57065, 3969, 106675, 55138, 82563, 79529, 24872]"
112450,"[91120, 21886, 8549, 14882, 95324, 69049, 66853, 75698, 47466, 24263]"
112451,"[58244, 14623, 7837, 93684, 84727, 41509, 94307, 9775, 17866, 54056]"
112452,"[47149, 19539, 83870, 34752, 18911, 34263, 97420, 4718, 30933, 94505]"
112453,"[34060, 60733, 68985, 61986, 46041, 86764, 18739, 47219, 59901, 5419]"
112454,"[91731, 58964, 108479, 98890, 43164, 57416, 63087, 40321, 89317, 89439]"
112455,"[12925, 109025, 20284, 102923, 104948, 32734, 94382, 93414, 89827, 30019]"
112456,"[92856, 631, 21588, 74499, 8775, 76710, 92876, 4531, 95996, 35559]"
