Index,Index_list
110823,"[69669, 99702, 24347, 69107, 28906, 77500, 17301, 54021, 51880, 35367]"
110824,"[45024, 104274, 48586, 93398, 107591, 26781, 67103, 22839, 1691, 105064]"
110825,"[87237, 58476, 108157, 24562, 92213, 58871, 50819, 64403, 86332, 2126]"
110826,"[102141, 18190, 13947, 2824, 88724, 88616, 1046, 38842, 59911, 58062]"
110827,"[29549, 104641, 6549, 15757, 73156, 38020, 109105, 72315, 19381, 87009]"
110828,"[82128, 100000, 57746, 82974, 20682, 90204, 58428, 64292, 39224, 31852]"
110829,"[88773, 14830, 72389, 94900, 52230, 23826, 46426, 97382, 35695, 106241]"
110830,"[90982, 66366, 1386, 4135, 35931, 9700, 79265, 25172, 103747, 69751]"
110831,"[35201, 67539, 40958, 101239, 11426, 50834, 2873, 21280, 50206, 75583]"
110832,"[40755, 1878, 77749, 32720, 94759, 109533, 4802, 11626, 61942, 72832]"
110833,"[81525, 66472, 16484, 21017, 32676, 32686, 89273, 29217, 45597, 55565]"
110834,"[33808, 71998, 28870, 57567, 43768, 79415, 15367, 28760, 61670, 40022]"
110835,"[87733, 15234, 81596, 34435, 67270, 106279, 83866, 65732, 68511, 73536]"
110836,"[16514, 52150, 93836, 13562, 16403, 65243, 107499, 20806, 106865, 50630]"
110837,"[85188, 65904, 93065, 8140, 29534, 42288, 45487, 32811, 85525, 35059]"
110838,"[102550, 28970, 28032, 109765, 27063, 74388, 62389, 10344, 52453, 58133]"
110839,"[45241, 64408, 26620, 77639, 63764, 32364, 49692, 95813, 21477, 12134]"
110840,"[45899, 82641, 80626, 19715, 9083, 79144, 69811, 23561, 854, 56517]"
110841,"[1394, 55246, 57008, 64887, 84125, 56508, 61681, 96380, 91769, 67252]"
110842,"[45485, 24773, 64065, 12444, 109676, 21087, 86138, 43274, 108643, 35504]"
110843,"[6720, 34912, 3837, 21831, 102634, 99630, 79451, 88138, 54842, 49394]"
110844,"[92796, 63520, 17565, 71452, 54045, 49972, 51585, 68652, 4873, 21142]"
110845,"[26830, 32695, 82799, 57763, 101553, 9439, 58130, 4380, 65943, 68452]"
110846,"[22968, 18487, 12260, 48859, 103009, 56069, 28297, 34844, 71107, 27347]"
110847,"[53120, 36448, 72712, 6616, 73488, 4953, 52137, 19397, 23476, 44901]"
110848,"[101129, 92224, 69492, 24553, 84785, 93999, 17858, 106286, 63154, 17545]"
110849,"[82698, 105811, 5332, 56032, 127, 22294, 65242, 38459, 50378, 82668]"
110850,"[83790, 85808, 50193, 22247, 20090, 83466, 76099, 62303, 94175, 80108]"
110851,"[54285, 87240, 21321, 678, 63734, 80563, 12367, 70831, 65376, 75634]"
110852,"[49896, 69757, 66714, 71427, 34841, 11631, 13958, 73470, 72546, 109525]"
110853,"[31174, 39717, 73622, 100428, 26044, 95910, 45800, 55116, 104373, 24310]"
110854,"[95428, 3675, 42185, 19028, 87903, 103083, 59560, 2444, 51711, 47508]"
110855,"[46072, 41426, 1397, 81569, 92747, 19418, 38482, 66954, 64695, 48088]"
110856,"[68886, 74503, 22274, 51982, 42374, 80533, 22346, 86434, 51365, 102077]"
110857,"[1330, 97928, 88067, 101054, 92003, 90861, 24786, 79528, 4045, 109095]"
110858,"[49628, 53307, 12109, 99172, 41372, 59343, 85425, 96230, 54973, 34776]"
110859,"[7652, 9362, 302, 64459, 52790, 77559, 9820, 32189, 26199, 44779]"
110860,"[104815, 23250, 5585, 96559, 52542, 96424, 47883, 93249, 69152, 66062]"
110861,"[55733, 36597, 43727, 30881, 98861, 39405, 36386, 71596, 63888, 1498]"
110862,"[99119, 40235, 37311, 83810, 1807, 37358, 83592, 18680, 57607, 6624]"
110863,"[39645, 64245, 16118, 89026, 5464, 58185, 74896, 8660, 58845, 7792]"
110864,"[42682, 54874, 12304, 3120, 104646, 101348, 69737, 55842, 23377, 38500]"
110865,"[21552, 35962, 98810, 98677, 57233, 23589, 73367, 28102, 21453, 18353]"
110866,"[21418, 46464, 33635, 28575, 80590, 13624, 98317, 21796, 90881, 5794]"
110867,"[33246, 15928, 74885, 105342, 19175, 19573, 49266, 13116, 87492, 31488]"
110868,"[94348, 58711, 88822, 77800, 14100, 106537, 13615, 87428, 45892, 71762]"
110869,"[94682, 84264, 63441, 90694, 86325, 107607, 51357, 20787, 1892, 42623]"
110870,"[24241, 89802, 83779, 67589, 2532, 42278, 61278, 29251, 95738, 42275]"
110871,"[25880, 21511, 40429, 17497, 38107, 81166, 47389, 62040, 42091, 23014]"
110872,"[91576, 82434, 31362, 108392, 64493, 106355, 98284, 107592, 91784, 109526]"
110873,"[63675, 61528, 50080, 83067, 51042, 71749, 45085, 18561, 39085, 9822]"
110874,"[103325, 44956, 42227, 6329, 89106, 53522, 47619, 43693, 92597, 26667]"
110875,"[104908, 104282, 83697, 36837, 61191, 107570, 53726, 109150, 104580, 91962]"
110876,"[54954, 80504, 78431, 86428, 32450, 100350, 78650, 101452, 19448, 11452]"
110877,"[60120, 19234, 16347, 31395, 48025, 80050, 12202, 89300, 86391, 93631]"
110878,"[14278, 67341, 66695, 28549, 71682, 67878, 68149, 89450, 94619, 13767]"
110879,"[85345, 63805, 81783, 82027, 92984, 92752, 20413, 29760, 73935, 7276]"
110880,"[93135, 63035, 82676, 33898, 74369, 17892, 13470, 25124, 83218, 87541]"
110881,"[94367, 34654, 39154, 26981, 98308, 4084, 49696, 81464, 104881, 59455]"
110882,"[60609, 93538, 108590, 107317, 65540, 30762, 98409, 54912, 91325, 70233]"
110883,"[1094, 26542, 39148, 87301, 66444, 77948, 51624, 94472, 65862, 104828]"
110884,"[68219, 40287, 18883, 109397, 56780, 32411, 93332, 20297, 75329, 99801]"
110885,"[1517, 99417, 51465, 36455, 75795, 78686, 108165, 9217, 35014, 68359]"
110886,"[3117, 41159, 106569, 67941, 41771, 65187, 65027, 90091, 65454, 70178]"
110887,"[96970, 25209, 46869, 60494, 65351, 33938, 30963, 93728, 1756, 27348]"
110888,"[65154, 20052, 73701, 4369, 91743, 99383, 105022, 99679, 77576, 9976]"
110889,"[74076, 49232, 26856, 95923, 92129, 57016, 46574, 44687, 37290, 41592]"
110890,"[67001, 62247, 52650, 63640, 103169, 4117, 42397, 56058, 89198, 56211]"
110891,"[48695, 54929, 51488, 19642, 24316, 107807, 59714, 94847, 23023, 22965]"
110892,"[56866, 88450, 19099, 18077, 27057, 77756, 20832, 103448, 24834, 41876]"
110893,"[38106, 34186, 35769, 75049, 22438, 27205, 98998, 29442, 24633, 9616]"
110894,"[44696, 78511, 7311, 34638, 57788, 34442, 36479, 74302, 42331, 2007]"
110895,"[43029, 8090, 21898, 74986, 107959, 85393, 61149, 59312, 20674, 46315]"
110896,"[44942, 55816, 82461, 14, 66039, 34748, 109490, 35602, 57406, 63686]"
110897,"[44639, 81416, 61251, 21712, 64202, 63874, 39865, 27079, 30994, 83543]"
110898,"[62441, 17180, 21990, 39363, 94913, 87632, 77162, 25165, 8550, 41471]"
110899,"[10339, 25986, 38450, 2461, 36770, 106598, 100024, 77029, 60829, 24174]"
110900,"[8015, 48954, 25793, 45113, 99677, 93981, 107100, 80941, 108297, 10834]"
110901,"[24854, 84284, 89994, 55545, 35399, 68822, 87635, 108465, 438, 8203]"
110902,"[92174, 94483, 104520, 63008, 35492, 11240, 85899, 60496, 25176, 29742]"
110903,"[68581, 87118, 21595, 58573, 87511, 97556, 6022, 28477, 83907, 96620]"
110904,"[53484, 13270, 44842, 101337, 12790, 35573, 69759, 39931, 31070, 77274]"
110905,"[23838, 21517, 102108, 105283, 34787, 48061, 12338, 17994, 108226, 106534]"
110906,"[14534, 42594, 88267, 42166, 58017, 6619, 42508, 65102, 80208, 57671]"
110907,"[87992, 53411, 57051, 77067, 81499, 34734, 31556, 101937, 56417, 71143]"
110908,"[62536, 9671, 73192, 26502, 18953, 31495, 34722, 60417, 8327, 45365]"
110909,"[33796, 9393, 21299, 13422, 89013, 62694, 47721, 82380, 76835, 31757]"
110910,"[19019, 76188, 44853, 107561, 28077, 72158, 50915, 63677, 40828, 26089]"
110911,"[27281, 38081, 9879, 18731, 16469, 10426, 57246, 84208, 37047, 10483]"
110912,"[2618, 75085, 84760, 87860, 68257, 108168, 83414, 23536, 96324, 21772]"
110913,"[995, 77347, 61036, 30211, 23388, 4068, 51672, 24973, 12143, 30901]"
110914,"[21823, 39948, 99952, 19256, 78407, 14565, 55515, 58894, 10582, 102035]"
110915,"[83462, 3560, 41394, 4144, 52758, 64475, 55697, 109428, 88509, 91666]"
110916,"[102895, 1834, 99210, 42959, 44593, 49991, 16208, 94702, 76486, 71849]"
110917,"[84353, 55930, 97942, 53932, 102950, 76778, 3764, 54089, 22178, 72930]"
110918,"[35910, 88840, 50100, 50762, 102149, 48066, 1328, 93849, 81784, 32789]"
110919,"[56218, 2546, 34604, 66569, 57128, 42748, 103966, 21429, 60118, 103957]"
110920,"[65296, 37690, 21690, 94537, 17830, 15088, 9283, 32084, 102548, 66281]"
110921,"[58317, 21888, 2346, 29982, 7872, 18899, 65549, 1586, 33165, 29547]"
110922,"[83298, 36776, 25596, 63499, 93862, 80723, 41525, 31371, 52628, 60542]"
110923,"[10451, 33609, 71019, 64426, 99131, 74173, 98805, 84196, 35505, 4426]"
110924,"[7707, 26051, 87883, 53572, 108970, 49121, 26118, 7760, 19562, 27279]"
110925,"[60163, 91497, 53944, 103486, 25784, 55378, 104078, 71641, 28521, 67383]"
110926,"[86446, 69191, 81535, 76442, 87, 59665, 26634, 57054, 90974, 71473]"
110927,"[95950, 21222, 40435, 72857, 81351, 82116, 56363, 6499, 31359, 97007]"
110928,"[39533, 73732, 73957, 83912, 69027, 12350, 7000, 12075, 98661, 70290]"
110929,"[27616, 29192, 53383, 58491, 101038, 9203, 28195, 12886, 104935, 26988]"
110930,"[49481, 16574, 84090, 31647, 2706, 41505, 25323, 12685, 109260, 107630]"
110931,"[100483, 77306, 6604, 78766, 98816, 59553, 40811, 45563, 56612, 53752]"
110932,"[34127, 78175, 27581, 92834, 99411, 61225, 68295, 73177, 37758, 48722]"
110933,"[30148, 6252, 36491, 4571, 11532, 76339, 23185, 13458, 36309, 33393]"
110934,"[48939, 59496, 29950, 40612, 20520, 76843, 79078, 5313, 9047, 53653]"
110935,"[97632, 91307, 100394, 21621, 100791, 84092, 60116, 45144, 108065, 97907]"
110936,"[72391, 104808, 95161, 62528, 11288, 64673, 56167, 35827, 86882, 102234]"
110937,"[109634, 32679, 104668, 62468, 73617, 47153, 5503, 74611, 69579, 48003]"
110938,"[62258, 78182, 7556, 56038, 20003, 56667, 61114, 160, 47244, 6077]"
110939,"[37449, 79108, 31367, 72602, 91365, 25658, 62512, 90204, 63037, 27461]"
110940,"[69576, 109746, 57153, 24404, 73969, 68193, 17902, 78651, 66802, 57544]"
110941,"[95212, 103930, 19679, 91655, 56940, 78367, 95330, 101279, 102196, 442]"
110942,"[6532, 47786, 74979, 100925, 33930, 109318, 51114, 24692, 52177, 83229]"
110943,"[9944, 66489, 105216, 62026, 98560, 38404, 66738, 81695, 55117, 33618]"
110944,"[94029, 60699, 101539, 109600, 11323, 50466, 93106, 45281, 6665, 2809]"
110945,"[67729, 108763, 29279, 105909, 20781, 54444, 26763, 10649, 1, 55439]"
110946,"[94395, 9875, 91376, 4535, 89916, 4991, 83913, 55372, 67953, 94725]"
110947,"[17835, 77205, 88933, 28642, 72147, 76590, 39386, 20993, 94885, 63816]"
110948,"[79266, 99432, 59946, 59795, 72607, 55083, 15052, 16790, 2291, 78217]"
110949,"[25264, 58737, 69471, 54532, 108127, 88973, 12657, 86261, 33484, 26989]"
110950,"[3399, 85672, 16613, 109712, 51294, 92012, 25817, 100758, 17313, 106487]"
110951,"[56983, 92118, 55718, 21873, 27543, 55181, 30011, 76343, 3683, 101605]"
110952,"[9937, 103679, 50534, 35354, 108491, 38897, 90323, 80907, 99230, 78601]"
110953,"[17915, 39870, 69671, 96551, 60794, 50014, 26873, 99132, 17632, 31283]"
110954,"[95286, 97430, 87620, 60452, 45680, 78766, 21024, 31012, 3175, 72789]"
110955,"[17379, 31052, 29314, 4249, 57312, 84318, 12801, 109468, 66124, 84661]"
110956,"[72581, 30470, 102569, 108474, 104176, 32668, 81586, 28016, 36482, 86275]"
110957,"[32670, 2982, 60892, 103768, 25202, 45964, 56993, 23241, 10064, 3954]"
110958,"[77343, 44141, 83887, 103069, 10036, 59303, 7164, 15820, 70278, 32492]"
110959,"[52321, 75344, 71973, 44515, 45674, 78922, 60297, 14009, 32497, 105528]"
110960,"[13516, 74181, 81001, 45720, 68638, 12618, 3325, 25112, 100384, 10377]"
110961,"[76806, 10382, 13762, 35171, 47789, 88409, 44212, 32583, 101206, 83027]"
110962,"[108457, 94644, 75357, 46081, 20236, 17511, 32457, 63338, 69065, 38371]"
110963,"[20264, 76009, 86831, 36682, 76326, 4361, 2190, 46670, 77554, 60379]"
110964,"[56084, 41356, 49148, 58219, 27385, 64656, 91334, 22466, 99139, 53476]"
110965,"[3520, 106620, 20903, 37525, 33405, 41652, 6719, 92502, 63348, 85514]"
110966,"[19572, 36878, 7514, 83816, 48629, 60841, 59950, 50293, 84385, 45457]"
110967,"[94414, 99985, 72756, 11051, 11036, 53245, 91067, 108618, 92114, 82841]"
110968,"[259, 96648, 32694, 59087, 60975, 19116, 34797, 88942, 17946, 56025]"
110969,"[6486, 90307, 62753, 43960, 76613, 64614, 108427, 88033, 25179, 68153]"
110970,"[63307, 54505, 10307, 17405, 1967, 80523, 58783, 101852, 39312, 64895]"
110971,"[57865, 74827, 36545, 86108, 44451, 33793, 105747, 108238, 37278, 25689]"
110972,"[23236, 7450, 33799, 12436, 37446, 81672, 5489, 14714, 64819, 8857]"
110973,"[104546, 85873, 81311, 97994, 39365, 83024, 88505, 56078, 87274, 91132]"
110974,"[61320, 109561, 48455, 51697, 23968, 11820, 19777, 100378, 77168, 106568]"
110975,"[70857, 88223, 9777, 96789, 64986, 100930, 40359, 74009, 14915, 2988]"
110976,"[65576, 20560, 98534, 35329, 77681, 84917, 61058, 656, 22186, 758]"
110977,"[34331, 19712, 89486, 54183, 88926, 76810, 106902, 12014, 77934, 9428]"
110978,"[59658, 79580, 7636, 3671, 89007, 3400, 101479, 39496, 42722, 75299]"
110979,"[71789, 66726, 48076, 71647, 86825, 21314, 80968, 50972, 69020, 99420]"
110980,"[84837, 58466, 4183, 97656, 19649, 21532, 82167, 85216, 50009, 12139]"
110981,"[108403, 78902, 63546, 35279, 83808, 30157, 51278, 78592, 1700, 11088]"
110982,"[37374, 92911, 108548, 57147, 82132, 65247, 1040, 53206, 100498, 72656]"
110983,"[47381, 79541, 11677, 33936, 41458, 52357, 2044, 51955, 72162, 45077]"
110984,"[46487, 93112, 80167, 39650, 86253, 67739, 63200, 81478, 69862, 44816]"
110985,"[38528, 74114, 72974, 108106, 23423, 106477, 50295, 93855, 101870, 74475]"
110986,"[54169, 70693, 11430, 84822, 20402, 60820, 84673, 101282, 81751, 45396]"
110987,"[83147, 97295, 63038, 73795, 31355, 74011, 63589, 24403, 54364, 37680]"
110988,"[102663, 50254, 9624, 108804, 96745, 88368, 95226, 32292, 50918, 94639]"
110989,"[52990, 79256, 66935, 83074, 40432, 16890, 22016, 105241, 89326, 59190]"
110990,"[30533, 104725, 69866, 5107, 100659, 1647, 90218, 85915, 22988, 59869]"
110991,"[88396, 100373, 14419, 43691, 81747, 56735, 22222, 98759, 107006, 56799]"
110992,"[15961, 33616, 83996, 24384, 8868, 92411, 64150, 44366, 12985, 103156]"
110993,"[67215, 18366, 14311, 51591, 106323, 6554, 73940, 17308, 58853, 14261]"
110994,"[86876, 102990, 4921, 48459, 35336, 43459, 56074, 63093, 66956, 36834]"
110995,"[1534, 32377, 39481, 24315, 65788, 52908, 94794, 27957, 18927, 79330]"
110996,"[81043, 70753, 68722, 90193, 14639, 57076, 102935, 65974, 8532, 11323]"
110997,"[108474, 81586, 85892, 84547, 104176, 103235, 36586, 32668, 77982, 86275]"
110998,"[50533, 25216, 41108, 69904, 40272, 103935, 4459, 94231, 13272, 35528]"
110999,"[51380, 58705, 71049, 108572, 89949, 108163, 26466, 64597, 95766, 86848]"
111000,"[87598, 82083, 97210, 90031, 100845, 58954, 60708, 58564, 34073, 83667]"
111001,"[90326, 62899, 38754, 89948, 38535, 38869, 19087, 79952, 53905, 35005]"
111002,"[40772, 27936, 97741, 90084, 35466, 72268, 2615, 20732, 55681, 70625]"
111003,"[65663, 23560, 8114, 75008, 3493, 26799, 90688, 34921, 55468, 105777]"
111004,"[6921, 54613, 94481, 20905, 36402, 42831, 33181, 26674, 93502, 107505]"
111005,"[103395, 31837, 53420, 47407, 70035, 106731, 11005, 43606, 76923, 31812]"
111006,"[27089, 45652, 5415, 27185, 18030, 4460, 73842, 92539, 82399, 26922]"
111007,"[10985, 45741, 82849, 65443, 99403, 74516, 76198, 101349, 98889, 22631]"
111008,"[26786, 25127, 52677, 107308, 100135, 22015, 36564, 39329, 64575, 76270]"
111009,"[47344, 101059, 105566, 40983, 102068, 29353, 2083, 30524, 31714, 6335]"
111010,"[82511, 99160, 107373, 49917, 54445, 90245, 11583, 21410, 78252, 44113]"
111011,"[1844, 19736, 9120, 637, 37769, 2298, 3572, 20808, 57657, 93819]"
111012,"[99900, 21749, 106647, 53509, 43845, 78121, 22254, 100073, 12611, 50789]"
111013,"[25717, 32360, 96658, 3141, 30722, 76456, 39827, 103173, 52232, 94594]"
111014,"[1746, 102201, 89748, 21365, 29280, 53026, 33277, 66267, 81909, 13362]"
111015,"[24750, 14160, 21153, 66937, 30361, 107962, 72018, 4714, 72453, 61132]"
111016,"[37634, 26468, 70105, 109272, 34301, 64454, 50317, 47231, 2320, 52116]"
111017,"[28186, 66291, 75061, 90970, 74388, 7307, 18053, 109765, 27063, 92234]"
111018,"[16748, 9878, 51068, 76849, 40146, 44933, 25594, 92021, 16135, 92495]"
111019,"[61085, 46822, 49760, 79485, 79607, 76564, 164, 73880, 62059, 14642]"
111020,"[90289, 20109, 95733, 89188, 64538, 11513, 25111, 3704, 29556, 14291]"
111021,"[32494, 106805, 93229, 7985, 57993, 37798, 6889, 59754, 35701, 24858]"
111022,"[88968, 42845, 54250, 107127, 42162, 90082, 104806, 33538, 13925, 95223]"
111023,"[32943, 20496, 49433, 29659, 976, 2251, 65935, 75515, 5702, 63124]"
111024,"[88550, 227, 54046, 1984, 11535, 59493, 25433, 34310, 45662, 64871]"
111025,"[69204, 70792, 97015, 75717, 6795, 106189, 27491, 49720, 108931, 10613]"
111026,"[29095, 75833, 25284, 36240, 9019, 40190, 26594, 63996, 105778, 106983]"
111027,"[17470, 27436, 68056, 101496, 49196, 24969, 105584, 2117, 21246, 26979]"
111028,"[69314, 74290, 80104, 20495, 93813, 74544, 75731, 84882, 71129, 70023]"
111029,"[84077, 2309, 66734, 71619, 102851, 101980, 65014, 26569, 79842, 42636]"
111030,"[88246, 89440, 33623, 91661, 61793, 70013, 74218, 12325, 792, 45959]"
111031,"[47246, 31466, 79153, 97886, 76030, 72898, 47607, 35312, 75922, 66634]"
111032,"[12758, 32669, 72076, 105588, 17668, 13681, 52673, 2333, 99712, 89663]"
111033,"[30566, 71216, 4524, 72528, 3988, 75484, 68825, 69466, 57333, 23641]"
111034,"[102248, 37750, 27818, 102311, 55879, 103207, 10501, 44549, 58791, 25752]"
111035,"[37598, 13453, 8891, 87290, 47116, 109518, 49271, 74072, 66533, 27996]"
111036,"[39387, 85736, 48351, 98222, 7471, 37212, 95127, 38092, 90703, 98697]"
111037,"[40822, 28182, 30473, 70608, 42208, 53631, 52327, 7848, 93903, 100578]"
111038,"[104332, 45178, 49450, 86251, 37892, 51252, 77443, 76600, 26131, 10134]"
111039,"[88081, 89897, 52425, 21754, 15908, 75147, 78411, 69477, 32245, 11560]"
111040,"[34660, 96959, 72191, 97888, 44022, 47388, 948, 33035, 19592, 26599]"
111041,"[76910, 4222, 105360, 54969, 29199, 13557, 72568, 91715, 18754, 75549]"
111042,"[96345, 21095, 58674, 33403, 12613, 43333, 50283, 89209, 76563, 91236]"
111043,"[87014, 25115, 78407, 63819, 96583, 41810, 21541, 19088, 67977, 102035]"
111044,"[68690, 62333, 108604, 37122, 45994, 22592, 84650, 24378, 78838, 10017]"
111045,"[83127, 67787, 97317, 71856, 58712, 78643, 41639, 77885, 70068, 80989]"
111046,"[94949, 88933, 8958, 45099, 18950, 88404, 49279, 54751, 100496, 28168]"
111047,"[84753, 39391, 45307, 50027, 102787, 3384, 41911, 108566, 94379, 9110]"
111048,"[33555, 93669, 21136, 98917, 23394, 73654, 94474, 27576, 2867, 99493]"
111049,"[52288, 91451, 105664, 27964, 38399, 85676, 95791, 38101, 19579, 68843]"
111050,"[109480, 41765, 24489, 46090, 35293, 52530, 57943, 105641, 91937, 95858]"
111051,"[51991, 35093, 41814, 86387, 28876, 39523, 17451, 80217, 60084, 20868]"
111052,"[9670, 50782, 54351, 75028, 78833, 244, 35815, 87988, 72895, 10479]"
111053,"[74310, 44817, 20556, 90257, 48992, 71284, 109096, 18984, 3204, 73736]"
111054,"[57588, 59104, 63663, 52791, 12506, 43075, 17680, 39073, 27767, 76249]"
111055,"[85454, 2149, 105138, 2057, 90469, 86879, 48503, 22216, 11089, 48969]"
111056,"[56485, 64642, 79221, 91338, 93095, 39449, 23681, 65244, 21865, 85298]"
111057,"[33191, 75292, 95836, 10521, 96681, 36323, 23137, 32206, 23735, 27188]"
111058,"[22529, 102491, 23765, 24010, 98474, 2836, 101926, 2967, 105088, 99944]"
111059,"[98658, 78459, 63896, 102230, 60585, 51159, 36902, 81846, 9564, 84742]"
111060,"[98521, 80253, 8411, 62610, 80605, 39516, 11557, 48497, 37782, 74862]"
111061,"[54930, 78840, 25171, 97290, 83857, 106364, 60131, 28452, 98596, 84144]"
111062,"[82641, 23561, 45899, 19715, 94189, 4823, 89820, 2618, 68257, 33678]"
111063,"[101499, 56317, 57499, 85492, 39553, 13566, 28159, 40098, 99651, 2041]"
111064,"[107184, 4692, 53156, 7086, 79290, 7220, 14420, 16647, 16057, 84549]"
111065,"[35696, 52035, 43596, 40592, 46111, 60900, 44923, 50519, 43385, 90947]"
111066,"[47293, 24863, 66522, 33634, 101927, 67306, 97902, 74596, 18026, 87235]"
111067,"[41390, 98699, 109352, 57651, 45983, 41142, 104160, 45730, 99821, 6647]"
111068,"[63103, 44014, 18211, 80453, 75298, 99805, 52788, 43758, 36826, 35719]"
111069,"[88685, 77962, 20799, 37519, 104237, 91794, 16449, 89336, 101189, 47698]"
111070,"[77267, 65454, 27716, 55559, 22271, 46881, 100222, 55400, 76177, 42059]"
111071,"[99857, 59819, 80231, 77550, 79589, 44776, 35862, 16510, 109275, 41375]"
111072,"[38312, 65184, 92643, 54050, 59114, 93015, 85176, 60778, 5894, 3760]"
111073,"[81611, 104605, 6056, 34171, 82225, 91535, 68411, 67826, 88132, 106979]"
111074,"[95778, 74554, 88904, 22033, 56121, 12980, 38744, 40227, 53628, 48849]"
111075,"[67825, 14770, 13999, 18744, 105353, 1463, 102413, 77572, 30794, 27988]"
111076,"[68595, 103971, 11637, 71857, 6432, 30596, 65757, 103156, 67154, 97544]"
111077,"[28048, 56247, 73903, 56261, 89416, 96743, 79352, 96535, 26066, 58096]"
111078,"[18033, 18321, 58061, 34504, 82130, 32612, 3757, 94938, 69173, 52292]"
111079,"[76724, 16484, 4993, 88642, 50521, 89273, 22656, 98418, 32686, 75151]"
111080,"[86797, 2553, 38769, 9211, 49867, 84833, 18295, 78596, 23315, 31092]"
111081,"[87663, 57757, 33282, 40844, 8946, 43069, 11590, 7308, 27882, 3199]"
111082,"[21023, 77287, 55403, 54487, 2870, 74356, 77564, 75033, 3645, 103422]"
