Index,Index_list
111886,"[31069, 39060, 56190, 7381, 7627, 55147, 46760, 40235, 89398, 104908]"
111887,"[69882, 92865, 100420, 5328, 105372, 78958, 107586, 78451, 57614, 12800]"
111888,"[10010, 2915, 29519, 109318, 12364, 32673, 91310, 28209, 83123, 94220]"
111889,"[46297, 34594, 99359, 86429, 24567, 58429, 33932, 37738, 98031, 92427]"
111890,"[32664, 74218, 91661, 14780, 8888, 46753, 27690, 28616, 5721, 77296]"
111891,"[81161, 7155, 86263, 29537, 19507, 40587, 82646, 72987, 82344, 25859]"
111892,"[28212, 11397, 12381, 82468, 69211, 23041, 34891, 84935, 109575, 88099]"
111893,"[82197, 50418, 92845, 69217, 8235, 51851, 46759, 81893, 45254, 85341]"
111894,"[25989, 26669, 15612, 100530, 25794, 47866, 41610, 97015, 69204, 26042]"
111895,"[32519, 47440, 96698, 21660, 78492, 85008, 71861, 50395, 30886, 108133]"
111896,"[88999, 91134, 73850, 65004, 75572, 940, 48488, 60148, 85568, 23085]"
111897,"[96812, 97159, 76401, 52890, 35546, 38461, 103299, 23914, 14026, 98984]"
111898,"[107073, 88187, 92353, 97158, 78788, 23413, 82554, 55205, 97454, 104100]"
111899,"[76332, 23330, 105324, 69446, 72086, 94125, 89884, 8134, 62810, 64235]"
111900,"[5091, 89522, 15609, 36801, 52839, 100502, 69417, 43356, 25756, 37803]"
111901,"[44406, 18104, 76169, 70550, 73625, 78648, 42918, 9029, 35627, 9523]"
111902,"[12361, 8363, 16950, 57038, 8042, 101273, 101220, 27554, 82004, 90482]"
111903,"[68280, 107954, 47792, 36732, 12121, 96886, 30706, 82040, 39259, 85088]"
111904,"[91944, 59393, 78610, 101804, 66353, 85638, 94797, 18666, 40852, 81435]"
111905,"[2971, 94954, 50728, 13130, 85988, 50106, 59557, 85254, 71348, 28872]"
111906,"[6464, 100096, 95882, 92304, 22867, 49416, 49431, 56965, 100717, 62056]"
111907,"[89825, 18870, 43493, 85381, 103227, 84258, 5571, 2360, 34083, 53228]"
111908,"[108198, 51069, 43193, 46388, 88809, 53920, 10053, 48216, 79637, 80180]"
111909,"[6247, 10901, 14591, 10039, 12282, 66003, 76879, 33101, 35666, 22226]"
111910,"[33807, 83401, 61509, 89964, 3363, 39230, 30269, 57478, 25735, 24535]"
111911,"[71213, 92782, 93420, 97467, 69726, 24700, 3932, 99779, 56636, 42578]"
111912,"[102069, 80678, 34222, 61791, 63924, 58387, 100980, 39615, 72004, 25420]"
111913,"[83127, 41639, 109692, 80989, 90987, 93262, 66040, 103395, 76923, 71856]"
111914,"[101206, 83027, 61972, 55068, 101630, 50644, 32583, 6500, 16309, 44212]"
111915,"[96039, 71096, 26270, 42475, 79834, 18276, 108233, 42191, 13991, 64223]"
111916,"[92067, 72132, 58685, 105160, 81423, 346, 41011, 10835, 79038, 54476]"
111917,"[66750, 66251, 99930, 107946, 36136, 94725, 69906, 88014, 94395, 33612]"
111918,"[94542, 107279, 25644, 46078, 69674, 74710, 24122, 85740, 74434, 18789]"
111919,"[50103, 62687, 72530, 35095, 72661, 48143, 83366, 71447, 35332, 30226]"
111920,"[92817, 9557, 39238, 106659, 86617, 51392, 71469, 63273, 20515, 62360]"
111921,"[81986, 10484, 66073, 1557, 97370, 108650, 12315, 12679, 101684, 54843]"
111922,"[49043, 21948, 101050, 4852, 97682, 56106, 107602, 41581, 80339, 56871]"
111923,"[66546, 16294, 62829, 60602, 49663, 97775, 103676, 70631, 94607, 31663]"
111924,"[105180, 53324, 32631, 15188, 55760, 46595, 3051, 21171, 25039, 22670]"
111925,"[34922, 9889, 42037, 50621, 2722, 22750, 106698, 37007, 90330, 37866]"
111926,"[79364, 28119, 31544, 67738, 81651, 7585, 96161, 71305, 5147, 72682]"
111927,"[21588, 76710, 35559, 92856, 44683, 95996, 9912, 43817, 31276, 8775]"
111928,"[78348, 41667, 20469, 78127, 78296, 105048, 95314, 89581, 70526, 75251]"
111929,"[70538, 67369, 4712, 92921, 102692, 52814, 102607, 24268, 34371, 24329]"
111930,"[105567, 104217, 61743, 52060, 18007, 25628, 95030, 41809, 68441, 41618]"
111931,"[84510, 48689, 63675, 40779, 45568, 32344, 29883, 82987, 106757, 80999]"
111932,"[55653, 50383, 96941, 59823, 25455, 78447, 74597, 12697, 19150, 37347]"
111933,"[32234, 23410, 47060, 36175, 85226, 38373, 67430, 97474, 32653, 99529]"
111934,"[22523, 25196, 29410, 92264, 85665, 24249, 63904, 85272, 29352, 90957]"
111935,"[53100, 8087, 13542, 45212, 106575, 85769, 8878, 44027, 97776, 16883]"
111936,"[94700, 32729, 71548, 68904, 97356, 107095, 33999, 16938, 99136, 67981]"
111937,"[95301, 54446, 50918, 5791, 97069, 46935, 48825, 51744, 71957, 6995]"
111938,"[77196, 94035, 60519, 15106, 41636, 22307, 59682, 87816, 71068, 6844]"
111939,"[30736, 22630, 99349, 88423, 108862, 18502, 56918, 15462, 89312, 87815]"
111940,"[42192, 92250, 87944, 40537, 14825, 94205, 82578, 11117, 17942, 82575]"
111941,"[52869, 4986, 77470, 9267, 40974, 97024, 15032, 67833, 82227, 56943]"
111942,"[92251, 71590, 42141, 26675, 86604, 18528, 109, 101490, 30019, 85725]"
111943,"[10697, 95182, 64417, 40955, 33040, 11314, 18693, 83930, 42698, 65817]"
111944,"[24679, 27844, 106278, 59679, 53518, 102498, 102231, 44060, 78328, 16365]"
111945,"[21297, 65107, 14881, 88891, 88113, 47495, 89410, 40149, 81758, 66813]"
111946,"[52868, 93037, 7563, 77659, 7931, 8959, 55145, 66679, 1961, 97083]"
111947,"[71537, 107391, 51662, 99880, 87137, 3346, 39240, 68371, 78501, 100616]"
111948,"[26879, 49889, 23429, 27224, 58933, 23860, 59677, 30912, 2602, 38926]"
111949,"[54114, 89806, 15988, 62994, 101355, 27294, 73609, 24058, 87924, 78546]"
111950,"[1323, 23615, 70908, 10608, 93364, 77315, 40661, 51466, 3848, 68273]"
111951,"[89259, 68244, 48651, 5244, 10758, 8388, 88481, 100677, 107139, 98383]"
111952,"[98432, 50541, 56182, 62458, 88675, 43173, 5901, 36965, 109188, 74595]"
111953,"[5477, 104162, 69895, 12150, 93196, 36899, 24939, 15999, 57756, 56574]"
111954,"[77120, 25864, 106567, 31202, 84833, 13527, 18167, 46817, 88322, 34879]"
111955,"[30698, 34085, 27139, 47020, 63277, 37441, 93413, 61261, 71016, 28835]"
111956,"[83938, 105264, 62367, 1265, 84220, 76747, 90002, 11312, 105988, 92740]"
111957,"[14920, 53123, 94834, 17629, 60068, 81216, 27050, 9871, 38989, 99929]"
111958,"[72414, 19226, 94776, 95656, 70735, 74550, 53391, 29487, 89594, 94693]"
111959,"[82657, 54579, 62809, 44242, 34218, 107326, 100884, 21759, 96762, 9608]"
111960,"[73128, 14536, 39441, 98057, 14267, 34948, 27065, 32743, 932, 61335]"
111961,"[99356, 51010, 22658, 94211, 34713, 3892, 74247, 39181, 78955, 10032]"
111962,"[58518, 62547, 57433, 64951, 98211, 53884, 1823, 2942, 73776, 51259]"
111963,"[5868, 104188, 57716, 47701, 37740, 20622, 70519, 87995, 15469, 20358]"
111964,"[106714, 4128, 26444, 28295, 62728, 44412, 27537, 59483, 108030, 50145]"
111965,"[12482, 105942, 92180, 59711, 16252, 63436, 50030, 89146, 91347, 2535]"
111966,"[71214, 2423, 72577, 53866, 68430, 17592, 69943, 65471, 65827, 44545]"
111967,"[6128, 40424, 33528, 75098, 27983, 89472, 48780, 108153, 16976, 53151]"
111968,"[38687, 25573, 57398, 17927, 47822, 55173, 39610, 87777, 77386, 47782]"
111969,"[12662, 80975, 80151, 2542, 6644, 96198, 7190, 78497, 83898, 72273]"
111970,"[65984, 84993, 85734, 109294, 27953, 59154, 76593, 97085, 102477, 10647]"
111971,"[93327, 97724, 97874, 21670, 60962, 13553, 108742, 90212, 70478, 25384]"
111972,"[91469, 107469, 12044, 75071, 20341, 29036, 71122, 51009, 94204, 34114]"
111973,"[60587, 16249, 31886, 50135, 55198, 96572, 20451, 25402, 49031, 40888]"
111974,"[54666, 102716, 72405, 5806, 103063, 93529, 57344, 71130, 77881, 28262]"
111975,"[40170, 5379, 73940, 41499, 30022, 35460, 58581, 80058, 35620, 55756]"
111976,"[43525, 39573, 60127, 70523, 29592, 8030, 2478, 37659, 61262, 108316]"
111977,"[70494, 84687, 94841, 106879, 47487, 109521, 34550, 102215, 99202, 12770]"
111978,"[27498, 69479, 53315, 66960, 73345, 64569, 81003, 105336, 105836, 38261]"
111979,"[26621, 67534, 99946, 73103, 25349, 104098, 1129, 21231, 91566, 92475]"
111980,"[67001, 89198, 102334, 438, 56211, 86736, 47093, 97518, 40198, 53463]"
111981,"[109301, 9922, 102369, 89661, 73983, 98584, 40394, 43370, 16768, 71243]"
111982,"[79746, 57661, 86196, 67427, 71866, 2877, 35975, 21159, 50680, 79416]"
111983,"[9945, 78241, 108887, 12376, 6839, 57203, 33286, 23954, 41816, 94118]"
111984,"[43688, 21960, 82637, 53970, 83992, 82130, 24983, 86529, 42376, 70634]"
111985,"[16162, 63355, 32127, 29246, 55134, 5625, 29277, 90845, 60266, 109023]"
111986,"[59178, 18183, 71309, 16168, 96513, 3379, 1111, 9241, 17434, 88907]"
111987,"[27078, 81290, 19876, 68407, 39572, 25137, 2064, 51313, 68611, 19860]"
111988,"[42737, 93682, 75463, 61789, 64913, 29494, 109093, 64288, 58006, 8387]"
111989,"[7231, 65799, 12753, 28769, 30823, 9561, 5959, 24525, 93630, 84702]"
111990,"[85510, 72542, 1806, 45006, 101068, 54871, 57257, 68112, 48188, 75105]"
111991,"[9876, 37656, 43447, 29602, 63256, 65480, 59830, 69106, 57062, 106376]"
111992,"[6928, 69409, 80452, 93356, 77547, 104609, 6930, 42610, 72368, 55753]"
111993,"[65035, 57680, 74580, 91956, 7446, 52949, 69313, 873, 98770, 51266]"
111994,"[82768, 99047, 74073, 21036, 36853, 14453, 72268, 83338, 34420, 45986]"
111995,"[72824, 103938, 93959, 70300, 71003, 35996, 61607, 75873, 69316, 72238]"
111996,"[54898, 43704, 60993, 21821, 67044, 31563, 32008, 66719, 1758, 25082]"
111997,"[6871, 86669, 83746, 18146, 30547, 91452, 67295, 63733, 4788, 79703]"
111998,"[106922, 28346, 86434, 46135, 42629, 12569, 17872, 23875, 10767, 64856]"
111999,"[25874, 7063, 11702, 26235, 43105, 18632, 105676, 35520, 107742, 25241]"
112000,"[74704, 98555, 97819, 17131, 85608, 4359, 77355, 42479, 6146, 77821]"
112001,"[12952, 107280, 5318, 102050, 55430, 85081, 15650, 64859, 37659, 21116]"
112002,"[37024, 67472, 39102, 46432, 86129, 14380, 79453, 75917, 25760, 98351]"
112003,"[69146, 88694, 49803, 74654, 76225, 21402, 62423, 2932, 46520, 106446]"
112004,"[97338, 26348, 75209, 108902, 52866, 54840, 278, 24156, 20155, 45305]"
112005,"[25696, 40591, 2469, 95469, 106875, 79474, 101593, 36685, 98036, 83806]"
112006,"[56976, 49903, 15630, 74450, 60863, 23527, 91386, 25877, 45631, 46256]"
112007,"[35573, 4821, 69984, 8482, 75617, 68060, 89035, 7613, 30605, 30852]"
112008,"[64814, 10649, 26763, 25223, 14470, 51894, 20781, 83884, 29279, 41788]"
112009,"[48686, 30306, 56051, 37522, 64824, 46054, 104060, 57631, 100997, 62942]"
112010,"[58324, 82323, 33883, 35425, 42975, 46063, 106371, 64148, 69079, 38184]"
112011,"[83064, 78999, 68662, 76724, 69435, 106301, 32672, 54279, 62931, 64574]"
112012,"[73775, 92650, 57635, 92947, 65223, 7232, 65232, 3937, 28250, 83656]"
112013,"[53806, 461, 80424, 58935, 68472, 58697, 71914, 54574, 40379, 69000]"
112014,"[67458, 94507, 10884, 47634, 82032, 108859, 20676, 106839, 95115, 13419]"
112015,"[24426, 35, 3428, 35975, 55245, 50680, 83721, 82108, 71556, 55901]"
112016,"[16434, 28733, 94282, 5118, 80916, 63435, 46502, 7403, 76463, 107362]"
112017,"[100216, 14406, 25601, 49518, 81414, 73385, 76016, 37323, 107661, 48215]"
112018,"[60782, 75987, 23975, 51896, 42289, 13891, 49188, 39461, 8421, 105314]"
112019,"[83661, 2657, 40149, 108571, 81758, 72738, 1776, 11051, 85209, 12628]"
112020,"[63373, 21077, 29848, 91643, 70653, 95987, 35832, 10311, 5373, 37765]"
112021,"[86324, 559, 58206, 62599, 48207, 83408, 37383, 101290, 44042, 105353]"
112022,"[70556, 27596, 83333, 106595, 92693, 44576, 10350, 68399, 8174, 45685]"
112023,"[24358, 34523, 70637, 1655, 94046, 6629, 97801, 14048, 91155, 71686]"
112024,"[8923, 70773, 56965, 49431, 48094, 70962, 59834, 95790, 35909, 58159]"
112025,"[57942, 82778, 33502, 63814, 54003, 9021, 4431, 8772, 75386, 32149]"
112026,"[28260, 50970, 67480, 64172, 41512, 59990, 83068, 36680, 31173, 67484]"
112027,"[71224, 52906, 55711, 76341, 78984, 62738, 23691, 27272, 15817, 24078]"
112028,"[101617, 22154, 51173, 20731, 57867, 11405, 47395, 86570, 106512, 107519]"
112029,"[57588, 59444, 29721, 47414, 12535, 17680, 12506, 41978, 52791, 39073]"
112030,"[19311, 27565, 75095, 95777, 30057, 57050, 62896, 71292, 22239, 31083]"
112031,"[101415, 9335, 27490, 22851, 27407, 12103, 73743, 99326, 73590, 47413]"
112032,"[107428, 33142, 81123, 88982, 51272, 32251, 8288, 19846, 71231, 25687]"
112033,"[93451, 5480, 59992, 20080, 9763, 44716, 38971, 92529, 88733, 8905]"
112034,"[106573, 89935, 69889, 27466, 6061, 56642, 101729, 31278, 46494, 83370]"
112035,"[33782, 95327, 56487, 57921, 10564, 107741, 2778, 34953, 67557, 94056]"
112036,"[76130, 48734, 101040, 109340, 62239, 90681, 95525, 23385, 23486, 2789]"
112037,"[73670, 99891, 37132, 96013, 16107, 28803, 106525, 1759, 2175, 98991]"
112038,"[3089, 103125, 55755, 690, 89953, 72381, 100920, 89442, 94546, 39692]"
112039,"[36372, 13172, 65473, 34155, 67713, 58569, 92130, 58100, 52363, 28323]"
112040,"[96404, 2008, 103560, 27498, 99890, 64448, 66092, 62099, 46601, 4323]"
112041,"[18791, 30626, 49015, 22589, 4261, 102779, 82431, 49712, 73904, 12671]"
112042,"[39233, 11114, 79840, 99001, 48618, 99527, 106001, 44294, 104610, 31810]"
112043,"[35768, 40031, 108652, 12196, 14733, 47198, 66764, 55564, 104839, 30322]"
112044,"[87303, 100361, 90925, 10089, 28497, 99502, 19089, 27020, 87603, 10031]"
112045,"[74912, 10736, 88194, 26609, 11515, 44509, 104926, 82161, 3590, 28963]"
112046,"[21530, 2960, 46606, 41661, 107120, 79756, 32343, 37533, 43088, 43643]"
112047,"[46729, 56860, 9106, 45211, 81637, 81127, 21592, 62601, 37746, 13332]"
112048,"[83805, 41910, 6343, 70517, 86413, 2627, 96184, 14710, 96129, 20554]"
112049,"[91748, 33644, 71777, 66109, 83521, 105996, 26316, 95787, 90111, 107581]"
112050,"[65617, 63573, 27033, 54220, 87577, 3465, 81240, 59318, 55059, 42163]"
112051,"[72698, 454, 55827, 19482, 35138, 18326, 29951, 92873, 29657, 89341]"
112052,"[50917, 37319, 20948, 57164, 31229, 97022, 88521, 56960, 15800, 70225]"
112053,"[34929, 2333, 89641, 69516, 4346, 29658, 53478, 102881, 5250, 109565]"
112054,"[41599, 9090, 48972, 28766, 3256, 56135, 91528, 99085, 46854, 77185]"
112055,"[82119, 49363, 18144, 37099, 39695, 62336, 17783, 95321, 69822, 18877]"
112056,"[105231, 3254, 67711, 43073, 78542, 68025, 64850, 83243, 5650, 86685]"
112057,"[2596, 86012, 58430, 85726, 61421, 75442, 108612, 79953, 81029, 102359]"
112058,"[4237, 12815, 61462, 29596, 35415, 29487, 95867, 57031, 95771, 13156]"
112059,"[96220, 34296, 101325, 50339, 3018, 4111, 89344, 48221, 88078, 66270]"
112060,"[88962, 96222, 99811, 20264, 94495, 1731, 26479, 1232, 49097, 99309]"
112061,"[34225, 49606, 47598, 49418, 83654, 105323, 87852, 40236, 35574, 47828]"
112062,"[60873, 71222, 95929, 59245, 39543, 55435, 18869, 83113, 95776, 73548]"
112063,"[63848, 35228, 94104, 4593, 10347, 43171, 55605, 34615, 24415, 20107]"
112064,"[88409, 47789, 76806, 25774, 54032, 105007, 50491, 68594, 109014, 13762]"
112065,"[9734, 8029, 8618, 9648, 31188, 87465, 103573, 36117, 67984, 95209]"
112066,"[43935, 85402, 54973, 27547, 82817, 7906, 35881, 35964, 106565, 71607]"
112067,"[26375, 104756, 80713, 54750, 64046, 83223, 37593, 69365, 13779, 46017]"
112068,"[54585, 22573, 288, 83342, 63893, 37136, 65537, 65472, 97865, 14577]"
112069,"[86166, 49225, 79942, 30804, 49912, 16682, 80530, 60706, 17237, 3825]"
112070,"[41536, 105838, 36754, 28932, 24342, 54853, 103277, 81176, 100543, 95401]"
112071,"[44470, 53492, 83636, 9799, 88118, 82269, 79816, 93417, 20437, 97815]"
112072,"[14978, 47343, 5088, 92935, 24099, 101284, 78079, 91138, 70057, 18752]"
112073,"[92435, 76702, 2207, 29606, 74400, 85156, 106631, 86159, 67075, 79634]"
112074,"[17855, 59820, 36511, 109328, 37812, 22758, 37547, 88866, 43647, 89005]"
112075,"[9297, 91313, 64731, 108486, 102689, 9737, 30020, 17825, 100760, 98950]"
112076,"[11931, 96924, 42869, 83834, 53593, 100410, 54396, 36117, 81230, 10635]"
112077,"[71039, 5410, 5153, 3443, 14507, 31641, 109571, 18458, 71324, 37762]"
112078,"[22136, 1971, 45509, 61827, 36474, 21425, 78646, 37433, 108616, 66015]"
112079,"[73780, 15886, 25979, 17737, 61987, 24786, 72623, 50075, 98588, 23583]"
112080,"[78621, 59446, 57218, 76777, 84451, 97343, 81494, 64847, 79517, 70802]"
112081,"[49476, 25441, 58234, 83653, 23978, 34277, 109441, 96260, 102242, 97611]"
112082,"[94773, 81323, 71572, 6951, 38763, 48348, 66606, 64713, 6767, 81543]"
112083,"[27375, 7300, 25003, 79007, 107422, 61298, 56452, 78653, 55516, 39180]"
112084,"[42799, 81956, 84624, 45471, 49693, 68091, 78316, 78273, 1958, 27221]"
112085,"[20001, 63637, 72418, 301, 105220, 76459, 90506, 19970, 94798, 103695]"
112086,"[2714, 66947, 29651, 68627, 65029, 50611, 94507, 33924, 6833, 21324]"
112087,"[56224, 8616, 33772, 86592, 98994, 79649, 20437, 15631, 90276, 10780]"
112088,"[12910, 32886, 96190, 5543, 106058, 109389, 27489, 90972, 48146, 53934]"
112089,"[3578, 11385, 15175, 102309, 2560, 44040, 32168, 19126, 100663, 54634]"
112090,"[64721, 104460, 45984, 42976, 106706, 102849, 105702, 85500, 66771, 83664]"
112091,"[34849, 90963, 104540, 6086, 56386, 36800, 108665, 52118, 108166, 100347]"
112092,"[16755, 79894, 95314, 56821, 16412, 90820, 42852, 32391, 61782, 5962]"
112093,"[5548, 97630, 106894, 60198, 57791, 6044, 90187, 54960, 66511, 26383]"
112094,"[7381, 42937, 83924, 66332, 45279, 34134, 83138, 16688, 34615, 36518]"
112095,"[106067, 42212, 51642, 26303, 6934, 49945, 15715, 92773, 82731, 94971]"
112096,"[33553, 67112, 35307, 59235, 63147, 11794, 966, 103464, 50997, 89991]"
112097,"[11302, 62872, 65823, 71504, 82056, 19999, 66595, 37313, 5719, 46251]"
112098,"[51388, 103174, 75582, 27186, 103095, 95996, 2246, 29161, 61499, 83386]"
112099,"[39945, 1802, 108419, 72907, 60148, 1622, 62323, 40716, 80545, 66990]"
112100,"[67590, 45762, 105245, 66829, 49691, 46571, 90413, 8657, 94902, 97545]"
112101,"[59663, 100797, 52457, 8199, 93278, 53903, 90333, 40978, 42086, 108631]"
112102,"[70440, 62288, 101858, 106703, 105661, 30659, 40529, 1470, 61165, 37618]"
112103,"[35572, 105691, 81117, 77049, 55370, 15725, 68304, 64090, 73101, 11258]"
112104,"[58800, 25085, 8617, 92755, 59030, 95857, 67426, 92628, 65433, 81315]"
112105,"[8476, 91114, 106152, 29130, 80254, 73152, 61551, 9943, 18666, 160]"
112106,"[60200, 68067, 34578, 57023, 23108, 32740, 15226, 84586, 96842, 66903]"
112107,"[1042, 84144, 48273, 48843, 49997, 76062, 62982, 59393, 34565, 51656]"
112108,"[98778, 96932, 55126, 18831, 99450, 92071, 21018, 32351, 32392, 91516]"
112109,"[96938, 91962, 51958, 48634, 21452, 63097, 31351, 71588, 77300, 49268]"
112110,"[78354, 27038, 71388, 12774, 68709, 99451, 64024, 58183, 44827, 88053]"
112111,"[33607, 53160, 58267, 89389, 20773, 70856, 8561, 70011, 22965, 96814]"
112112,"[34100, 47495, 98516, 36960, 13992, 24010, 2967, 101926, 89410, 51991]"
112113,"[71901, 49189, 83669, 74889, 107157, 77834, 37068, 64368, 86616, 30162]"
112114,"[38630, 49957, 60905, 65904, 95003, 26929, 59466, 4756, 7177, 35059]"
112115,"[102130, 64064, 8957, 89988, 18059, 53068, 44005, 54603, 94093, 102603]"
112116,"[749, 93277, 46396, 56104, 87796, 93649, 48377, 76789, 108048, 31597]"
112117,"[48946, 108500, 87923, 3592, 95702, 56616, 58994, 90135, 69787, 37513]"
112118,"[41038, 90775, 23158, 50854, 36932, 54381, 74767, 97497, 2704, 327]"
112119,"[70826, 63414, 74171, 97246, 3650, 80479, 25132, 16666, 80380, 48185]"
112120,"[51534, 104583, 72760, 74613, 15512, 12485, 54225, 94671, 29763, 5308]"
112121,"[26915, 43292, 74360, 54783, 2260, 15236, 97656, 75435, 62990, 32554]"
112122,"[64360, 46718, 27441, 36693, 84234, 43489, 8395, 46361, 91051, 30540]"
112123,"[19803, 101833, 16167, 17319, 29731, 99717, 63559, 42662, 5266, 54631]"
112124,"[15957, 51608, 28759, 33361, 52803, 102054, 13808, 21930, 47851, 85157]"
112125,"[67599, 54260, 5684, 88294, 53418, 4662, 61861, 79676, 65057, 94911]"
112126,"[49826, 80945, 69293, 14286, 57944, 12264, 102816, 31532, 87028, 43517]"
112127,"[79170, 44761, 91549, 26477, 95741, 89932, 97550, 15059, 62615, 60415]"
112128,"[20846, 77735, 55483, 22184, 6872, 38118, 10607, 5697, 32420, 52689]"
112129,"[53993, 2045, 64786, 101702, 72346, 39894, 2211, 79092, 37730, 44126]"
112130,"[97251, 107549, 68176, 109180, 69932, 18489, 38405, 41462, 104840, 57913]"
112131,"[88981, 62650, 67686, 56645, 6256, 57087, 6128, 18350, 38018, 78804]"
112132,"[29793, 58049, 20077, 42669, 79148, 91482, 47650, 3022, 85188, 72815]"
112133,"[45690, 102498, 53738, 81119, 26150, 106278, 67927, 85397, 39767, 85570]"
112134,"[36784, 63250, 88472, 22633, 9799, 52461, 104751, 24971, 87476, 17370]"
112135,"[16569, 92200, 22181, 47750, 74458, 48543, 25207, 46465, 53996, 66343]"
112136,"[67359, 76492, 38692, 49448, 5882, 84498, 104434, 72310, 30325, 26504]"
112137,"[78956, 85911, 59272, 104665, 95433, 12672, 18304, 102373, 32841, 71943]"
112138,"[40258, 90311, 20576, 68005, 66455, 75365, 26681, 78661, 101955, 5069]"
112139,"[18414, 104524, 49927, 89614, 86548, 403, 41061, 108343, 69270, 29665]"
112140,"[87221, 62200, 64102, 53089, 11006, 92498, 7550, 9686, 40041, 32863]"
112141,"[48553, 65629, 91501, 41733, 49055, 40611, 41673, 105174, 12456, 18806]"
112142,"[93456, 29178, 99132, 61273, 96396, 73018, 74447, 45451, 94965, 8206]"
112143,"[3060, 51523, 55886, 36406, 59504, 91599, 12763, 88171, 54595, 95415]"
112144,"[14199, 7081, 49042, 56863, 49785, 32050, 50323, 34740, 81018, 41791]"
112145,"[18730, 29901, 88032, 30821, 65104, 44877, 59768, 58869, 97534, 51235]"
