Index,Index_list
111432,"[23532, 47617, 57729, 75429, 383, 45073, 47000, 101328, 29553, 49452]"
111433,"[107726, 52819, 40165, 13962, 97364, 90799, 13147, 96588, 31108, 37837]"
111434,"[3044, 81829, 83661, 1776, 34100, 17451, 2657, 81758, 24010, 20868]"
111435,"[77765, 68766, 12551, 16202, 53466, 48094, 70962, 15070, 59834, 74355]"
111436,"[93420, 97467, 69726, 16896, 88860, 89936, 40663, 82270, 43130, 76019]"
111437,"[35350, 84534, 6139, 97804, 22750, 87154, 65150, 59973, 36647, 33288]"
111438,"[4713, 42684, 107658, 38718, 13535, 95749, 50355, 44965, 13700, 20632]"
111439,"[67555, 40316, 58733, 105589, 92553, 26738, 43693, 19838, 83414, 1874]"
111440,"[49033, 71991, 4638, 77962, 48131, 72331, 42566, 92719, 37519, 11603]"
111441,"[14396, 42368, 38450, 34806, 16376, 106848, 87767, 97282, 52906, 71224]"
111442,"[50823, 5506, 56908, 97642, 72384, 32822, 65877, 6124, 69358, 54781]"
111443,"[6356, 30832, 97188, 49393, 108212, 25595, 66464, 47075, 102405, 18083]"
111444,"[78188, 81638, 72781, 69042, 79824, 19136, 14618, 82180, 11864, 11087]"
111445,"[69797, 81056, 52535, 75052, 58374, 4948, 24338, 82507, 46707, 47135]"
111446,"[53203, 45653, 106826, 3618, 88179, 69890, 15205, 68896, 107119, 10629]"
111447,"[52904, 5626, 43837, 107248, 58401, 82087, 19056, 47924, 72745, 8567]"
111448,"[68332, 54039, 1250, 47597, 41897, 54447, 25742, 93098, 98328, 21056]"
111449,"[42039, 41963, 49724, 101331, 12052, 66112, 26391, 25103, 3274, 95751]"
111450,"[59083, 89707, 29828, 71091, 72482, 28493, 27650, 45369, 79633, 44253]"
111451,"[69464, 12574, 86404, 39429, 99120, 23000, 86176, 21321, 43856, 50885]"
111452,"[73144, 107568, 22353, 104816, 16539, 65543, 41750, 55535, 14030, 49027]"
111453,"[107499, 33619, 75685, 74395, 64332, 106690, 89747, 41191, 91801, 35578]"
111454,"[33028, 93824, 30842, 91284, 22185, 14702, 23835, 31322, 62508, 72691]"
111455,"[4665, 91687, 39681, 3742, 88136, 56660, 102726, 14355, 26568, 97902]"
111456,"[59966, 43355, 106166, 9589, 52807, 52611, 14532, 70330, 51136, 6822]"
111457,"[107495, 34329, 104337, 71765, 68862, 55026, 98362, 73519, 36130, 37621]"
111458,"[3627, 78355, 47456, 95478, 86039, 73258, 83179, 88319, 59577, 36807]"
111459,"[36751, 15997, 86138, 21680, 96872, 16544, 3550, 95587, 82549, 51833]"
111460,"[40840, 30994, 41982, 57797, 35315, 44639, 16662, 71847, 50936, 21712]"
111461,"[34451, 61529, 84961, 70375, 98310, 54215, 63266, 87620, 67189, 56626]"
111462,"[12456, 91501, 70110, 40611, 48553, 41673, 105174, 102122, 103683, 65629]"
111463,"[39253, 91934, 54637, 76066, 102753, 41801, 88296, 94017, 32197, 57456]"
111464,"[98480, 71014, 63743, 4233, 99187, 82523, 15666, 2816, 84034, 102539]"
111465,"[8296, 109101, 100896, 94124, 41758, 49215, 15308, 95977, 12818, 49199]"
111466,"[54182, 63503, 54499, 50380, 45459, 100438, 81084, 29525, 58955, 61402]"
111467,"[71850, 64644, 86318, 6093, 59330, 106913, 74988, 40198, 86736, 43183]"
111468,"[97372, 97500, 49725, 63929, 105099, 85918, 1297, 18476, 6558, 23217]"
111469,"[49091, 107340, 63456, 46817, 77120, 106002, 61260, 2668, 75227, 28053]"
111470,"[87930, 64910, 31790, 95233, 55941, 90250, 109123, 10203, 59337, 31359]"
111471,"[62506, 16536, 105671, 21305, 97535, 100497, 44757, 17960, 13236, 76630]"
111472,"[23462, 13673, 39757, 75051, 72200, 61123, 13002, 12220, 100058, 13259]"
111473,"[34431, 83692, 67268, 62264, 34615, 34807, 34134, 91670, 99579, 88483]"
111474,"[48182, 84954, 69608, 100656, 30916, 21698, 95070, 73245, 87116, 53371]"
111475,"[99483, 19690, 78361, 61399, 17205, 99753, 51838, 20858, 17904, 37495]"
111476,"[56601, 90316, 25709, 92796, 6973, 87004, 19299, 93923, 58625, 54045]"
111477,"[70297, 14831, 15655, 61695, 53008, 93357, 84169, 80954, 49896, 94487]"
111478,"[61233, 59846, 61962, 106381, 103535, 36570, 13627, 106641, 1026, 13019]"
111479,"[30275, 1303, 9449, 7767, 50733, 104379, 73885, 70951, 108151, 45614]"
111480,"[9914, 63703, 26254, 80867, 80302, 61254, 18184, 88701, 84759, 46173]"
111481,"[5038, 61716, 82804, 75281, 36525, 62934, 97977, 95694, 75531, 67422]"
111482,"[22294, 90425, 77928, 82496, 60091, 6567, 66642, 22625, 24867, 32998]"
111483,"[13453, 27996, 12426, 102387, 31592, 11120, 99533, 8891, 89054, 35786]"
111484,"[32699, 101952, 59128, 10807, 31851, 67634, 1748, 2417, 37322, 17300]"
111485,"[30621, 4266, 32551, 65613, 64899, 64977, 53085, 19931, 12782, 93520]"
111486,"[100100, 35898, 25598, 101444, 92748, 76788, 99405, 44578, 74006, 51140]"
111487,"[30736, 22630, 39194, 12879, 72140, 108862, 88423, 92995, 49494, 18502]"
111488,"[38898, 35771, 27172, 34078, 100665, 109478, 36815, 106779, 54449, 89919]"
111489,"[87371, 8974, 62569, 7846, 72260, 10345, 73221, 103582, 77524, 99145]"
111490,"[17094, 63463, 99836, 104530, 60323, 57262, 98870, 49039, 72335, 37548]"
111491,"[88759, 41544, 79608, 38532, 24770, 65672, 56171, 92607, 84700, 68675]"
111492,"[89434, 109545, 15441, 23089, 23272, 103226, 42339, 105018, 60744, 57017]"
111493,"[67890, 36546, 30156, 84619, 108920, 52046, 106068, 94424, 31996, 27392]"
111494,"[40475, 82922, 99641, 10989, 74671, 72571, 20265, 31557, 76563, 80138]"
111495,"[16343, 54208, 7650, 30324, 72630, 49226, 47395, 36059, 11405, 52077]"
111496,"[56540, 63928, 40793, 51243, 53820, 86575, 91000, 13040, 24952, 88041]"
111497,"[2497, 49379, 49891, 52211, 49459, 46657, 56744, 46457, 70868, 29032]"
111498,"[83733, 74625, 93674, 15461, 12157, 5948, 56604, 33327, 60058, 97707]"
111499,"[73856, 76930, 39401, 59584, 9969, 43789, 82730, 47783, 44405, 97739]"
111500,"[101899, 35623, 84386, 4964, 96066, 102016, 74866, 58422, 20804, 34776]"
111501,"[62518, 103751, 11721, 25174, 71236, 43233, 52569, 57599, 97118, 32833]"
111502,"[97738, 42241, 73206, 98189, 58701, 51653, 9184, 49979, 79859, 70412]"
111503,"[72412, 74990, 7557, 21790, 32962, 85518, 81078, 37507, 66365, 67999]"
111504,"[29896, 24942, 96888, 1953, 24512, 99197, 51982, 100081, 50021, 95455]"
111505,"[83130, 93652, 25010, 26316, 95787, 44885, 91748, 71777, 88879, 12447]"
111506,"[103804, 92095, 5656, 106477, 88257, 85821, 43765, 71087, 9924, 20083]"
111507,"[103519, 39480, 100829, 73052, 10902, 5499, 48865, 92523, 9048, 97715]"
111508,"[52781, 17028, 94969, 47062, 20609, 32511, 16517, 5958, 59024, 106174]"
111509,"[94955, 10349, 42912, 67411, 96461, 30297, 102206, 68406, 7506, 62341]"
111510,"[38878, 81186, 89404, 40808, 91222, 45013, 18046, 40750, 79243, 56353]"
111511,"[93491, 73520, 93603, 65227, 64960, 16807, 40988, 42024, 7300, 39180]"
111512,"[46729, 21592, 45211, 14082, 13332, 10053, 46187, 20831, 52328, 69295]"
111513,"[47997, 104188, 5868, 87995, 82517, 53263, 72329, 69773, 51187, 37740]"
111514,"[21244, 59075, 62568, 73661, 59177, 40152, 78040, 11718, 66922, 6617]"
111515,"[13905, 90167, 35070, 98085, 99067, 30961, 66450, 108872, 88506, 1477]"
111516,"[95002, 34396, 81349, 62900, 66539, 45288, 89594, 57431, 91775, 10917]"
111517,"[46109, 99620, 26922, 61707, 82399, 51932, 15595, 90718, 96767, 30791]"
111518,"[106562, 68794, 74726, 13692, 14507, 58639, 81994, 92096, 107331, 47468]"
111519,"[70915, 11580, 74919, 95688, 42177, 98418, 56120, 12632, 14226, 55791]"
111520,"[66716, 21949, 21696, 100345, 29903, 21060, 104472, 57647, 61049, 59230]"
111521,"[36503, 54440, 38032, 52703, 59455, 7454, 13324, 22342, 17761, 26113]"
111522,"[2477, 83337, 19871, 59582, 6780, 37686, 46048, 79735, 57450, 103418]"
111523,"[77635, 90045, 17246, 38960, 43936, 20544, 82082, 8468, 26507, 84201]"
111524,"[103675, 51181, 2585, 76352, 20584, 3232, 26533, 17593, 73943, 25861]"
111525,"[83333, 27278, 60640, 107762, 38558, 75434, 64862, 107955, 60746, 27370]"
111526,"[88432, 18681, 44160, 62320, 93335, 46845, 35720, 15529, 44085, 99445]"
111527,"[49316, 3681, 7654, 99014, 8455, 90982, 60235, 7444, 24553, 91186]"
111528,"[82884, 86112, 100329, 90867, 42811, 106783, 39271, 29486, 76167, 91336]"
111529,"[79850, 56517, 85786, 41400, 38777, 70505, 103670, 42230, 16746, 107105]"
111530,"[13548, 58586, 5573, 18442, 89440, 11984, 90261, 36374, 58360, 907]"
111531,"[50247, 104007, 54102, 83994, 97058, 60903, 76683, 82846, 49732, 104107]"
111532,"[50506, 97735, 8696, 13618, 15157, 82910, 14010, 106555, 101391, 41351]"
111533,"[75949, 29947, 29484, 22448, 104437, 9324, 13848, 96157, 38659, 10766]"
111534,"[77481, 97464, 53880, 12831, 22382, 87091, 76536, 88041, 102414, 86575]"
111535,"[65615, 81074, 61052, 93174, 89345, 14898, 67372, 13129, 12484, 65325]"
111536,"[54817, 48684, 96139, 34704, 34754, 27345, 27382, 30552, 21931, 1093]"
111537,"[89339, 1198, 45278, 49523, 32199, 33135, 8219, 103393, 25881, 2619]"
111538,"[45590, 82964, 32061, 12117, 94293, 109524, 55184, 23603, 34996, 42015]"
111539,"[18553, 77971, 103081, 28191, 23794, 12080, 22065, 67860, 99566, 51174]"
111540,"[57755, 101480, 64050, 25513, 68073, 88196, 50667, 70623, 45379, 103136]"
111541,"[3269, 98612, 30710, 60455, 13615, 34241, 71592, 106794, 64442, 24495]"
111542,"[42440, 96325, 81631, 56178, 49930, 26665, 68958, 42169, 78963, 87400]"
111543,"[36842, 103475, 8693, 78622, 56887, 98296, 19772, 50129, 86784, 69599]"
111544,"[105601, 57953, 57879, 70806, 74239, 39448, 83720, 84287, 97974, 57056]"
111545,"[86968, 44092, 23776, 48652, 38226, 101082, 48822, 24215, 9338, 88048]"
111546,"[79124, 79250, 73747, 5511, 95251, 4292, 11420, 29953, 59333, 49006]"
111547,"[95891, 89063, 10408, 25477, 109203, 3731, 70054, 39321, 72537, 78607]"
111548,"[88365, 20482, 25664, 11021, 77261, 63154, 8563, 34144, 30781, 11321]"
111549,"[40949, 93415, 43009, 74131, 4401, 4354, 3715, 39316, 22665, 70843]"
111550,"[16203, 17327, 109549, 97853, 51403, 62602, 28186, 53953, 31884, 41907]"
111551,"[45682, 84664, 21345, 47063, 56689, 7869, 75835, 19642, 24316, 84204]"
111552,"[95884, 28933, 76867, 5874, 74823, 100625, 14993, 75981, 85572, 68815]"
111553,"[85332, 19968, 14886, 91789, 54883, 21835, 106673, 40276, 100479, 86442]"
111554,"[11160, 1561, 61663, 105105, 64878, 101393, 88019, 95318, 87824, 41046]"
111555,"[88944, 33970, 30898, 18602, 35642, 48066, 26312, 82092, 40572, 75494]"
111556,"[52228, 26824, 3548, 95364, 99870, 28292, 64291, 19966, 21546, 93188]"
111557,"[99451, 58183, 58350, 42478, 66765, 78354, 74680, 68405, 67007, 18733]"
111558,"[68580, 62387, 84080, 86367, 36086, 55724, 74600, 44635, 20450, 42438]"
111559,"[89105, 36468, 107861, 61908, 66427, 70023, 59584, 31866, 7317, 20495]"
111560,"[93147, 57006, 89344, 28882, 28680, 64178, 356, 107604, 37020, 10569]"
111561,"[105507, 37633, 35894, 93719, 19613, 8653, 3470, 28645, 93439, 2845]"
111562,"[15275, 24464, 3287, 93657, 94948, 825, 108592, 70996, 53051, 5969]"
111563,"[3170, 48713, 26919, 12009, 26400, 56975, 63613, 102109, 69561, 1035]"
111564,"[25956, 26267, 95169, 75057, 36385, 51595, 63542, 41752, 83188, 68836]"
111565,"[63390, 37820, 7100, 37293, 45402, 93532, 89285, 32198, 33071, 73474]"
111566,"[54183, 34419, 26903, 36292, 76810, 57602, 3334, 43295, 99817, 82615]"
111567,"[45366, 84581, 95531, 8647, 103987, 59809, 63182, 50366, 89231, 62890]"
111568,"[9385, 53691, 20624, 48833, 39946, 73157, 41205, 78582, 15121, 99990]"
111569,"[54211, 14804, 61722, 17950, 105155, 15111, 105836, 45759, 52845, 28637]"
111570,"[79702, 51241, 50897, 76419, 101218, 42813, 78676, 34902, 44359, 95826]"
111571,"[25844, 68314, 62245, 69873, 45009, 68085, 86706, 50722, 102538, 34101]"
111572,"[41572, 57566, 62503, 50567, 15198, 80251, 1079, 94603, 75154, 66818]"
111573,"[91337, 28775, 49291, 38923, 81544, 36274, 103561, 79556, 10279, 82928]"
111574,"[91172, 39167, 82227, 94002, 20049, 38193, 16292, 54662, 10858, 17338]"
111575,"[44356, 78768, 26641, 27572, 10557, 77857, 82381, 78030, 96020, 52341]"
111576,"[8071, 61973, 89802, 3209, 49471, 35756, 90543, 54665, 97255, 107212]"
111577,"[89307, 33670, 84906, 59486, 82885, 4209, 44395, 30163, 50820, 714]"
111578,"[84224, 105645, 10802, 103832, 18395, 80077, 93636, 26527, 44714, 24222]"
111579,"[77942, 101755, 39645, 1867, 58845, 33036, 660, 46724, 58319, 63489]"
111580,"[24333, 52507, 48508, 80041, 74890, 813, 84269, 67395, 44843, 105525]"
111581,"[18593, 43787, 102015, 53969, 70716, 58530, 39965, 70303, 69623, 86836]"
111582,"[73024, 97389, 38355, 107103, 70917, 27619, 65231, 55680, 34077, 28902]"
111583,"[53548, 11350, 14854, 59451, 78332, 77109, 65653, 58667, 43888, 80235]"
111584,"[92582, 84668, 75182, 97296, 33926, 97429, 101244, 30527, 77204, 56944]"
111585,"[72879, 83049, 65546, 35872, 58057, 15136, 90927, 80600, 86521, 76675]"
111586,"[102198, 103850, 104703, 67234, 102232, 65787, 43037, 40145, 11895, 14922]"
111587,"[47931, 98352, 10119, 75853, 13758, 47254, 6481, 43361, 1784, 106621]"
111588,"[36874, 79409, 55576, 47010, 78148, 93639, 94483, 35382, 65712, 86831]"
111589,"[18814, 52560, 55142, 4702, 95977, 66594, 65631, 64174, 59737, 109221]"
111590,"[89981, 105438, 11927, 98143, 6088, 14437, 8504, 39812, 60594, 77829]"
111591,"[71865, 54489, 89998, 46276, 56876, 104027, 78560, 36087, 36868, 4951]"
111592,"[87806, 40173, 74792, 40340, 76272, 109704, 28515, 16209, 18746, 91381]"
111593,"[12292, 1340, 72448, 18758, 60470, 61397, 66685, 5784, 30373, 22910]"
111594,"[27465, 83788, 89402, 36033, 86415, 25264, 69471, 19014, 20980, 31755]"
111595,"[85276, 28983, 17857, 10633, 48554, 46650, 87866, 41832, 102153, 79907]"
111596,"[103869, 85093, 27470, 22970, 63604, 31413, 85722, 54944, 26120, 37848]"
111597,"[95694, 67422, 61716, 103917, 101394, 6226, 82804, 75281, 62934, 5038]"
111598,"[4760, 85233, 8366, 33765, 88495, 74432, 65466, 97648, 10957, 3598]"
111599,"[46312, 90931, 39633, 50534, 4053, 78601, 87117, 7663, 47492, 22944]"
111600,"[94962, 74551, 14144, 71888, 87802, 71329, 19933, 43553, 77644, 24709]"
111601,"[34001, 67008, 81254, 104613, 2957, 33464, 85538, 12524, 28403, 31259]"
111602,"[62362, 9850, 13712, 30836, 78593, 81337, 53908, 82118, 51033, 16027]"
111603,"[64637, 107915, 42202, 85999, 88723, 45348, 28543, 70971, 37242, 50676]"
111604,"[61771, 93848, 28614, 54497, 99391, 95903, 45201, 29065, 107452, 35518]"
111605,"[16802, 99170, 85067, 88939, 36828, 82364, 40476, 51989, 49705, 105388]"
111606,"[1071, 63197, 26392, 67852, 97899, 77143, 102254, 61847, 23970, 28660]"
111607,"[327, 92477, 69518, 79206, 48286, 69201, 51003, 10934, 61066, 90095]"
111608,"[70243, 5649, 40339, 54111, 59598, 84590, 16562, 55575, 33880, 26542]"
111609,"[45577, 86120, 12969, 75334, 31392, 99283, 12345, 93497, 100384, 40917]"
111610,"[38403, 36498, 14997, 28641, 600, 74623, 83149, 53942, 97450, 7108]"
111611,"[103812, 25621, 85319, 63700, 56102, 3998, 15148, 20540, 82986, 21294]"
111612,"[17824, 46572, 47713, 88219, 87792, 102402, 33823, 11466, 8462, 106710]"
111613,"[14593, 13773, 28020, 78988, 8742, 961, 31035, 69434, 28836, 32376]"
111614,"[1178, 45295, 11401, 80370, 18073, 69967, 4140, 72326, 14464, 17275]"
111615,"[17177, 84547, 76981, 55627, 30660, 91292, 79558, 38600, 102512, 36678]"
111616,"[101107, 75085, 7724, 83782, 27631, 13456, 94189, 96183, 33901, 93958]"
111617,"[70116, 29022, 50409, 30101, 43125, 95532, 86663, 52267, 25122, 35660]"
111618,"[59425, 31590, 47747, 42743, 109143, 99307, 98502, 100863, 14976, 28480]"
111619,"[103651, 0, 68136, 62293, 58207, 91615, 35084, 37307, 38367, 75716]"
111620,"[99282, 47717, 8580, 22951, 33795, 96637, 28344, 101951, 103666, 48650]"
111621,"[15949, 99979, 17800, 49916, 109226, 59998, 71587, 57042, 67809, 13221]"
111622,"[96669, 41446, 87234, 13009, 60009, 41816, 103455, 61719, 61543, 30869]"
111623,"[65575, 86445, 95039, 92424, 95073, 31227, 12642, 43585, 73942, 101987]"
111624,"[72717, 49692, 13015, 105845, 79831, 16340, 70156, 94206, 5350, 42768]"
111625,"[9293, 39526, 33883, 42975, 19906, 58324, 82323, 27600, 70002, 9288]"
111626,"[49685, 5472, 11539, 30973, 38927, 68564, 38621, 87000, 54803, 15138]"
111627,"[1920, 42823, 50935, 7491, 75196, 70548, 39281, 27523, 87783, 4058]"
111628,"[3929, 71307, 16433, 93113, 46782, 61419, 48382, 46770, 66205, 70090]"
111629,"[19952, 3999, 27473, 69244, 44138, 32261, 16641, 93260, 26311, 15865]"
111630,"[58243, 62730, 95439, 37896, 73419, 89037, 29376, 39937, 42311, 33498]"
111631,"[3154, 55170, 38423, 34990, 1642, 11221, 47616, 84654, 85635, 75039]"
111632,"[8420, 100167, 12847, 60070, 79781, 46049, 14447, 97881, 86110, 12937]"
111633,"[65839, 16844, 85187, 80896, 73757, 23236, 80523, 85636, 44448, 21059]"
111634,"[27661, 96738, 80387, 94320, 76570, 66823, 63666, 1489, 39064, 32107]"
111635,"[103382, 74805, 10116, 88582, 65825, 95114, 34686, 7903, 98257, 643]"
111636,"[56936, 15509, 108627, 44980, 57861, 82450, 60340, 84873, 29510, 27541]"
111637,"[68350, 18125, 76110, 57826, 86571, 13137, 21269, 78133, 107883, 84332]"
111638,"[63333, 2095, 23913, 93099, 65947, 88587, 60262, 19577, 63961, 41941]"
111639,"[35687, 87174, 11441, 26126, 74045, 27760, 65886, 25048, 24957, 42005]"
111640,"[17211, 5022, 53577, 67186, 78812, 75436, 93633, 33849, 66038, 48155]"
111641,"[47543, 26300, 65856, 109597, 5168, 61851, 22413, 51858, 87317, 71147]"
111642,"[52486, 72146, 27593, 37877, 50560, 19627, 80322, 40582, 90459, 30863]"
111643,"[58403, 85753, 60886, 107264, 76560, 26252, 34072, 91087, 92906, 96131]"
111644,"[64974, 92085, 82370, 61483, 43700, 12405, 62656, 12243, 6773, 48607]"
111645,"[16015, 34665, 5347, 86998, 48256, 39074, 54971, 83601, 21995, 31132]"
111646,"[74802, 63818, 55582, 48715, 72919, 84571, 101903, 20314, 64561, 84045]"
111647,"[103521, 37341, 35631, 56672, 84267, 68261, 35649, 92939, 39066, 90924]"
111648,"[103693, 15971, 27066, 70641, 65905, 109173, 68607, 45797, 66243, 54291]"
111649,"[95812, 26183, 93241, 24727, 102940, 44647, 9484, 76504, 55283, 85627]"
111650,"[12633, 101013, 30272, 99738, 35930, 88906, 55381, 46683, 15786, 13887]"
111651,"[59498, 78477, 10081, 13179, 7601, 89033, 91074, 7954, 12091, 66387]"
111652,"[5094, 104391, 74845, 83353, 29044, 10933, 100282, 24261, 31304, 98503]"
111653,"[77411, 62889, 81194, 81174, 78669, 46238, 17012, 72953, 29069, 37611]"
111654,"[79365, 101970, 68835, 55811, 11301, 11744, 82181, 16810, 83279, 47878]"
111655,"[49488, 107049, 59921, 27280, 42446, 56454, 108025, 69282, 98458, 62971]"
111656,"[100675, 35129, 58127, 867, 90162, 41132, 10473, 75962, 66211, 19083]"
111657,"[66394, 56052, 75433, 96532, 18038, 59260, 63396, 48985, 48679, 1309]"
111658,"[90436, 82168, 70591, 97596, 11026, 99214, 95871, 52131, 56847, 30210]"
111659,"[100232, 103875, 107508, 13094, 38574, 1962, 5816, 94490, 55836, 21364]"
111660,"[57751, 93313, 41512, 9213, 64172, 50970, 99274, 90014, 63989, 54011]"
111661,"[91761, 87337, 54177, 9035, 5677, 41490, 44460, 38850, 84467, 80634]"
111662,"[31958, 62767, 14537, 77753, 39334, 37840, 74860, 19175, 91214, 30789]"
111663,"[8093, 101829, 38100, 16652, 64591, 15675, 58351, 38750, 52573, 74067]"
111664,"[42546, 23189, 1740, 10745, 85441, 64041, 24732, 35617, 33047, 56329]"
111665,"[100906, 77053, 75224, 103172, 6229, 78733, 15685, 81513, 50656, 81193]"
111666,"[78906, 103867, 66778, 61423, 47446, 35076, 27318, 6378, 105502, 98233]"
111667,"[9201, 17198, 10200, 11963, 96870, 42873, 40764, 96696, 68565, 35899]"
111668,"[49669, 11685, 10549, 79435, 46810, 6404, 71869, 81541, 71681, 9295]"
111669,"[88902, 83061, 106787, 33356, 33283, 85589, 6322, 81898, 73409, 63477]"
111670,"[73015, 55655, 28859, 40641, 69957, 27239, 50829, 88934, 95907, 2683]"
111671,"[87483, 43332, 81842, 12165, 42418, 76527, 50397, 72589, 6692, 98813]"
111672,"[34570, 5973, 74103, 24655, 66701, 64620, 107498, 100532, 3252, 80747]"
111673,"[74507, 30923, 1823, 93667, 14806, 15298, 11866, 100679, 36750, 100710]"
111674,"[69146, 74654, 88694, 46520, 49803, 76225, 12850, 2932, 109311, 68617]"
111675,"[85281, 87871, 77972, 43254, 71958, 49976, 61967, 95398, 106402, 50267]"
111676,"[81132, 45206, 84589, 51496, 66168, 62649, 26022, 82719, 89999, 6317]"
111677,"[19657, 72360, 89399, 21435, 90749, 94699, 109406, 83405, 72562, 35220]"
111678,"[101430, 15660, 57854, 104387, 50367, 40753, 81720, 98499, 56650, 54634]"
111679,"[68743, 67521, 38337, 45639, 108860, 31199, 28485, 20329, 46064, 60356]"
111680,"[45349, 62379, 81824, 57248, 108087, 30996, 25997, 103314, 105741, 49356]"
111681,"[63753, 49192, 47954, 78236, 1415, 44742, 53336, 92729, 76961, 13141]"
111682,"[29473, 65411, 65970, 50690, 103311, 42429, 63758, 91527, 84233, 84639]"
111683,"[21842, 53057, 36887, 76582, 107309, 84016, 11969, 26938, 91896, 40123]"
111684,"[21790, 7557, 45920, 23375, 2061, 33881, 33052, 72412, 35527, 72683]"
111685,"[106996, 74476, 2797, 81094, 80334, 68077, 32749, 60172, 33095, 26069]"
111686,"[128, 91758, 94155, 13874, 23541, 66829, 7541, 76159, 100789, 17802]"
111687,"[81064, 48689, 43737, 19468, 68170, 3529, 40779, 24484, 28472, 59199]"
111688,"[56502, 25539, 82613, 22799, 20048, 70385, 75600, 71571, 22541, 84761]"
111689,"[47251, 63454, 11355, 59949, 37182, 2726, 93073, 84647, 10679, 86985]"
111690,"[53150, 107767, 91189, 57156, 93828, 74892, 92913, 83603, 26818, 101822]"
111691,"[8322, 38237, 38150, 18836, 34676, 97747, 83050, 36974, 6790, 73232]"
