Index,Index_list
112902,"[26028, 48993, 105047, 36768, 90357, 25119, 57201, 43956, 69273, 46536]"
112903,"[67783, 51513, 14884, 40430, 74594, 86674, 80499, 81529, 11372, 97800]"
112904,"[53594, 34058, 97296, 13177, 7800, 62957, 19274, 107801, 22639, 36110]"
112905,"[30581, 70084, 828, 108499, 18247, 33325, 96618, 17441, 101450, 61875]"
112906,"[66967, 6176, 39728, 46268, 40710, 26686, 105388, 101417, 45121, 22216]"
112907,"[63840, 30045, 43796, 12319, 14842, 11217, 48720, 89308, 37592, 35403]"
112908,"[21611, 71741, 14025, 84437, 81430, 106459, 27322, 36674, 56675, 85742]"
112909,"[75832, 25788, 46326, 1054, 82005, 57992, 67093, 100838, 3395, 22431]"
112910,"[97018, 39829, 94257, 51411, 76439, 9346, 79332, 66949, 93246, 71970]"
112911,"[61535, 23820, 80655, 73761, 79056, 72891, 85903, 81167, 72093, 73058]"
112912,"[37452, 13360, 71789, 50972, 13863, 81109, 4865, 21314, 87732, 94573]"
112913,"[39379, 46047, 102414, 4702, 50683, 36790, 45379, 38173, 42727, 61828]"
112914,"[4565, 86145, 20560, 23629, 20172, 5296, 1735, 96186, 13027, 93702]"
112915,"[83346, 91640, 85511, 32027, 80281, 65862, 106089, 1094, 58608, 67279]"
112916,"[69236, 66306, 92334, 96820, 38144, 83172, 69934, 52224, 93473, 14761]"
112917,"[27816, 66623, 81861, 96902, 57266, 26162, 107135, 36846, 105297, 11960]"
112918,"[65871, 43301, 49399, 64023, 72997, 35935, 56455, 87965, 48414, 91523]"
112919,"[9857, 72356, 60382, 79962, 96387, 95594, 47192, 100713, 86154, 50329]"
112920,"[15022, 90147, 40833, 92817, 9557, 104336, 81158, 22364, 5544, 15542]"
112921,"[34370, 63425, 28747, 5084, 103319, 46964, 61505, 41497, 72013, 101825]"
112922,"[30484, 64878, 71001, 84566, 25079, 27432, 9051, 18491, 38417, 71362]"
112923,"[74467, 87643, 22131, 66946, 11749, 45261, 106240, 100668, 27262, 15778]"
112924,"[17094, 90491, 26644, 93802, 88464, 79611, 64527, 108076, 21500, 54722]"
112925,"[106689, 83359, 61292, 97078, 108984, 56481, 35185, 56586, 68343, 104833]"
112926,"[14467, 23274, 99644, 74942, 8361, 82805, 87413, 101239, 55694, 35872]"
112927,"[99280, 19670, 72601, 90921, 97245, 85969, 27854, 81180, 5606, 57377]"
112928,"[13111, 101267, 28592, 106363, 11791, 38303, 105296, 10585, 69649, 16539]"
112929,"[55517, 76622, 77506, 13289, 28989, 55297, 51453, 78895, 42631, 16731]"
112930,"[62882, 70507, 78938, 64818, 87152, 73956, 58193, 55367, 60825, 93485]"
112931,"[46375, 26378, 83015, 5761, 49855, 75856, 15421, 36861, 30150, 88375]"
112932,"[47228, 91225, 29190, 78547, 77983, 32122, 90076, 1881, 35330, 92225]"
112933,"[38088, 83779, 11616, 54287, 31781, 46220, 16430, 47503, 73091, 93853]"
112934,"[811, 107171, 76364, 87826, 41073, 61018, 524, 69923, 58922, 88107]"
112935,"[48673, 2940, 13137, 67249, 75184, 102254, 77143, 10482, 37985, 40504]"
112936,"[87881, 2346, 29547, 7964, 65549, 55650, 6074, 71616, 99925, 21587]"
112937,"[45053, 81593, 66911, 37084, 100900, 45724, 49267, 4840, 30397, 78451]"
112938,"[50779, 61951, 32911, 99462, 17593, 73943, 54429, 84952, 105428, 9947]"
112939,"[74139, 85051, 22139, 26422, 85405, 30563, 103575, 40521, 28798, 63118]"
112940,"[42761, 109496, 78093, 107755, 82859, 15496, 94793, 56867, 45870, 107732]"
112941,"[26866, 86018, 29193, 93915, 76280, 21051, 82775, 31426, 65579, 14163]"
112942,"[102797, 62414, 5915, 82352, 25426, 31889, 32811, 51758, 29534, 2483]"
112943,"[56081, 15774, 18416, 99804, 49651, 65580, 81305, 7668, 47345, 12837]"
112944,"[42796, 47353, 66214, 39657, 1915, 90460, 88657, 93293, 68713, 55793]"
112945,"[15363, 84544, 35590, 2139, 11262, 100097, 66476, 87031, 103847, 41365]"
112946,"[36605, 60010, 58356, 53341, 86236, 92476, 2471, 57445, 98089, 29821]"
112947,"[60017, 42915, 18136, 54925, 90920, 46159, 53045, 47282, 57295, 10209]"
112948,"[87450, 13448, 64711, 37628, 27389, 43397, 23231, 68460, 9645, 101451]"
112949,"[4745, 22681, 48998, 64304, 76396, 41391, 92388, 32294, 17838, 22477]"
112950,"[100694, 85550, 16648, 101017, 58804, 1241, 1736, 106997, 24476, 93249]"
112951,"[68252, 32966, 87486, 43101, 4822, 95538, 31477, 33504, 60515, 54115]"
112952,"[22979, 32815, 40192, 32329, 50593, 13171, 96158, 4269, 42696, 100844]"
112953,"[82883, 76402, 99538, 81101, 103670, 39042, 1959, 106060, 105681, 38777]"
112954,"[70869, 50886, 59286, 15237, 29639, 9353, 53922, 91880, 75389, 105737]"
112955,"[4411, 34140, 102118, 31308, 85123, 86172, 33213, 101534, 53293, 54278]"
112956,"[37872, 36543, 34770, 102831, 46451, 100328, 95731, 71959, 45822, 87630]"
112957,"[19028, 87903, 74082, 59560, 21918, 103083, 15599, 28211, 46353, 30603]"
112958,"[31786, 24441, 5198, 30798, 97081, 59516, 53661, 34, 30755, 57015]"
112959,"[106535, 95496, 82933, 72939, 34076, 40112, 79777, 57310, 27378, 75643]"
112960,"[14681, 105201, 40787, 41035, 103772, 53584, 30651, 82750, 34238, 76750]"
112961,"[37901, 101711, 19872, 87432, 24728, 59302, 22636, 56436, 34916, 60311]"
112962,"[24080, 64720, 46970, 38105, 103288, 104376, 20835, 102796, 53901, 32469]"
112963,"[60012, 32821, 45820, 9446, 83935, 72504, 96077, 60434, 60890, 48600]"
112964,"[60631, 5957, 48903, 9738, 48541, 14829, 6151, 43437, 94647, 92748]"
112965,"[93092, 39985, 525, 65614, 107015, 71127, 20114, 54430, 29013, 73499]"
112966,"[38568, 102503, 78177, 46337, 98934, 105059, 46261, 65163, 23742, 89608]"
112967,"[32392, 36102, 38093, 13941, 103181, 100688, 31789, 76355, 102772, 91516]"
112968,"[98540, 70665, 68700, 90277, 79866, 88839, 39730, 3959, 33736, 13115]"
112969,"[47687, 4459, 44913, 103935, 85068, 6476, 52032, 25216, 68697, 37077]"
112970,"[16684, 8324, 26949, 8867, 85184, 92978, 62531, 104066, 64047, 32472]"
112971,"[8485, 106107, 86207, 48664, 78754, 279, 17087, 59611, 30821, 66249]"
112972,"[29525, 18072, 3351, 14961, 5508, 109106, 84671, 84878, 28593, 6346]"
112973,"[91174, 17196, 12504, 34564, 86749, 17527, 42173, 94733, 58448, 42417]"
112974,"[82708, 30950, 60780, 69063, 29696, 97161, 33115, 55215, 55520, 16210]"
112975,"[13674, 82061, 48193, 23659, 76764, 6589, 60554, 57555, 8269, 46985]"
112976,"[100961, 59717, 76943, 88507, 37721, 21476, 47078, 33399, 2802, 6897]"
112977,"[80910, 51466, 61210, 78700, 52601, 50301, 102429, 74069, 62907, 36882]"
112978,"[18443, 8642, 77568, 32727, 95591, 23843, 80407, 105110, 16341, 42998]"
112979,"[83336, 62278, 108839, 32778, 42668, 97564, 53126, 38006, 69827, 47951]"
112980,"[82412, 81595, 61429, 21065, 26786, 23052, 32401, 90, 65845, 65867]"
112981,"[90817, 107906, 9929, 39484, 5138, 90914, 6145, 40404, 94350, 39841]"
112982,"[47235, 55717, 37426, 4815, 62420, 76464, 85419, 46164, 43455, 74854]"
112983,"[15623, 1684, 650, 92149, 23110, 92921, 26933, 38586, 69483, 69179]"
112984,"[20201, 73896, 11273, 86082, 12655, 45505, 84334, 76476, 90660, 14932]"
112985,"[24508, 14997, 6028, 99968, 72378, 47665, 15756, 4429, 32618, 56207]"
112986,"[53146, 9683, 41558, 15075, 82234, 25178, 68951, 42857, 58728, 101802]"
112987,"[46651, 63671, 99640, 41825, 71633, 99401, 99970, 27601, 20512, 19173]"
112988,"[64774, 84510, 105460, 101176, 53175, 70476, 77833, 85886, 88587, 63641]"
112989,"[28020, 27257, 91596, 63442, 19588, 54790, 58019, 93833, 26417, 4397]"
112990,"[65532, 97152, 47754, 36312, 82739, 43871, 106021, 8414, 443, 92700]"
112991,"[48157, 22564, 78674, 58835, 321, 76270, 103992, 62147, 21098, 24571]"
112992,"[14100, 4241, 17679, 77800, 94348, 88822, 58711, 82617, 96089, 106537]"
112993,"[61228, 4953, 69597, 70710, 52137, 49440, 22958, 79398, 70572, 8971]"
112994,"[57579, 41007, 77148, 45882, 19528, 24506, 39, 51920, 12569, 81356]"
112995,"[93852, 17004, 31854, 22412, 81831, 2365, 70302, 99114, 44568, 107584]"
112996,"[13915, 82854, 91552, 89741, 41496, 107743, 20305, 11802, 23724, 61889]"
112997,"[19235, 35456, 108290, 50516, 57854, 71340, 101769, 23254, 50367, 83621]"
112998,"[28654, 59276, 98240, 49848, 82302, 65182, 68022, 68536, 38425, 31265]"
112999,"[24128, 105815, 1052, 75333, 39940, 55041, 91867, 4279, 109414, 74556]"
113000,"[94459, 1264, 3158, 102650, 93638, 35530, 90570, 67718, 59330, 13285]"
113001,"[75581, 78365, 50435, 77278, 24789, 36999, 89464, 33560, 52833, 10905]"
113002,"[41182, 7570, 65633, 97038, 14171, 74026, 33190, 96786, 3917, 78152]"
113003,"[79273, 74643, 28416, 49349, 18813, 65250, 47080, 91760, 13847, 85069]"
113004,"[25055, 27843, 52988, 35168, 109603, 42656, 5433, 14848, 22581, 57602]"
113005,"[93803, 76274, 98579, 30016, 99666, 9917, 31947, 22708, 27573, 65977]"
113006,"[45569, 15367, 88801, 70210, 26440, 87698, 23811, 98971, 32224, 80318]"
113007,"[44100, 14354, 73615, 18153, 102519, 43640, 97897, 65660, 97672, 38390]"
113008,"[69777, 14392, 40005, 73577, 39316, 3715, 38095, 60954, 71686, 58729]"
113009,"[1397, 23715, 11292, 11380, 85559, 2160, 17354, 86240, 46427, 30612]"
113010,"[104767, 47271, 88619, 37220, 85462, 98675, 50939, 20507, 70849, 89161]"
113011,"[27913, 12959, 38322, 62599, 74565, 72639, 22728, 7083, 40870, 66844]"
113012,"[67445, 10161, 42890, 34388, 77980, 38406, 12400, 106952, 36225, 22709]"
113013,"[106301, 22960, 27557, 25083, 101729, 58730, 86187, 5437, 68662, 24490]"
113014,"[76140, 35372, 48320, 80040, 32705, 75930, 43653, 104486, 92479, 48718]"
113015,"[103196, 100833, 74002, 107517, 29980, 44512, 25168, 75397, 61736, 50750]"
113016,"[31012, 65975, 62319, 68015, 57668, 74185, 40653, 88154, 95286, 79841]"
113017,"[41999, 87373, 840, 36861, 33051, 88375, 108282, 104779, 2690, 23427]"
113018,"[101457, 53191, 17823, 84800, 4851, 27324, 52623, 69334, 52593, 27707]"
113019,"[74349, 9431, 47074, 14721, 7717, 18563, 8722, 90876, 13268, 58231]"
113020,"[39692, 7652, 3089, 66953, 44779, 12624, 66186, 55755, 690, 9362]"
113021,"[36421, 77491, 46566, 48087, 43276, 100474, 30169, 21198, 73779, 9371]"
113022,"[43564, 98054, 106504, 13102, 73101, 87438, 5022, 9281, 29603, 107610]"
113023,"[17840, 72577, 68430, 53866, 65827, 44545, 28422, 21724, 1367, 95136]"
113024,"[105795, 13763, 46185, 1448, 96046, 14123, 37116, 64422, 37681, 107146]"
113025,"[83656, 48244, 45018, 44596, 30475, 65170, 30754, 73479, 6880, 63211]"
113026,"[97378, 29323, 23527, 93493, 11228, 32709, 65930, 49197, 60947, 62919]"
113027,"[31690, 51862, 101290, 87653, 43457, 30044, 4215, 31501, 103755, 59260]"
113028,"[43033, 20677, 102139, 54715, 25929, 63032, 89997, 3736, 53398, 37112]"
113029,"[51879, 100628, 51750, 1762, 87748, 41797, 98237, 15875, 13160, 81533]"
113030,"[75522, 17742, 67138, 42085, 89349, 5975, 82419, 93349, 100616, 11229]"
113031,"[49041, 12396, 90697, 67045, 59646, 83934, 42792, 62700, 11898, 82798]"
113032,"[33775, 54797, 85095, 65673, 96805, 7657, 108477, 27017, 99016, 16500]"
113033,"[71700, 61332, 45819, 54441, 51018, 32699, 80804, 56753, 64473, 36607]"
113034,"[62867, 10328, 34334, 12336, 2637, 64976, 1685, 1416, 13987, 19109]"
113035,"[12212, 81627, 84000, 27472, 19665, 95745, 21900, 42442, 14697, 64165]"
113036,"[23399, 85380, 89027, 67271, 70549, 60491, 77071, 83707, 21642, 109439]"
113037,"[9406, 5224, 53568, 99109, 53387, 105116, 15304, 107296, 80804, 90063]"
113038,"[28197, 91264, 86521, 40765, 42549, 27243, 64959, 40661, 6354, 68217]"
113039,"[90432, 11865, 38204, 49620, 99058, 103576, 21075, 25868, 62756, 26400]"
113040,"[101777, 44858, 57686, 31247, 43643, 96751, 70098, 83731, 12122, 50849]"
113041,"[74807, 54994, 83426, 90218, 46726, 90206, 36042, 31346, 11394, 30657]"
113042,"[42476, 83569, 32063, 91315, 104588, 86817, 99534, 11410, 14191, 33290]"
113043,"[8725, 74876, 27009, 45739, 28768, 100462, 76239, 80702, 93608, 23806]"
113044,"[28090, 64302, 24376, 30251, 7328, 96584, 33747, 73847, 107277, 64205]"
113045,"[48786, 86444, 76210, 17413, 32183, 101357, 93263, 67808, 44551, 87794]"
113046,"[24374, 21764, 73613, 51949, 65160, 45455, 8940, 56864, 37461, 78059]"
113047,"[68252, 32966, 43101, 4822, 87486, 95538, 31477, 33504, 54115, 60515]"
113048,"[66562, 6147, 102037, 37698, 532, 47096, 28301, 93075, 105643, 66136]"
113049,"[45624, 80779, 9290, 20414, 10306, 100917, 87120, 783, 47552, 43445]"
113050,"[62386, 36018, 99203, 16663, 55419, 44415, 96408, 24294, 74, 16959]"
113051,"[47946, 55935, 19346, 49382, 7182, 50897, 101278, 63398, 25923, 24171]"
113052,"[109248, 99184, 28169, 1411, 89466, 4523, 54278, 22802, 19992, 81073]"
113053,"[20689, 568, 46485, 70294, 86708, 98922, 40376, 10510, 76531, 1312]"
113054,"[55660, 79270, 29881, 93299, 8115, 91288, 103370, 94606, 77672, 16702]"
113055,"[31545, 25413, 50552, 81266, 27459, 34000, 49986, 75390, 2759, 59527]"
113056,"[9432, 50716, 102189, 41012, 21592, 45211, 80784, 46729, 51069, 62426]"
113057,"[87369, 76058, 103470, 9789, 7835, 39977, 39182, 19370, 26916, 16219]"
113058,"[32401, 26786, 81595, 90, 65845, 82412, 23052, 61429, 21065, 7941]"
113059,"[106380, 57599, 60800, 43233, 81912, 100936, 33806, 10261, 62518, 56734]"
113060,"[20881, 77273, 22366, 76742, 360, 96148, 105850, 47452, 22174, 76418]"
113061,"[13929, 15537, 80196, 36041, 73529, 87095, 78165, 103572, 66410, 27153]"
113062,"[46415, 15495, 35771, 33804, 39106, 27172, 81932, 85415, 55990, 109367]"
113063,"[101611, 21441, 28399, 64973, 44068, 76603, 42443, 11746, 75555, 41258]"
113064,"[46300, 25579, 21710, 58103, 93352, 83038, 54348, 78703, 74646, 15185]"
113065,"[48291, 96647, 13128, 90568, 18206, 11640, 31319, 77324, 44425, 25047]"
113066,"[90954, 58731, 42249, 5152, 61263, 71398, 75784, 13193, 59374, 61923]"
113067,"[82218, 32580, 38195, 60175, 102025, 52041, 11838, 66432, 3320, 1351]"
113068,"[38567, 61501, 92825, 52737, 15132, 58904, 70995, 20315, 50538, 62007]"
113069,"[80145, 78973, 67078, 25870, 44950, 25324, 35737, 73297, 86197, 20617]"
113070,"[11771, 84732, 56061, 33202, 43436, 77881, 39650, 26972, 65950, 59758]"
113071,"[2804, 10734, 23741, 40245, 83572, 23689, 43261, 41965, 39401, 20055]"
113072,"[78965, 17873, 11723, 25205, 22193, 85180, 85557, 30646, 81453, 20695]"
113073,"[62218, 64636, 35872, 8361, 99644, 74942, 82805, 87413, 40177, 23274]"
113074,"[47911, 107563, 35022, 75016, 45416, 68299, 68702, 82059, 45786, 3613]"
113075,"[4462, 92029, 23983, 22621, 27331, 44767, 55553, 89132, 29056, 74226]"
113076,"[91748, 89140, 31325, 18446, 16632, 60574, 83521, 42105, 93864, 63090]"
113077,"[70078, 87515, 51602, 109370, 82535, 108622, 4447, 11112, 95686, 35031]"
113078,"[73142, 5693, 82319, 64726, 95534, 35311, 17574, 69485, 28898, 41739]"
113079,"[92702, 19186, 11335, 102387, 31633, 15757, 36005, 104641, 88918, 53781]"
113080,"[33098, 104830, 28565, 76652, 54170, 107150, 20553, 97269, 86759, 35474]"
113081,"[54483, 92974, 57467, 22634, 59779, 25305, 101457, 55616, 21671, 27707]"
113082,"[58758, 17730, 49657, 62893, 71383, 15746, 36761, 92548, 65033, 61017]"
113083,"[106030, 16272, 41185, 42687, 23209, 21717, 95344, 92358, 64478, 70619]"
113084,"[17721, 101730, 24145, 20805, 21930, 102054, 36972, 53406, 40908, 9841]"
113085,"[85491, 16361, 106175, 37717, 92925, 60176, 78027, 43889, 7870, 25953]"
113086,"[85817, 11019, 79705, 37253, 80939, 99692, 21634, 101805, 104321, 33410]"
113087,"[71722, 82029, 39560, 72324, 20293, 55361, 62006, 93032, 19553, 30204]"
113088,"[31538, 4860, 45954, 34448, 37113, 5870, 16363, 39857, 70457, 58478]"
113089,"[102183, 21941, 91070, 82037, 42526, 78470, 71221, 59512, 49410, 105343]"
113090,"[49427, 49123, 97915, 41936, 16925, 38368, 6133, 28507, 102069, 88485]"
113091,"[47442, 83216, 100432, 43125, 85033, 8002, 73554, 104637, 97681, 61413]"
113092,"[2279, 56607, 75753, 37619, 50370, 104494, 59085, 13027, 106814, 104175]"
113093,"[30509, 86831, 79409, 23261, 32106, 100955, 71847, 93395, 100280, 55576]"
113094,"[30158, 77636, 58795, 59501, 9556, 83756, 9774, 74257, 66016, 16592]"
113095,"[26494, 76994, 81454, 71331, 56262, 41830, 89288, 28805, 54814, 108445]"
113096,"[31322, 57525, 25238, 15921, 99034, 34045, 103001, 35758, 39576, 44867]"
113097,"[72123, 44864, 9538, 76425, 98962, 104295, 74062, 65775, 23467, 105600]"
113098,"[94422, 67350, 48452, 67513, 62723, 55825, 72154, 71882, 7284, 101253]"
113099,"[108366, 80269, 82728, 19191, 25497, 96797, 63173, 37862, 74454, 95768]"
113100,"[17539, 103872, 89295, 6710, 95402, 106130, 5551, 35810, 8003, 8537]"
113101,"[12842, 61906, 67013, 34460, 74804, 50152, 4608, 26658, 40160, 4382]"
113102,"[79661, 45685, 5739, 54485, 86232, 66017, 29884, 12019, 55153, 45004]"
113103,"[97256, 44522, 107718, 51284, 54139, 62745, 6948, 12092, 75006, 32133]"
113104,"[98090, 106538, 30736, 89443, 106940, 87815, 7123, 2975, 16558, 22630]"
113105,"[29740, 65608, 2505, 94930, 29747, 24564, 38076, 18678, 52793, 68014]"
113106,"[39874, 84522, 78677, 45414, 91211, 43417, 26766, 18774, 59546, 13753]"
113107,"[34963, 34971, 89285, 94610, 83542, 40877, 104521, 5593, 54077, 64570]"
113108,"[49807, 70192, 40728, 70158, 108604, 37122, 97314, 11435, 14125, 17815]"
113109,"[54081, 21041, 85073, 79035, 82340, 71540, 2525, 104603, 9461, 92637]"
113110,"[45522, 45128, 47890, 9302, 17437, 90104, 38507, 94141, 51538, 81445]"
113111,"[93236, 64319, 96832, 35022, 32969, 60324, 79897, 72672, 46250, 12354]"
113112,"[103933, 70971, 69637, 50509, 47343, 89975, 97204, 108261, 49409, 67007]"
113113,"[92108, 17135, 59999, 78998, 30800, 70338, 26165, 63768, 37281, 89680]"
113114,"[63119, 92677, 24474, 59210, 54782, 62122, 49747, 42030, 23793, 45663]"
113115,"[49990, 98196, 82246, 47147, 99379, 66947, 41508, 63565, 67892, 21869]"
113116,"[102942, 94266, 18434, 85983, 62241, 30857, 3676, 47547, 57298, 28562]"
113117,"[43160, 54022, 60247, 65629, 93161, 84083, 1795, 58802, 64305, 102447]"
113118,"[92912, 38760, 78375, 86717, 85325, 98543, 90668, 73105, 31917, 21604]"
113119,"[107009, 39179, 49885, 8143, 86297, 76113, 37853, 35584, 10516, 11198]"
113120,"[100560, 83268, 35271, 75465, 38746, 5691, 25051, 96412, 71089, 80132]"
113121,"[57931, 74398, 88285, 42657, 40636, 51010, 35591, 1493, 71842, 53937]"
113122,"[33705, 52703, 61531, 47398, 22461, 101438, 38032, 34105, 66264, 22342]"
113123,"[73351, 94842, 35430, 28822, 104547, 40734, 16696, 98570, 57346, 24389]"
113124,"[50064, 2284, 99883, 16996, 26901, 79380, 108407, 6043, 26631, 32842]"
113125,"[53444, 79501, 82327, 16311, 77882, 18730, 99133, 92790, 8951, 27395]"
113126,"[76389, 17750, 85606, 35245, 29162, 52686, 7218, 22932, 66841, 58743]"
113127,"[17189, 43501, 92796, 34109, 21142, 49972, 45754, 10551, 56012, 74937]"
113128,"[94293, 109524, 73583, 73863, 32200, 29450, 60424, 63384, 21501, 95389]"
113129,"[30306, 56051, 48686, 7131, 61956, 57631, 35946, 44495, 23170, 43085]"
113130,"[22412, 31854, 107584, 44568, 17004, 55959, 2365, 70302, 99114, 93852]"
113131,"[37516, 22949, 95019, 56071, 68337, 102871, 107095, 12315, 12679, 105435]"
113132,"[72657, 50020, 62924, 36828, 99170, 85067, 40476, 34460, 69090, 26658]"
113133,"[30749, 13771, 24271, 104299, 44807, 58526, 54765, 11830, 72613, 42729]"
113134,"[62934, 79934, 65681, 5527, 93613, 50216, 38548, 98073, 68053, 102543]"
113135,"[76166, 4189, 25993, 66319, 107889, 66318, 35920, 72205, 58316, 106820]"
113136,"[98349, 30983, 101155, 37702, 47215, 55446, 107520, 53729, 10785, 14787]"
113137,"[13792, 17282, 55794, 62540, 19051, 77463, 101913, 43026, 48550, 21372]"
113138,"[47903, 97260, 52540, 82403, 99200, 26342, 24610, 47219, 95379, 72518]"
113139,"[65717, 94241, 17861, 28127, 82695, 85892, 36482, 28016, 19244, 76289]"
113140,"[13376, 5955, 79904, 77922, 2777, 18282, 47550, 56848, 102110, 48971]"
113141,"[42129, 65723, 17053, 50808, 49670, 2443, 54049, 29496, 44778, 76367]"
113142,"[108749, 80682, 41612, 45995, 20220, 18516, 93214, 89455, 73109, 79193]"
113143,"[98690, 5762, 22049, 19249, 4197, 14512, 49286, 70018, 56319, 102399]"
113144,"[64163, 21444, 16390, 74563, 49615, 36062, 89137, 100256, 98359, 54197]"
113145,"[94414, 95047, 92114, 85209, 12628, 99328, 11051, 106841, 39451, 104083]"
113146,"[55905, 105626, 67053, 4088, 9793, 42004, 9984, 32041, 48020, 81863]"
113147,"[100089, 103984, 32269, 19397, 8871, 72432, 86870, 53120, 87330, 19839]"
113148,"[45750, 31729, 585, 40706, 74425, 16492, 10343, 65598, 5758, 104977]"
113149,"[19459, 4397, 13057, 28001, 107470, 89928, 54974, 33454, 88021, 94341]"
113150,"[19366, 4276, 109437, 95086, 18481, 8853, 95605, 52634, 31098, 51603]"
113151,"[22041, 30385, 30128, 5238, 99740, 23917, 74424, 90046, 10962, 98307]"
113152,"[79476, 94118, 15498, 23215, 73958, 6839, 63700, 96705, 41235, 18018]"
113153,"[73722, 36274, 12295, 72178, 61270, 76932, 108975, 19705, 47228, 8544]"
113154,"[101322, 51741, 109539, 71525, 84857, 29166, 30250, 95013, 50024, 106248]"
113155,"[32887, 98441, 72128, 78642, 42055, 84811, 70041, 5550, 21851, 49724]"
113156,"[26236, 100580, 27880, 46856, 94053, 6483, 7237, 59810, 61483, 17280]"
113157,"[38509, 13750, 17568, 78948, 32667, 61775, 16884, 80092, 80654, 76335]"
113158,"[4231, 11053, 18990, 4429, 46583, 89139, 27852, 78732, 49992, 47346]"
113159,"[89589, 53771, 11059, 88077, 5626, 88601, 86119, 4103, 36215, 82087]"
113160,"[61174, 32409, 5651, 8066, 49283, 72485, 56137, 85501, 80146, 61351]"
113161,"[28094, 76869, 24824, 46150, 43102, 98700, 20246, 53517, 3286, 82244]"
