Index,Index_list
112840,"[98074, 22508, 74429, 33676, 10628, 92323, 67553, 94562, 78016, 27514]"
112841,"[80448, 67843, 29622, 36325, 30519, 93715, 102541, 96828, 1388, 26159]"
112842,"[96813, 41094, 62233, 9927, 88040, 45515, 18778, 43669, 29673, 34437]"
112843,"[107277, 79063, 96622, 105061, 94884, 96584, 78403, 78264, 91920, 88799]"
112844,"[42285, 104357, 47213, 51929, 1940, 97095, 62464, 95804, 31600, 74717]"
112845,"[89601, 3372, 64822, 24612, 45603, 106813, 21578, 68107, 92962, 3338]"
112846,"[85682, 58944, 77068, 26443, 101628, 36438, 15762, 81709, 67269, 13666]"
112847,"[57042, 81091, 80305, 4630, 54978, 35238, 10832, 59033, 10614, 17876]"
112848,"[1939, 78820, 74018, 33812, 63480, 55672, 88597, 62164, 62203, 11620]"
112849,"[15180, 20472, 90703, 101789, 46621, 9909, 46634, 99404, 74879, 33184]"
112850,"[42347, 8115, 91288, 87779, 103370, 63586, 21186, 21745, 43957, 55682]"
112851,"[66391, 51105, 87960, 67828, 4031, 7073, 99114, 61965, 15239, 36921]"
112852,"[10154, 84452, 99269, 73594, 11171, 18306, 54501, 26335, 20456, 88061]"
112853,"[66770, 38896, 107777, 99746, 54382, 99942, 24504, 102329, 64101, 9286]"
112854,"[14154, 24925, 74590, 77450, 108743, 29166, 8401, 74876, 61000, 58256]"
112855,"[34837, 29730, 50402, 1568, 105631, 2489, 16310, 48077, 40491, 85395]"
112856,"[90774, 37704, 25694, 25792, 19793, 7375, 37489, 104987, 73536, 18400]"
112857,"[8583, 74268, 48053, 11345, 52252, 96839, 8569, 19627, 80322, 40582]"
112858,"[68293, 61667, 56395, 77208, 88644, 38458, 56751, 55122, 37525, 87922]"
112859,"[46164, 25882, 5892, 60145, 36978, 81888, 63944, 26513, 62749, 55717]"
112860,"[86015, 103109, 46831, 27478, 100189, 107240, 101608, 89910, 90573, 16602]"
112861,"[81217, 72646, 34426, 9150, 43366, 78932, 66145, 79292, 53768, 95406]"
112862,"[82021, 73885, 50733, 23517, 7767, 30275, 70951, 9449, 104379, 21347]"
112863,"[39313, 7857, 3898, 61018, 96722, 5858, 100240, 37252, 105357, 19456]"
112864,"[97867, 79384, 58655, 95885, 55359, 21773, 92822, 108022, 98336, 69542]"
112865,"[74143, 22314, 40132, 84085, 81743, 28739, 55283, 53794, 92110, 45293]"
112866,"[34647, 12576, 12578, 60860, 13890, 90738, 55538, 99664, 20057, 29245]"
112867,"[56764, 73143, 10945, 28850, 106387, 95944, 35861, 73591, 26055, 83914]"
112868,"[92196, 80148, 63707, 103819, 95705, 91717, 45052, 34160, 88515, 16467]"
112869,"[37992, 79732, 102379, 43565, 70168, 81334, 87753, 6564, 29094, 42197]"
112870,"[29570, 71065, 37128, 85618, 24430, 64390, 77249, 3332, 15706, 93855]"
112871,"[7576, 46916, 63106, 13824, 91676, 9719, 54450, 80090, 52699, 43672]"
112872,"[42764, 60305, 106392, 72658, 107909, 54190, 89873, 99192, 90318, 74338]"
112873,"[65815, 95296, 101795, 54040, 50478, 78377, 43733, 40832, 63407, 93880]"
112874,"[15408, 52644, 66301, 108912, 58225, 56496, 55562, 72830, 85522, 3306]"
112875,"[58338, 71809, 24000, 22657, 24275, 67683, 29984, 62049, 58115, 52237]"
112876,"[56328, 49949, 21665, 11873, 37777, 83690, 34602, 44133, 20928, 4301]"
112877,"[56129, 82097, 28922, 66855, 71430, 97403, 62848, 82708, 69069, 97677]"
112878,"[57577, 48067, 102698, 81541, 8167, 59579, 42567, 8006, 30932, 58555]"
112879,"[90884, 104867, 93216, 37963, 61979, 87100, 43182, 59098, 50610, 69803]"
112880,"[24636, 31258, 94626, 31520, 49552, 20545, 47603, 49191, 91045, 19409]"
112881,"[81193, 64062, 37012, 19043, 99694, 48569, 22409, 77053, 75224, 103172]"
112882,"[40565, 103956, 34024, 68288, 72784, 53351, 47706, 80514, 20578, 72546]"
112883,"[6300, 45736, 97954, 93122, 75159, 46600, 64706, 52278, 98455, 29971]"
112884,"[41061, 805, 86548, 403, 108343, 69270, 60817, 49927, 98337, 104524]"
112885,"[74257, 66016, 15216, 53668, 59588, 34286, 83756, 9774, 53747, 92306]"
112886,"[40681, 72022, 101350, 34105, 12988, 87286, 72982, 69799, 86397, 89970]"
112887,"[104427, 77107, 24347, 44051, 48545, 62762, 90319, 103276, 26385, 63524]"
112888,"[97659, 108278, 31785, 94109, 2338, 45609, 107690, 100506, 44291, 28532]"
112889,"[22453, 74915, 13494, 38009, 34088, 49407, 75550, 66061, 96554, 108211]"
112890,"[57462, 16682, 60706, 80530, 16619, 79942, 67561, 45446, 55253, 105754]"
112891,"[103377, 100902, 76857, 62504, 4477, 92937, 76519, 39773, 79608, 8798]"
112892,"[37128, 64390, 29570, 71065, 24430, 85618, 15706, 8179, 9712, 107952]"
112893,"[18244, 101086, 61859, 37334, 88172, 10739, 61619, 92647, 9231, 66657]"
112894,"[2183, 20853, 106658, 2676, 57376, 9981, 45923, 49600, 69430, 8153]"
112895,"[77615, 10075, 1744, 86631, 32477, 81028, 19491, 41570, 10790, 88058]"
112896,"[87924, 76630, 21305, 17960, 97535, 44757, 68364, 46192, 24564, 62506]"
112897,"[72100, 26771, 15652, 52364, 21220, 109425, 73137, 98934, 60043, 73655]"
112898,"[572, 107067, 4987, 70699, 109766, 88848, 8896, 1763, 61704, 75849]"
112899,"[17694, 106885, 19061, 80350, 20678, 51757, 26023, 38916, 60201, 6418]"
112900,"[67158, 24866, 21149, 40971, 79897, 87422, 47484, 105066, 99278, 107803]"
112901,"[53615, 61131, 39056, 96547, 85851, 83841, 101021, 101248, 54606, 85447]"
112902,"[26028, 71916, 16075, 102066, 43824, 51255, 101887, 23544, 33329, 86896]"
112903,"[67783, 17416, 103292, 66189, 22593, 46447, 83193, 14600, 92919, 45898]"
112904,"[16783, 56362, 108697, 101373, 99171, 77231, 24335, 17542, 22965, 23023]"
112905,"[62388, 61113, 57441, 70795, 11232, 17441, 60181, 7379, 13865, 71635]"
112906,"[80126, 14166, 25035, 59340, 52760, 22216, 97183, 95314, 41957, 89346]"
112907,"[63840, 69675, 66811, 23789, 2521, 89456, 26414, 63864, 86202, 1179]"
112908,"[52370, 52209, 95089, 36674, 27322, 10182, 42247, 38449, 25894, 85742]"
112909,"[75832, 67093, 100838, 57992, 3395, 22431, 106453, 28245, 86532, 99191]"
112910,"[97018, 70489, 63356, 32156, 49873, 79332, 58987, 100973, 8394, 103975]"
112911,"[72093, 70151, 47924, 96582, 43837, 90288, 72745, 107248, 32241, 73058]"
112912,"[62044, 51396, 37452, 8534, 49240, 82116, 40501, 106054, 84560, 69750]"
112913,"[39379, 94771, 65127, 77929, 31549, 34818, 38173, 84786, 19313, 62224]"
112914,"[4565, 93702, 11121, 89021, 101467, 56883, 9763, 29609, 38186, 84917]"
112915,"[58608, 67279, 16612, 18883, 23769, 7503, 30537, 75022, 40287, 68219]"
112916,"[13393, 49494, 22630, 54095, 48560, 30736, 28800, 8465, 36848, 4007]"
112917,"[57266, 36389, 81238, 20547, 71684, 57963, 87631, 50604, 43285, 34303]"
112918,"[49399, 64023, 49648, 90103, 67373, 81807, 100621, 86005, 41281, 1948]"
112919,"[9857, 72356, 45558, 78163, 81740, 80640, 83278, 75955, 86619, 39881]"
112920,"[15022, 104336, 81158, 22364, 40833, 5544, 106250, 89372, 6215, 101196]"
112921,"[28747, 5084, 103319, 46964, 61505, 22100, 41497, 86388, 19361, 54974]"
112922,"[62580, 77670, 79407, 3807, 96719, 27412, 73238, 88848, 63121, 17547]"
112923,"[106240, 100668, 27262, 15778, 106842, 77505, 15054, 10734, 100735, 79456]"
112924,"[60323, 73960, 17094, 99836, 80865, 69550, 98870, 60031, 84486, 87781]"
112925,"[106094, 7245, 19864, 3364, 33208, 52954, 104833, 71463, 8743, 80026]"
112926,"[11426, 90532, 89233, 108291, 83028, 14197, 24064, 88754, 62469, 95017]"
112927,"[99280, 19670, 48333, 100413, 54101, 5606, 57377, 88524, 38198, 15100]"
112928,"[55535, 20610, 21717, 44052, 92358, 66097, 82213, 36563, 35439, 93851]"
112929,"[55517, 37710, 29919, 86552, 60334, 11614, 77642, 61575, 40901, 9781]"
112930,"[103630, 56742, 15450, 27469, 83846, 95219, 48517, 40862, 93485, 12971]"
112931,"[5761, 49855, 75856, 15421, 36861, 16757, 42797, 69630, 7352, 106858]"
112932,"[47228, 18277, 73722, 85337, 53590, 109267, 56419, 92057, 86422, 8544]"
112933,"[54287, 11616, 31781, 100686, 4149, 59984, 72539, 14970, 87669, 70615]"
112934,"[20198, 17763, 74371, 91305, 10775, 23166, 109588, 75933, 58922, 88107]"
112935,"[102254, 77143, 10482, 40504, 37985, 23672, 23970, 28660, 97899, 1071]"
112936,"[87881, 90723, 10412, 80223, 21852, 109690, 41028, 81685, 68082, 60583]"
112937,"[45053, 392, 49142, 19852, 29522, 73416, 98043, 81310, 79443, 75403]"
112938,"[50779, 61951, 32911, 40726, 72967, 78914, 32023, 103983, 4559, 31618]"
112939,"[40703, 57009, 107393, 52594, 2558, 51877, 85948, 62551, 12728, 63473]"
112940,"[42761, 109496, 78093, 109070, 97047, 40468, 102041, 15693, 64758, 98554]"
112941,"[26866, 98843, 65058, 47357, 93331, 65579, 53921, 79037, 34548, 5173]"
112942,"[102797, 32811, 51758, 29534, 19010, 2483, 67237, 19201, 29999, 84572]"
112943,"[21448, 52800, 23507, 90454, 76985, 95195, 12837, 34923, 105175, 36222]"
112944,"[68713, 55793, 68559, 610, 92827, 78281, 43083, 8924, 58084, 102363]"
112945,"[41365, 103847, 2139, 56189, 43670, 56988, 106834, 95711, 11262, 8531]"
112946,"[53341, 86236, 92476, 2471, 57445, 98089, 29821, 87164, 85397, 108243]"
112947,"[60017, 42915, 18136, 54925, 10085, 73992, 65009, 76891, 55419, 3975]"
112948,"[87450, 64364, 13663, 19633, 15868, 35905, 46351, 42407, 83367, 82]"
112949,"[4745, 22681, 109697, 84824, 109767, 42325, 46470, 58796, 84663, 99229]"
112950,"[19335, 69775, 50091, 33714, 8055, 23597, 81705, 41006, 22197, 79014]"
112951,"[68252, 32966, 87486, 29299, 54628, 90099, 36457, 65670, 82838, 71879]"
112952,"[22979, 18326, 35138, 86821, 454, 55827, 29657, 29951, 31338, 83833]"
112953,"[82883, 50156, 66755, 85199, 70129, 1221, 41993, 44956, 35783, 23815]"
112954,"[59286, 15237, 29639, 9353, 16939, 102898, 82161, 23325, 43513, 87216]"
112955,"[97228, 8612, 33213, 108149, 16699, 99320, 23845, 56126, 100156, 14400]"
112956,"[37872, 36543, 34770, 929, 74882, 104140, 85321, 54714, 97565, 52688]"
112957,"[15599, 53552, 97523, 58462, 19107, 7552, 104956, 6417, 42112, 9756]"
112958,"[31786, 82600, 89670, 95569, 83096, 101719, 105596, 53661, 66289, 105668]"
112959,"[106535, 9824, 73051, 53101, 15167, 104370, 20250, 53335, 54647, 11729]"
112960,"[14681, 50347, 45670, 46841, 39982, 41451, 52821, 100250, 35321, 19102]"
112961,"[108095, 11749, 46349, 23342, 45304, 38354, 59302, 22636, 56436, 92970]"
112962,"[16101, 24080, 95459, 77777, 798, 60526, 26973, 67671, 41130, 53800]"
112963,"[60012, 9446, 72504, 96077, 83935, 60434, 60890, 648, 73331, 56940]"
112964,"[60631, 42218, 44606, 3136, 38765, 30127, 105751, 51364, 92045, 47140]"
112965,"[93092, 39985, 525, 65614, 107015, 71127, 20114, 2938, 100944, 28904]"
112966,"[105059, 46261, 65163, 23742, 61595, 51019, 41549, 106692, 5937, 47800]"
112967,"[102422, 80923, 20543, 68872, 34274, 74809, 67292, 9743, 76355, 74383]"
112968,"[35253, 20050, 70651, 60822, 4009, 54172, 95753, 51966, 37324, 33969]"
112969,"[47687, 25216, 14112, 68697, 6476, 52032, 8106, 101270, 86476, 96196]"
112970,"[62531, 104066, 18023, 89491, 29380, 70164, 85184, 92978, 103140, 5637]"
112971,"[279, 17087, 59611, 27698, 55408, 50346, 51655, 2679, 65317, 95906]"
112972,"[29525, 84878, 99382, 28593, 275, 17407, 81084, 82486, 40175, 57760]"
112973,"[91174, 43013, 103900, 96175, 5706, 75183, 89680, 61032, 73119, 36494]"
112974,"[55215, 48832, 55520, 81374, 16210, 8684, 34598, 12266, 71867, 35896]"
112975,"[13674, 82061, 57199, 77066, 24574, 59063, 93637, 61743, 7919, 9966]"
112976,"[64941, 23548, 16575, 46004, 72175, 97658, 70115, 45872, 30738, 2933]"
112977,"[8552, 15285, 72511, 96656, 52601, 40958, 28197, 91264, 105352, 102429]"
112978,"[18443, 41266, 75094, 37406, 75370, 54785, 94613, 97655, 6333, 105045]"
112979,"[5246, 2558, 65278, 40703, 57009, 33148, 18265, 82024, 11195, 2051]"
112980,"[82412, 57858, 107308, 36557, 74492, 75533, 99155, 65867, 17613, 69204]"
112981,"[90817, 62776, 16942, 20304, 101212, 34705, 86626, 69396, 46315, 62453]"
112982,"[47235, 31946, 49309, 19699, 48970, 17013, 28286, 74854, 99899, 3244]"
112983,"[15623, 97691, 24268, 1684, 11358, 108957, 17202, 52367, 101321, 26869]"
112984,"[69576, 108553, 50279, 84299, 109746, 6746, 57153, 94225, 57191, 69898]"
112985,"[4429, 32618, 56207, 95555, 20248, 39118, 68373, 28854, 25761, 7795]"
112986,"[42857, 58728, 86681, 25178, 68951, 81781, 65668, 40443, 106260, 17647]"
112987,"[46651, 63671, 99640, 20010, 47762, 102049, 58865, 84546, 84289, 6713]"
112988,"[63641, 88587, 101491, 98475, 63961, 39929, 16822, 2095, 21208, 42543]"
112989,"[28020, 14593, 8742, 961, 78988, 105049, 24110, 13773, 31035, 69434]"
112990,"[65532, 56481, 71007, 61676, 75157, 41964, 9462, 32883, 33123, 1738]"
112991,"[48157, 22564, 78674, 58835, 69153, 321, 62708, 38299, 73723, 23052]"
112992,"[14100, 4241, 17679, 99658, 60729, 82066, 98794, 7629, 12193, 19342]"
112993,"[22958, 107716, 49440, 21713, 60508, 63602, 28511, 8048, 108819, 94178]"
112994,"[57579, 41007, 48535, 11100, 67169, 84159, 56583, 18157, 37960, 22274]"
112995,"[93852, 104195, 78360, 104591, 15829, 41333, 73937, 63371, 27746, 62868]"
112996,"[8893, 13915, 41306, 35150, 77188, 58548, 85723, 66914, 23724, 86827]"
112997,"[19235, 35456, 100811, 47572, 88732, 53281, 66548, 27292, 60283, 66217]"
112998,"[87704, 107417, 17164, 97081, 89905, 29306, 68536, 98092, 38425, 31265]"
112999,"[4349, 70790, 24128, 57203, 23954, 78241, 108887, 6168, 96058, 60416]"
113000,"[94459, 104829, 74988, 50743, 59330, 26005, 105690, 82784, 108630, 77989]"
113001,"[50435, 77278, 78365, 24789, 69633, 94041, 11042, 31586, 31369, 35243]"
113002,"[41182, 14171, 74026, 33190, 96786, 97038, 2347, 35690, 88605, 59350]"
113003,"[91760, 13847, 85069, 64241, 62859, 9701, 80312, 105425, 70658, 64399]"
113004,"[25055, 78813, 49282, 98307, 84638, 21036, 63445, 659, 30989, 14453]"
113005,"[91907, 104700, 8558, 11726, 103515, 47900, 35957, 48762, 89967, 6670]"
113006,"[45569, 15367, 29714, 57545, 87725, 61774, 68234, 42027, 61654, 55807]"
113007,"[2360, 3149, 39740, 49929, 38390, 51596, 79617, 25287, 98767, 18545]"
113008,"[69777, 97805, 37582, 37563, 56489, 107044, 92338, 106859, 76937, 92860]"
113009,"[1397, 30612, 31763, 41426, 77359, 80413, 39339, 86240, 46427, 42491]"
113010,"[104767, 47271, 20700, 74262, 24214, 70241, 87356, 109417, 33580, 106760]"
113011,"[27913, 73905, 96779, 33069, 49154, 53551, 72339, 44542, 104346, 90546]"
113012,"[67445, 2997, 36318, 36225, 22709, 35776, 105318, 59460, 100770, 68557]"
113013,"[106301, 6061, 38906, 51581, 68662, 108564, 42079, 18128, 15137, 72548]"
113014,"[76140, 47338, 32705, 62986, 87993, 73945, 32375, 38204, 14321, 58103]"
113015,"[74002, 29980, 107517, 44512, 44994, 60999, 12123, 101745, 1495, 11486]"
113016,"[10119, 75853, 106621, 59285, 43361, 56612, 26333, 98352, 1784, 47931]"
113017,"[41999, 66829, 87373, 33025, 90256, 51755, 66923, 97767, 93710, 128]"
113018,"[101457, 33750, 22654, 102403, 106170, 27707, 100587, 28617, 76902, 55616]"
113019,"[14721, 7717, 18563, 8722, 90876, 47074, 100521, 816, 95792, 104775]"
113020,"[32189, 92812, 37505, 44546, 39213, 50202, 84352, 720, 37683, 74944]"
113021,"[36421, 77491, 37408, 50464, 49315, 8254, 61998, 76443, 79551, 45747]"
113022,"[98054, 106504, 25712, 75814, 39641, 74155, 22757, 9711, 90695, 44650]"
113023,"[17840, 53941, 82343, 72612, 19492, 19692, 44112, 56726, 17807, 93195]"
113024,"[105795, 66326, 38741, 65282, 101, 35681, 77533, 87247, 91236, 26104]"
113025,"[73479, 63211, 6880, 93400, 15027, 19091, 30475, 60916, 89179, 80977]"
113026,"[97378, 39368, 12980, 58444, 55084, 68504, 38744, 40227, 97209, 63022]"
113027,"[15912, 25169, 103345, 93924, 28467, 104461, 41360, 24012, 10722, 16218]"
113028,"[94797, 58930, 2608, 55629, 109402, 71875, 69398, 2073, 104628, 104271]"
113029,"[51879, 100628, 2280, 29257, 26380, 34064, 18148, 102300, 76692, 91672]"
113030,"[75522, 1890, 6314, 44289, 88608, 105978, 74089, 49190, 8395, 43489]"
113031,"[49041, 33333, 12396, 25770, 62512, 51509, 100747, 91625, 41669, 104636]"
113032,"[96805, 22048, 7657, 19680, 97743, 97537, 89828, 16830, 8650, 65673]"
113033,"[71700, 61332, 45819, 102918, 54441, 79361, 17245, 10304, 20324, 88803]"
113034,"[62867, 10328, 23957, 84415, 94963, 64724, 20554, 38043, 72894, 62210]"
113035,"[54353, 12212, 92823, 102758, 71829, 77985, 24873, 27554, 22265, 62996]"
113036,"[23399, 10770, 27301, 88364, 76314, 10044, 84049, 61445, 84270, 80784]"
113037,"[53387, 105116, 15304, 107296, 80804, 31548, 90063, 62115, 31855, 16159]"
113038,"[28197, 91264, 8552, 15285, 95483, 105352, 72511, 96656, 40958, 72780]"
113039,"[44649, 85459, 77805, 63834, 89003, 24182, 74377, 98315, 109126, 28979]"
113040,"[57686, 31247, 43643, 53276, 58365, 87112, 35952, 102452, 81442, 44858]"
113041,"[74045, 87174, 26126, 11441, 35687, 90300, 89127, 11116, 53558, 28356]"
113042,"[83569, 42476, 32063, 91315, 32858, 45602, 1535, 79655, 60682, 8321]"
113043,"[23806, 99595, 45739, 41961, 107591, 22839, 67103, 67, 37559, 86349]"
113044,"[28090, 64302, 15003, 2165, 48538, 62602, 109549, 4891, 77175, 107144]"
113045,"[17413, 32183, 101357, 93263, 67808, 31283, 98006, 32373, 66808, 97184]"
113046,"[21764, 73613, 40896, 33373, 79211, 12670, 79259, 22155, 20569, 55541]"
113047,"[4746, 96210, 74815, 60086, 105794, 42455, 21633, 62301, 53847, 38213]"
113048,"[66562, 60010, 27822, 979, 13471, 41506, 61164, 58960, 72724, 30914]"
113049,"[45624, 108086, 783, 47552, 105579, 33237, 2594, 21703, 51804, 99390]"
113050,"[62386, 36018, 58790, 44301, 26802, 48092, 85191, 53433, 40022, 27153]"
113051,"[47946, 19346, 55935, 42749, 72296, 107699, 21649, 16859, 96052, 34205]"
113052,"[109248, 28169, 1411, 67116, 92819, 89466, 46379, 4523, 50804, 99184]"
113053,"[56999, 81582, 53878, 16972, 633, 99591, 750, 12324, 43318, 92158]"
113054,"[91288, 8115, 103370, 42347, 87779, 51957, 40807, 54688, 29105, 5952]"
113055,"[27459, 53429, 58334, 102090, 98481, 42111, 108748, 29095, 49980, 990]"
113056,"[9432, 50716, 86164, 72718, 67956, 96098, 12380, 66263, 64034, 78372]"
113057,"[87369, 20201, 99080, 2189, 92008, 77168, 105160, 85692, 80431, 49182]"
113058,"[56985, 63869, 30667, 27491, 13748, 72188, 7941, 49720, 108931, 13186]"
113059,"[106380, 91598, 26614, 14050, 103106, 52171, 59123, 63751, 26619, 62728]"
113060,"[10555, 20881, 77273, 4393, 52693, 77517, 91894, 56841, 73208, 60167]"
113061,"[13929, 17768, 460, 6776, 46704, 98209, 84709, 50424, 89170, 10209]"
113062,"[46415, 9329, 101825, 64107, 48359, 92248, 12302, 49665, 6488, 97052]"
113063,"[102268, 93225, 73353, 12808, 55050, 77269, 79168, 79612, 98874, 32044]"
113064,"[29515, 32421, 21710, 83132, 92829, 82234, 1287, 38002, 703, 34711]"
113065,"[48291, 90568, 18206, 11640, 91868, 31319, 60064, 13128, 76527, 24963]"
113066,"[26606, 41027, 34433, 22990, 61923, 102478, 83191, 98608, 86933, 59351]"
113067,"[82218, 48940, 48240, 1351, 90523, 33767, 23716, 14929, 91128, 47132]"
113068,"[38567, 54552, 55184, 64834, 32061, 62007, 15320, 40586, 7014, 64116]"
113069,"[20617, 24299, 73297, 86197, 19967, 36703, 8353, 69619, 65344, 96910]"
113070,"[43436, 33202, 77881, 39650, 26972, 65950, 59758, 67797, 103063, 106651]"
113071,"[83572, 40245, 23689, 43261, 66637, 41965, 3481, 15273, 81363, 73800]"
113072,"[78965, 17873, 84489, 56407, 10127, 62064, 82701, 101178, 4077, 81453]"
113073,"[40958, 95483, 15285, 8552, 72780, 105352, 96656, 72511, 93303, 28197]"
113074,"[35022, 75016, 45416, 68299, 68702, 82059, 45786, 54995, 85788, 43828]"
113075,"[7470, 17934, 59028, 82856, 74642, 32290, 28429, 30147, 7794, 87419]"
113076,"[91748, 33644, 71777, 66109, 105996, 26316, 93652, 95787, 83130, 89426]"
113077,"[70078, 4447, 11112, 95686, 35031, 52815, 86533, 70547, 12918, 26628]"
113078,"[17574, 69485, 39542, 28898, 64726, 46891, 45244, 95534, 35311, 3991]"
113079,"[19186, 92702, 70037, 54847, 104798, 36645, 10982, 69897, 33862, 61411]"
113080,"[33098, 103153, 28489, 42527, 93811, 81413, 85128, 88968, 43843, 6552]"
113081,"[55495, 101457, 55616, 21671, 99129, 27707, 101977, 19983, 76902, 106170]"
113082,"[93494, 108370, 107894, 98291, 92602, 95676, 101629, 57715, 12627, 106212]"
113083,"[106030, 64478, 101789, 70619, 17937, 106042, 52415, 14252, 91826, 90703]"
113084,"[17721, 101730, 21253, 78340, 90533, 27145, 84262, 108777, 21936, 18877]"
113085,"[85491, 42592, 46032, 20714, 48764, 97076, 48172, 59015, 68789, 60654]"
113086,"[21634, 97861, 60066, 46442, 80665, 22717, 101956, 23039, 29282, 23734]"
113087,"[84960, 62371, 82167, 40113, 88478, 99353, 103549, 28811, 23007, 13495]"
113088,"[31538, 60848, 28213, 45683, 96577, 70457, 43959, 26090, 17714, 58013]"
113089,"[102183, 49410, 105343, 39538, 71221, 46243, 67869, 48619, 49717, 72861]"
113090,"[108404, 85920, 47637, 16710, 32321, 89647, 18328, 77516, 52517, 33699]"
113091,"[104637, 97681, 61413, 103075, 41162, 12408, 101774, 58026, 92830, 82465]"
113092,"[104494, 59085, 13027, 36218, 106814, 104175, 25316, 87191, 38971, 44716]"
113093,"[30509, 81416, 88962, 99811, 20264, 96222, 1731, 97459, 3890, 99532]"
113094,"[59588, 34286, 83756, 9774, 74257, 92306, 66016, 76736, 7773, 23856]"
113095,"[26494, 76994, 81454, 59281, 104692, 77536, 54839, 28689, 4548, 106142]"
113096,"[19495, 104657, 92778, 65875, 29681, 8086, 19444, 23649, 39326, 76342]"
113097,"[37955, 34885, 39997, 92797, 94703, 18886, 18475, 38713, 23467, 105600]"
113098,"[7284, 101253, 56788, 105419, 6315, 44811, 3041, 55825, 72154, 43588]"
