Index,Index_list
112151,"[29425, 5987, 45998, 28719, 4980, 105403, 12657, 88973, 38835, 57572]"
112152,"[29376, 62730, 45900, 1131, 95439, 37896, 73419, 4740, 58243, 68039]"
112153,"[7356, 28422, 54125, 70992, 65883, 67214, 55597, 4225, 109529, 81085]"
112154,"[97235, 30079, 44145, 85551, 45859, 93671, 51521, 82649, 99851, 39370]"
112155,"[93430, 43075, 101701, 50950, 40880, 41757, 60862, 36432, 63248, 35618]"
112156,"[102543, 68053, 38548, 55121, 86793, 20704, 39963, 23813, 94349, 36335]"
112157,"[64945, 29049, 85125, 65657, 67867, 26248, 59012, 50720, 97942, 10918]"
112158,"[62121, 92761, 109615, 6333, 85116, 27453, 30751, 105124, 54717, 45072]"
112159,"[105366, 75326, 87985, 93453, 109055, 51508, 97834, 76678, 16723, 9772]"
112160,"[81522, 21998, 6770, 72495, 62570, 100289, 49228, 46119, 34267, 14888]"
112161,"[37346, 87001, 69350, 18076, 88111, 55415, 68744, 16017, 67919, 90589]"
112162,"[41810, 6731, 108437, 96583, 28726, 102217, 30530, 35506, 65973, 45732]"
112163,"[35500, 15115, 85798, 82224, 26245, 52648, 98286, 63482, 7142, 87147]"
112164,"[2958, 60243, 71208, 78944, 2539, 18170, 28773, 21047, 42103, 102756]"
112165,"[91165, 13038, 12, 99083, 55658, 16733, 6174, 11001, 93318, 61671]"
112166,"[100861, 104400, 54473, 27255, 87926, 45298, 10657, 97310, 18215, 63633]"
112167,"[14860, 61990, 22569, 98727, 19775, 35348, 35863, 15716, 24654, 13358]"
112168,"[108979, 29834, 81826, 30389, 29316, 40485, 537, 81183, 82153, 81509]"
112169,"[50372, 89212, 96300, 85534, 3728, 109584, 11910, 50182, 64830, 69815]"
112170,"[62829, 60675, 94607, 60602, 16294, 3970, 70631, 66546, 50772, 21499]"
112171,"[18895, 26000, 63043, 52922, 90602, 130, 100411, 103048, 86241, 83550]"
112172,"[102999, 70047, 26763, 10649, 57265, 25223, 64814, 2205, 87336, 36124]"
112173,"[75786, 37141, 23518, 23183, 76180, 4862, 35182, 73988, 37628, 52983]"
112174,"[44359, 37914, 98489, 71044, 90941, 79702, 96818, 79195, 14727, 87197]"
112175,"[34437, 43669, 104869, 73926, 69301, 56557, 62744, 75370, 5879, 29673]"
112176,"[38139, 42388, 98877, 104622, 71178, 109748, 84031, 8894, 23126, 27946]"
112177,"[6332, 59026, 1979, 97755, 4444, 89375, 108604, 19373, 105546, 10017]"
112178,"[65933, 103642, 21657, 4034, 32136, 91946, 102688, 70570, 27569, 64852]"
112179,"[90866, 88130, 86093, 79852, 50773, 50746, 33168, 84561, 34495, 22854]"
112180,"[24657, 18384, 62398, 28830, 105697, 1497, 42530, 98783, 83585, 90612]"
112181,"[104155, 60899, 69498, 715, 104472, 22114, 15438, 32803, 21060, 103644]"
112182,"[71892, 1524, 1683, 76948, 54283, 52081, 92900, 49668, 51368, 76980]"
112183,"[24114, 100522, 29565, 120, 69513, 8208, 93596, 106291, 53595, 54935]"
112184,"[22102, 25255, 85001, 83880, 43527, 95645, 39466, 94242, 96379, 39348]"
112185,"[67340, 38229, 99009, 103945, 15061, 86549, 7272, 15963, 107656, 43606]"
112186,"[84875, 77119, 2238, 14273, 53278, 70774, 55520, 41971, 59590, 53074]"
112187,"[24202, 42931, 80909, 23409, 100621, 67989, 7689, 103657, 97933, 20301]"
112188,"[38761, 93404, 83091, 91153, 39978, 45848, 80795, 43562, 30113, 50707]"
112189,"[64327, 28144, 97417, 69028, 19847, 32614, 56927, 7768, 89456, 36153]"
112190,"[56302, 84058, 67223, 12371, 29040, 100234, 62694, 61988, 49830, 81353]"
112191,"[81398, 48536, 22774, 52764, 47342, 1627, 84908, 69990, 40400, 60572]"
112192,"[20803, 71148, 54989, 44683, 22797, 97731, 57845, 58553, 89337, 12269]"
112193,"[6759, 103080, 106133, 35482, 104083, 70112, 7948, 70284, 3183, 22790]"
112194,"[60909, 9625, 41846, 65571, 50827, 16189, 58568, 13080, 1711, 20863]"
112195,"[94920, 82586, 64557, 48505, 74581, 68375, 51339, 41721, 12989, 34962]"
112196,"[11226, 28855, 45849, 83115, 101847, 34217, 100698, 90215, 49711, 75969]"
112197,"[19194, 106197, 104307, 147, 34098, 74231, 98265, 95145, 66711, 44230]"
112198,"[45878, 85743, 27977, 57243, 58780, 67547, 30422, 55939, 36972, 31384]"
112199,"[78024, 46565, 65574, 73455, 100140, 11987, 86505, 31342, 52443, 81899]"
112200,"[10602, 55944, 46675, 26659, 74127, 8937, 19171, 30666, 21020, 68091]"
112201,"[54522, 53284, 51846, 41532, 77953, 46035, 83252, 31989, 42944, 48798]"
112202,"[28447, 3040, 21983, 70359, 43443, 82709, 85634, 87422, 106433, 32487]"
112203,"[70759, 108699, 102192, 16035, 69930, 104866, 63810, 108882, 93096, 48834]"
112204,"[46951, 8988, 45718, 55352, 109667, 22793, 56490, 72206, 8430, 33682]"
112205,"[13007, 16397, 11654, 99878, 81266, 70003, 62312, 104182, 58287, 30466]"
112206,"[5532, 55345, 72789, 3175, 39628, 24856, 30317, 57589, 69454, 20620]"
112207,"[34382, 105560, 50044, 4468, 88031, 33871, 73231, 15428, 56080, 71865]"
112208,"[54034, 63717, 95550, 74454, 80095, 66803, 47402, 51808, 7676, 96797]"
112209,"[105320, 53030, 45887, 95570, 6277, 97856, 69023, 21992, 74564, 30947]"
112210,"[30493, 18947, 80655, 77844, 23817, 8636, 25329, 42689, 91622, 16438]"
112211,"[90449, 26132, 27029, 23340, 101022, 95980, 5699, 22540, 36799, 84463]"
112212,"[23443, 104028, 63094, 85680, 18153, 36912, 94547, 4730, 28058, 53228]"
112213,"[69018, 61686, 20239, 75686, 75677, 3450, 62625, 6803, 48810, 102727]"
112214,"[5297, 40429, 12373, 32677, 72669, 51853, 73650, 85755, 40295, 45274]"
112215,"[54915, 72407, 90673, 16991, 108114, 74970, 34865, 74539, 108784, 51449]"
112216,"[85400, 108226, 36046, 95579, 8588, 97458, 106963, 38429, 44524, 49232]"
112217,"[97452, 80360, 8292, 39702, 57497, 107099, 86297, 7106, 32294, 92388]"
112218,"[53298, 23998, 37642, 39996, 66034, 93025, 66256, 40082, 59660, 76046]"
112219,"[28529, 84074, 63201, 66754, 61353, 21503, 60727, 38284, 70231, 18100]"
112220,"[57254, 73077, 39897, 10063, 36705, 99586, 60113, 20062, 103204, 6535]"
112221,"[4075, 71647, 101344, 57786, 42035, 57537, 13863, 3832, 6011, 80220]"
112222,"[106020, 16040, 109227, 88856, 70142, 48328, 49344, 55015, 17687, 55745]"
112223,"[76127, 33192, 12582, 16420, 19626, 45646, 15291, 49303, 41020, 76098]"
112224,"[5580, 80501, 94403, 63177, 9822, 40318, 52257, 51042, 93998, 21914]"
112225,"[59150, 60500, 53720, 80607, 55226, 83571, 96367, 15189, 47404, 97976]"
112226,"[59798, 8428, 2324, 222, 8878, 52182, 35977, 64754, 58679, 7670]"
112227,"[68272, 90620, 56276, 42277, 91414, 58788, 78995, 54331, 28565, 85960]"
112228,"[105998, 31821, 34377, 92746, 108156, 41833, 98642, 13754, 108441, 55060]"
112229,"[33848, 84292, 99412, 98240, 33660, 24441, 64214, 13702, 34559, 36471]"
112230,"[43097, 52844, 86776, 82808, 32643, 99022, 77321, 70354, 26570, 44094]"
112231,"[91720, 65513, 61940, 46580, 50036, 102915, 28029, 12453, 77437, 85261]"
112232,"[64940, 58539, 39614, 63531, 67706, 43283, 64979, 81280, 80474, 45750]"
112233,"[50210, 55081, 38756, 109775, 32157, 10009, 104896, 31510, 40018, 15606]"
112234,"[37011, 90399, 71696, 106686, 13721, 39100, 87814, 75179, 97108, 55810]"
112235,"[34043, 82124, 101280, 76785, 55617, 28792, 22489, 10681, 47533, 102994]"
112236,"[108763, 20781, 83884, 26566, 10649, 26763, 64377, 11933, 25223, 64814]"
112237,"[28258, 91304, 68354, 11889, 43001, 72233, 56348, 46547, 11147, 9955]"
112238,"[66674, 2251, 75515, 30641, 103589, 55939, 7285, 49285, 67547, 58780]"
112239,"[10405, 56464, 54975, 77602, 33519, 27724, 106923, 32999, 94294, 89348]"
112240,"[68865, 104714, 81154, 84924, 41229, 47272, 45401, 99488, 589, 41074]"
112241,"[60165, 95135, 57143, 109120, 3420, 12660, 63437, 9092, 26909, 72089]"
112242,"[80872, 850, 79306, 98832, 54964, 7778, 80479, 30768, 41122, 13239]"
112243,"[67445, 2997, 59460, 100770, 68557, 105318, 74198, 35776, 36225, 22709]"
112244,"[75243, 69440, 63650, 47938, 11746, 15771, 56124, 55917, 43751, 29650]"
112245,"[92924, 104930, 86659, 9492, 97510, 82925, 5954, 56608, 65624, 77178]"
112246,"[35487, 11500, 91154, 80557, 29679, 25030, 102316, 73138, 5303, 37693]"
112247,"[25571, 107743, 101620, 51354, 100324, 20305, 11802, 28002, 38990, 37053]"
112248,"[84477, 34375, 48924, 4652, 77701, 31928, 19812, 79200, 43221, 99790]"
112249,"[15938, 51412, 54804, 73154, 57090, 43095, 58961, 29566, 42421, 95474]"
112250,"[88845, 83691, 86559, 23004, 38773, 44342, 14265, 35481, 46843, 76012]"
112251,"[58720, 9846, 99663, 82962, 3930, 15525, 47524, 29416, 46682, 64731]"
112252,"[28985, 40969, 70352, 64442, 107180, 43736, 60455, 66383, 36711, 103217]"
112253,"[63885, 271, 55570, 35673, 74725, 2166, 102556, 4242, 108113, 3988]"
112254,"[69523, 2979, 26836, 5182, 59796, 106795, 29475, 59388, 78151, 104531]"
112255,"[85801, 108258, 98645, 9298, 81406, 87957, 108593, 4119, 92821, 78208]"
112256,"[71652, 96691, 98949, 8796, 28581, 78550, 40747, 43426, 88446, 7912]"
112257,"[43458, 11227, 68712, 96311, 11549, 76179, 106513, 99780, 6514, 12139]"
112258,"[65437, 19764, 25761, 7795, 44661, 28854, 82724, 20248, 95555, 17922]"
112259,"[81612, 107668, 21656, 67415, 66638, 3771, 103329, 85532, 8153, 23896]"
112260,"[98842, 64395, 16450, 101259, 18837, 91866, 32651, 59811, 106319, 91850]"
112261,"[52195, 5589, 64930, 71256, 24337, 65850, 56682, 29218, 30213, 20235]"
112262,"[65013, 99142, 48401, 55171, 74895, 105036, 86806, 76629, 41415, 60020]"
112263,"[53283, 6992, 59636, 56747, 26731, 83883, 12617, 87237, 66374, 7353]"
112264,"[61990, 35863, 24654, 15716, 93239, 62339, 102709, 65708, 104281, 22569]"
112265,"[72927, 12343, 54140, 51349, 28450, 44286, 51126, 98290, 83131, 69794]"
112266,"[13178, 79952, 79626, 80921, 7264, 3553, 32630, 93083, 3397, 33252]"
112267,"[34911, 16277, 24005, 73640, 54612, 6638, 27795, 94779, 63995, 45576]"
112268,"[85446, 67159, 54363, 13152, 88721, 22079, 24177, 15026, 104069, 52958]"
112269,"[56182, 50541, 5901, 108817, 38439, 62458, 98432, 43173, 108771, 46321]"
112270,"[64700, 88648, 5788, 92118, 31374, 84259, 87226, 19853, 76602, 74307]"
112271,"[102873, 72803, 61410, 62653, 27823, 37206, 53987, 7920, 41908, 82325]"
112272,"[14606, 4629, 54655, 79468, 93000, 3859, 76183, 16877, 45514, 36214]"
112273,"[72123, 100777, 44864, 7823, 76914, 59980, 41878, 9131, 13580, 10543]"
112274,"[44195, 2054, 107162, 21161, 73197, 105359, 28791, 102215, 57622, 107124]"
112275,"[40462, 49788, 1362, 29763, 36988, 104024, 18527, 34127, 78175, 76451]"
112276,"[82293, 64898, 106046, 45694, 65324, 101396, 58698, 43487, 73021, 73110]"
112277,"[18228, 32059, 49134, 50489, 11835, 15536, 70223, 42122, 68335, 24846]"
112278,"[71010, 99634, 91445, 51348, 29962, 24248, 59185, 5525, 103332, 40511]"
112279,"[53906, 68500, 14495, 28841, 109752, 106165, 27399, 82743, 57461, 68732]"
112280,"[2401, 50848, 94813, 99342, 14401, 53024, 50120, 76724, 42393, 30363]"
112281,"[99987, 21607, 38690, 80284, 88257, 106477, 43765, 48460, 5656, 68673]"
112282,"[14719, 90074, 61963, 89317, 58760, 29046, 109381, 46381, 69098, 24839]"
112283,"[44493, 25738, 62231, 38838, 85160, 75420, 39302, 107506, 50992, 56122]"
112284,"[13598, 37751, 85263, 99788, 30394, 74122, 76868, 36621, 28178, 22822]"
112285,"[72487, 85372, 39195, 25408, 96824, 70287, 12104, 8806, 13859, 28777]"
112286,"[46906, 15814, 21017, 725, 28312, 54279, 40608, 7564, 82660, 29098]"
112287,"[38858, 89185, 8741, 56535, 104513, 62851, 56589, 20082, 54721, 73176]"
112288,"[11391, 391, 5192, 18808, 21508, 47335, 17615, 13612, 61608, 87307]"
112289,"[50890, 58794, 108959, 14305, 81866, 64801, 54618, 14956, 19452, 102580]"
112290,"[75940, 89757, 21194, 89109, 12834, 59535, 87518, 35417, 54926, 20091]"
112291,"[62300, 69550, 2301, 97818, 57262, 50376, 60323, 49039, 87781, 57076]"
112292,"[26671, 30149, 108841, 1040, 68827, 34123, 45041, 28848, 62259, 32388]"
112293,"[56700, 9752, 93167, 75630, 14349, 35667, 35198, 70639, 18185, 80783]"
112294,"[67067, 1285, 56627, 74228, 30085, 47070, 81916, 74745, 54811, 19982]"
112295,"[95273, 3949, 49003, 35536, 35104, 41242, 46316, 44160, 68474, 91443]"
112296,"[9345, 103792, 67160, 101121, 64120, 100254, 62706, 97351, 77388, 54793]"
112297,"[61299, 47791, 105494, 82214, 8335, 88147, 107434, 75455, 86927, 90508]"
112298,"[2265, 74944, 76513, 103949, 84352, 50202, 60338, 80943, 18382, 50131]"
112299,"[107627, 90130, 92525, 12723, 293, 90012, 83282, 77104, 101724, 65280]"
112300,"[47658, 55405, 12283, 73696, 28948, 29963, 36681, 71082, 29844, 93162]"
112301,"[70498, 105216, 89963, 38404, 59823, 30058, 113, 104161, 28625, 425]"
112302,"[55995, 101319, 108702, 18512, 48898, 39486, 72697, 32406, 7812, 81873]"
112303,"[62934, 98256, 75531, 7696, 70348, 75281, 82804, 67422, 61716, 62217]"
112304,"[73611, 78682, 86593, 15936, 77352, 20732, 55681, 70625, 9580, 39568]"
112305,"[1561, 11160, 61663, 105105, 101393, 109345, 1858, 101181, 64878, 85986]"
112306,"[86998, 54971, 5347, 16015, 34665, 74622, 21995, 31132, 48256, 39074]"
112307,"[5939, 48372, 9234, 97832, 86334, 108151, 60522, 85883, 56108, 171]"
112308,"[89301, 44836, 61302, 41767, 82481, 79672, 15833, 64081, 4996, 15628]"
112309,"[43042, 57902, 53117, 15435, 54158, 44836, 36074, 69439, 79672, 82481]"
112310,"[83379, 24231, 27731, 48649, 67052, 88550, 662, 34985, 54837, 20722]"
112311,"[86170, 13690, 3105, 33395, 63409, 50588, 102376, 43991, 54305, 56913]"
112312,"[92468, 21396, 3462, 40252, 1055, 1147, 94600, 28257, 90778, 80375]"
112313,"[95090, 58171, 73667, 82872, 32592, 64964, 89174, 36496, 88974, 49075]"
112314,"[5111, 43472, 97667, 48112, 20130, 3809, 53084, 107447, 31082, 56696]"
112315,"[20915, 73742, 99126, 64481, 32182, 5513, 83486, 35770, 7701, 89973]"
112316,"[10841, 44156, 51214, 54075, 71063, 32313, 68284, 25737, 59896, 84960]"
112317,"[88517, 25658, 63037, 88216, 74826, 79821, 91365, 39224, 96425, 31852]"
112318,"[107316, 81836, 104089, 55160, 56432, 43158, 102983, 38190, 9054, 104792]"
112319,"[100801, 10167, 59211, 37078, 66119, 12516, 36029, 81841, 74364, 51849]"
112320,"[98793, 34155, 67713, 92034, 101637, 2213, 80940, 318, 94431, 65473]"
112321,"[53101, 106535, 73051, 53335, 36379, 53786, 23341, 51489, 101100, 38902]"
112322,"[37293, 45402, 37820, 63390, 7100, 46933, 53173, 81906, 42221, 69263]"
112323,"[15923, 39905, 38112, 33217, 50375, 88463, 43480, 86151, 33131, 51301]"
112324,"[13692, 106562, 68794, 2794, 81994, 92096, 47468, 107331, 74726, 26041]"
112325,"[96501, 52254, 23083, 101679, 43151, 18577, 93934, 105628, 904, 93063]"
112326,"[96358, 46132, 80595, 50486, 93437, 8188, 61032, 62555, 56525, 36794]"
112327,"[12222, 62742, 26280, 10641, 13757, 88202, 98161, 53909, 46377, 88390]"
112328,"[101230, 22493, 4664, 54520, 25484, 25016, 81960, 73763, 70871, 21935]"
112329,"[50850, 45250, 2700, 14786, 47069, 76153, 48339, 67408, 49343, 46919]"
112330,"[91257, 83873, 73623, 15416, 3823, 50595, 56661, 47212, 49233, 54098]"
112331,"[94346, 64182, 87576, 23658, 94655, 47986, 7814, 34791, 14058, 60242]"
112332,"[82557, 46468, 78867, 85219, 72614, 77885, 30876, 93807, 28, 93546]"
112333,"[55809, 35545, 106635, 13523, 76345, 636, 108526, 86034, 77952, 11562]"
112334,"[81730, 15507, 71551, 48542, 78692, 70358, 5968, 70220, 46849, 87579]"
112335,"[31780, 101361, 27706, 99169, 55591, 89040, 6948, 109243, 19172, 78044]"
112336,"[18289, 98041, 60868, 44507, 56371, 66804, 7052, 66063, 20807, 11538]"
112337,"[18677, 9404, 50800, 46979, 9810, 49625, 36571, 33677, 101164, 68976]"
112338,"[25109, 19544, 88753, 106040, 59775, 4125, 2031, 108384, 25159, 82192]"
112339,"[45089, 80297, 54815, 76319, 37960, 31904, 85113, 79370, 3500, 56583]"
112340,"[54118, 36517, 3224, 46303, 21005, 92372, 17490, 99686, 62583, 343]"
112341,"[25195, 104408, 80773, 75973, 49089, 15098, 223, 61063, 103226, 99573]"
112342,"[70400, 71738, 7173, 27406, 84082, 30912, 2602, 27224, 105016, 53988]"
112343,"[39525, 54959, 59475, 59629, 95888, 70041, 84341, 42461, 91371, 66492]"
112344,"[94704, 3460, 46120, 82837, 16016, 50177, 57264, 66658, 76772, 76693]"
112345,"[43702, 72734, 35268, 86458, 46398, 48919, 20856, 56811, 1925, 13906]"
112346,"[50014, 11869, 50872, 97043, 54950, 104454, 65991, 70389, 52757, 38992]"
112347,"[54178, 74693, 77324, 98387, 99369, 3939, 89940, 85643, 65861, 108109]"
112348,"[72064, 46768, 176, 37852, 30452, 70589, 20523, 8045, 45873, 68967]"
112349,"[43367, 104339, 81834, 77000, 74189, 6949, 18199, 15439, 98533, 64966]"
112350,"[55527, 98408, 15153, 51644, 60325, 55906, 107078, 86086, 44686, 80695]"
112351,"[85849, 20435, 46449, 52853, 79747, 78792, 24577, 23612, 32852, 68366]"
112352,"[73087, 98268, 67680, 51434, 104575, 34341, 72489, 69805, 34971, 15332]"
112353,"[76581, 7589, 29915, 52108, 57504, 27550, 23722, 83120, 86969, 39117]"
112354,"[109094, 44315, 45166, 39657, 66376, 25078, 19795, 32436, 109116, 2114]"
112355,"[47614, 59537, 14929, 71566, 100147, 25888, 89862, 12705, 82806, 47132]"
112356,"[16593, 16619, 23098, 42926, 26843, 34944, 17237, 3825, 5115, 30804]"
112357,"[41553, 69702, 9583, 60929, 71424, 91911, 4082, 10845, 26635, 18239]"
112358,"[60575, 66964, 60781, 99760, 72903, 91645, 100800, 55561, 70709, 12322]"
112359,"[10135, 82414, 77611, 5090, 35418, 80488, 76759, 25345, 38488, 20357]"
112360,"[68900, 668, 59818, 13407, 70069, 45720, 13516, 43032, 68638, 75721]"
112361,"[77786, 91406, 14853, 34862, 50718, 46796, 19783, 2019, 87037, 60366]"
112362,"[37392, 88522, 56093, 55263, 27865, 75849, 72214, 80624, 77029, 108478]"
112363,"[51091, 39983, 103862, 91145, 100688, 59094, 28237, 69992, 76279, 11261]"
112364,"[44966, 2510, 79541, 106628, 42719, 95756, 47094, 16515, 69971, 59885]"
112365,"[8853, 95605, 109437, 3673, 6847, 5755, 17139, 57237, 9974, 47696]"
112366,"[90282, 49565, 74681, 78913, 27080, 14888, 74317, 26707, 4168, 77556]"
112367,"[35978, 188, 45098, 22129, 64258, 80392, 68365, 7458, 9545, 20333]"
112368,"[62375, 82015, 88505, 2312, 97473, 108286, 36575, 12948, 18644, 87360]"
112369,"[790, 102879, 28482, 77539, 106784, 94338, 48904, 31306, 92476, 40456]"
112370,"[22624, 87554, 99850, 83961, 26149, 16021, 45930, 57133, 62962, 50563]"
112371,"[87058, 92899, 95322, 20755, 91529, 92804, 57669, 44097, 103581, 32177]"
112372,"[91013, 76038, 52027, 57043, 26204, 54990, 57789, 71249, 96930, 41275]"
112373,"[14626, 144, 59032, 96237, 10683, 83285, 12455, 67020, 83387, 1053]"
112374,"[77256, 52918, 106259, 98506, 67081, 103110, 75437, 2711, 11453, 61747]"
112375,"[44453, 97346, 82750, 76750, 90797, 27030, 65069, 67108, 1866, 24486]"
112376,"[82169, 43082, 1547, 97895, 106308, 93251, 46529, 60380, 57321, 58807]"
112377,"[42580, 50555, 29723, 2686, 47919, 21203, 45450, 89041, 84904, 55175]"
112378,"[29300, 13949, 54724, 30553, 17121, 71918, 31251, 79966, 16342, 14870]"
112379,"[20358, 40706, 82812, 50570, 105956, 93275, 1439, 81800, 15052, 91131]"
112380,"[61398, 83418, 36756, 14963, 78322, 30858, 94512, 24138, 67742, 5276]"
112381,"[12654, 107702, 105210, 89575, 44625, 72004, 33675, 48589, 47031, 97958]"
112382,"[68744, 16017, 88111, 108859, 28723, 13706, 24117, 78529, 29520, 37346]"
112383,"[64874, 97130, 10627, 108298, 81549, 67458, 10331, 103964, 52942, 108332]"
112384,"[49263, 80076, 59204, 33361, 100225, 86385, 51608, 52803, 69764, 52387]"
112385,"[3574, 63841, 77608, 92444, 7137, 63380, 35686, 70829, 66576, 74763]"
112386,"[30804, 17237, 3825, 6195, 53529, 104577, 77587, 86166, 49912, 74063]"
112387,"[63762, 66535, 10575, 993, 6257, 104153, 58035, 60289, 16504, 80082]"
112388,"[98248, 70515, 6067, 92134, 34077, 13283, 39666, 31071, 20582, 11780]"
112389,"[10243, 98376, 57536, 108451, 97632, 99504, 86100, 20244, 35860, 106686]"
112390,"[21291, 86244, 77049, 15725, 89010, 34336, 16933, 43278, 46550, 40986]"
112391,"[83099, 96638, 105198, 13525, 87851, 35474, 81335, 40662, 63985, 107150]"
112392,"[92097, 66574, 78168, 68387, 82885, 59486, 21964, 102424, 77843, 30591]"
112393,"[54763, 83800, 84108, 105064, 1691, 88129, 30250, 86180, 94128, 68944]"
112394,"[17572, 38273, 31989, 80822, 29, 83252, 25829, 37492, 81081, 44754]"
112395,"[57073, 32815, 30953, 89657, 63103, 66431, 44014, 99805, 43722, 103962]"
112396,"[43299, 59920, 92490, 21135, 42591, 17442, 58452, 9370, 31498, 105074]"
112397,"[95459, 77777, 26973, 798, 24080, 54156, 53800, 16101, 60526, 9583]"
112398,"[59090, 51818, 49765, 19389, 47087, 74675, 29427, 88576, 75598, 43760]"
112399,"[45992, 38946, 58011, 29076, 26007, 95849, 28179, 4318, 85599, 18465]"
112400,"[78230, 42756, 71522, 79545, 5841, 53695, 77845, 70056, 27843, 27936]"
112401,"[12733, 27368, 89886, 107813, 108978, 34096, 103278, 67187, 10104, 81821]"
112402,"[94664, 44159, 80507, 49392, 69857, 97984, 89290, 55209, 86028, 104443]"
112403,"[18496, 58293, 45922, 49856, 85966, 88471, 75082, 4387, 12661, 71813]"
112404,"[8933, 13297, 51776, 5676, 10298, 23112, 23251, 68630, 15700, 9177]"
112405,"[540, 29761, 15437, 83118, 51908, 23823, 72735, 78232, 51252, 86251]"
112406,"[40332, 57557, 51923, 55618, 44991, 31445, 799, 105043, 55078, 4601]"
112407,"[62884, 30517, 54569, 59633, 27624, 2773, 67300, 24620, 51762, 22972]"
112408,"[58981, 109322, 95276, 56732, 47409, 81019, 108604, 71436, 37990, 102995]"
112409,"[98706, 42897, 41370, 47760, 809, 69506, 62473, 13295, 47839, 84790]"
112410,"[29960, 85956, 24530, 45907, 39032, 2916, 55786, 35092, 10985, 52083]"
