Index,Index_list
110703,"[68048, 14520, 2856, 103915, 34841, 49236, 89369, 43777, 50737, 66475]"
110704,"[106765, 73627, 10394, 18161, 60415, 36703, 90097, 30257, 31033, 65224]"
110705,"[25262, 73367, 44771, 60623, 98810, 99570, 23589, 53139, 57233, 52851]"
110706,"[40263, 56444, 29626, 94690, 56598, 5575, 79356, 42516, 48694, 78310]"
110707,"[23442, 108444, 79868, 7006, 50874, 62673, 60578, 514, 86109, 28422]"
110708,"[4711, 818, 64225, 78169, 109057, 49740, 24896, 51394, 91162, 72836]"
110709,"[21661, 86062, 35362, 86173, 50140, 45906, 16243, 2746, 45155, 49542]"
110710,"[3410, 90171, 77255, 57134, 98695, 95144, 24555, 34788, 27908, 108877]"
110711,"[29969, 49439, 20035, 47032, 82915, 20969, 23395, 55720, 20311, 40930]"
110712,"[71527, 59805, 94369, 9978, 49093, 62110, 100302, 69962, 67787, 40976]"
110713,"[79676, 50500, 52680, 50050, 9094, 72133, 88294, 34890, 15363, 4662]"
110714,"[42944, 13308, 103015, 71192, 54208, 50795, 51846, 80614, 15449, 31765]"
110715,"[102588, 78654, 91913, 60217, 17821, 42075, 64250, 20740, 15572, 106772]"
110716,"[24756, 22730, 91101, 103093, 97197, 38942, 4667, 97323, 80067, 3667]"
110717,"[54923, 42881, 17820, 67352, 25118, 46284, 21278, 17558, 2872, 85886]"
110718,"[50793, 74846, 71383, 37394, 74444, 32718, 5268, 17730, 49657, 55174]"
110719,"[90186, 53210, 30986, 339, 99693, 94886, 3146, 78733, 26495, 48952]"
110720,"[7185, 25544, 97091, 99582, 95530, 8591, 80668, 97883, 42695, 48756]"
110721,"[107599, 72230, 40870, 7083, 38011, 87674, 103755, 107125, 83455, 105581]"
110722,"[102886, 90820, 64446, 103448, 97728, 63876, 77756, 105048, 87018, 89581]"
110723,"[61014, 106612, 86771, 26285, 12584, 77092, 101552, 32453, 90478, 82697]"
110724,"[28316, 90282, 71139, 75314, 44165, 28843, 20280, 2908, 52702, 73888]"
110725,"[36232, 34967, 104153, 92855, 100698, 20991, 58949, 44389, 92446, 43317]"
110726,"[105592, 63633, 80924, 107921, 25980, 98028, 50470, 13187, 89032, 83784]"
110727,"[108896, 63267, 6358, 14865, 3100, 16513, 53388, 44384, 26295, 64949]"
110728,"[28077, 61492, 40828, 86468, 97216, 10888, 40508, 44279, 50401, 36654]"
110729,"[85649, 62854, 42573, 30472, 48262, 15636, 18913, 39079, 76239, 79560]"
110730,"[11516, 32614, 79925, 93764, 1576, 11576, 25245, 7768, 89456, 6320]"
110731,"[14306, 94400, 87755, 16493, 84226, 6253, 1124, 90574, 107391, 3142]"
110732,"[106266, 73981, 104000, 68197, 4840, 22880, 51250, 91039, 106023, 52731]"
110733,"[54446, 95687, 29649, 5791, 95301, 97069, 53976, 55011, 77034, 98648]"
110734,"[46887, 53306, 38348, 77031, 23437, 7038, 29235, 56673, 432, 53666]"
110735,"[9125, 107016, 9835, 54501, 92704, 13514, 84013, 93429, 29019, 32842]"
110736,"[97617, 28662, 25030, 29679, 80557, 17233, 1195, 41991, 70382, 88305]"
110737,"[91336, 30928, 64293, 63858, 42762, 76167, 8645, 90867, 22345, 5654]"
110738,"[45115, 19654, 73975, 29633, 102098, 72879, 8812, 109284, 50786, 52550]"
110739,"[63267, 38259, 35297, 91062, 58800, 108456, 3100, 37435, 26295, 58165]"
110740,"[77860, 77338, 29310, 4527, 75349, 108949, 32537, 43978, 100073, 59290]"
110741,"[10028, 73499, 20911, 18673, 13633, 57223, 89261, 10729, 50115, 15296]"
110742,"[24028, 68209, 35724, 77485, 11490, 77283, 96824, 69740, 21952, 60759]"
110743,"[76934, 64086, 11839, 49331, 11366, 108725, 64906, 5278, 31642, 86165]"
110744,"[96297, 102675, 93056, 83603, 97971, 30588, 74892, 98533, 74984, 27672]"
110745,"[58518, 64951, 2942, 57433, 98211, 62547, 53884, 73776, 17325, 63005]"
110746,"[40615, 64446, 102886, 94171, 98664, 78296, 57820, 29725, 78278, 31500]"
110747,"[53040, 94203, 20342, 94699, 30676, 82373, 85423, 46516, 36367, 7475]"
110748,"[10100, 26729, 97004, 80132, 8605, 60021, 36738, 66382, 86616, 3353]"
110749,"[74582, 42324, 33055, 64792, 41962, 101398, 57688, 25066, 17827, 105303]"
110750,"[72456, 70540, 48627, 76190, 101616, 47335, 21508, 28108, 28906, 80864]"
110751,"[84941, 90206, 29243, 26758, 100482, 46032, 100947, 5563, 66587, 105548]"
110752,"[103489, 41833, 57853, 34377, 44167, 57003, 77135, 14592, 85910, 55060]"
110753,"[38404, 89963, 58791, 28625, 25081, 33618, 113, 105216, 73765, 30058]"
110754,"[30987, 53200, 105650, 36580, 65393, 21484, 4832, 2834, 16874, 58963]"
110755,"[5110, 98266, 99540, 3693, 101841, 10793, 16165, 16173, 57965, 29859]"
110756,"[107232, 68522, 101823, 84774, 13787, 5139, 66601, 106154, 18290, 39637]"
110757,"[106454, 41814, 82814, 17451, 71042, 105221, 10612, 29044, 41199, 34861]"
110758,"[99954, 45003, 32109, 43246, 102441, 103373, 52204, 45974, 47264, 90552]"
110759,"[79817, 25028, 21540, 10018, 25935, 14707, 100458, 89268, 94667, 105925]"
110760,"[70085, 102487, 108929, 76895, 14669, 41692, 41848, 68642, 49400, 97742]"
110761,"[90384, 9791, 98927, 89835, 83021, 12204, 69959, 48445, 27335, 56846]"
110762,"[72089, 77342, 61610, 42237, 36638, 21632, 98769, 107682, 76748, 54587]"
110763,"[102188, 36188, 106386, 107808, 70165, 73315, 78153, 64807, 94223, 14723]"
110764,"[64007, 44004, 10316, 94540, 39741, 22533, 62112, 77038, 86871, 90825]"
110765,"[93615, 31815, 51601, 63273, 63392, 31661, 4561, 54992, 103355, 31811]"
110766,"[47974, 59520, 103561, 36274, 91337, 61916, 20784, 49291, 20275, 10279]"
110767,"[47055, 31986, 61701, 37784, 106896, 89125, 7500, 6538, 3627, 57050]"
110768,"[3541, 108076, 100255, 2501, 51907, 61480, 69399, 17094, 32787, 28096]"
110769,"[62791, 99495, 91995, 7067, 102963, 14446, 106106, 88394, 39818, 8266]"
110770,"[79998, 25010, 85230, 96950, 64672, 64790, 21230, 54858, 12263, 60714]"
110771,"[16657, 27314, 81195, 8131, 56119, 42194, 83598, 57032, 69248, 68615]"
110772,"[93087, 24050, 36127, 9606, 90522, 82979, 52831, 8424, 85924, 43187]"
110773,"[92191, 91937, 52530, 84830, 57943, 108614, 44948, 38190, 65982, 46997]"
110774,"[39571, 48961, 92308, 18826, 36186, 79281, 13496, 46746, 87889, 49846]"
110775,"[58702, 42023, 36995, 2508, 46797, 25362, 42392, 31358, 14093, 107438]"
110776,"[3531, 29084, 78324, 63835, 106807, 5757, 98597, 73036, 20998, 72983]"
110777,"[89597, 50782, 58215, 54563, 6930, 42074, 63836, 42480, 81946, 12552]"
110778,"[6061, 27557, 35581, 31278, 91468, 43550, 5887, 58730, 6739, 56855]"
110779,"[60250, 104904, 53405, 26464, 91582, 96605, 56695, 83411, 101228, 95031]"
110780,"[101673, 19602, 894, 50454, 104823, 14116, 62235, 102420, 58812, 97404]"
110781,"[81803, 84615, 50457, 37402, 24765, 30221, 101955, 78808, 28145, 33556]"
110782,"[66518, 93019, 15936, 38973, 63522, 5982, 80762, 72620, 40030, 18056]"
110783,"[84696, 22770, 78577, 37633, 102957, 16598, 81853, 13678, 99363, 86754]"
110784,"[84583, 65794, 86274, 42558, 26428, 4505, 51420, 90502, 94865, 87831]"
110785,"[29707, 22975, 60131, 875, 20046, 83723, 57745, 68684, 83505, 101804]"
110786,"[73895, 101063, 22873, 1868, 2163, 107343, 36916, 58117, 91170, 14279]"
110787,"[28879, 6669, 19165, 107573, 37286, 109218, 77941, 60653, 97885, 28546]"
110788,"[77520, 62101, 106042, 51162, 10682, 34012, 52415, 69696, 68719, 46621]"
110789,"[7531, 84086, 46967, 42061, 73001, 91332, 5865, 63514, 57774, 54988]"
110790,"[16611, 69481, 6688, 32834, 7134, 48187, 14297, 35921, 93435, 88062]"
110791,"[102119, 92759, 66028, 22069, 101074, 86229, 52995, 22049, 108342, 17088]"
110792,"[79514, 48435, 25841, 8908, 5459, 58014, 52716, 21766, 92609, 107922]"
110793,"[38597, 94347, 37332, 85370, 16949, 41609, 12463, 36907, 96959, 59681]"
110794,"[71151, 27332, 63226, 83264, 79506, 18938, 74687, 43523, 51945, 86732]"
110795,"[18918, 45386, 46182, 83427, 1257, 9063, 65411, 9901, 98008, 45674]"
110796,"[2646, 64258, 80392, 105598, 35019, 54590, 59022, 9545, 23220, 61058]"
110797,"[18671, 7680, 10307, 61216, 44058, 1967, 24923, 303, 72092, 90409]"
110798,"[74352, 5653, 30559, 4937, 33327, 57468, 99555, 90433, 89794, 102812]"
110799,"[95616, 107923, 34368, 12146, 89373, 53487, 7833, 11272, 66275, 3072]"
110800,"[26623, 34025, 92756, 78060, 58399, 89537, 17519, 39323, 1938, 39373]"
110801,"[63202, 38689, 91374, 29201, 83536, 58594, 107170, 78185, 95831, 33197]"
110802,"[79317, 52798, 54300, 96422, 33967, 22385, 36755, 67188, 57658, 35159]"
110803,"[26864, 25608, 23074, 184, 8687, 106199, 99544, 41918, 78595, 8968]"
110804,"[51366, 79612, 89098, 98016, 16747, 63293, 60060, 25000, 30947, 20675]"
110805,"[6995, 96428, 48825, 31253, 46935, 78019, 95301, 77034, 86210, 36095]"
110806,"[51776, 13297, 5676, 23403, 55192, 38908, 9177, 23251, 8933, 10298]"
110807,"[54131, 64671, 98259, 25575, 48571, 108951, 22340, 101915, 67946, 97458]"
110808,"[70594, 107358, 75628, 68071, 50626, 92490, 100915, 37163, 78908, 65752]"
110809,"[28422, 108444, 21724, 1367, 44545, 23442, 94299, 55597, 72577, 7356]"
110810,"[19517, 23859, 84123, 11215, 88202, 66167, 103010, 25479, 13757, 22106]"
110811,"[101599, 22334, 107972, 23934, 101347, 34762, 91440, 60231, 4772, 52826]"
110812,"[36350, 23117, 69423, 30967, 44988, 41979, 89329, 80752, 29824, 66948]"
110813,"[101528, 102402, 90863, 59888, 15381, 70327, 37067, 72120, 17774, 76301]"
110814,"[20896, 108105, 1462, 52489, 50920, 69531, 16791, 93431, 3144, 34036]"
110815,"[47846, 66728, 106671, 83382, 98563, 100642, 27131, 6821, 8313, 36617]"
110816,"[21462, 73491, 8378, 73152, 25768, 106507, 101760, 79357, 106364, 34243]"
110817,"[1116, 23407, 67792, 54370, 10157, 73879, 32916, 93980, 90038, 14149]"
110818,"[35755, 81531, 80853, 53361, 4079, 58682, 60489, 17789, 89797, 65544]"
110819,"[78278, 75964, 101257, 53340, 84656, 33683, 56507, 31873, 88939, 40615]"
110820,"[39105, 55540, 51691, 66763, 104842, 100040, 66342, 91352, 69847, 98083]"
110821,"[30253, 1120, 100943, 30301, 77621, 29803, 94646, 55021, 59711, 92180]"
110822,"[88348, 48004, 90979, 95346, 47720, 72367, 89493, 86125, 19349, 67391]"
110823,"[69669, 54021, 35367, 17301, 51880, 70540, 49248, 28906, 88448, 55981]"
110824,"[107591, 67103, 22839, 26781, 45024, 8691, 27685, 5556, 65142, 13479]"
110825,"[58476, 87237, 24562, 108157, 83883, 12617, 86332, 92213, 22353, 54302]"
110826,"[18190, 88616, 102141, 1046, 58062, 2277, 103403, 68519, 59911, 104838]"
110827,"[67522, 27174, 87009, 104641, 29549, 77585, 22339, 18462, 73156, 22521]"
110828,"[74826, 39224, 96425, 58428, 31852, 50336, 94018, 20682, 90204, 64292]"
110829,"[88773, 94900, 72389, 106241, 45534, 97302, 23826, 97382, 52230, 14830]"
110830,"[90982, 55389, 69751, 1386, 4135, 55928, 79265, 7654, 10881, 49316]"
110831,"[35201, 2873, 40177, 67539, 85429, 24736, 92549, 21280, 47604, 23102]"
110832,"[32720, 1878, 72832, 61942, 11626, 65009, 40755, 104297, 77749, 49442]"
110833,"[16484, 29217, 32676, 52115, 30340, 21868, 32686, 21017, 89273, 105580]"
110834,"[33808, 70445, 43768, 61670, 57567, 71998, 28870, 71421, 1662, 44201]"
110835,"[34435, 15234, 81596, 65732, 106279, 87733, 107239, 20747, 90416, 60503]"
110836,"[93836, 107499, 16514, 13562, 16403, 10822, 103918, 96989, 109321, 16080]"
110837,"[93065, 8140, 29534, 109154, 44624, 65904, 42288, 45487, 21270, 76203]"
110838,"[28970, 109765, 62389, 27063, 84311, 102550, 69700, 43542, 70051, 58133]"
110839,"[63764, 32364, 26620, 12134, 102436, 64408, 98619, 3297, 45241, 93039]"
110840,"[9083, 19715, 82641, 92035, 69811, 80626, 97439, 40845, 854, 46001]"
110841,"[1394, 1841, 82228, 61681, 57008, 70247, 93217, 70374, 92586, 89114]"
110842,"[45485, 100871, 43274, 54084, 21087, 109676, 108643, 24773, 64065, 11370]"
110843,"[102634, 6720, 79451, 23368, 88138, 34912, 88714, 49394, 21831, 26241]"
110844,"[63520, 17565, 92796, 72370, 104393, 96054, 51251, 13000, 58298, 54045]"
110845,"[101553, 12673, 55763, 26830, 11770, 32695, 68452, 63034, 80178, 14356]"
110846,"[12260, 18487, 48859, 2991, 22968, 66443, 103009, 86981, 28297, 27347]"
110847,"[6616, 53120, 36448, 73488, 44901, 23476, 99847, 4953, 70710, 69597]"
110848,"[92224, 101129, 45333, 20090, 74636, 95593, 17545, 69492, 63154, 84313]"
110849,"[82698, 5332, 99583, 127, 82668, 33383, 105811, 92238, 16113, 28857]"
110850,"[76099, 75420, 83466, 83790, 39302, 60978, 106761, 34203, 35202, 44349]"
110851,"[54285, 87240, 80563, 54362, 26491, 70831, 65376, 41138, 40719, 35940]"
110852,"[71427, 69757, 109525, 18740, 13958, 11631, 68655, 49896, 36245, 100279]"
110853,"[39717, 25160, 100428, 3064, 95910, 63963, 31174, 49572, 56423, 11222]"
110854,"[95428, 3675, 2444, 103083, 65522, 42185, 80767, 58600, 47508, 43769]"
110855,"[99672, 38482, 46072, 10026, 81569, 66954, 64695, 19418, 92472, 4897]"
110856,"[74503, 42374, 22346, 68886, 64412, 77148, 80533, 97623, 4526, 92092]"
110857,"[109095, 92003, 90861, 88067, 51996, 79528, 72261, 8675, 80142, 101054]"
110858,"[12109, 49628, 53307, 41372, 62668, 30394, 28178, 32009, 99172, 89182]"
110859,"[7652, 32189, 64459, 302, 9362, 60278, 91660, 77573, 76667, 105316]"
110860,"[104815, 78152, 80498, 78696, 47883, 66062, 23598, 57306, 52542, 96424]"
110861,"[36597, 43727, 63888, 87609, 91927, 93922, 109300, 55733, 30881, 82136]"
110862,"[26905, 83810, 37311, 1807, 69725, 10655, 8289, 101916, 23334, 91531]"
110863,"[16118, 39645, 96501, 23083, 52732, 7315, 64245, 2462, 16992, 8660]"
110864,"[23377, 42682, 97017, 38500, 15661, 54966, 45156, 93085, 16497, 21427]"
110865,"[21552, 18353, 35962, 73367, 79042, 28102, 41498, 19161, 104672, 105204]"
110866,"[46464, 21418, 28575, 13624, 33635, 17118, 20829, 65636, 61806, 6454]"
110867,"[31488, 62363, 33246, 21532, 13116, 49266, 19573, 88047, 87492, 15928]"
110868,"[94348, 14100, 77800, 13615, 103217, 88822, 106794, 30710, 58711, 66383]"
110869,"[94682, 86043, 84264, 33805, 33204, 104197, 84803, 107607, 16169, 29845]"
110870,"[89802, 55176, 61278, 42278, 67589, 7961, 13780, 70377, 95738, 2532]"
110871,"[25880, 18264, 87837, 21511, 13427, 3648, 34466, 42091, 44675, 67204]"
110872,"[31173, 64493, 91576, 67484, 17675, 60546, 91784, 28260, 31362, 46518]"
110873,"[61528, 50080, 7287, 23884, 93441, 28668, 83955, 29883, 75362, 17046]"
110874,"[103325, 14908, 11418, 92597, 61812, 26667, 89106, 53522, 6329, 105535]"
110875,"[104282, 96860, 30291, 100523, 37560, 74007, 104580, 88808, 83697, 1542]"
110876,"[80504, 54954, 78431, 19448, 86428, 14791, 61586, 25895, 100350, 78650]"
110877,"[71037, 104325, 98465, 64897, 103707, 51, 97516, 86391, 100648, 96778]"
110878,"[67878, 68149, 94619, 40457, 15387, 55114, 82060, 89450, 101910, 1016]"
110879,"[85345, 82027, 107094, 40392, 81783, 88870, 56005, 75358, 2943, 22192]"
110880,"[63035, 93135, 25124, 33898, 35113, 17892, 26811, 83218, 79595, 87541]"
110881,"[34654, 39154, 98308, 104881, 9672, 81464, 26113, 89732, 68092, 94706]"
110882,"[60609, 47890, 55189, 98409, 93538, 107317, 19531, 45128, 70233, 91325]"
110883,"[1094, 77948, 104828, 94472, 70964, 39148, 66444, 47230, 61597, 83298]"
110884,"[93332, 32411, 80475, 99801, 71079, 40287, 109397, 68219, 75022, 23470]"
110885,"[1517, 51465, 35014, 75795, 36455, 78686, 53854, 99417, 42045, 86308]"
110886,"[67941, 65187, 41771, 67063, 29934, 90091, 65454, 41159, 88098, 45896]"
110887,"[60494, 96970, 34479, 70528, 30963, 87470, 22276, 16387, 80966, 97501]"
110888,"[4369, 20052, 73701, 91743, 65154, 93500, 29287, 46382, 1581, 101580]"
110889,"[95923, 26856, 92129, 74076, 70418, 23838, 26154, 71425, 729, 59213]"
110890,"[67001, 495, 34409, 74920, 33170, 103169, 56211, 89198, 102334, 15072]"
110891,"[19642, 48695, 94847, 59714, 22965, 23023, 57623, 16783, 32757, 38900]"
110892,"[56866, 29850, 88450, 24834, 18077, 19099, 96809, 23619, 89296, 108802]"
110893,"[104882, 15399, 13898, 38106, 75049, 27205, 10358, 77736, 95118, 60985]"
110894,"[7311, 44696, 2007, 78511, 33278, 23277, 34442, 74302, 34638, 94192]"
110895,"[74986, 21898, 107959, 8090, 85646, 43029, 48140, 77474, 96026, 59312]"
110896,"[72510, 102527, 101731, 86689, 44942, 34748, 66039, 10382, 104785, 63686]"
110897,"[21712, 81416, 61251, 63874, 3890, 43158, 87105, 29511, 93571, 44639]"
110898,"[8550, 94913, 87632, 62441, 39363, 8551, 82658, 26125, 77162, 109086]"
110899,"[73557, 77029, 24174, 17885, 10339, 60829, 106959, 64201, 82438, 28890]"
110900,"[25793, 45113, 8015, 48954, 10834, 52707, 4510, 107100, 99677, 106841]"
110901,"[35399, 24854, 51672, 77886, 30846, 68822, 12926, 11966, 38593, 30211]"
110902,"[92174, 100974, 35492, 21475, 94483, 53609, 21721, 69375, 20392, 89643]"
110903,"[21595, 65924, 68581, 94927, 87118, 58573, 48184, 106180, 102711, 13257]"
110904,"[12790, 13270, 53484, 35573, 55399, 101337, 30432, 68125, 90216, 39931]"
110905,"[34787, 27212, 40669, 105373, 17994, 48061, 78767, 99194, 57965, 104943]"
110906,"[4470, 42594, 80208, 88267, 57671, 14534, 23193, 7169, 85842, 93030]"
110907,"[53411, 57051, 34734, 31556, 71143, 15390, 62413, 91498, 33957, 15647]"
110908,"[62536, 26502, 34722, 104082, 8327, 72855, 95820, 48190, 55004, 18953]"
110909,"[32988, 21299, 9393, 13422, 23703, 33796, 76835, 89765, 25317, 92360]"
110910,"[19019, 76188, 44853, 10581, 101997, 59448, 24086, 72158, 7330, 36696]"
110911,"[38081, 10426, 10483, 27281, 37047, 9879, 18731, 3500, 79370, 83140]"
110912,"[84760, 87860, 108168, 75085, 68257, 1221, 23815, 107463, 37158, 52390]"
110913,"[11182, 87635, 108465, 59707, 21672, 74641, 7074, 103169, 17367, 4068]"
110914,"[10582, 21823, 99952, 14565, 39948, 67232, 82566, 58894, 78407, 65307]"
110915,"[83462, 43109, 3560, 55697, 2703, 39071, 30504, 109428, 64475, 4144]"
110916,"[42959, 99210, 44593, 16208, 1834, 102895, 4054, 94702, 49991, 71849]"
110917,"[55930, 84353, 97942, 72039, 64945, 72930, 99442, 66089, 29049, 45222]"
110918,"[93849, 84152, 44582, 16396, 94460, 81784, 93729, 32789, 4409, 72774]"
110919,"[34604, 57128, 56218, 2546, 15475, 103957, 103966, 71942, 66569, 109567]"
110920,"[61253, 67265, 2147, 17830, 15088, 102548, 51492, 13261, 32084, 21690]"
110921,"[7872, 21888, 58317, 40340, 18746, 109704, 33165, 1704, 18899, 85328]"
110922,"[60542, 31371, 52628, 68075, 8796, 63499, 93862, 78550, 63068, 58976]"
110923,"[36299, 29862, 109171, 10451, 108435, 15178, 4426, 84196, 29063, 7909]"
110924,"[26051, 7707, 87883, 98269, 25614, 7760, 35816, 71553, 83326, 38217]"
110925,"[60163, 103486, 53944, 91497, 40745, 104078, 48228, 89039, 98187, 24500]"
110926,"[81535, 69191, 86446, 90914, 57054, 26634, 19700, 59665, 71473, 72592]"
110927,"[95950, 21222, 56363, 84560, 26992, 72857, 71747, 82116, 24616, 51396]"
110928,"[39533, 73957, 12075, 83905, 98661, 15194, 73642, 89061, 73732, 75036]"
110929,"[27616, 58491, 39172, 104935, 22170, 29192, 94267, 53383, 83334, 92774]"
110930,"[16574, 84090, 31647, 41505, 49481, 2936, 61862, 107630, 36944, 20929]"
110931,"[100483, 69952, 77238, 59553, 40811, 45563, 14667, 25192, 87587, 78766]"
110932,"[92834, 53520, 27581, 73177, 99411, 95124, 93605, 68295, 97393, 99221]"
110933,"[6252, 4571, 36491, 11532, 30148, 27892, 40509, 33393, 88941, 43731]"
110934,"[20520, 48939, 59496, 28603, 19848, 29950, 47977, 100469, 76843, 17698]"
110935,"[91307, 45144, 84092, 60116, 51447, 100394, 11711, 1897, 97907, 1092]"
110936,"[105931, 104808, 99715, 72391, 82063, 68008, 60287, 27843, 8000, 27936]"
110937,"[109634, 32679, 104668, 65992, 5814, 100006, 48003, 62468, 41751, 18711]"
110938,"[7556, 64558, 56038, 78182, 29929, 3703, 48800, 10639, 71180, 7962]"
110939,"[37449, 72602, 106893, 76993, 58556, 91365, 16928, 45357, 27461, 24691]"
110940,"[57153, 109746, 68193, 36762, 31419, 92009, 66802, 96281, 57544, 69576]"
110941,"[103930, 19679, 95212, 55590, 24816, 78367, 102196, 73331, 56940, 60890]"
110942,"[6532, 74979, 47786, 30998, 26265, 48289, 5533, 52177, 1213, 44340]"
110943,"[98560, 66489, 9944, 105216, 33618, 6982, 81695, 62026, 28382, 73020]"
110944,"[109600, 11323, 101539, 45281, 50466, 93106, 101960, 10457, 60699, 37928]"
110945,"[26763, 29279, 10649, 64814, 25223, 67729, 108763, 20781, 105909, 102120]"
110946,"[94395, 55964, 83913, 70877, 52400, 94725, 37926, 27106, 9875, 68621]"
110947,"[17835, 105057, 49318, 56379, 77205, 39386, 88933, 28642, 72147, 76590]"
110948,"[72607, 79266, 59946, 102090, 15052, 59795, 55083, 63808, 99432, 91131]"
110949,"[25264, 58737, 69471, 86415, 76074, 56921, 106574, 40402, 27465, 99007]"
110950,"[100758, 16613, 92012, 105217, 108544, 85804, 61261, 23347, 66126, 37441]"
110951,"[40475, 10989, 82922, 92118, 3683, 27543, 55181, 80138, 72571, 31557]"
110952,"[90323, 35354, 38897, 28929, 27895, 23679, 98058, 22147, 80907, 68291]"
110953,"[96551, 69671, 39870, 96318, 57801, 17915, 55323, 85266, 59055, 46648]"
110954,"[97430, 45680, 95286, 83526, 67305, 47993, 87062, 16880, 106378, 96246]"
110955,"[17379, 84318, 31052, 84661, 66124, 69841, 4249, 22052, 29314, 69899]"
110956,"[102569, 30470, 17861, 72581, 28127, 75301, 94241, 91450, 56624, 97918]"
110957,"[60892, 45964, 103768, 2982, 96016, 32670, 98004, 57548, 56993, 27900]"
110958,"[10036, 59303, 103069, 83887, 59546, 44141, 33495, 66141, 80540, 15820]"
110959,"[75608, 26859, 44515, 35757, 94498, 71973, 84940, 22430, 47243, 7168]"
110960,"[13516, 75721, 74181, 81001, 10377, 25112, 12618, 45720, 68638, 7309]"
110961,"[10382, 76806, 88409, 35171, 47789, 13762, 54032, 6142, 82455, 50491]"
110962,"[46081, 40837, 75357, 74278, 108457, 58681, 38371, 12080, 32457, 94644]"
