Index,Index_list
112089,"[3578, 11385, 15175, 102309, 19126, 2560, 44040, 100663, 32168, 54634]"
112090,"[64721, 104460, 45984, 106706, 42976, 105702, 102849, 85500, 66771, 83664]"
112091,"[34849, 90963, 108166, 52118, 80273, 104540, 46693, 29278, 76831, 68076]"
112092,"[16755, 42852, 16412, 95314, 32391, 5962, 6510, 67620, 15691, 5880]"
112093,"[5548, 97630, 106894, 60198, 57791, 6044, 90187, 26383, 100496, 51185]"
112094,"[7381, 83924, 66332, 34615, 36518, 34134, 14610, 16688, 34431, 83138]"
112095,"[106067, 42212, 51642, 26303, 49945, 15715, 24289, 9442, 98598, 6934]"
112096,"[33553, 67112, 35307, 59235, 11794, 103464, 50997, 98086, 89991, 39265]"
112097,"[11302, 62872, 65823, 71504, 46251, 82056, 66595, 70512, 10752, 3805]"
112098,"[51388, 103095, 95996, 103174, 75582, 38808, 2246, 87165, 74016, 100989]"
112099,"[39945, 60148, 108419, 1802, 52128, 66990, 102826, 940, 68049, 2524]"
112100,"[67590, 45762, 105245, 49691, 66829, 46571, 8657, 100789, 26359, 37445]"
112101,"[59663, 100797, 52457, 53903, 8199, 97662, 65258, 93278, 90333, 40978]"
112102,"[70440, 101858, 62288, 106703, 1470, 30659, 105661, 40529, 37618, 24072]"
112103,"[35572, 105691, 81117, 77049, 55370, 73101, 68304, 15725, 64090, 63639]"
112104,"[58800, 25085, 8617, 59030, 92755, 67426, 65433, 81315, 92628, 95857]"
112105,"[8476, 91114, 29130, 106152, 80254, 73152, 9943, 61551, 56695, 37051]"
112106,"[60200, 68067, 34578, 57023, 15226, 23108, 32740, 84586, 96842, 73825]"
112107,"[1042, 84144, 48273, 48843, 59393, 49997, 34565, 10554, 51656, 76062]"
112108,"[98778, 96932, 99450, 18831, 55126, 21018, 32351, 921, 92071, 91516]"
112109,"[96938, 91962, 63097, 71588, 31351, 51958, 48634, 21452, 43674, 53726]"
112110,"[27038, 78354, 71388, 46801, 12774, 99451, 58183, 68709, 88053, 64024]"
112111,"[33607, 53160, 20773, 70856, 8561, 58267, 89389, 22965, 96814, 71999]"
112112,"[34100, 47495, 98516, 2967, 101926, 36960, 13992, 24010, 89410, 65107]"
112113,"[71901, 86616, 49189, 83669, 74889, 37068, 64368, 5946, 17649, 30162]"
112114,"[49957, 60905, 38630, 65904, 7177, 16454, 26929, 95003, 4756, 77471]"
112115,"[102130, 64064, 8957, 53068, 54603, 44005, 94093, 102603, 94504, 48312]"
112116,"[749, 46396, 56104, 93277, 48377, 66387, 93649, 87796, 1349, 76789]"
112117,"[48946, 108500, 87923, 95702, 56616, 3592, 58994, 69787, 90135, 43775]"
112118,"[90775, 41038, 50854, 36932, 23158, 103916, 54381, 74767, 2704, 97497]"
112119,"[63414, 70826, 74171, 3650, 97246, 80479, 16666, 53707, 80380, 25132]"
112120,"[51534, 104583, 72760, 94671, 74613, 15512, 49645, 11045, 93556, 65896]"
112121,"[26915, 74360, 54783, 43292, 2260, 15236, 50009, 85216, 97656, 24185]"
112122,"[64360, 46718, 27441, 84234, 8395, 43489, 36693, 91051, 46361, 15472]"
112123,"[19803, 101833, 16167, 99717, 17319, 29731, 54631, 91537, 38267, 108709]"
112124,"[15957, 51608, 28759, 13808, 33361, 52803, 102054, 80076, 21930, 47851]"
112125,"[67599, 54260, 88294, 79676, 53418, 65057, 94469, 105997, 4662, 38477]"
112126,"[49826, 80945, 31532, 69293, 102816, 14286, 87028, 12264, 57944, 24327]"
112127,"[79170, 91549, 44761, 95741, 26477, 89932, 97550, 62615, 15059, 60415]"
112128,"[20846, 55483, 77735, 22184, 6872, 38118, 5697, 10607, 54877, 32420]"
112129,"[53993, 101702, 72346, 39894, 2045, 64786, 2211, 79092, 37730, 8404]"
112130,"[97251, 107549, 68176, 109180, 69932, 18489, 71728, 38405, 41462, 57913]"
112131,"[88981, 62650, 57087, 56645, 67686, 18350, 6128, 78804, 6256, 85098]"
112132,"[29793, 58049, 20077, 79148, 42669, 18303, 65650, 85188, 72815, 103559]"
112133,"[45690, 26150, 39767, 53738, 102498, 81119, 91835, 59151, 67927, 85397]"
112134,"[63250, 9799, 88472, 52461, 24971, 36784, 22633, 77544, 87476, 104751]"
112135,"[16569, 92200, 74458, 48543, 22181, 47750, 25207, 46465, 66343, 39308]"
112136,"[67359, 76492, 38692, 49448, 5882, 104434, 84498, 72310, 87610, 106612]"
112137,"[78956, 85911, 59272, 104665, 95433, 12672, 32841, 32146, 40766, 102373]"
112138,"[40258, 66455, 68005, 90311, 20576, 75365, 78661, 26681, 5069, 77985]"
112139,"[18414, 104524, 49927, 89614, 86548, 403, 41061, 108343, 69270, 29665]"
112140,"[87221, 62200, 64102, 11006, 53089, 92498, 7550, 9686, 40041, 32863]"
112141,"[48553, 65629, 91501, 41733, 40611, 49055, 41673, 105174, 12456, 103683]"
112142,"[93456, 29178, 96396, 99132, 61273, 73018, 8206, 74447, 94965, 45451]"
112143,"[3060, 36406, 51523, 55886, 91599, 93818, 12763, 88171, 54595, 95415]"
112144,"[14199, 7081, 81018, 49042, 56863, 49785, 50323, 92381, 41791, 27407]"
112145,"[18730, 29901, 44877, 65104, 97534, 58869, 61053, 88032, 30821, 3534]"
112146,"[95333, 102494, 49317, 40465, 24453, 88276, 108517, 102378, 98351, 62895]"
112147,"[95323, 23696, 31676, 50176, 85781, 23979, 84269, 69655, 21766, 85422]"
112148,"[107506, 62231, 75420, 85160, 50992, 39302, 44493, 56122, 15859, 1725]"
112149,"[35575, 107003, 97930, 17794, 43123, 45169, 63457, 101199, 108290, 105427]"
112150,"[74339, 25059, 30342, 56582, 10742, 59351, 37593, 101962, 47778, 14871]"
112151,"[29425, 38835, 5987, 12657, 88973, 45594, 45998, 82282, 79267, 90543]"
112152,"[29376, 62730, 1242, 10961, 18036, 37896, 95439, 73419, 58243, 31332]"
112153,"[7356, 28422, 54125, 70992, 109529, 65883, 4225, 8346, 55597, 67214]"
112154,"[51521, 82649, 97235, 99851, 30079, 91569, 25094, 46529, 45859, 85551]"
112155,"[93430, 43075, 101701, 50950, 40880, 41757, 60862, 36432, 63248, 35618]"
112156,"[102543, 68053, 42181, 38548, 55121, 39963, 23813, 86793, 94349, 36335]"
112157,"[64945, 29049, 85125, 26248, 50720, 59012, 67867, 65657, 97942, 104642]"
112158,"[62121, 109615, 92761, 6333, 30751, 85116, 97655, 100412, 29103, 60255]"
112159,"[105366, 16723, 75326, 87985, 99135, 93453, 109055, 47717, 50158, 51508]"
112160,"[81522, 74317, 14888, 21998, 6770, 72495, 15144, 34395, 52702, 58030]"
112161,"[37346, 87001, 69350, 21632, 9476, 42237, 80328, 41344, 51402, 59435]"
112162,"[6731, 41810, 108437, 54443, 83823, 96583, 28726, 102217, 35506, 65973]"
112163,"[35500, 15115, 85798, 94666, 82224, 26245, 52648, 98286, 63482, 87147]"
112164,"[2958, 60243, 71208, 18170, 2539, 78944, 87655, 36727, 28773, 31532]"
112165,"[91165, 13038, 12, 99083, 55658, 6174, 16733, 41546, 27932, 68336]"
112166,"[100861, 54473, 97310, 104400, 38084, 31902, 23224, 38419, 39785, 21430]"
112167,"[14860, 61990, 22569, 26242, 13358, 2290, 94351, 391, 98727, 73659]"
112168,"[108979, 29834, 81826, 30389, 29316, 96580, 10955, 42357, 68664, 100556]"
112169,"[3728, 109584, 50372, 89212, 63189, 85534, 96300, 59366, 69815, 28140]"
112170,"[60675, 62829, 94607, 98546, 68593, 16294, 49044, 70631, 25743, 47433]"
112171,"[18895, 103048, 26000, 63043, 52922, 90602, 46793, 107299, 100975, 29448]"
112172,"[77115, 102999, 10649, 26763, 76917, 13582, 70047, 57461, 25223, 71877]"
112173,"[73988, 39331, 75786, 37141, 23518, 76180, 4862, 11341, 96636, 2103]"
112174,"[44359, 37914, 98489, 92971, 74514, 71044, 90941, 42330, 72042, 79195]"
112175,"[34437, 73926, 66592, 69301, 104869, 40406, 71721, 62744, 83970, 43669]"
112176,"[38139, 42388, 98877, 104622, 71178, 84031, 109748, 8894, 76762, 51638]"
112177,"[6332, 59026, 4444, 89375, 97755, 1979, 108604, 28874, 13997, 34404]"
112178,"[103642, 65933, 21657, 4034, 32136, 102688, 70570, 91946, 98455, 29971]"
112179,"[90866, 88130, 86093, 79852, 90501, 50773, 33168, 50746, 84561, 85700]"
112180,"[18384, 83585, 24657, 62398, 28830, 105697, 42530, 1497, 45521, 1651]"
112181,"[104155, 60899, 69498, 92214, 13341, 104472, 6819, 715, 37943, 14538]"
112182,"[71892, 52081, 92900, 105863, 1524, 48631, 76948, 61711, 2331, 1683]"
112183,"[24114, 100522, 29565, 120, 24689, 93596, 106291, 52472, 59576, 69513]"
112184,"[22102, 25255, 85001, 39466, 83880, 95645, 43527, 94242, 99754, 39348]"
112185,"[103945, 67340, 99009, 38229, 51555, 100927, 69962, 62751, 78525, 56824]"
112186,"[84875, 77119, 2238, 14273, 97874, 70774, 55520, 53278, 104962, 101222]"
112187,"[24202, 42931, 80909, 23409, 100621, 55340, 7689, 67989, 97933, 103657]"
112188,"[38761, 93404, 83091, 50745, 91153, 45848, 80795, 39978, 43562, 90625]"
112189,"[64327, 69028, 28144, 97417, 19847, 34703, 36153, 63689, 8597, 102959]"
112190,"[56302, 67223, 84058, 29040, 12371, 71689, 21413, 9393, 29564, 1790]"
112191,"[81398, 48536, 22774, 52764, 47342, 2938, 83863, 79301, 64551, 1627]"
112192,"[20803, 71148, 54989, 44683, 22797, 26123, 97731, 57355, 31276, 99848]"
112193,"[22790, 6759, 103080, 106133, 35482, 104083, 7948, 70112, 70284, 3183]"
112194,"[60909, 9625, 16189, 13080, 58568, 65571, 41846, 50827, 11797, 2112]"
112195,"[94920, 82586, 48505, 74581, 68375, 51339, 64557, 41721, 30865, 77486]"
112196,"[11226, 28855, 83115, 45849, 101847, 34217, 71629, 6260, 75911, 86919]"
112197,"[19194, 106197, 104307, 34098, 147, 74231, 95145, 91629, 60517, 106399]"
112198,"[45878, 85743, 27977, 57243, 67547, 58780, 30422, 31384, 15915, 5101]"
112199,"[78024, 46565, 11987, 73455, 100140, 65574, 57559, 33389, 52443, 86505]"
112200,"[10602, 55944, 8937, 46675, 26659, 74127, 5792, 102278, 44617, 86720]"
112201,"[54522, 56255, 51846, 53284, 41532, 46035, 77953, 36586, 68550, 23831]"
112202,"[28447, 87422, 32487, 85634, 37472, 82709, 89674, 3040, 21983, 85687]"
112203,"[70759, 108699, 104866, 63810, 93096, 102192, 16035, 76495, 69930, 45135]"
112204,"[46951, 8988, 45718, 8430, 109667, 55352, 56490, 83725, 93979, 17455]"
112205,"[13007, 16397, 99878, 81266, 11654, 70003, 103830, 62312, 67712, 88456]"
112206,"[5532, 55345, 57589, 24856, 69454, 39628, 72789, 3175, 109110, 76285]"
112207,"[34382, 105560, 50044, 88031, 4468, 33871, 30791, 90701, 71300, 6474]"
112208,"[54034, 95550, 63717, 74454, 66803, 80095, 66594, 47402, 51808, 7676]"
112209,"[95570, 6277, 105320, 53030, 97856, 60937, 37010, 48982, 36301, 74564]"
112210,"[30493, 18947, 80655, 106110, 80495, 2840, 77844, 23817, 107091, 25329]"
112211,"[90449, 22540, 84463, 27029, 26132, 23340, 52475, 7276, 101022, 95980]"
112212,"[23443, 104028, 63094, 85680, 36912, 18153, 4730, 94547, 28058, 53228]"
112213,"[69018, 61686, 20239, 75686, 3450, 75677, 48810, 6803, 25563, 102727]"
112214,"[5297, 40429, 32677, 12373, 72669, 73650, 51853, 51375, 85755, 28866]"
112215,"[16991, 54915, 34865, 72407, 90673, 108114, 51449, 70530, 74970, 74539]"
112216,"[85400, 44524, 108226, 36046, 8588, 95579, 97458, 59213, 106963, 17868]"
112217,"[97452, 80360, 8292, 85301, 57497, 107099, 39702, 86297, 102299, 32294]"
112218,"[53298, 93025, 23998, 40082, 37642, 39996, 66034, 91007, 66256, 14917]"
112219,"[28529, 84074, 63201, 66754, 21503, 60727, 38284, 30336, 70231, 61353]"
112220,"[57254, 73077, 36705, 20062, 39897, 10063, 68639, 36935, 69090, 21525]"
112221,"[4075, 71647, 101344, 57786, 42035, 57537, 13863, 3832, 80220, 6011]"
112222,"[16040, 109227, 106020, 88856, 89226, 48328, 55015, 53808, 64882, 33421]"
112223,"[76127, 33192, 16420, 45646, 12582, 19626, 8995, 15291, 41020, 49303]"
112224,"[5580, 80501, 94403, 21914, 63177, 40779, 19487, 9822, 51042, 83456]"
112225,"[59150, 60500, 53720, 80607, 55226, 96367, 83571, 97976, 15189, 81907]"
112226,"[59798, 2324, 8428, 222, 8878, 64754, 35977, 52182, 88057, 76918]"
112227,"[68272, 90620, 85960, 96375, 81899, 42277, 91414, 56276, 78995, 28565]"
112228,"[105998, 31821, 34377, 92746, 108156, 75660, 56602, 57660, 41833, 98642]"
112229,"[99412, 33848, 38991, 84292, 68536, 71274, 46104, 39564, 108488, 53169]"
112230,"[43097, 52844, 86776, 104909, 77321, 32643, 26570, 42327, 84893, 99022]"
112231,"[91720, 65513, 61940, 12453, 28245, 46580, 87290, 50036, 99626, 100025]"
112232,"[39614, 64940, 58539, 63531, 43283, 57637, 64979, 67706, 4368, 81280]"
112233,"[50210, 38756, 109775, 55081, 32157, 10009, 23130, 104896, 31510, 40018]"
112234,"[37011, 72191, 97888, 90399, 71696, 13721, 39100, 106686, 61756, 87814]"
112235,"[101280, 34043, 82124, 76785, 55617, 42501, 102994, 74335, 66641, 22489]"
112236,"[108763, 20781, 37779, 9007, 83884, 26566, 10649, 26763, 25076, 72874]"
112237,"[28258, 91304, 68354, 11889, 43001, 72233, 100196, 56348, 11147, 52581]"
112238,"[66674, 2251, 49285, 75515, 30641, 103589, 71442, 7285, 55939, 60959]"
112239,"[10405, 54975, 77602, 56464, 94468, 20082, 27724, 96314, 33519, 32999]"
112240,"[41229, 68865, 45499, 104714, 91594, 84924, 45401, 81154, 99488, 47414]"
112241,"[60165, 95135, 57143, 109120, 3420, 108872, 12660, 24748, 106272, 63437]"
112242,"[80872, 13239, 850, 79306, 98832, 30768, 41122, 54964, 7778, 73387]"
112243,"[67445, 2997, 59460, 34388, 38406, 77980, 12400, 100770, 106952, 68557]"
112244,"[75243, 69440, 63650, 47938, 43751, 11746, 29650, 29361, 28103, 65462]"
112245,"[5954, 92924, 104930, 86659, 9492, 86675, 56197, 97510, 83879, 82925]"
112246,"[35487, 88305, 11500, 103574, 91154, 80557, 25030, 29679, 102316, 73138]"
112247,"[25571, 101620, 107743, 55773, 51354, 100324, 20305, 11802, 28002, 38990]"
112248,"[84477, 34375, 48924, 4652, 31928, 77701, 79200, 19812, 43221, 8634]"
112249,"[15938, 54804, 51412, 57090, 73154, 43095, 100057, 37129, 104017, 104196]"
112250,"[88845, 83691, 86559, 23004, 38773, 44342, 52801, 35481, 46843, 58346]"
112251,"[58720, 9846, 99663, 82962, 3930, 15525, 47524, 29416, 100389, 39856]"
112252,"[28985, 40969, 70352, 64442, 36308, 107180, 60455, 43736, 36711, 66383]"
112253,"[63885, 271, 55570, 61271, 35673, 2166, 102556, 74725, 4242, 93218]"
112254,"[69523, 2979, 59388, 26836, 78151, 104531, 106795, 5182, 59796, 35427]"
112255,"[98645, 9298, 108258, 85801, 108593, 87957, 81406, 4119, 78208, 92821]"
112256,"[67318, 71652, 98949, 28581, 96691, 78550, 40747, 43426, 8796, 20913]"
112257,"[43458, 11227, 68712, 96311, 11549, 76179, 106513, 12139, 64206, 99780]"
112258,"[65437, 73444, 19764, 7795, 25761, 28854, 82724, 49405, 44661, 29915]"
112259,"[81612, 107668, 21656, 67415, 103329, 66638, 3771, 10402, 64781, 85532]"
112260,"[98842, 64395, 16450, 32651, 91866, 101259, 99837, 63732, 18837, 59811]"
112261,"[52195, 5589, 64930, 71256, 24337, 43766, 9009, 66684, 108610, 62526]"
112262,"[65013, 99142, 48401, 55171, 74895, 60020, 73297, 67092, 77104, 91428]"
112263,"[53283, 6992, 19854, 59636, 56747, 26731, 66374, 32479, 83883, 12617]"
112264,"[62339, 65708, 61990, 24654, 35863, 42310, 91178, 26385, 15716, 93239]"
112265,"[72927, 44286, 12343, 83131, 69794, 109137, 51349, 54140, 99826, 81075]"
112266,"[7264, 3553, 79952, 80921, 93083, 79626, 95304, 32630, 37522, 13178]"
112267,"[34911, 16277, 54612, 24005, 73640, 63995, 8450, 45576, 64420, 38015]"
112268,"[85446, 13152, 67159, 54363, 104069, 38293, 17315, 108071, 190, 88721]"
112269,"[56182, 50541, 5901, 91400, 38439, 108817, 57530, 62458, 98432, 40045]"
112270,"[64700, 92118, 88648, 5788, 31374, 84259, 19853, 6270, 87226, 74307]"
112271,"[72803, 102873, 82325, 61410, 27823, 62653, 53987, 37206, 7920, 41908]"
112272,"[14606, 4629, 54655, 3859, 79468, 76183, 53670, 16877, 33160, 89141]"
112273,"[100777, 72123, 44864, 7823, 76914, 59980, 41878, 98283, 63125, 61886]"
112274,"[44195, 2054, 102215, 107162, 96645, 21161, 73197, 49905, 31666, 38361]"
112275,"[40462, 49788, 1362, 36988, 29763, 67488, 69308, 18527, 78175, 34127]"
112276,"[82293, 64898, 106046, 45694, 65324, 101396, 58698, 43487, 24398, 73110]"
112277,"[32059, 18228, 49134, 11835, 15536, 41318, 50489, 70223, 42122, 85557]"
112278,"[71010, 99634, 30925, 7546, 79605, 91445, 51348, 29962, 62953, 24248]"
112279,"[53906, 68500, 82743, 29478, 14495, 47424, 70578, 28841, 106165, 109752]"
112280,"[2401, 99342, 50120, 53024, 50848, 94813, 14401, 76724, 54279, 42393]"
112281,"[21607, 99987, 38690, 80284, 68077, 88442, 55044, 43765, 88257, 106477]"
112282,"[24839, 14719, 90074, 61963, 89317, 73160, 58760, 107338, 109381, 29046]"
112283,"[44493, 25738, 62231, 38838, 85160, 75420, 39302, 107506, 50992, 56122]"
112284,"[37751, 13598, 85263, 99788, 74122, 30394, 76868, 36621, 28178, 22822]"
112285,"[72487, 85372, 39195, 25408, 96824, 70287, 12104, 72520, 47109, 87756]"
112286,"[46906, 15814, 21017, 54279, 725, 28312, 40608, 7564, 51356, 45610]"
112287,"[38858, 8741, 89185, 56535, 27724, 56589, 20082, 85076, 104513, 62851]"
112288,"[11391, 391, 5192, 18808, 21508, 47335, 13612, 61608, 61102, 46864]"
112289,"[50890, 58794, 14305, 108959, 81866, 91107, 73726, 64801, 72576, 106332]"
112290,"[75940, 54926, 89757, 21194, 89109, 12834, 59535, 10052, 87518, 5404]"
112291,"[62300, 69550, 2301, 57262, 97818, 23362, 50376, 107605, 87781, 19574]"
112292,"[26671, 30149, 108841, 1040, 68827, 95502, 34123, 45041, 28848, 109731]"
112293,"[56700, 9752, 93167, 25570, 48926, 109063, 102159, 75630, 14349, 35198]"
112294,"[67067, 56627, 1285, 40926, 74228, 30085, 81916, 74745, 54811, 47070]"
112295,"[95273, 3949, 49003, 35536, 44160, 8453, 23253, 41242, 35104, 46316]"
112296,"[103792, 9345, 67160, 101121, 64120, 100254, 4603, 20045, 62706, 78139]"
112297,"[61299, 47791, 105494, 82214, 86927, 88147, 8335, 62302, 107434, 62561]"
112298,"[2265, 74944, 103949, 76513, 50202, 84352, 80943, 60338, 33382, 50131]"
112299,"[107627, 33463, 90130, 92525, 44741, 64373, 90012, 63782, 83282, 4503]"
112300,"[47658, 28948, 55405, 73696, 12283, 97923, 92053, 101904, 29963, 93162]"
112301,"[70498, 105216, 34986, 38404, 59823, 89963, 30058, 104161, 28625, 113]"
112302,"[101319, 55995, 108702, 39486, 18512, 48898, 6353, 47934, 66828, 86935]"
112303,"[62934, 98256, 70348, 7696, 75531, 65681, 82804, 75281, 67422, 61716]"
112304,"[73611, 78682, 15936, 77352, 86593, 70625, 55681, 20732, 9580, 39568]"
112305,"[1561, 11160, 61663, 105105, 101393, 52225, 257, 57789, 43188, 58660]"
112306,"[86998, 54971, 5347, 87319, 48904, 34665, 16015, 74622, 21995, 55585]"
112307,"[5939, 60522, 60185, 48372, 106816, 9234, 64703, 42281, 97385, 43997]"
112308,"[89301, 44836, 61302, 41767, 82481, 15833, 79672, 107111, 64081, 4996]"
112309,"[43042, 57902, 106299, 55392, 29051, 64595, 71395, 53117, 15435, 11683]"
112310,"[83379, 24231, 27731, 54837, 34985, 48649, 67052, 70464, 57307, 85013]"
112311,"[86170, 13690, 3105, 33395, 63409, 50588, 6970, 82952, 102376, 22060]"
112312,"[92468, 21396, 90778, 3462, 63629, 44431, 96743, 91856, 109189, 26066]"
112313,"[95090, 58171, 82872, 73667, 89174, 36496, 88974, 32592, 64964, 49075]"
112314,"[5111, 43472, 61808, 97667, 48112, 20130, 53084, 3809, 31082, 56696]"
112315,"[20915, 73742, 44389, 64481, 95961, 32182, 99126, 5513, 83486, 35770]"
112316,"[10841, 44156, 87492, 33246, 51214, 74885, 105342, 15928, 54075, 71063]"
112317,"[88517, 25658, 63037, 74826, 79821, 6571, 91365, 88216, 76790, 39224]"
112318,"[46997, 107316, 104792, 40817, 106564, 40034, 81836, 104089, 56432, 55160]"
112319,"[100801, 10167, 59211, 66119, 37078, 12516, 36029, 52028, 98421, 33177]"
112320,"[98793, 65473, 34155, 67713, 92034, 2213, 101637, 318, 57294, 24057]"
112321,"[53101, 36379, 106535, 53335, 73051, 11964, 48753, 92915, 97875, 49125]"
112322,"[37293, 37820, 45402, 63390, 7100, 13553, 46933, 53173, 27457, 76211]"
112323,"[15923, 39905, 38112, 33217, 50375, 23575, 86151, 8274, 51301, 33131]"
112324,"[106325, 106562, 15349, 63941, 68794, 33189, 13692, 107213, 26878, 14836]"
112325,"[96501, 52254, 64990, 25717, 82954, 51800, 3141, 96658, 82707, 23083]"
112326,"[96358, 62555, 46132, 80595, 50486, 106613, 97821, 36794, 93437, 8188]"
112327,"[12222, 62742, 39042, 13757, 26280, 88202, 10641, 81101, 88390, 2656]"
112328,"[101230, 22493, 4664, 25484, 54520, 13411, 51046, 81960, 73763, 25016]"
112329,"[47069, 50850, 49343, 45250, 92772, 2700, 72588, 14786, 50925, 16147]"
112330,"[91257, 73623, 83873, 15416, 3823, 50595, 47229, 56661, 68896, 7643]"
112331,"[94346, 14058, 23658, 87576, 64182, 94655, 47986, 93201, 7814, 37473]"
112332,"[82557, 46468, 78867, 104319, 85219, 28, 72614, 93546, 77885, 3572]"
112333,"[55809, 46290, 636, 76345, 35545, 13523, 106635, 86034, 11562, 49376]"
112334,"[15507, 81730, 83532, 71551, 54811, 48542, 78692, 70358, 5968, 70220]"
112335,"[31780, 101361, 27706, 89040, 14034, 99169, 55591, 109243, 79554, 19172]"
112336,"[18289, 98041, 60868, 44507, 7052, 77294, 56371, 2516, 45315, 66063]"
112337,"[18677, 9404, 50800, 79170, 95741, 46979, 9810, 49625, 36571, 33677]"
112338,"[19544, 25109, 88753, 72858, 72161, 106040, 59775, 4125, 25159, 5772]"
112339,"[80297, 54815, 45089, 76319, 37960, 31904, 85113, 3500, 79370, 37047]"
112340,"[54118, 36517, 21005, 17490, 62583, 3224, 107121, 46303, 38279, 109085]"
112341,"[51277, 25195, 81971, 60348, 75973, 80773, 104408, 15098, 61063, 223]"
112342,"[70400, 71738, 87146, 49815, 27406, 30912, 2602, 84082, 7173, 105016]"
112343,"[39525, 54959, 59629, 59475, 95888, 70041, 52366, 42461, 84341, 66492]"
112344,"[94704, 3460, 46120, 82837, 50177, 16016, 22936, 25400, 19741, 66658]"
112345,"[43702, 35268, 46398, 48919, 20856, 1925, 72734, 11937, 13906, 86458]"
112346,"[50014, 11869, 50872, 97043, 54950, 104454, 65991, 70389, 52757, 67351]"
112347,"[54178, 77324, 99369, 98387, 74693, 3939, 10146, 11640, 85643, 89940]"
112348,"[70589, 30452, 72064, 37852, 46768, 87208, 14967, 70722, 31534, 88746]"
