Index,Index_list
111035,"[8891, 1054, 46326, 35786, 89054, 13453, 9663, 50304, 1296, 37598]"
111036,"[39387, 98222, 13764, 10914, 16553, 93851, 53974, 48351, 49256, 85736]"
111037,"[40822, 107760, 109335, 28182, 21965, 26465, 39769, 35890, 105760, 60459]"
111038,"[26131, 104332, 100301, 76600, 24156, 67125, 101542, 52963, 47210, 74788]"
111039,"[80634, 102800, 11560, 41781, 49954, 85716, 69477, 85213, 62841, 84200]"
111040,"[47388, 44022, 14344, 45545, 948, 19592, 33035, 37451, 56100, 25445]"
111041,"[4222, 105360, 66314, 29199, 54969, 75549, 102885, 107370, 442, 95212]"
111042,"[91647, 6097, 4596, 79475, 84795, 84901, 32659, 38329, 89789, 18888]"
111043,"[41810, 21541, 87014, 72921, 78407, 76768, 19088, 97835, 5021, 57342]"
111044,"[68690, 34379, 70729, 86844, 103423, 46381, 62333, 12534, 36002, 60522]"
111045,"[83127, 57663, 71856, 109331, 103395, 70480, 637, 62226, 15504, 94149]"
111046,"[73518, 8958, 40913, 7318, 94949, 54751, 35447, 38003, 107911, 84035]"
111047,"[94379, 108566, 9110, 92228, 62384, 89742, 43486, 26509, 3177, 64613]"
111048,"[27576, 2867, 23510, 103013, 21844, 40110, 13620, 8905, 94474, 11408]"
111049,"[52288, 68843, 19579, 27964, 95791, 23494, 103331, 106791, 85676, 106973]"
111050,"[105808, 109480, 41765, 77377, 97096, 61928, 65639, 52885, 56296, 81000]"
111051,"[51991, 39523, 20868, 17451, 81829, 36960, 13992, 24010, 64594, 94629]"
111052,"[75028, 9670, 72895, 87988, 33712, 10479, 82051, 24689, 59576, 89047]"
111053,"[71284, 90257, 43276, 100474, 66949, 51335, 44976, 95698, 97112, 108822]"
111054,"[43075, 8656, 96344, 51799, 63736, 57588, 59104, 63663, 101701, 36432]"
111055,"[105138, 86879, 2057, 11644, 101257, 73750, 98488, 31500, 26686, 46268]"
111056,"[93095, 85292, 72454, 64642, 106354, 83329, 49879, 66884, 87887, 101917]"
111057,"[23735, 23137, 32206, 33191, 36323, 55584, 102213, 77349, 31595, 107399]"
111058,"[23765, 54644, 99944, 102318, 71794, 53365, 101343, 22529, 90593, 67097]"
111059,"[71159, 36106, 105159, 61999, 71806, 20227, 29434, 68123, 84751, 86140]"
111060,"[80253, 80605, 2252, 4624, 11557, 37782, 40718, 33516, 41090, 98521]"
111061,"[54930, 106364, 78840, 28452, 83857, 60131, 41515, 22975, 71030, 81234]"
111062,"[82641, 89820, 68257, 4823, 92312, 2618, 78420, 33678, 38948, 109759]"
111063,"[101499, 108554, 63674, 70749, 2041, 99651, 79891, 31159, 21848, 75556]"
111064,"[107184, 16057, 53156, 79290, 22810, 18157, 43498, 37884, 45089, 105464]"
111065,"[40592, 4386, 21531, 85989, 3412, 17601, 91487, 2011, 96945, 9585]"
111066,"[47293, 24863, 67306, 18026, 107152, 74596, 66522, 33634, 11206, 87235]"
111067,"[109352, 45983, 104160, 41142, 41390, 20970, 98699, 51604, 28910, 27654]"
111068,"[63103, 44014, 89657, 99805, 58669, 30953, 32815, 57073, 18211, 80453]"
111069,"[6298, 104237, 20357, 83245, 30123, 9445, 94290, 25345, 76759, 4307]"
111070,"[77267, 27716, 65454, 100222, 55400, 46881, 109363, 11855, 60991, 65535]"
111071,"[99857, 80231, 37737, 3565, 29929, 66389, 78182, 96575, 74225, 28319]"
111072,"[85176, 92643, 54050, 94444, 108195, 56229, 90777, 30663, 31490, 63028]"
111073,"[88132, 106979, 89583, 100286, 5214, 36995, 8732, 40222, 5495, 20310]"
111074,"[12980, 40227, 38744, 97378, 15664, 79738, 55708, 72330, 66766, 12956]"
111075,"[1463, 27988, 102413, 77572, 30794, 69284, 21010, 25398, 103250, 43480]"
111076,"[79361, 65757, 11637, 7566, 94328, 54441, 103156, 97544, 67154, 61332]"
111077,"[73903, 56261, 56247, 27500, 94248, 44765, 26419, 44044, 4611, 91339]"
111078,"[18321, 94938, 97238, 18033, 94921, 34504, 5535, 64612, 82130, 58061]"
111079,"[51356, 32686, 92570, 75151, 92157, 9656, 45676, 67510, 51965, 76507]"
111080,"[9211, 18295, 22847, 47137, 34715, 38769, 6607, 46097, 2553, 86797]"
111081,"[87663, 33282, 91104, 57757, 92292, 1815, 1111, 54728, 89234, 48176]"
111082,"[55403, 48226, 73219, 75033, 1020, 63244, 103422, 37551, 6308, 98333]"
111083,"[71293, 56016, 53654, 35296, 56461, 5280, 16511, 63970, 104507, 28134]"
111084,"[76275, 37230, 79795, 83710, 73223, 6050, 81487, 695, 30549, 74585]"
111085,"[61602, 57152, 50868, 90987, 93262, 95577, 11108, 98622, 74345, 54761]"
111086,"[81353, 49830, 28922, 66855, 61988, 35738, 84058, 82708, 69069, 12371]"
111087,"[5871, 20349, 54507, 8076, 97864, 36630, 26287, 835, 79300, 89983]"
111088,"[29070, 61002, 45301, 46666, 38628, 40474, 42020, 91373, 67405, 75727]"
111089,"[21996, 58584, 47272, 97941, 80968, 32474, 50972, 34195, 59649, 31165]"
111090,"[81724, 52031, 13602, 78796, 6952, 84641, 75539, 2069, 44269, 57301]"
111091,"[76549, 24108, 53728, 67132, 68532, 24270, 39284, 100922, 76844, 87686]"
111092,"[63184, 35556, 74162, 32494, 20108, 96967, 42118, 42528, 48192, 79852]"
111093,"[32923, 50413, 52600, 56832, 48096, 21782, 34801, 77497, 28744, 82779]"
111094,"[51324, 75588, 8000, 45627, 25757, 103848, 34420, 86493, 17770, 95811]"
111095,"[61301, 100511, 65409, 82809, 8415, 78263, 63098, 63415, 7399, 74631]"
111096,"[97999, 54612, 93339, 24112, 64412, 40214, 109562, 29797, 51573, 63693]"
111097,"[8391, 12652, 107811, 81861, 96902, 21394, 72218, 103760, 66688, 56324]"
111098,"[100741, 46898, 97800, 63346, 34342, 14059, 77781, 41831, 68113, 10966]"
111099,"[69790, 95438, 95173, 49528, 27455, 107205, 88431, 65824, 79931, 64134]"
111100,"[104490, 59043, 94070, 79389, 26232, 31047, 54261, 53759, 94986, 108886]"
111101,"[64664, 18816, 79380, 103283, 93023, 55118, 42029, 2559, 61489, 39082]"
111102,"[65936, 102101, 23955, 75735, 3803, 85006, 9505, 101591, 15654, 78237]"
111103,"[92484, 109546, 82845, 95733, 87584, 99041, 63556, 71822, 107998, 25394]"
111104,"[28267, 89902, 29073, 90275, 52730, 30045, 104284, 16153, 19995, 81301]"
111105,"[23719, 61855, 9792, 80377, 74109, 76336, 85828, 20705, 20134, 4838]"
111106,"[92630, 88036, 73821, 99621, 3443, 27351, 43544, 17583, 89646, 56827]"
111107,"[52597, 57675, 54147, 70684, 5698, 33481, 72996, 57583, 8412, 57997]"
111108,"[71391, 1286, 2035, 98890, 100786, 5733, 87379, 27037, 32369, 104768]"
111109,"[66905, 103723, 53750, 32568, 1117, 37196, 59038, 89471, 96431, 27862]"
111110,"[22848, 97641, 31423, 27643, 96618, 61137, 18247, 25044, 78962, 107468]"
111111,"[107489, 24455, 2076, 39221, 26102, 108078, 608, 31677, 27152, 90132]"
111112,"[93618, 34688, 624, 30535, 86448, 44077, 83435, 14151, 68654, 104900]"
111113,"[104030, 108255, 42943, 79888, 75781, 26440, 68129, 72600, 18608, 76766]"
111114,"[84611, 15416, 85581, 8969, 85015, 83873, 73623, 41861, 39130, 3823]"
111115,"[35934, 89921, 101514, 61461, 72013, 94341, 94022, 67468, 34102, 102911]"
111116,"[60991, 46881, 65535, 30170, 27716, 11855, 109363, 77267, 65454, 22098]"
111117,"[45675, 68256, 57486, 102524, 36011, 63406, 49275, 97828, 88323, 55034]"
111118,"[70384, 56535, 73176, 75173, 42772, 7455, 55473, 666, 89526, 104535]"
111119,"[4657, 76854, 19990, 12150, 88148, 96595, 88875, 94698, 3350, 3777]"
111120,"[73427, 89830, 11583, 87201, 85313, 62280, 77166, 106194, 14627, 43429]"
111121,"[29930, 67949, 7692, 55617, 45377, 55279, 5229, 84156, 221, 66128]"
111122,"[15859, 14909, 6623, 109167, 44493, 34144, 33957, 100207, 79954, 31491]"
111123,"[10939, 39165, 25170, 89954, 37114, 63669, 76882, 1877, 29434, 100323]"
111124,"[97675, 35460, 86884, 32776, 16384, 61646, 6554, 28403, 12524, 85538]"
111125,"[39412, 44509, 3590, 15237, 85949, 94361, 11515, 57491, 10736, 52259]"
111126,"[16472, 99316, 44087, 68510, 11396, 29991, 102467, 21562, 6616, 62187]"
111127,"[21102, 16567, 90860, 93589, 39718, 69318, 104112, 13604, 66367, 10899]"
111128,"[91613, 28250, 47743, 3937, 69884, 65232, 92947, 73775, 78756, 29021]"
111129,"[36435, 23153, 65074, 93314, 1884, 103658, 20034, 81125, 55938, 36010]"
111130,"[19751, 8019, 17529, 81408, 4261, 9247, 73056, 40669, 86091, 12312]"
111131,"[93962, 84133, 90241, 55494, 98407, 105385, 78127, 20469, 56866, 59661]"
111132,"[106851, 12959, 43457, 87653, 30044, 4215, 15752, 108596, 89642, 87249]"
111133,"[13497, 65416, 61852, 24716, 65078, 17757, 93038, 53281, 88732, 47572]"
111134,"[52252, 74268, 48429, 11345, 8583, 96839, 48053, 8569, 3873, 89606]"
111135,"[12355, 17206, 23178, 16555, 47214, 16744, 52693, 66410, 35662, 35423]"
111136,"[26153, 88470, 74484, 61380, 69565, 6087, 76883, 79751, 87423, 22171]"
111137,"[8279, 92278, 3467, 17420, 87361, 36753, 65062, 66955, 76781, 11023]"
111138,"[4855, 11108, 74013, 45139, 102423, 70035, 99439, 38310, 76840, 66040]"
111139,"[55287, 64846, 44100, 39416, 18790, 16034, 106719, 83041, 54425, 98323]"
111140,"[3687, 93920, 89822, 41141, 55989, 19697, 33337, 72493, 55540, 25540]"
111141,"[96065, 32315, 74272, 60598, 107853, 33884, 105081, 43981, 57883, 59692]"
111142,"[83447, 82537, 71260, 22241, 77949, 68982, 39067, 42012, 29222, 77280]"
111143,"[49932, 83741, 72124, 12939, 91847, 30924, 14714, 47529, 5190, 98853]"
111144,"[97525, 51342, 19328, 61554, 97539, 85203, 87257, 47871, 17347, 6276]"
111145,"[73547, 90038, 86149, 52694, 21140, 46037, 64829, 78466, 21212, 28207]"
111146,"[102268, 55050, 43751, 79612, 12808, 2640, 104441, 27350, 79168, 58047]"
111147,"[3899, 33377, 84178, 44724, 20964, 36269, 44838, 38953, 47913, 67441]"
111148,"[9537, 76486, 29141, 3300, 54126, 50183, 6558, 97500, 2763, 95730]"
111149,"[18376, 79345, 64243, 32429, 104734, 44297, 55405, 93162, 73696, 29963]"
111150,"[55913, 49928, 69234, 85746, 17682, 42539, 26371, 6493, 22594, 5116]"
111151,"[19294, 98145, 35463, 36927, 75788, 13534, 37233, 20019, 24460, 44692]"
111152,"[1827, 74717, 62464, 31600, 1940, 51929, 95157, 79609, 89442, 94546]"
111153,"[50585, 24698, 21141, 99209, 106272, 99379, 106796, 55633, 36891, 95172]"
111154,"[84275, 100086, 47549, 18702, 52059, 51281, 11339, 12328, 48490, 81676]"
111155,"[53193, 95454, 42545, 36521, 92519, 37913, 79043, 32320, 62811, 103540]"
111156,"[8224, 51569, 59894, 72363, 98174, 5154, 44158, 108383, 15558, 89136]"
111157,"[103762, 30708, 40212, 31616, 4284, 51812, 92766, 45946, 15739, 10646]"
111158,"[102384, 73725, 20255, 84455, 99970, 12874, 22461, 46868, 102148, 94694]"
111159,"[19555, 78784, 10812, 44693, 9063, 107552, 26229, 76413, 90223, 76548]"
111160,"[83450, 44258, 97432, 34890, 2172, 57077, 48878, 71781, 18615, 8949]"
111161,"[29808, 60007, 103864, 48334, 81381, 71253, 77185, 108653, 60540, 91197]"
111162,"[5521, 13122, 76518, 95842, 60976, 50433, 3116, 107633, 104065, 39860]"
111163,"[27855, 84908, 40708, 97414, 48016, 98324, 66669, 57714, 6014, 48536]"
111164,"[88012, 60743, 4892, 103171, 86638, 30696, 67723, 28285, 8677, 20415]"
111165,"[56780, 95775, 48093, 57115, 64948, 38367, 65862, 68136, 91615, 35084]"
111166,"[23059, 70250, 106679, 79424, 24940, 23650, 40181, 97824, 82392, 40331]"
111167,"[24788, 637, 15551, 57663, 29711, 28927, 64054, 41639, 34782, 13375]"
111168,"[13748, 72188, 63869, 56985, 4621, 64443, 9394, 30667, 108931, 49720]"
111169,"[7017, 6652, 13388, 17550, 68845, 23605, 72956, 3493, 67637, 54834]"
111170,"[108831, 66762, 39495, 97753, 41606, 97456, 81264, 20692, 75944, 52173]"
111171,"[47417, 8976, 64713, 738, 42541, 106778, 68051, 78126, 85151, 4201]"
111172,"[61354, 46985, 104420, 83645, 104328, 22518, 57550, 60554, 69616, 46374]"
111173,"[22950, 12701, 84021, 94383, 19523, 64279, 37267, 14791, 8765, 24592]"
111174,"[15036, 82108, 71556, 105177, 90014, 36680, 63989, 43861, 9213, 58915]"
111175,"[72931, 60403, 32658, 22612, 78103, 6065, 22190, 10498, 817, 60652]"
111176,"[90607, 93290, 4976, 42001, 75240, 73968, 102298, 50925, 39427, 18046]"
111177,"[64038, 27311, 27911, 87259, 68469, 15579, 38382, 44117, 51382, 24697]"
111178,"[5771, 47504, 75167, 97465, 108548, 72232, 1690, 74397, 64902, 37374]"
111179,"[19585, 30649, 35836, 91234, 9448, 14442, 82015, 80160, 20276, 85873]"
111180,"[14429, 62058, 20481, 34252, 70062, 73484, 20936, 96475, 90139, 73161]"
111181,"[75430, 39130, 3868, 77719, 61375, 101764, 3763, 16336, 2038, 23400]"
111182,"[98380, 80657, 68989, 89311, 6917, 100699, 102559, 26067, 75181, 73620]"
111183,"[56942, 29980, 1495, 60999, 44512, 15403, 51076, 70293, 108675, 93908]"
111184,"[17280, 67864, 59810, 109420, 48129, 107888, 75858, 76014, 38206, 23898]"
111185,"[72110, 15106, 51600, 66408, 54594, 10718, 55238, 12128, 1344, 53782]"
111186,"[53288, 29899, 74285, 63866, 64266, 39915, 703, 86527, 56572, 92829]"
111187,"[80530, 60706, 86166, 16682, 79942, 3237, 49225, 16619, 77587, 106898]"
111188,"[82737, 4121, 107185, 12896, 61913, 107402, 31122, 9314, 18458, 109571]"
111189,"[29138, 106098, 13961, 108717, 74820, 36685, 27948, 1888, 11109, 108345]"
111190,"[34154, 59765, 74647, 78317, 53294, 52388, 65165, 65181, 10533, 109732]"
111191,"[74364, 94785, 94944, 41290, 38091, 61981, 20075, 13328, 66119, 21623]"
111192,"[78425, 88229, 38483, 34560, 83496, 75186, 7755, 31672, 77218, 60211]"
111193,"[60801, 82912, 59071, 104832, 59523, 9578, 46675, 91273, 40355, 90547]"
111194,"[109612, 108053, 63338, 27327, 60157, 105255, 3091, 3819, 14501, 75545]"
111195,"[67587, 57500, 91351, 101005, 16800, 68771, 26103, 1597, 78970, 53097]"
111196,"[83951, 62158, 13866, 860, 19344, 51575, 23662, 1852, 53223, 51433]"
111197,"[9237, 5963, 12026, 48026, 87324, 79040, 69483, 1883, 24331, 73105]"
111198,"[90346, 32942, 67623, 76104, 59734, 27899, 15243, 45032, 25821, 85708]"
111199,"[55930, 35162, 84353, 97942, 72930, 99442, 64945, 33940, 45222, 50720]"
111200,"[15201, 88856, 16040, 109227, 72389, 48328, 109245, 55745, 77628, 72986]"
111201,"[86213, 43801, 18658, 98946, 27607, 94120, 103638, 41415, 86406, 31444]"
111202,"[92231, 92919, 47758, 71631, 22115, 46447, 35018, 83100, 38672, 86010]"
111203,"[65666, 7485, 73312, 12050, 22549, 14594, 97239, 55486, 37294, 26466]"
111204,"[17157, 2827, 27371, 16770, 83553, 99589, 108094, 97125, 96494, 35692]"
111205,"[30877, 3380, 56981, 46894, 34233, 3560, 74548, 92711, 55697, 43849]"
111206,"[59674, 16761, 54902, 45771, 30648, 14958, 80548, 92199, 108551, 10404]"
111207,"[73065, 61712, 77669, 45970, 30711, 63798, 54602, 10092, 23565, 57571]"
111208,"[83999, 104229, 67576, 70258, 31008, 84591, 22062, 11095, 2635, 105242]"
111209,"[101941, 60743, 26598, 89382, 33554, 26698, 101392, 99032, 89554, 47316]"
111210,"[3101, 90770, 58815, 46344, 101076, 3668, 71699, 89275, 102362, 31461]"
111211,"[100836, 86041, 17773, 74000, 98573, 94219, 76164, 81614, 17253, 68068]"
111212,"[60735, 18753, 5320, 39266, 99139, 27385, 40195, 84151, 41840, 49512]"
111213,"[47365, 22980, 21682, 107771, 92960, 55017, 88599, 39341, 41862, 6908]"
111214,"[85560, 55282, 34773, 27813, 107600, 7137, 77323, 86436, 4569, 33296]"
111215,"[50689, 10144, 100433, 23255, 29575, 30751, 29182, 90151, 29103, 78116]"
111216,"[105872, 97883, 59125, 68558, 40302, 19286, 80693, 86193, 99098, 57235]"
111217,"[18602, 35642, 48066, 33970, 30898, 26312, 40572, 88944, 10545, 24381]"
111218,"[82135, 1735, 64965, 96174, 7752, 40602, 96217, 105712, 3126, 20172]"
111219,"[14402, 57238, 19397, 95537, 87330, 11632, 80365, 54284, 88210, 31457]"
111220,"[107416, 71075, 86755, 53622, 61387, 38952, 11309, 26293, 30957, 65894]"
111221,"[84247, 43393, 14582, 84761, 70405, 22541, 22799, 6032, 20048, 70385]"
111222,"[91851, 16065, 100571, 55882, 96365, 8362, 95838, 65833, 27411, 61361]"
111223,"[26888, 69460, 42538, 80739, 58644, 80329, 63805, 89217, 109298, 13737]"
111224,"[82388, 100944, 28904, 25780, 28711, 105339, 20114, 15777, 85010, 65614]"
111225,"[97045, 86057, 95764, 64794, 102360, 6079, 83025, 65080, 83101, 10537]"
111226,"[27428, 17346, 68056, 30724, 66415, 35152, 49196, 27436, 62586, 13286]"
111227,"[23102, 25015, 11860, 24736, 27451, 47604, 95107, 43556, 65329, 95202]"
111228,"[76360, 24728, 95611, 41895, 38831, 100650, 98632, 51733, 98486, 69923]"
111229,"[34423, 71406, 47411, 107178, 52968, 83815, 47324, 21485, 39556, 101063]"
111230,"[16434, 28733, 5118, 80916, 46502, 80758, 78046, 25183, 94282, 62564]"
111231,"[107375, 85461, 2304, 106613, 86344, 14931, 79764, 58100, 23151, 13256]"
111232,"[40332, 57557, 55618, 51923, 57030, 31445, 82771, 6906, 799, 4601]"
111233,"[77704, 98140, 73993, 10160, 19366, 4276, 4101, 12634, 48587, 89189]"
111234,"[85813, 45781, 65273, 75135, 86588, 83349, 28222, 94356, 37853, 94820]"
111235,"[107482, 22033, 8500, 46256, 106415, 49903, 83811, 81147, 39646, 68537]"
111236,"[87124, 18135, 59364, 6185, 60100, 52704, 104075, 28145, 46539, 105101]"
111237,"[82239, 75859, 34166, 24903, 108080, 39344, 77448, 52828, 72484, 23078]"
111238,"[74287, 97580, 87870, 107331, 82366, 92096, 45103, 64109, 80036, 13692]"
111239,"[62795, 91781, 18323, 93269, 88689, 33608, 61826, 25562, 51317, 73600]"
111240,"[1631, 2408, 43864, 103019, 26713, 19405, 5776, 49243, 22791, 33407]"
111241,"[12857, 81344, 10142, 66357, 80217, 83886, 84483, 58435, 69754, 67492]"
111242,"[3022, 91482, 81336, 47590, 43372, 38627, 57297, 65980, 211, 36391]"
111243,"[91008, 63145, 95533, 40964, 102328, 52279, 105075, 103006, 24683, 98075]"
111244,"[91416, 56929, 79139, 24395, 2588, 71454, 51876, 899, 82501, 99314]"
111245,"[28973, 69068, 38297, 101416, 27499, 66476, 103847, 41365, 100134, 5132]"
111246,"[10382, 64457, 57479, 97913, 95629, 40153, 88409, 104785, 72510, 70905]"
111247,"[60444, 23763, 93325, 98491, 47881, 21205, 77132, 28080, 97383, 60322]"
111248,"[22663, 96452, 84492, 93062, 18857, 106966, 63903, 45030, 95556, 86303]"
111249,"[81692, 2793, 62010, 97558, 24300, 3704, 87755, 71379, 3346, 93349]"
111250,"[92874, 21693, 59489, 29721, 47414, 12535, 100982, 57245, 67500, 90499]"
111251,"[63539, 29778, 44711, 5361, 105746, 29256, 36838, 76379, 15090, 32225]"
111252,"[35990, 23488, 34992, 64430, 71858, 57768, 48765, 92234, 65635, 33855]"
111253,"[103073, 26778, 64951, 53702, 73776, 4087, 58545, 46266, 7750, 4503]"
111254,"[14737, 33968, 65882, 108254, 101019, 101295, 8715, 79328, 108662, 22519]"
111255,"[76298, 33877, 12887, 33366, 28838, 40419, 5540, 103029, 91261, 52780]"
111256,"[64993, 48896, 18716, 101765, 97717, 109451, 13212, 55933, 81913, 93963]"
111257,"[105602, 50311, 92645, 51253, 51000, 22599, 32319, 87139, 18363, 58442]"
111258,"[34665, 16015, 21995, 86998, 54971, 43072, 23243, 74622, 5347, 61946]"
111259,"[49020, 38469, 6649, 68488, 10931, 73700, 55779, 82712, 14998, 10789]"
111260,"[52877, 92724, 53167, 109763, 40437, 78697, 77580, 58866, 1148, 85881]"
111261,"[74823, 95884, 55370, 5874, 76867, 28933, 2815, 93182, 81591, 75981]"
111262,"[93632, 37061, 86866, 42674, 98676, 12677, 45529, 57213, 16831, 75309]"
111263,"[107864, 92716, 40997, 42504, 101384, 18610, 72910, 82121, 19598, 53643]"
111264,"[12929, 54001, 5753, 91496, 63589, 54364, 91474, 12587, 107007, 30684]"
111265,"[80259, 57494, 21551, 67519, 98719, 87308, 16603, 54786, 41990, 65790]"
111266,"[63024, 46618, 51339, 38456, 82586, 76444, 41770, 48505, 74581, 68375]"
111267,"[10316, 17247, 72785, 64007, 13275, 37215, 80337, 60258, 54081, 22533]"
111268,"[57301, 13602, 6952, 85142, 12591, 18450, 49575, 17251, 17532, 40596]"
111269,"[55565, 66472, 81247, 72518, 99688, 16484, 61307, 40924, 53247, 75968]"
111270,"[37045, 2935, 99266, 45703, 58575, 61139, 60182, 80160, 93180, 56460]"
111271,"[82889, 87132, 20004, 31074, 91603, 12997, 96152, 49036, 87292, 100901]"
111272,"[26243, 4970, 85349, 99217, 3130, 23796, 37708, 4390, 42707, 69672]"
111273,"[42953, 21814, 90685, 32668, 91995, 16072, 18627, 46025, 41746, 79827]"
111274,"[108738, 51580, 46714, 106008, 83310, 5176, 93827, 78232, 23823, 63869]"
111275,"[13179, 59715, 7954, 7248, 7601, 10081, 41729, 59498, 78477, 106025]"
111276,"[37808, 43168, 30090, 17414, 8352, 30462, 53994, 25268, 57197, 8753]"
111277,"[21073, 9189, 107578, 33326, 48207, 29499, 559, 58206, 10609, 62599]"
111278,"[17663, 17957, 72131, 65474, 69171, 19693, 83696, 96781, 61842, 7456]"
111279,"[83247, 67354, 52886, 11489, 42355, 27617, 88479, 39631, 105227, 105859]"
111280,"[60590, 4548, 39671, 106142, 28689, 60864, 104692, 105248, 77536, 50914]"
111281,"[39287, 91723, 41973, 97810, 52867, 12096, 108648, 60525, 58524, 89795]"
111282,"[65359, 83017, 15701, 37097, 57415, 33845, 70621, 56240, 81678, 91377]"
111283,"[55031, 98613, 35691, 28397, 1814, 41202, 24879, 34538, 21109, 104872]"
111284,"[42317, 108891, 61697, 45273, 39668, 101895, 1207, 89169, 105280, 60975]"
111285,"[58089, 69885, 104062, 61292, 97078, 68343, 76924, 65178, 93009, 34630]"
111286,"[68043, 31262, 25246, 6694, 61203, 105118, 4000, 73274, 95162, 1780]"
111287,"[39883, 10232, 81233, 65238, 26962, 78740, 4469, 95619, 72238, 23707]"
111288,"[22127, 79798, 101363, 15734, 85888, 1700, 20664, 16391, 35099, 109513]"
111289,"[33524, 42962, 76117, 102592, 46085, 11921, 2605, 23149, 18933, 96399]"
111290,"[15521, 82577, 96833, 102477, 106292, 104018, 56905, 75666, 55931, 14962]"
111291,"[42479, 85608, 40531, 74704, 84177, 77821, 106595, 52823, 98555, 4359]"
111292,"[27937, 48296, 60585, 20146, 1936, 34206, 25568, 4191, 62797, 34969]"
111293,"[90277, 83204, 52260, 84766, 77749, 15047, 62688, 100327, 3959, 83174]"
111294,"[50894, 24884, 46160, 82034, 29304, 108498, 16060, 88029, 50781, 19468]"
